鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,建物,新竹市新竹市田美三街31~60號,0.0,住,,,1060703,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821117,112.4,3,2,2,有,有,無,14000,125,,0.0,0,租金含管理費1000元,RPUPMLMJQHMFFAO07CC
新竹市,建物,新竹市新竹市建新路1~30號,0.0,住,,,1060708,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730523,77.48,3,2,2,有,無,有,12000,155,,0.0,0,,RPTNMLRJQHMFFAO27CC
新竹市,建物,新竹市新竹市明湖路1050巷91~120號,0.0,,鄉村區,乙種建築用地,1060719,土地0建物1車位1,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820528,98.27,2,1,1,有,無,有,11800,120,升降機械,0.0,0,,RPOOMLKKQHMFFAO88CC
新竹市,建物,新竹市新竹市中華路一段105巷2弄1~30號,0.0,,鄉村區,乙種建築用地,1060718,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650820,113.4,2,1,2,有,無,無,13000,115,,0.0,0,,RPPOMLKKQHMFFAO98CC
新竹市,建物,新竹市新竹市東區水利路1~30號,0.0,,特定農業區,丁種建築用地,1060712,土地0建物1車位0,見其他登記事項,8,廠辦,見其他登記事項,鋼筋混凝土造,0920630,2578.5099999999998,0,0,0,無,有,有,468000,182,,0.0,0,5樓承租部份、6樓承租全部,RPPPMLOKQHMFFAO86CC
新竹市,建物,新竹市新竹市振興一街31~60號,0.0,住,,,1060728,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,69.81,2,2,1,有,無,有,12000,172,,0.0,0,,RPVPMLPKQHMFFAO57CC
新竹市,建物,新竹市新竹市食品路127巷1~30號,0.0,住,,,1060728,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741030,111.03,3,2,2,有,有,無,15000,135,,0.0,0,,RPSOMLQKQHMFFAO27CC
新竹市,建物,新竹市新竹市光華二街69巷20弄1~30號,0.0,商,,,1060723,土地0建物1車位0,全,3,透天厝,商業用,加強磚造,,285.0,0,0,0,無,無,無,70000,246,,0.0,0,,RPTOMLQKQHMFFAO37CC
新竹市,建物,新竹市新竹市明湖路751~780號,0.0,其他,,,1060728,土地0建物1車位0,地下二層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,48.36,1,1,1,有,無,無,9000,186,,0.0,0,,RPVOMLQKQHMFFAO57CC
新竹市,建物,新竹市新竹市經國路一段631~660號,0.0,住,,,1060718,土地0建物2車位0,全,3,透天厝,住商用,鋼筋混凝土造,0740614,221.36,0,0,0,無,無,無,58000,262,,0.0,0,,RPRNMLRKQHMFFAO17CC
新竹市,建物,新竹市新竹市中正路96巷1~30號,0.0,商,,,1060726,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0971230,115.97,0,0,0,無,有,無,56000,483,,0.0,0,,RPTNMLRKQHMFFAO37CC
新竹市,建物,新竹市新竹市明湖路751~780號,0.0,其他,,,1060726,土地0建物1車位0,地下三層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,48.34,1,1,1,有,有,有,10000,207,,0.0,0,租金含管理費網路第四台,RPRNMLTKQHMFFAO37CC
新竹市,建物,新竹市新竹市自由路61~90號,0.0,商,,,1060805,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920110,79.7,2,1,1,有,有,有,16000,201,,0.0,0,,RPTNMLNLQHMFFAO07CC
新竹市,房地(土地+建物)+車位,新竹市新竹市八德路19巷1~30號,23.0,其他,,,1060726,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,138.64,2,2,1,有,有,有,30000,216,坡道平面,34.59,0,,RPUNMLNLQHMFFAO17CC
新竹市,房地(土地+建物),新竹市新竹市南大路706巷35弄31~60號,69.8,住,,,1060724,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750926,116.38,3,2,2,有,無,無,16500,142,,0.0,0,,RPXPMLNLQHMFFAO67CC
新竹市,建物,新竹市新竹市經國路一段726巷1~30號,0.0,住,,,1060614,土地0建物1車位0,二層,9,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0950701,48.76,1,1,1,有,有,有,10000,205,,0.0,0,租金含管理費800元,RPQNMLPLQHMFFAO96CC
新竹市,建物,新竹市新竹市竹光路1~30號,0.0,住,,,1060729,土地0建物1車位0,十一層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860205,34.81,1,0,1,有,有,有,10000,287,,0.0,0,租金含管理費1000元,RPTNMLPLQHMFFAO27CC
新竹市,建物,新竹市新竹市北新街23巷1~30號,0.0,住,,,1060729,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.34,3,2,1,有,無,無,10000,120,,0.0,0,,RPUNMLPLQHMFFAO37CC
新竹市,建物,新竹市新竹市光復路一段41巷1~30號,0.0,住,,,1060729,土地0建物1車位0,七層,7,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960501,35.72,1,0,1,有,有,有,12500,350,,0.0,0,租金含管理費1000元,RPWNMLPLQHMFFAO57CC
新竹市,建物,新竹市新竹市三民路91~120號,0.0,商,,,1060728,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891109,164.74,4,2,2,有,有,有,30650,186,,0.0,0,,RPQOMLSLQHMFFAO37CC
新竹市,建物,新竹市新竹市中華路二段181~210號,0.0,商,,,1060731,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020615,172.88,3,2,2,有,有,有,31672,183,,0.0,0,租金含稅,RPTOMLSLQHMFFAO67CC
新竹市,建物,新竹市新竹市武陵段179巷1~30號,0.0,住,,,1060731,土地0建物1車位0,十層,21,廠辦,見其他登記事項,鋼筋混凝土造,0890501,152.42000000000002,3,2,2,有,有,有,18000,118,,0.0,0,,RPVNMLTLQHMFFAO87CC
