編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLRJQHMFFAU57CA,40,103.04,住商用,鋼筋混凝土加強磚造,66年11月10日,二層,一層 二層 騎樓
RPTNMLRJQHMFFAU67CA,22,127.03,住家用,鋼筋混凝土造,84年3月2日,十七層,四層
RPTNMLRJQHMFFAU67CA,22,29.75,共有部份,鋼筋混凝土造,84年3月2日,十七層,
RPOOMLTJQHMFFAU47CA,22,67.42,住家用,鋼筋混凝土造,84年11月4日,十一層,十層
RPOOMLTJQHMFFAU47CA,22,10.18,共有部份,鋼筋混凝土造,84年11月4日,十一層,
RPOOMLTJQHMFFAU47CA,22,15.11,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPSOMLSLQHMFFAU97CA,46,86.02,住家用,鋼筋混凝土加強磚造,60年11月6日,二層,一層 二層 騎樓
RPTNMLSLQHMFFAU97CA,23,75.51,住家用,鋼筋混凝土造,83年3月15日,十二層,五層
RPTNMLSLQHMFFAU97CA,23,17.51,共有部份,鋼筋混凝土造,83年3月15日,十二層,
RPSNMLKKQHMFFAU96CA,46,86.02,住家用,鋼筋混凝土加強磚造,60年11月6日,二層,一層 二層 騎樓
RPWNMLPKQHMFFAU87CA,23,58.78,住家用,鋼筋混凝土造,83年4月25日,五層,三層
RPWNMLPKQHMFFAU87CA,23,10.11,共有部份,鋼筋混凝土造,83年4月25日,五層,
RPVNMLSJQHMFFAU97CA,22,37.69,共有部份,鋼筋混凝土造,84年8月25日,七層,
RPVNMLSJQHMFFAU97CA,22,101.99,商業用,鋼筋混凝土造,84年8月25日,七層,一層 二層 騎樓
RPRNMLSJQHMFFAU57CA,34,123.63,住商用,鋼筋混凝土加強磚造,72年9月14日,二層,一層 二層 屋頂突出物
RPQPMLOLQHMFFAU47CA,24,24.35,住家用,鋼筋混凝土造,82年11月29日,五層,三層
RPQPMLOLQHMFFAU47CA,24,5.39,共有部份,鋼筋混凝土造,82年11月29日,五層,
SPSNMLOJRHMFFAU47CA,9,107.82,住家用,鋼骨鋼筋混凝土造,97年11月3日,二層,一層 二層
RPSNMLOJRHMFFAU37CA,9,127.19,住家用,鋼骨鋼筋混凝土造,97年11月3日,二層,一層 二層
RPOPMLMLQHMFFAU07CA,25,199.21,住家用,鋼筋混凝土造,81年5月7日,五層,五層
RPOPMLMLQHMFFAU07CA,25,13.85,共有部份,鋼筋混凝土造,81年5月7日,五層,
RPVNMLRJQHMFFAU97DA,18,113.78,住家用,鋼筋混凝土造,88年5月20日,四層,三層 四層 見其他登記事項
RPVNMLRJQHMFFAU97DA,18,18.77,共有部份,鋼筋混凝土造,88年5月20日,四層,
RPVNMLRJQHMFFAU97DA,18,14.25,停車空間,鋼筋混凝土造,88年5月20日,四層,
RPVNMLRJQHMFFAU97DA,18,21.05,共有部份,鋼筋混凝土造,88年5月20日,四層,
RPROMLTJQHMFFAU87DA,39,168.80,住家用,鋼筋混凝土加強磚造,67年1月14日,二層,一層 二層 騎樓
RPXNMLPKQHMFFAU18EA,23,81.02,住家用,鋼筋混凝土造,83年10月28日,十四層,十四層
RPXNMLPKQHMFFAU18EA,23,22.07,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPPOMLOKQHMFFAU17CA,2,240.61,住家用,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 屋頂突出物
RPOOMLOKQHMFFAU07CA,22,86.90,住家用,鋼筋混凝土造,84年3月28日,七層,三層
RPOOMLOKQHMFFAU07CA,22,24.59,共有部份,鋼筋混凝土造,84年3月28日,七層,
RPOOMLOKQHMFFAU07CA,22,7.65,共有部份,鋼筋混凝土造,84年3月28日,七層,
RPTOMLNLQHMFFAU57CA,25,181.21,商業用,鋼筋混凝土造,81年5月7日,五層,一層 騎樓
RPTOMLNLQHMFFAU57CA,25,195.24,住家用,鋼筋混凝土造,81年5月7日,五層,二層
RPTOMLNLQHMFFAU57CA,25,199.21,住家用,鋼筋混凝土造,81年5月7日,五層,三層
RPTOMLNLQHMFFAU57CA,25,199.21,住家用,鋼筋混凝土造,81年5月7日,五層,四層
RPTOMLNLQHMFFAU57CA,25,55.39,共有部份,鋼筋混凝土造,81年5月7日,五層,
RPRNMLRKQHMFFAU57CA,54,18.28,商業用,木造,53年1月1日,一層,一層 陽台
RPXOMLPKQHMFFAU08CA,47,67.74,住家用,鋼筋混凝土加強磚造,59年10月30日,二層,一層 二層
RPPOMLTJQHMFFAU57CA,22,31.31,住家用,鋼筋混凝土造,84年8月19日,十一層,九層
RPPOMLTJQHMFFAU57CA,22,8.60,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPTOMLTJQHMFFAU97CA,21,77.29,住家用,鋼筋混凝土造,85年6月11日,八層,一層
RPTOMLTJQHMFFAU97CA,23,6.65,停車空間,鋼筋混凝土造,83年6月11日,八層,
RPTOMLTJQHMFFAU97CA,21,50.31,共有部份,鋼筋混凝土造,85年6月11日,八層,
RPWNMLSJQHMFFAU08CA,22,192.94,商業用,鋼筋混凝土造,84年8月25日,七層,一層 二層 騎樓
RPWNMLSJQHMFFAU08CA,22,77.55,共有部份,鋼筋混凝土造,84年8月25日,七層,
RPQNMLRJQHMFFAU37CA,36,77.58,住商用,鋼筋混凝土加強磚造,70年8月28日,二層,一層 二層 騎樓
RPQPMLPLQHMFFAU57CA,,17.69,住家用,木造,,一層,一層
RPSNMLPLQHMFFAU57CA,21,203.61,住家用,鋼筋混凝土造,85年2月16日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLSJQHMFFAU87CA,24,275.66,住工用,鋼筋混凝土造,82年3月9日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLOLQHMFFAU67CA,40,56.13,住家用,加強磚造,,一層,一層
RPOOMLTLQHMFFAU67CA,,72.70,住家用,鋼筋混凝土造,,一層,一層
RPWOMLKMQHMFFAU67CA,36,106.00,住商用,鋼筋混凝土加強磚造,70年7月7日,二層,一層 二層 騎樓
RPTOMLKMQHMFFAU37CA,21,38.66,住家用,鋼筋混凝土造,85年9月3日,七層,三層
RPTOMLKMQHMFFAU37CA,21,11.97,共有部份,鋼筋混凝土造,85年9月3日,七層,
RPTOMLKMQHMFFAU37CA,21,5.98,共有部份,鋼筋混凝土造,85年9月3日,七層,
RPQNMLRKQHMFFAU47CA,23,21.17,住家用,鋼筋混凝土造,83年11月15日,十二層,五層
RPQNMLRKQHMFFAU47CA,23,3.82,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPQNMLRKQHMFFAU47CA,23,6.39,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPNMLNLQHMFFBU17CA,17,210.22,住商用,鋼筋混凝土造,89年1月31日,四層,一層 二層 三層 四層 騎樓
RPQNMLNLQHMFFBU27CA,17,203.75,住商用,鋼筋混凝土造,89年1月31日,四層,一層 二層 三層 四層 騎樓
RPSNMLRKQHMFFAU67CA,12,182.45,住家用,鋼筋混凝土造,94年2月25日,三層,一層 二層 三層
RPUNMLTJQHMFFAU97CA,34,177.64,住商用,鋼筋混凝土造,72年5月24日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPQNMLKKQHMFFAU76CA,22,32.24,住家用,鋼筋混凝土造,84年8月19日,十一層,六層
RPQNMLKKQHMFFAU76CA,22,10.38,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPVNMLKKQHMFFAU27CA,33,43.74,住家用,鋼筋混凝土加強磚造,73年6月25日,一層,一層
RPWNMLTJQHMFFAU18CA,35,94.22,住家用,鋼筋混凝土加強磚造,71年6月17日,二層,一層 二層
RPOOMLKKQHMFFAU66CA,1,235.82,住家用,鋼筋混凝土造,105年12月27日,三層,一層 二層 三層 屋頂突出物
RPSOMLPKQHMFFAU57CA,1,266.05,住家用,鋼筋混凝土造,105年1月28日,四層,一層 二層 三層 四層
RPUNMLPKQHMFFAU67CA,31,150.76,住家用,鋼筋混凝土造,75年3月13日,二層,一層 二層 屋頂突出物 夾層
RPROMLOKQHMFFAU37CA,9,196.64,農舍,鋼筋混凝土造,97年1月22日,二層,一層 二層 屋頂突出物 見其他登記事項
RPRNMLSLQHMFFAU77CA,23,67.55,住家用,鋼筋混凝土造,83年3月15日,十二層,五層
RPRNMLSLQHMFFAU77CA,23,17.51,共有部份,鋼筋混凝土造,83年3月15日,十二層,
RPRNMLOJRHMFFAU27CA,23,31.05,住家用,鋼筋混凝土造,83年7月8日,六層,二層
RPRNMLOJRHMFFAU27CA,23,12.86,共有部份,鋼筋混凝土造,83年7月8日,六層,
RPSPMLPLQHMFFAU77CA,40,86.58,住家用,鋼筋混凝土加強磚造,66年11月28日,二層,一層 二層
RPPPMLKMQHMFFAU07CA,13,186.18,住家用,鋼筋混凝土造,93年7月12日,四層,一層 二層 三層 四層
RPSNMLLKQHMFFAU07CA,37,192.55,住家用,加強磚造,69年7月1日,三層,一層 二層 三層 騎樓
RPPOMLLKQHMFFAU86CA,21,100.12,住家用,鋼筋混凝土造,85年6月11日,八層,八層
RPPOMLLKQHMFFAU86CA,23,6.65,停車空間,鋼筋混凝土造,83年6月11日,八層,
RPPOMLLKQHMFFAU86CA,21,26.09,共有部份,鋼筋混凝土造,85年6月11日,八層,
RPTOMLSLQHMFFAU08CA,34,83.26,住家用,鋼筋混凝土加強磚造,72年10月28日,二層,一層 二層
RPPOMLKKQHMFFAU76CA,,60.90,住家用,鋼筋混凝土造,,二層,一層 二層
RPRNMLKKQHMFFAU86CA,23,101.03,住家用,鋼筋混凝土造,83年10月6日,七層,六層
RPRNMLKKQHMFFAU86CA,23,41.58,共有部份,鋼筋混凝土造,83年10月6日,七層,
RPWNMLKKQHMFFAU37CA,17,129.45,住家用,鋼筋混凝土造,89年8月7日,十層,二層
RPWNMLKKQHMFFAU37CA,17,33.54,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPWNMLKKQHMFFAU37CA,17,1.10,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPWNMLKKQHMFFAU37CA,17,19.69,共有部份,鋼筋混凝土造,89年8月7日,十層,
RPQNMLPLQHMFFAU37CA,24,146.65,住商用,鋼筋混凝土造,82年1月9日,七層,二層 三層 一層 騎樓
RPQNMLPLQHMFFAU37CA,24,10.08,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPQNMLPLQHMFFAU37CA,24,16.41,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPXPMLOKQHMFFAU08CA,33,144.65,住家用,鋼筋混凝土加強磚造,74年1月1日,二層,一層 二層 騎樓
RPSNMLOKQHMFFAU37CA,,253.99,見其他登記事項,鋼筋混凝土造,106年5月9日,三層,一層 二層 三層 屋頂突出物
RPWNMLQKQHMFFAU97CA,31,74.34,住家用,鋼筋混凝土造,75年5月27日,五層,五層
RPWNMLQKQHMFFAU97CA,31,7.65,共有部份,鋼筋混凝土造,75年5月27日,五層,
RPTNMLRJRHMFFAU77CA,30,99.16,住家用,鋼筋混凝土造,76年9月12日,二層,一層 二層
RPOPMLLKRHMFFAU96CA,17,91.30,住家用,鋼筋混凝土造,89年8月7日,十二層,三層
RPOPMLLKRHMFFAU96CA,17,23.59,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPOPMLLKRHMFFAU96CA,17,.78,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPOPMLLKRHMFFAU96CA,17,15.41,共有部份,鋼筋混凝土造,89年8月7日,十二層,
RPRNMLOKQHMFFAU27CA,,250.86,見其他登記事項,鋼筋混凝土造,106年5月9日,三層,一層 二層 三層 屋頂突出物
RPPNMLOKQHMFFBU17CA,23,200.81,住家用,鋼筋混凝土造,83年10月4日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUOMLMLQHMFFAU57CA,24,58.98,住家用,鋼筋混凝土造,82年10月14日,六層,五層
RPUOMLMLQHMFFAU57CA,24,18.66,共有部份,鋼筋混凝土造,82年10月14日,六層,
RPTNMLLKQHMFFAU17CA,24,80.20,住家用,鋼筋混凝土造,82年9月9日,六層,四層
RPTNMLLKQHMFFAU17CA,24,35.94,共有部份,鋼筋混凝土造,82年9月9日,六層,
RPOOMLOJRHMFFAU27EA,18,120.88,住家用,鋼筋混凝土造,88年4月14日,五層,二層
RPOOMLOJRHMFFAU27EA,18,9.00,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPOOMLOJRHMFFAU27EA,18,6.56,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPQOMLRKQHMFFAU57CA,40,121.60,住家用,鋼筋混凝土加強磚造,66年7月4日,二層,一層 二層 騎樓
RPSOMLOKQHMFFAU47CA,13,185.15,住家用,鋼筋混凝土造,93年7月13日,四層,一層 二層 三層 四層
RPRNMLOKQHMFFCU47CA,,58.80,住家用,加強磚造,,一層,一層
RPSOMLLKQHMFFAU17CA,9,205.50,住家用,鋼筋混凝土造,97年4月9日,三層,夾層 一層 二層 三層
RPUOMLLKQHMFFAU37CA,22,47.27,住家用,鋼筋混凝土造,84年8月31日,六層,二層
RPUOMLLKQHMFFAU37CA,22,25.92,共有部份,鋼筋混凝土造,84年8月31日,六層,
RPTNMLPLQHMFFAU67CA,25,57.47,住家用,鋼筋混凝土造,81年12月7日,五層,五層
RPTNMLPLQHMFFAU67CA,25,10.54,共有部份,鋼筋混凝土造,81年12月7日,五層,
RPPNMLOKQHMFFAU07CA,7,72.99,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,十一層
RPPNMLOKQHMFFAU07CA,7,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPQNMLLKRHMFFAU96CA,37,123.22,住家用,鋼筋混凝土造,69年2月8日,五層,三層
RPQNMLLKRHMFFAU96CA,37,371.52,共有部份,鋼筋混凝土造,69年2月8日,五層,
RPTOMLOJRHMFFAU57CA,,112.60,住家用,木造,,一層,一層
RPQNMLPKQHMFFAU27CA,18,32.91,住家用,鋼筋混凝土造,88年6月24日,五層,三層
RPQNMLPKQHMFFAU27CA,18,5.52,共有部份,鋼筋混凝土造,88年6月24日,五層,
RPROMLPKQHMFFAU47CA,38,123.52,住商用,鋼筋混凝土加強磚造,68年7月27日,二層,一層 二層 騎樓
RPVNMLMLQHMFFAU57CA,17,185.08,住家用,鋼筋混凝土造,89年9月26日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPOMLPKQHMFFAU27CA,35,90.83,住家用,鋼筋混凝土加強磚造,71年12月2日,二層,一層 二層 屋頂突出物
RPSNMLSKQHMFFCU97CA,30,112.00,住家用,鋼筋混凝土加強磚造,76年6月30日,二層,一層 二層
RPQNMLLKQHMFFCU07CA,19,218.83,住商用,鋼筋混凝土造,87年7月20日,三層,三層 屋頂突出物 騎樓 一層 二層
RPSNMLOKQHMFFCU57CA,24,164.37,住家用,鋼筋混凝土造,82年5月10日,三層,一層 二層 三層 騎樓
RPQNMLQKQHMFFAU37CA,37,21.04,住家用,鋼筋混凝土造,69年4月23日,五層,四層
RPQNMLQKQHMFFAU37CA,37,6.17,共有部份,鋼筋混凝土造,69年4月23日,,
RPQOMLQKQHMFFAU47CA,44,91.46,住家用,鋼筋混凝土加強磚造,62年2月16日,二層,一層 二層
RPRNMLRJRHMFFCU97EA,38,121.68,住商用,鋼筋混凝土造,68年2月15日,二層,一層 二層 騎樓
RPPNMLQKQHMFFCU47CA,48,86.13,住家用,鋼筋混凝土加強磚造,58年12月1日,二層,一層 二層
RPWOMLOKQHMFFAU97DA,43,42.14,住家用,見其他登記事項,,一層,一層
RPOOMLRKQHMFFAU47DA,31,87.44,住家用,鋼筋混凝土造,75年7月16日,五層,四層
RPOOMLRKQHMFFAU47DA,31,12.05,共有部份,鋼筋混凝土造,75年7月16日,五層,
RPSNMLQKQHMFFAU57CA,24,148.18,住商用,鋼筋混凝土造,82年11月25日,三層,一層 二層 三層
RPOOMLPJRHMFFAU17CA,39,83.14,住家用,鋼筋混凝土加強磚造,67年10月13日,一層,一層
RPTNMLRKQHMFFAU77CA,38,84.75,住家用,鋼筋混凝土加強磚造,68年5月9日,二層,一層 二層
RPQNMLPKQHMFFCU67EA,34,107.04,住商用,鋼筋混凝土加強磚造,72年12月24日,二層,一層 二層 騎樓
RPXNMLMLQHMFFAU77CA,23,33.24,住家用,鋼筋混凝土造,83年8月11日,八層,七層
RPXNMLMLQHMFFAU77CA,23,13.01,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPQOMLPKQHMFFAU37CA,39,80.82,住家用,鋼筋混凝土加強磚造,67年4月11日,二層,一層 二層
RPUOMLKMQHMFFAU47CA,,233.83,住家用,鋼筋混凝土造,106年6月7日,四層,一層 二層 三層 四層
RPSOMLKMQHMFFAU27CA,,233.83,住家用,鋼筋混凝土造,106年6月7日,四層,一層 二層 三層 四層
RPVOMLKMQHMFFAU57CA,22,65.69,住家用,鋼筋混凝土造,84年11月4日,十一層,十一層
RPVOMLKMQHMFFAU57CA,22,10.03,共有部份,鋼筋混凝土造,84年11月4日,十一層,
RPVOMLKMQHMFFAU57CA,22,15.11,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPXNMLNLQHMFFAU87CA,18,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 見其他登記事項
RPXNMLNLQHMFFAU87CA,18,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPXNMLNLQHMFFAU87CA,18,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPPOMLPJRHMFFAU27CA,23,23.04,住家用,鋼筋混凝土造,83年7月8日,六層,六層
RPPOMLPJRHMFFAU27CA,23,9.29,共有部份,鋼筋混凝土造,83年7月8日,六層,
RPSNMLLKRHMFFAU17CA,,368.45,住家用,鋼筋混凝土造,106年4月25日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPVNMLPKQHMFFAU77CA,20,35.03,住商用,鋼筋混凝土造,86年2月24日,十層,四層
RPVNMLPKQHMFFAU77CA,20,10.35,共有部份,鋼筋混凝土造,86年2月24日,十層,
RPPNMLQKQHMFFAU27CA,18,115.83,住家用,鋼筋混凝土造,88年4月14日,五層,五層
RPPNMLQKQHMFFAU27CA,18,9.42,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPPNMLQKQHMFFAU27CA,18,14.80,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPPNMLLJRHMFFAU76CA,23,65.07,住家用,鋼筋混凝土造,83年3月15日,十二層,五層
RPPNMLLJRHMFFAU76CA,23,19.10,共有部份,鋼筋混凝土造,83年3月15日,十二層,
RPTOMLSKQHMFFAU97CA,2,258.89,住家用,鋼筋混凝土造,104年7月23日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLLJRHMFFAU96CA,23,73.79,住家用,鋼筋混凝土造,83年3月15日,十二層,五層
RPPOMLLLQHMFFAU17EA,1,265.35,住家用,鋼筋混凝土造,105年1月6日,二層,一層 二層 屋頂突出物
RPRNMLLJRHMFFAU96CA,23,19.24,共有部份,鋼筋混凝土造,83年3月15日,十二層,
RPSNMLNLQHMFFAU37CA,37,98.12,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層
RPRNMLNLQHMFFAU27CA,24,20.38,住家用,鋼筋混凝土造,82年6月15日,五層,五層
RPRNMLNLQHMFFAU27CA,24,3.94,共有部份,鋼筋混凝土造,82年6月15日,五層,
RPQOMLMLQHMFFAU17CA,36,102.20,住商用,鋼筋混凝土造,70年12月31日,四層,三層 四層 屋頂突出物
RPQOMLMLQHMFFAU17CA,36,16.86,共有部份,鋼筋混凝土造,70年12月31日,四層,
RPXNMLSKQHMFFAU28CA,34,76.17,住家用,鋼筋混凝土造,72年9月10日,四層,四層
RPXNMLSKQHMFFAU28CA,34,6.47,共有部份,鋼筋混凝土造,72年9月10日,四層,
RPRNMLSKQHMFFAU67CA,40,91.08,住家用,鋼筋混凝土加強磚造,66年5月17日,二層,一層 二層
RPWNMLSKQHMFFAU18CA,40,91.08,住家用,鋼筋混凝土加強磚造,66年5月17日,二層,一層 二層
RPRNMLQKQHMFFAU47CA,22,53.41,住家用,鋼筋混凝土造,84年11月4日,十層,一層
RPRNMLQKQHMFFAU47CA,22,9.61,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPRNMLQKQHMFFAU47CA,22,11.84,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPXNMLRKQHMFFAU18CA,21,80.88,住家用,鋼筋混凝土造,85年2月5日,十二層,八層
RPXNMLRKQHMFFAU18CA,21,13.12,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPXNMLRKQHMFFAU18CA,21,12.29,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPWNMLMLQHMFFAU67CA,23,48.02,住家用,鋼筋混凝土造,83年8月11日,八層,五層
RPWNMLMLQHMFFAU67CA,23,20.41,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPROMLPLQHMFFAU57CA,25,22.80,住家用,鋼筋混凝土造,81年6月16日,五層,三層
RPROMLPLQHMFFAU57CA,25,5.63,共有部份,鋼筋混凝土造,81年6月16日,五層,
RPWOMLPLQHMFFAU08CA,9,205.50,住家用,鋼筋混凝土造,97年4月9日,三層,一層 二層 三層 夾層
RPPOMLNLQHMFFAU17CA,24,89.95,住家用,鋼筋混凝土造,82年6月18日,七層,三層
RPPOMLNLQHMFFAU17CA,24,10.59,共有部份,鋼筋混凝土造,82年6月18日,七層,
RPPOMLNLQHMFFAU17CA,24,13.13,共有部份,鋼筋混凝土造,82年6月18日,七層,
RPPOMLNLQHMFFAU17CA,24,1.05,共有部份,鋼筋混凝土造,82年6月18日,七層,
RPSOMLMLQHMFFAU37CA,36,76.61,住家用,鋼筋混凝土造,70年12月28日,五層,五層
RPSOMLMLQHMFFAU37CA,36,10.85,共有部份,鋼筋混凝土造,70年12月28日,五層,
RPQOMLPJRHMFFAU37CA,1,69.53,住家用,鋼筋混凝土造,106年2月2日,七層,四層
RPQOMLPJRHMFFAU37CA,1,32.23,共有部份,鋼筋混凝土造,106年2月2日,七層,
RPPNMLTLQHMFFAU67CA,21,266.02,農舍,見其他登記事項,85年1月15日,一層,一層
RPRNMLLLQHMFFAU07CA,38,93.00,住商用,鋼筋混凝土加強磚造,68年11月24日,二層,一層 二層 騎樓
RPQNMLLLQHMFFAU96CA,24,141.84,住家用,鋼筋混凝土造,82年11月2日,二層,一層 二層 屋頂突出物
RPQNMLNLQHMFFCU37CA,11,236.50,住家用,鋼筋混凝土造,95年10月19日,三層,一層 二層 三層
RPWNMLRKQHMFFAU18DA,36,78.36,住家用,鋼筋混凝土造,70年6月19日,五層,三層
RPWNMLRKQHMFFAU18DA,36,10.90,共有部份,鋼筋混凝土造,70年6月19日,五層,
RPWNMLSKQHMFFAU38EA,,60.90,住家用,鋼筋混凝土造,,二層,一層 二層
RPOPMLKMQHMFFAU96CA,23,211.29,住家用,鋼筋混凝土造,83年2月25日,三層,一層 二層 三層 屋頂突出物
RPXOMLSLQHMFFAU48CA,36,113.22,住商用,鋼筋混凝土加強磚造,70年10月5日,二層,一層 二層 騎樓
RPSPMLKMQHMFFAU37CA,21,131.76,住家用,鋼筋混凝土造,85年5月20日,三層,二層 三層 一層 騎樓
RPROMLMLQHMFFAU27CA,23,73.10,住家用,鋼筋混凝土造,83年10月28日,十四層,十三層
RPROMLMLQHMFFAU27CA,23,20.01,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPTOMLPJRHMFFAU67CA,34,130.54,住商用,鋼筋混凝土加強磚造,72年10月21日,二層,一層 二層 騎樓 夾層
RPTNMLNLQHMFFAU47CA,18,115.83,住家用,鋼筋混凝土造,88年4月14日,五層,二層
RPTNMLNLQHMFFAU47CA,18,14.80,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPTNMLNLQHMFFAU47CA,18,9.42,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPSNMLLLQHMFFAU17CA,51,38.80,住家用,見其他登記事項,,一層,一層
RPPNMLLLQHMFFAU86CA,24,163.42,住商用,鋼筋混凝土造,82年12月23日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVOMLMLQHMFFAU67CA,23,56.19,住家用,鋼筋混凝土造,83年8月31日,七層,三層
RPVOMLMLQHMFFAU67CA,23,32.25,共有部份,鋼筋混凝土造,83年8月31日,七層,
RPOOMLMLQHMFFAU96CA,23,54.61,住家用,鋼筋混凝土造,83年10月28日,十四層,十二層
RPOOMLMLQHMFFAU96CA,23,15.01,共有部份,鋼筋混凝土造,83年10月28日,十四層,
RPUNMLMLQHMFFAU47CA,34,131.12,住商用,鋼筋混凝土加強磚造,72年9月14日,二層,一層 二層 屋頂突出物 騎樓
RPPNMLMKIIMFFBU88CA,27,113.56,住商用,鋼筋混凝土造,79年7月16日,二層,一層 二層 屋頂突出物 騎樓
