鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
西屯區,房地(土地+建物)+車位,臺中市西屯區至善路18巷1~30號,18.09,住,,,1060510,土地6建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980121,127.78,3,0,3,有,有,9880000,77320,坡道平面,26.94,0,,RPSPMLNJQHMFFCB28CA
南屯區,土地,山子腳段301~330地號,84.24,工,,,1060614,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,16619,,0.0,0,,RPSQMLNJQHMFFCB38CA
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段1261~1290號,22.63,住,,,1060707,土地1建物1車位2,二十二層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020125,361.93,4,2,3,有,有,25600000,70732,坡道平面,45.14,0,,RPSSMLRJQHMFFCB98CA
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段350巷1~30號,11.63,住,,,1060620,土地1建物1車位1,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831122,132.27,3,1,2,有,有,8800000,66531,坡道機械,0.0,0,,RPXOMLSJQHMFFCB56CA
南屯區,房地(土地+建物),臺中市南屯區忠勇路31~60號,2.46,住,,,1060625,土地2建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830906,24.689999999999998,1,1,1,有,有,600000,24301,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLSJQHMFFCB48CA
西屯區,房地(土地+建物),臺中市西屯區福星路151~180號,6.73,住,,,1060716,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960929,50.620000000000005,1,1,1,有,有,4200000,82971,,0.0,0,,RPTPMLSJQHMFFCB88CA
南屯區,土地,鎮南段211~240地號,331.0,農,,,1060613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20025500,60500,,0.0,0,,RPOPMLLKQHMFFCB77CA
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路181~210號,12.67,其他,,,1020131,土地1建物1車位1,十二層,二十八層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060321,237.26,0,0,0,無,有,22680000,94475,坡道平面,15.19,1700000,,RPTOMLQKQHMFFCB68CA
西屯區,房地(土地+建物),臺中市西屯區上石路31~60號,16.99,住,,,1060521,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830113,108.63999999999999,3,2,2,有,有,6400000,58910,,0.0,0,,RPVOMLRKQHMFFCB98CA
南屯區,房地(土地+建物)+車位,臺中市南屯區大英街451~480號,22.21,住,,,1060705,土地2建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820823,142.83,4,2,2,有,有,7100000,49709,坡道機械,0.0,0,,RPPNMLMLQHMFFCB87CA
西屯區,房地(土地+建物)+車位,臺中市西屯區上墩東街61~90號,20.49,住,,,1060430,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051124,195.13,3,2,2,有,無,18700000,95834,坡道平面,33.08,0,,RPTPMLNLQHMFFCB58CA
南屯區,房地(土地+建物),臺中市南屯區河南路四段350巷1~30號,13.11,住,,,1060612,土地1建物1車位0,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831122,157.02,3,2,2,有,有,9960000,63431,,0.0,0,,RPQNMLQLQHMFFCB38CA
西屯區,房地(土地+建物),臺中市西屯區西屯路二段英林巷31~60號,14.0,其他,,,1040826,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,0610730,26.57,2,1,2,有,無,3800000,143018,,0.0,0,,RPWPMLSLQHMFFCB76CA
豐原區,車位,臺中市豐原區三民路1~30號,0.0,,,,1060724,土地0建物0車位1,,,其他,,,,29.45,0,0,0,有,有,950000,,一樓平面,0.0,950000,,RPTNMLLJQHMFFDB08CA
豐原區,車位,臺中市豐原區三民路1~30號,0.0,,,,1060724,土地0建物0車位1,,,其他,,,,29.45,0,0,0,有,有,950000,,一樓平面,0.0,950000,,RPUNMLLJQHMFFDB18CA
豐原區,房地(土地+建物)+車位,臺中市豐原區保康路31~60號,38.22,住,,,1060625,土地2建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050623,152.39,3,2,2,有,有,8900000,58403,坡道平面,32.96,0,,RPSOMLMJQHMFFDB18CA
后里區,房地(土地+建物),臺中市后里區安眉路芝柏巷31~60號,101.0,,山坡地保育區,丙種建築用地,1060718,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050125,136.21,4,3,3,有,無,8120000,59614,,0.0,0,,RPPNMLNJQHMFFDB87CA
后里區,房地(土地+建物)+車位,臺中市后里區尾社莊1~30號,133.93,,特定農業區,甲種建築用地,1060702,土地3建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030319,154.75,4,2,3,有,有,7300000,47173,一樓平面,0.0,0,,RPSNMLNJQHMFFDB18CA
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽路31~60號,10.09,商,,,1060630,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860602,104.91,3,1,2,有,無,5550000,52902,坡道機械,0.0,0,,RPSOMLNJQHMFFDB28CA
豐原區,房地(土地+建物),臺中市豐原區水源路611巷24弄1~30號,11.84,商,,,1060704,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830413,93.56,3,2,1,有,有,4250000,45425,,0.0,0,,RPPNMLOJQHMFFDB97CA
豐原區,土地,新東陽段811~840地號,74.66,農,,,1060713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,29467,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJQHMFFDB08CA
豐原區,土地,豐原段1~30地號,316.0,商,,,1060626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43958888,139110,,0.0,0,,RPPOMLRJQHMFFDB38CA
后里區,房地(土地+建物),臺中市后里區成功路265巷31~60號,119.47,住,,,1040625,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060317,242.05,4,3,5,有,無,12000000,49577,,0.0,0,1.預售屋。2.權利人2位。,RPXNMLSKQHMFFDB66CA
梧棲區,土地,南簡段541~570地號,59.0,住,,,1060723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3079386,52193,,0.0,0,,RPWOMLLJQHMFFFB68CA
梧棲區,土地,南簡段541~570地號,55.0,住,,,1060723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2870614,52193,,0.0,0,,RPXOMLLJQHMFFFB78CA
沙鹿區,土地,成衣段541~570地號,422.73,住,,,1060518,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43339800,102524,,0.0,0,含增建或未登記建物。,RPWNMLMJQHMFFFB68CA
清水區,房地(土地+建物)+車位,臺中市清水區中清路八段751~780號,28.06,住,,,1031018,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060412,91.95,0,0,0,有,有,3900000,42530,坡道機械,10.83,450000,,RPUNMLOJQHMFFFB68CA
清水區,房地(土地+建物)+車位,臺中市清水區中清路八段751~780號,26.7,住,,,1031005,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060412,87.86,0,0,0,有,有,4030000,44528,坡道機械,10.83,600000,,RPVNMLOJQHMFFFB78CA
清水區,房地(土地+建物)+車位,臺中市清水區中清路八段751~780號,28.06,住,,,1031006,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060412,91.95,0,0,0,有,有,3930000,42899,坡道機械,10.83,450000,,RPWNMLOJQHMFFFB88CA
清水區,房地(土地+建物)+車位,臺中市清水區中清路八段751~780號,26.7,住,,,1031007,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060412,87.86,0,0,0,有,有,4030000,44528,坡道機械,10.83,600000,,RPXNMLOJQHMFFFB98CA
梧棲區,土地,忠孝段511~540地號,240.25,住,,,1060714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7256100,30202,,0.0,0,共有人間買賣，有地上物待處理。,RPQNMLQJQHMFFFB48CA
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區中華路二段421~450號,18.0,住,,,1060421,土地2建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060207,149.43,2,2,1,有,有,5850000,39149,坡道平面,0.0,0,,RPQNMLKKQHMFFFB97CA
沙鹿區,房地(土地+建物),臺中市沙鹿區保成路181~210號,110.88,住,,,1060702,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020717,207.02,4,3,3,有,無,11450000,55309,,0.0,0,,RPVNMLOKQHMFFFB88CA
沙鹿區,房地(土地+建物),臺中市沙鹿區正義路107巷1~30號,82.0,住,,,1060718,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010117,180.06,4,2,3,有,無,8200000,45540,,0.0,0,,RPWNMLQKQHMFFFB56CA
沙鹿區,土地,南勢坑段埔子小段91~120地號,191.0,住,,,1060624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8260000,43246,,0.0,0,,RPUOMLRKQHMFFFB56CA
潭子區,房地(土地+建物),臺中市潭子區潭富一街1~30號,84.34,住,,,1060706,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0921002,187.36,5,1,4,有,無,10500000,56042,,0.0,0,,RPSNMLOJQHMFFHB68CA
大雅區,房地(土地+建物),臺中市大雅區民權街121~150號,83.0,住,,,1060710,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050129,201.58,4,3,5,有,無,17360000,86120,,0.0,0,,RPQNMLQJQHMFFHB68CA
潭子區,房地(土地+建物),臺中市潭子區中山路一段61~90號,9.25,住,,,1060629,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031222,89.81,2,1,1,有,有,5300000,59013,,0.0,0,,RPUNMLSJQHMFFHB66CA
