編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLMJQHMFFAP98CA,50,36.63,住家用,見其他登記事項,56年1月1日,一層,一層
RPWNMLMJQHMFFAP96CA,23,75.61,住家用,鋼筋混凝土造,83年7月1日,九層,九層
RPWNMLMJQHMFFAP96CA,23,31.51,共同部份,鋼筋混凝土造,83年7月1日,九層,
RPWNMLMJQHMFFAP96CA,23,14.85,共同部份,鋼筋混凝土造,83年7月1日,九層,
RPRNMLNJQHMFFAP56CA,36,113.47,住商用,加強磚造,70年12月25日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLNJQHMFFAP09CA,13,248.03,住家用,鋼筋混凝土造,93年8月18日,四層,一層 二層 三層 四層
RPOOMLMJQHMFFAP88CA,32,116.28,住家用,加強磚造,74年4月10日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLOKQHMFFAP86CA,1,70.56,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,三層
RPSNMLOKQHMFFAP86CA,1,33.24,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPQNMLOKQHMFFAP66CA,2,104.25,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,五層
RPQNMLOKQHMFFAP66CA,2,78.92,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPPNMLOKQHMFFAP56CA,1,70.56,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,四層
RPPNMLOKQHMFFAP56CA,1,63.04,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPRNMLOKQHMFFAP76CA,2,71.73,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,六層
RPRNMLOKQHMFFAP76CA,2,33.80,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPSOMLOKQHMFFAP96CA,2,70.56,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,五層
RPSOMLOKQHMFFAP96CA,2,63.04,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPROMLOKQHMFFAP86CA,2,86.66,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,三層
RPROMLOKQHMFFAP86CA,2,40.83,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPUNMLOKQHMFFAP07CA,2,86.63,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,四層
RPUNMLOKQHMFFAP07CA,2,70.62,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPTOMLOKQHMFFAP07CA,1,70.56,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,五層
RPTOMLOKQHMFFAP07CA,1,33.24,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPTNMLOKQHMFFAP96CA,1,70.56,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,三層
RPTNMLOKQHMFFAP96CA,1,33.24,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPTNMLTLQHMFFAP57CA,24,183.01,住家用,鋼筋混凝土造,82年12月12日,三層,一層 二層 三層 電梯樓梯間
RPOOMLOJRHMFFAP56CA,18,172.84,住家用,鋼筋混凝土造,88年4月12日,三層,一層 二層 三層 電梯樓梯間
RPWNMLSLQHMFFAP77CA,22,22.72,住家用,鋼筋混凝土造,84年12月29日,七層,五層
RPWNMLSLQHMFFAP77CA,22,21.27,共同部份,鋼筋混凝土造,84年12月29日,七層,
RPTNMLNJQHMFFDP07CA,16,162.40,住家用,鋼筋混凝土造,90年4月11日,四層,一層 二層 三層 四層
RPPNMLOJQHMFFDP76CA,19,171.60,住家用,鋼筋混凝土造,87年1月19日,三層,一層 二層 三層 電梯樓梯間
RPUNMLKKQHMFFDP96CA,1,112.23,見其他登記事項,鋼筋混凝土造,106年4月11日,七層,三層
RPUNMLKKQHMFFDP96CA,1,85.40,見其他登記事項,鋼筋混凝土造,106年4月11日,七層,
RPVNMLKKQHMFFDP07CA,2,108.66,見其他登記事項,鋼筋混凝土造,106年4月11日,七層,四層
RPVNMLKKQHMFFDP07CA,2,50.74,見其他登記事項,鋼筋混凝土造,106年4月11日,七層,
RPQNMLKKQHMFFDP56CA,24,132.96,住家用,鋼筋混凝土造,82年3月8日,三層,一層 二層 三層
RPPNMLSJQHMFFDP17CA,2,210.39,住家用,鋼筋混凝土造,104年4月17日,四層,一層 二層 三層 四層
RPSNMLNJQHMFFFP27DA,1,183.38,見其他登記事項,鋼筋混凝土造,105年4月20日,三層,見其他登記事項
RPPNMLNJQHMFFEP86DA,25,117.34,見其他登記事項,鋼筋混凝土造,81年10月16日,五層,五層
RPPNMLNJQHMFFEP86DA,25,.94,共有部份,鋼筋混凝土加強磚造,81年10月16日,,
RPQNMLNJQHMFFCP86EA,1,165.93,住家用,鋼筋混凝土造,105年5月5日,三層,一層 二層 三層
RPQNMLRJQHMFFEP27CA,37,77.20,住商用,鋼筋混凝土加強磚造,69年6月30日,二層,一層 二層 騎樓
RPVNMLTLQHMFFAP77CA,39,141.00,住家用,加強磚造,67年6月1日,二層,一層 二層
RPRNMLSJQHMFFCP27CA,1,345.63,見其他登記事項,鋼筋混凝土造,105年6月4日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPKQHMFFFP17CA,18,77.05,住家用,鋼筋混凝土造,88年1月13日,八層,四層
RPPNMLPKQHMFFFP17CA,18,18.65,見其他登記事項,鋼筋混凝土造,88年1月13日,八層,
RPPNMLPKQHMFFFP17CA,18,8.71,見其他登記事項,鋼筋混凝土造,88年1月13日,八層,
RPUOMLOKQHMFFAP17CA,,70.56,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,五層
RPUOMLOKQHMFFAP17CA,,33.24,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPVOMLOKQHMFFAP27CA,2,70.56,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,六層
RPVOMLOKQHMFFAP27CA,2,63.04,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPXOMLOKQHMFFAP47CA,2,70.56,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,五層
RPXOMLOKQHMFFAP47CA,2,63.04,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPVNMLOKQHMFFAP17CA,2,71.73,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,五層
RPVNMLOKQHMFFAP17CA,2,33.80,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPWNMLOKQHMFFAP27CA,2,70.56,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,六層
RPWNMLOKQHMFFAP27CA,2,63.04,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPWOMLOKQHMFFAP37CA,2,97.17,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,六層
RPWOMLOKQHMFFAP37CA,2,75.58,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPOPMLOKQHMFFAP66CA,2,104.07,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,三層
RPOPMLOKQHMFFAP66CA,2,78.83,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPXNMLOKQHMFFAP37CA,2,70.56,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,六層
RPXNMLOKQHMFFAP37CA,2,33.24,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPOOMLOKQHMFFAP56CA,2,99.64,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,四層
RPOOMLOKQHMFFAP56CA,2,76.75,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPPOMLOKQHMFFAP66CA,1,107.43,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,六層
RPPOMLOKQHMFFAP66CA,1,80.42,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPQOMLOKQHMFFAP76CA,2,75.40,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,六層
RPQOMLOKQHMFFAP76CA,2,35.53,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPUNMLMJQHMFFEP17CA,25,76.88,住家用,加強磚造,82年1月12日,二層,一層 二層
RPTNMLLLQHMFFAP76CA,23,33.90,共同部份,鋼筋混凝土造,83年9月1日,八層,
RPSNMLLLQHMFFAP66CA,23,34.74,共同部份,鋼筋混凝土造,83年9月1日,八層,
RPPNMLLLQHMFFAP98CA,2,215.00,見其他登記事項,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層 見其他登記事項
RPWNMLRJQHMFFAP47CA,37,117.75,住家用,加強磚造,69年9月1日,二層,一層 二層 騎樓
RPQNMLSJQHMFFAP96CA,1,169.59,住家用,鋼筋混凝土造,105年7月31日,三層,一層 二層 三層
RPVOMLNJQHMFFAP07CA,2,261.02,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLLKQHMFFEP47CA,7,205.45,住家用,鋼筋混凝土造,99年12月31日,三層,一層 二層 三層 電梯樓梯間
RPRNMLKKQHMFFAP98CA,18,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 屋頂突出物
RPRNMLKKQHMFFAP98CA,18,21.25,共同部份,鋼筋混凝土造,88年9月26日,五層,
RPPPMLSJQHMFFAP07CA,1,337.47,見其他登記事項,鋼筋混凝土造,105年9月5日,三層,一層 二層 三層 屋頂突出物
RPOOMLQKQHMFFDP07CA,11,215.29,住家用,鋼筋混凝土造,95年4月3日,四層,一層 二層 三層 四層
RPQPMLSJQHMFFAP27DA,28,107.91,住家用,加強磚造,77年12月20日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLKKQHMFFEP66DA,22,207.07,住家用,鋼筋混凝土造,84年5月26日,十二層,五層
RPPNMLKKQHMFFEP66DA,22,2.48,共有部份,鋼筋混凝土造,84年5月26日,,
RPPNMLKKQHMFFEP66DA,22,23.05,共有部份,鋼筋混凝土造,84年5月26日,十二層,
RPPNMLKKQHMFFEP66DA,22,4.96,共有部份,鋼筋混凝土造,84年5月26日,,
RPUNMLSJQHMFFFP87CA,1,215.16,見其他登記事項,鋼筋混凝土造,105年9月26日,四層,一層 二層 三層 四層
RPOQMLRJQHMFFAP07DA,25,104.75,住家用,鋼筋混凝土造,81年11月1日,六層,四層
RPOQMLRJQHMFFAP07DA,25,33.60,共同部份,鋼筋混凝土造,81年11月1日,六層,
RPRNMLMKIIMFFDP78CA,11,17.06,住家用,鋼筋混凝土造,95年8月3日,五層,一層
RPRNMLMKIIMFFDP78CA,11,7.25,見其他登記事項,鋼筋混凝土造,95年8月3日,五層,
RPRNMLMKIIMFFDP78CA,11,5.59,見其他登記事項,鋼筋混凝土造,95年8月3日,五層,
RPWNMLSJQHMFFFP08CA,1,149.33,見其他登記事項,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層
RPOOMLSJQHMFFFP37CA,1,151.30,見其他登記事項,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層
RPPOMLSJQHMFFFP47CA,1,146.40,見其他登記事項,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層
RPXNMLSJQHMFFFP18CA,1,149.33,見其他登記事項,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層
RPPNMLLLQHMFFFP86CA,1,221.46,見其他登記事項,鋼筋混凝土造,105年4月22日,四層,
RPWNMLKMQHMFFAP17DA,24,180.11,住家用,鋼筋混凝土造,82年5月28日,四層,一層 二層 三層 四層
RPVNMLSJQHMFFFP97CA,1,166.97,見其他登記事項,鋼筋混凝土造,105年9月26日,三層,一層 二層 三層
RPTNMLTJQHMFFCP67DA,49,97.18,見其他登記事項,見其他登記事項,57年7月1日,一層,一層 騎樓
RPPNMLRJQHMFFEP17CA,24,301.54,住商用,鋼筋混凝土造,83年1月11日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPPNMLSJQHMFFCP07CA,18,179.73,住商用,鋼筋混凝土造,88年8月24日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLSJQHMFFCP17CA,,209.24,見其他登記事項,鋼筋混凝土造,105年12月9日,三層,一層 二層 三層 見其他登記事項
RPQNMLKKQHMFFBP09DA,,227.39,見其他登記事項,鋼筋混凝土造,106年4月27日,三層,一層 二層 三層 見其他登記事項
RPUNMLKKQHMFFBP86DA,,230.36,見其他登記事項,鋼筋混凝土造,106年4月27日,三層,一層 二層 三層 見其他登記事項
RPSNMLKKQHMFFBP66DA,,220.59,見其他登記事項,鋼筋混凝土造,106年4月27日,三層,一層 二層 三層 見其他登記事項
RPTNMLKKQHMFFBP76DA,,222.34,見其他登記事項,鋼筋混凝土造,106年4月27日,三層,一層 二層 三層 見其他登記事項
RPRNMLKKQHMFFBP56DA,,230.85,見其他登記事項,鋼筋混凝土造,106年4月27日,三層,一層 二層 三層 見其他登記事項
RPPOMLSLQHMFFAP17CA,25,104.39,住家用,鋼筋混凝土造,81年11月1日,六層,三層
RPPOMLSLQHMFFAP17CA,25,37.95,共同部份,鋼筋混凝土造,81年11月1日,六層,
RPROMLRKQHMFFAP17CA,24,251.20,住家用,鋼筋混凝土造,82年4月28日,三層,一層 二層 三層 水箱 電梯樓梯間
RPTPMLOJQHMFFAP07CA,2,262.98,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 見其他登記事項
RPUPMLOJQHMFFAP17CA,2,261.02,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRJQHMFFBP86CA,22,173.96,住家用,鋼筋混凝土造,84年12月25日,三層,一層 二層 三層 電梯樓梯間
RPTNMLTJQHMFFAP37CA,18,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 屋頂突出物
RPTNMLTJQHMFFAP37CA,18,21.25,共同部份,鋼筋混凝土造,88年9月26日,五層,
RPRNMLPKQHMFFFP37CA,12,223.43,農舍,見其他登記事項,94年7月5日,一層,一層
RPOQMLRJQHMFFDP27CA,6,224.24,住家用,鋼筋混凝土造,100年6月7日,三層,一層 二層 三層
RPPNMLPJRHMFFDP07DA,19,187.22,住家用,鋼筋混凝土造,87年9月15日,三層,一層 二層 三層 電梯樓梯間
RPPNMLKKQHMFFBP98DA,,230.81,見其他登記事項,鋼筋混凝土造,106年4月27日,三層,一層 二層 三層 見其他登記事項
RPRNMLOLQHMFFBP17EA,20,25.78,見其他登記事項,鋼筋混凝土造,86年10月1日,地下層,
RPRNMLOLQHMFFBP17EA,20,181.83,住商用,鋼筋混凝土造,86年10月1日,四層,一層 二層 三層 四層 騎樓
RPXNMLTJQHMFFEP18CA,23,175.54,住家用,鋼筋混凝土造,83年12月5日,三層,一層 二層 三層 電梯樓梯間
RPROMLMLQHMFFDP07CA,1,142.74,見其他登記事項,鋼筋混凝土造,105年10月31日,三層,一層 二層 三層 見其他登記事項
RPQNMLTJQHMFFDP37CA,19,229.55,住商用,鋼筋混凝土造,87年8月3日,四層,一層 二層 三層 四層
RPRNMLLLQHMFFEP96CA,22,99.37,住家用,鋼筋混凝土造,84年7月20日,十二層,八層
RPRNMLLLQHMFFEP96CA,22,23.95,見其他登記事項,鋼筋混凝土造,84年7月20日,一層,
RPRNMLLKQHMFFDP76CA,10,52.33,見其他登記事項,鋼筋混凝土造,96年2月5日,十一層,七層
RPRNMLLKQHMFFDP76CA,10,20.41,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPRNMLRKQHMFFDP37CA,73,28.12,商業用,見其他登記事項,33年7月15日,一層,一層
RPQNMLRKQHMFFDP27CA,5,187.83,見其他登記事項,鋼筋混凝土造,101年12月13日,三層,一層 二層 三層 電梯樓梯間
RPRNMLLKQHMFFAP66EA,38,79.28,住家用,加強磚造,68年12月1日,二層,一層 二層
RPPNMLLKQHMFFBP98CA,26,1182.50,工業用,鋼造,80年3月15日,一層,一層
RPPNMLLKQHMFFBP98CA,26,928.78,商業用,鋼筋混凝土造,80年3月15日,二層,一層 二層 電梯樓梯間 地下層
RPSPMLOKQHMFFAP07CA,1,226.15,見其他登記事項,鋼筋混凝土造,105年2月2日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSPMLSJQHMFFAP37CA,2,261.47,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 見其他登記事項
RPRPMLSJQHMFFAP27CA,1,225.40,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 見其他登記事項
RPRPMLSJQHMFFAP27CA,1,.46,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,
RPTPMLSJQHMFFAP47CA,,225.40,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 見其他登記事項
RPTPMLSJQHMFFAP47CA,,.46,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,
RPPNMLKKQHMFFAP78CA,25,171.90,農舍,加強磚造,81年7月20日,一層,一層 騎樓 電梯樓梯間
RPXOMLKKQHMFFAP07CA,3,165.64,住商用,鋼筋混凝土造,103年10月17日,三層,一層 二層 三層
RPWOMLKKQHMFFAP96CA,3,165.64,住商用,鋼筋混凝土造,103年10月17日,三層,一層 二層 三層
RPVOMLKKQHMFFAP86CA,3,165.64,住商用,鋼筋混凝土造,103年10月17日,三層,一層 二層 三層
RPOPMLKKQHMFFAP88CA,33,170.55,住家用,加強磚造,73年5月1日,二層,
RPTNMLPJRHMFFCP27CA,5,161.28,住家用,鋼筋混凝土造,101年8月6日,三層,一層 二層 三層
RPSNMLPJRHMFFCP17CA,25,160.89,住家用,鋼筋混凝土造,81年12月28日,三層,一層 二層 三層 電梯樓梯間
RPWNMLTKQHMFFDP08CA,2,220.69,住家用,鋼筋混凝土造,104年10月27日,四層,一層 二層 三層 四層
RPPNMLNJRHMFFDP76CA,,167.24,住家用,鋼筋混凝土造,106年6月22日,三層,一層 二層 三層
RPRNMLNJRHMFFDP96CA,,167.24,住家用,鋼筋混凝土造,106年6月22日,三層,一層 二層 三層
RPQNMLNJRHMFFDP86CA,,172.29,住家用,鋼筋混凝土造,106年6月22日,三層,一層 二層 三層
RPSNMLNJRHMFFDP07CA,,167.24,住家用,鋼筋混凝土造,106年6月22日,三層,一層 二層 三層
RPTNMLNJRHMFFDP17CA,,167.24,住家用,鋼筋混凝土造,106年6月22日,三層,一層 二層 三層
RPOOMLQJIIMFFAP58CA,2,169.01,住家用,鋼筋混凝土造,104年8月24日,三層,
RPQNMLOKQHMFFFP17CA,1,173.35,見其他登記事項,見其他登記事項,105年9月20日,三層,見其他登記事項
RPXNMLTKQHMFFDP18CA,26,118.82,住家用,加強磚造,80年2月11日,二層,一層 二層 電梯樓梯間
RPOOMLTKQHMFFDP37CA,3,390.76,見其他登記事項,鋼筋混凝土造,103年6月4日,五層,一層 二層 三層 四層 五層 電梯樓梯間 見其他登記事項
RPTNMLLKQHMFFDP96CA,22,195.08,住家用,鋼筋混凝土造,84年3月31日,三層,一層 二層 三層 電梯樓梯間
