編號,車位類別,車位價格,車位面積平方公尺
RPORMLPKQHMFFEE88CA,坡道平面,0,36.69
RPXNMLTJQHMFFEE07CA,坡道平面,0,20.02
RPXNMLTJQHMFFEE07CA,坡道平面,0,20.02
RPTOMLLKQHMFFEE68CA,坡道平面,0,16.55
RPRNMLSKQHMFFEE09CA,坡道平面,0,
RPXPMLLKQHMFFEE56CA,坡道平面,0,30.57
RPXPMLLKQHMFFEE56CA,坡道平面,0,30.57
RPROMLLLQHMFFEE58CA,坡道平面,0,28.79
RPROMLLLQHMFFEE58CA,坡道平面,4400000,28.79
RPPNMLLKQHMFFEE18CA,坡道機械,0,12.87
RPVNMLKMQHMFFEE88CA,坡道平面,900000,28.79
RPUNMLKMQHMFFEE78CA,坡道平面,1100000,28.79
RPTNMLOJRHMFFEE88CA,坡道平面,1250000,26.44
RPOQMLMLQHMFFEE58CA,坡道平面,0,23.73
RPVNMLOKQHMFFGE66CA,坡道平面,0,
RPTPMLRKQHMFFGE96CA,坡道平面,0,16.60
RPQNMLSJQHMFFIE66CA,坡道平面,0,33.49
RPOPMLSJQHMFFIE66CA,坡道平面,1380000,21.37
RPSNMLPKQHMFFIE66CA,坡道平面,0,
RPVNMLTLQHMFFIE47CA,升降機械,0,12.52
RPPOMLPKQHMFFIE09CA,坡道平面,0,
RPRNMLLJRHMFFIE78CA,坡道機械,0,
RPWNMLLMQHMFFLE17CA,一樓平面,0,
RPWNMLLMQHMFFLE17CA,一樓平面,0,
RPUOMLPKQHMFFEE66DA,坡道平面,0,26.85
RPUOMLOLQHMFFIE96CA,坡道平面,0,15.38
RPOOMLRJRHMFFGE09DA,升降機械,0,
RPOOMLRJRHMFFGE09DA,升降機械,0,
RPOOMLRJRHMFFGE09DA,升降機械,0,
RPOOMLRJRHMFFGE09DA,升降機械,0,
RPOOMLRJRHMFFGE09DA,升降機械,0,
RPTNMLQKQHMFFGE66CA,坡道平面,0,
RPSNMLKKQHMFFIE78CA,其他,0,
RPVOMLTJQHMFFIE37CA,坡道機械,0,
RPVOMLTJQHMFFIE37CA,坡道機械,0,
RPPPMLLLQHMFFGE68CA,坡道平面,0,
RPTNMLRKQHMFFBE98DA,坡道機械,0,
RPTNMLRKQHMFFBE98DA,坡道機械,0,
RPUOMLLLQHMFFGE09CA,坡道平面,0,
RPWNMLTJQHMFFGE17CA,坡道機械,0,
RPXOMLLLQHMFFGE76CA,坡道平面,0,
RPTNMLOKQHMFFGE09CA,坡道平面,0,
RPRNMLOKQHMFFGE88CA,坡道平面,0,
RPSNMLLKQHMFFGE68CA,坡道平面,0,
RPSOMLLJRHMFFGE78CA,坡道平面,0,21.62
RPVNMLQKQHMFFFE76CA,坡道機械,0,
RPQOMLKMQHMFFGE68CA,坡道平面,0,19.34
RPVOMLTJQHMFFEE96CA,坡道平面,0,
RPPPMLTJQHMFFEE09CA,坡道平面,0,
RPXNMLLKQHMFFEE98CA,坡道平面,0,21.24
RPQOMLOLQHMFFGE98CA,坡道平面,0,
RPRPMLTJQHMFFEE66CA,坡道平面,0,
RPROMLTLQHMFFEE76CA,坡道機械,0,
RPVNMLRKQHMFFDE66CA,坡道機械,0,8.56
RPQQMLPKQHMFFEE98CA,坡道平面,1950000,22.99
RPXNMLMKQHMFFEE09CA,坡道平面,0,
RPWOMLRKQHMFFDE86CA,坡道平面,0,13.18
RPPNMLOKQHMFFDE38CA,坡道平面,0,22.68
RPWNMLKKQHMFFDE68CA,坡道平面,1200000,16.55
RPROMLRKQHMFFEE09CA,坡道平面,0,
RPUOMLOLQHMFFCE98CA,坡道平面,0,
RPQNMLOKQHMFFCE38CA,坡道平面,0,19.72
RPPNMLOKQHMFFCE28CA,坡道平面,0,19.72
RPTNMLKMQHMFFCE48CA,坡道平面,1610000,34.76
RPUNMLLKQHMFFBE38CA,坡道平面,0,12.83
RPVOMLOKJIMFFEE58CA,坡道機械,0,
RPXOMLLLQHMFFBE88CA,坡道平面,1750000,30.53
RPQOMLTJQHMFFBE78CA,坡道平面,0,
RPQPMLOLQHMFFBE58CA,坡道平面,0,39.90
RPROMLPKQHMFFAE48CA,坡道平面,0,19.23
RPROMLPKQHMFFAE48CA,坡道平面,0,19.23
RPUOMLRKQHMFFBE09CA,坡道平面,0,
RPPOMLOKQHMFFAE18CA,坡道平面,2000000,14.72
RPPOMLOKQHMFFAE18CA,坡道平面,2000000,14.72
RPXOMLKKQHMFFAE58CA,坡道平面,0,24.84
RPRNMLRKQHMFFAE58CA,坡道平面,0,
RPUNMLTLQHMFFAE56CA,坡道平面,0,
RPWOMLSLQHMFFAE76CA,坡道平面,1900000,27.01
RPWOMLSLQHMFFAE76CA,坡道平面,1900000,27.01
RPOOMLKKQHMFFAE67CA,坡道機械,0,7.98
RPSOMLSLQHMFFAE98CA,坡道平面,1700000,27.01
RPSOMLSLQHMFFAE98CA,坡道平面,1700000,27.01
RPPNMLPLQHMFFAE28CA,坡道平面,0,17.98
RPRPMLSLQHMFFAE98CA,坡道平面,1800000,28.06
RPTNMLKMQHMFFBE38CA,坡道機械,0,14.85
RPSNMLKMQHMFFBE28CA,坡道機械,0,14.85
RPVNMLKMQHMFFBE58CA,坡道機械,0,14.85
RPTNMLQKQHMFFAE68CA,坡道平面,0,16.66
RPSNMLQKQHMFFAE58CA,坡道平面,0,16.66
RPSNMLQKQHMFFAE58CA,坡道平面,0,16.66
RPXNMLKMQHMFFBE78CA,坡道機械,0,14.85
RPSNMLPKQHMFFCE68CA,坡道平面,0,
RPUNMLOKQHMFFBE68CA,坡道平面,0,
RPQNMLTJQHMFFCE78CA,坡道平面,0,
RPUOMLPJRHMFFCE98CA,坡道平面,0,
RPVOMLPJRHMFFCE09CA,坡道平面,0,
RPQPMLLLQHMFFDE48CA,坡道平面,0,
RPQPMLLLQHMFFDE48CA,坡道平面,0,
RPROMLKKQHMFFDE28CA,坡道平面,0,23.83
RPXPMLRKQHMFFDE07CA,坡道平面,0,
RPXPMLRKQHMFFDE07CA,坡道平面,0,
RPSOMLMLQHMFFDE68CA,坡道平面,0,
RPTOMLMLQHMFFDE78CA,坡道平面,0,
RPUOMLMLQHMFFDE88CA,坡道機械,0,
RPXPMLPKQHMFFEE96CA,坡道平面,1250000,33.06
RPOQMLPKQHMFFEE78CA,坡道機械,730000,21.01
RPPNMLPKQHMFFEE58CA,坡道機械,0,9.23
RPOOMLSKQHMFFDE78CA,坡道平面,0,16.03
RPTOMLTJQHMFFEE76CA,坡道機械,0,
RPUOMLLKQHMFFEE78CA,坡道平面,1500000,23.17
RPSRMLKKQHMFFEE78CA,坡道機械,650000,
RPRPMLOKQHMFFEE88CA,坡道平面,0,
RPSOMLOKQHMFFEE88CA,坡道平面,1230000,16.56
RPVOMLOKQHMFFEE56CA,坡道平面,0,18.10
RPXOMLOKQHMFFEE76CA,坡道平面,1000000,15.33
RPUPMLLMQHMFFEE09CA,坡道平面,0,
RPPQMLMLQHMFFEE68CA,其他,0,6.72
RPPOMLKMQHMFFEE38CA,坡道平面,1880000,21.95
RPQOMLKMQHMFFEE48CA,坡道機械,880000,10.55
RPXQMLNLQHMFFEE96CA,坡道機械,0,15.18
RPXNMLNLQHMFFEE66CA,坡道平面,1500000,20.02
RPXNMLNLQHMFFEE66CA,坡道平面,1500000,20.02
RPXNMLNLQHMFFEE66CA,坡道平面,1500000,20.02
RPTOMLTJQHMFFGE96CA,坡道平面,0,30.45
RPRNMLMKQHMFFGE68CA,坡道平面,0,15.54
RPWNMLMKQHMFFGE56CA,坡道平面,0,13.37
RPTNMLMKQHMFFGE88CA,坡道平面,0,15.54
RPXNMLMKQHMFFGE66CA,坡道平面,0,15.54
RPVNMLMKQHMFFGE09CA,坡道平面,0,15.54
RPPOMLMKQHMFFGE58CA,坡道平面,0,15.54
RPOOMLMKQHMFFGE48CA,坡道平面,0,15.54
RPQOMLMKQHMFFGE68CA,坡道平面,0,15.54
RPSOMLMKQHMFFGE88CA,坡道平面,0,15.54
RPROMLMKQHMFFGE78CA,坡道平面,0,13.37
RPWOMLMKQHMFFGE66CA,坡道平面,0,15.54
RPXOMLMKQHMFFGE76CA,坡道平面,0,15.54
RPVOMLMKQHMFFGE56CA,坡道平面,0,13.37
RPUOMLMKQHMFFGE09CA,坡道機械,0,9.54
RPTOMLMKQHMFFGE98CA,坡道平面,0,15.54
RPOPMLMKQHMFFGE58CA,坡道平面,1200000,16.60
RPQNMLQKQHMFFGE98CA,坡道平面,0,
RPQPMLRKQHMFFGE66CA,坡道機械,0,
RPVNMLLKQHMFFBE58DA,坡道平面,0,
RPRPMLTJQHMFFDE66DA,坡道平面,0,
RPROMLTLQHMFFIE17CA,坡道平面,0,25.00
RPQOMLKMQHMFFIE88CA,坡道平面,0,
RPVPMLLLQHMFFGE66CA,坡道平面,0,
RPQOMLPKQHMFFGE98CA,坡道機械,600000,17.42
RPSRMLRKQHMFFGE07CA,一樓平面,0,
RPROMLPKQHMFFGE09CA,坡道機械,600000,17.42
RPUOMLPKQHMFFGE76CA,坡道平面,1350000,24.54
RPTOMLPKQHMFFGE66CA,坡道機械,600000,17.42
RPSOMLPKQHMFFGE56CA,坡道機械,600000,17.42
RPXOMLPKQHMFFGE07CA,坡道機械,750000,17.42
RPWOMLPKQHMFFGE96CA,坡道機械,750000,17.42
RPPPMLPKQHMFFGE98CA,坡道機械,600000,17.42
RPOPMLPKQHMFFGE88CA,坡道機械,600000,17.42
RPVOMLLMQHMFFGE66CA,坡道平面,0,
RPVOMLLMQHMFFGE66CA,坡道平面,0,
RPRNMLNJRHMFFGE78CA,坡道機械,700000,18.81
RPRNMLPJRHMFFFE88CA,坡道平面,1180000,23.65
RPQNMLPJRHMFFFE78CA,坡道平面,1280000,24.91
RPSOMLPJRHMFFGE56CA,坡道機械,600000,18.28
RPROMLKMQHMFFEE58CA,坡道平面,0,27.18
RPWNMLKMQHMFFEE98CA,坡道平面,0,27.18
RPWNMLKMQHMFFEE98CA,坡道平面,0,27.18
RPTNMLNJRHMFFEE78CA,坡道平面,1250000,37.60
RPPOMLNJRHMFFEE48CA,坡道平面,0,12.99
RPRNMLNJRHMFFEE58CA,坡道機械,700000,29.28
RPSNMLNJRHMFFEE68CA,坡道平面,1250000,37.60
RPSNMLMKQHMFFEE58CA,坡道平面,1200000,26.45
RPWNMLMKQHMFFEE98CA,坡道平面,0,14.94
RPSQMLPKQHMFFEE56CA,坡道平面,1950000,22.99
RPPOMLLJRHMFFEE28CA,坡道平面,0,
RPPOMLLJRHMFFEE28CA,坡道平面,0,
RPWOMLTLQHMFFEE27CA,坡道機械,0,
RPXOMLQKQHMFFEE96CA,坡道機械,850000,8.44
RPOPMLOKQHMFFEE58CA,坡道機械,0,24.97
RPQNMLRKQHMFFEE88CA,坡道機械,0,
RPROMLLKQHMFFDE38CA,坡道平面,0,23.13
RPRNMLLKQHMFFDE28CA,坡道平面,0,36.58
RPQOMLKMQHMFFCE28CA,坡道平面,0,
RPQOMLLMQHMFFCE38CA,坡道平面,0,
RPWOMLLKQHMFFDE88CA,坡道平面,0,
RPVNMLPLQHMFFDE56CA,坡道平面,1600000,36.00
RPXNMLKKQHMFFCE68CA,坡道平面,1950000,25.85
RPXNMLKKQHMFFCE68CA,坡道平面,1950000,25.85
RPXNMLKKQHMFFCE68CA,坡道平面,1850000,23.59
RPWNMLPLQHMFFDE66CA,坡道平面,1600000,36.00
RPWNMLPLQHMFFDE66CA,坡道平面,1600000,36.00
RPOOMLKKQHMFFCE87CA,坡道平面,1800000,25.85
RPOOMLKKQHMFFCE87CA,坡道平面,1800000,25.85
RPOOMLKKQHMFFCE87CA,坡道平面,1700000,23.59
RPVOMLLKQHMFFCE68CA,坡道平面,0,
RPXNMLOKQHMFFCE09CA,坡道平面,0,
RPQOMLPLQHMFFCE68CA,坡道平面,1100000,22.82
RPPOMLOLQHMFFBE38CA,坡道機械,0,
RPWOMLLLQHMFFBE78CA,升降平面,1200000,23.01
RPRNMLQKQHMFFBE58CA,坡道平面,0,40.59
RPVNMLMLQHMFFBE68CA,坡道平面,0,18.97
RPPNMLKLQHMFFBE87CA,坡道平面,0,
RPVNMLOLQHMFFAE78CA,坡道平面,0,
RPTNMLTLQHMFFAE09CA,坡道平面,0,
RPTNMLTLQHMFFAE09CA,坡道平面,0,
RPWNMLMLQHMFFAE68CA,坡道平面,0,23.76
RPXNMLSLQHMFFAE76CA,坡道平面,2100000,27.01
RPXNMLSLQHMFFAE76CA,坡道平面,2100000,27.01
RPVNMLSLQHMFFAE56CA,坡道平面,2100000,27.01
RPVNMLSLQHMFFAE56CA,坡道平面,2100000,27.01
RPVNMLSLQHMFFAE56CA,坡道平面,2100000,27.01
RPWNMLSLQHMFFAE66CA,坡道平面,2100000,27.01
RPWNMLSLQHMFFAE66CA,坡道平面,2100000,27.01
RPOOMLLMQHMFFAE97CA,坡道平面,2200000,22.46
RPXPMLSLQHMFFAE96CA,坡道平面,0,31.95
RPOOMLOJRHMFFAE08CA,坡道平面,0,
RPPNMLRJRHMFFBE48CA,其他,0,32.17
RPPNMLRJRHMFFBE48CA,其他,0,32.17
RPPNMLRJRHMFFBE48CA,其他,0,32.17
RPWNMLSJRHMFFBE66CA,坡道平面,0,22.94
RPROMLSLQHMFFAE88CA,坡道平面,1600000,27.01
RPROMLSLQHMFFAE88CA,坡道平面,1600000,27.01
RPTNMLSKQHMFFAE88CA,坡道平面,0,24.84
RPTNMLSKQHMFFAE88CA,坡道平面,0,24.84
RPVNMLMKQHMFFAE48CA,坡道平面,0,
RPVNMLMKQHMFFAE48CA,坡道平面,0,20.64
RPWNMLPLQHMFFAE98CA,坡道平面,0,22.82
RPPOMLLLQHMFFAE97CA,坡道平面,0,
RPSOMLKMQHMFFBE38CA,坡道機械,1300000,14.94
RPSNMLMKQHMFFCE38CA,坡道機械,0,18.39
RPTOMLKMQHMFFBE48CA,坡道平面,1900000,30.53
RPUNMLLKQHMFFDE58CA,坡道平面,0,27.62
RPUOMLLKQHMFFDE68CA,坡道平面,0,27.62
RPPOMLPLQHMFFDE68CA,坡道平面,1600000,36.00
RPOOMLPLQHMFFDE58CA,坡道平面,1400000,36.00
RPVNMLPKQHMFFDE09CA,坡道平面,500000,28.51
RPVNMLPKQHMFFDE09CA,坡道平面,450000,24.54
RPQPMLOKQHMFFEE78CA,升降機械,0,
RPWOMLOKQHMFFEE66CA,坡道平面,0,30.57
RPVNMLOKQHMFFEE09CA,坡道機械,0,11.16
RPXNMLOKQHMFFEE66CA,坡道機械,0,11.16
RPSNMLLLQHMFFDE48CA,坡道平面,0,27.02
RPOOMLOKQHMFFEE48CA,坡道機械,0,9.89
RPPOMLRKQHMFFEE88CA,升降機械,0,
RPVNMLSKQHMFFEE86CA,坡道平面,0,
RPVOMLMLQHMFFEE09CA,坡道平面,0,34.79
RPVOMLMLQHMFFEE09CA,坡道平面,0,34.79
RPQNMLPKQHMFFGE88CA,坡道平面,1370000,
RPUNMLPKQHMFFGE66CA,坡道平面,0,
