鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡91~120號,52.89,住,,,1060720,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1060505,117.77,3,2,2,有,無,5350000,45428,,0.0,0,,RPQNMLNJQHMFFAW17CA
金寧鄉,土地,盤山村段391~420地號,58.0,住,,,1060714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2088000,36000,,0.0,0,,RPSNMLNJQHMFFAW37CA
金城鎮,土地,水頭段1171~1200地號,540.42,農,,,1060731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,2035,,0.0,0,,RPPNMLOJQHMFFAW17CA
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉頂堡91~120號,52.79,住,,,1060720,土地2建物1車位1,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1060505,123.82,3,2,2,有,無,6200000,50073,坡道平面,13.75,0,,RPTNMLOJQHMFFAW57CA
金沙鎮,土地,陽宅段121~150地號,267.01,農,,,1060720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1124,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRJQHMFFAW67CA
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐331~360號,87.35,其他,,,1060703,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060517,197.61,5,2,2,有,無,10680000,54046,,0.0,0,,RPSNMLOJQHMFFAW47CA
金沙鎮,土地,保生段1~30地號,175.8,住,,,1060724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,39818,,0.0,0,,RPQNMLKKQHMFFAW96CA
金湖鎮,土地,湖后劃段61~90地號,500.0,其他,,,1060615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13340000,26680,,0.0,0,,RPQNMLSLQHMFFAW87CA
金沙鎮,土地,沙港劃段421~450地號,1000.04,農,,,1060802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,6600,,0.0,0,,RPQNMLOJQHMFFAW37DA
