鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮頂寮路12巷31~60號,100.02,,工業區,丁種建築用地,1060721,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060628,188.05,4,2,3,有,無,7200000,38288,,0.0,0,,RPSNMLLJQHMFFAG18CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮頂寮路12巷1~30號,73.5,,工業區,丁種建築用地,1060721,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060628,159.17,4,2,3,有,無,7380000,46366,,0.0,0,,RPTNMLLJQHMFFAG28CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路2巷4弄31~60號,85.4,,工業區,丁種建築用地,1060712,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060314,190.93,4,2,3,有,無,8100000,42424,,0.0,0,,RPUNMLLJQHMFFAG38CA
三星鄉,房地(土地+建物),宜蘭縣三星鄉大隱十三路63巷1~30號,16.19,,特定農業區,甲種建築用地,1060712,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0850830,61.42,2,1,1,有,無,1700000,27678,,0.0,0,,RPPNMLMJQHMFFAG97CA
蘇澳鎮,土地,頂寮段661~690地號,7395.22,,工業區,丁種建築用地,1060718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86021199,11632,,0.0,0,向政府機關承購之案件。,RPVNMLMJQHMFFAG58CA
蘇澳鎮,土地,永春段541~570地號,403.5,,鄉村區,乙種建築用地,1060601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,12392,,0.0,0,"一,權利人共三人.二,含未登記建物,面積180.6平方公尺。",RPUNMLNJQHMFFAG58CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光武街121~150號,24.6,住,,,1060714,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700911,75.31,3,1,1,有,無,2800000,37180,,0.0,0,,RPSNMLPJQHMFFAG58CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民族路61~90號,34.4,商,,,1060706,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690408,153.23,3,2,2,有,無,4200000,27410,,0.0,0,二親等買賣。,RPUNMLPJQHMFFAG78CA
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉大隱中路315巷1~30號,118.75,,特定農業區,甲種建築用地,1060718,土地2建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0920529,162.34,4,2,3,有,無,6050000,37267,一樓平面,0.0,0,,RPXNMLSJQHMFFAG76CA
