鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
士林區,建物,臺北市士林區大西路61~90號,0.0,住,,,1060629,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900119,241.88,4,2,2,有,有,有,55000,227,坡道平面,44.94,0,,RPUNMLLJQHMFFEA38CC
北投區,建物,臺北市北投區三合街一段61~90號,0.0,住,,,1060629,土地0建物1車位2,四層,4,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,311.23,4,2,2,有,有,無,60000,193,坡道平面,22.46,0,,RPQOMLLJQHMFFEA08CC
北投區,建物,臺北市北投區大業路721~750號,0.0,商,,,1060630,土地0建物0車位0,一層,4,店面(店鋪),住商用,加強磚造,0500720,285.19,0,0,0,無,無,無,150000,526,,0.0,0,,RPROMLLJQHMFFEA18CC
北投區,建物,臺北市北投區石牌路二段331~360號,0.0,住,,,1060629,土地0建物0車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840110,190.0,0,0,0,無,無,無,80000,421,,0.0,0,原一大間隔部分空間承租,RPTOMLLJQHMFFEA38CC
士林區,車位,臺北市士林區劍潭路1~30號,0.0,,,,1060629,土地0建物0車位1,,,其他,,,,39.04,0,0,0,有,有,無,5000,,坡道平面,39.04,5000,,RPXOMLLJQHMFFEA78CC
士林區,建物,臺北市士林區士東路200巷61~90號,0.0,住,,,1060701,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980720,195.66,3,2,2,有,有,有,70000,358,一樓平面,51.44,0,,RPQPMLLJQHMFFEA18CC
士林區,建物,臺北市士林區士東路54巷1~30號,0.0,住,,,1060630,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721202,120.35,3,2,2,有,無,無,20000,166,,0.0,0,,RPRPMLLJQHMFFEA28CC
北投區,車位,臺北市北投區石牌路一段1~30號,0.0,,,,1060629,土地0建物0車位1,,12,其他,見其他登記事項,鋼筋混凝土造,1021108,14.870000000000001,0,0,0,有,有,無,5000,,坡道平面,14.87,5000,,RPUPMLLJQHMFFEA58CC
大安區,建物,臺北市大安區信義路三段134巷31~60號,0.0,住,,,1060725,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750515,122.53,3,2,2,有,無,有,32000,261,,0.0,0,,RPUOMLLJQHMFFFA58CC
大安區,建物,臺北市大安區安和路一段1~30號,0.0,商,,,1060731,土地0建物1車位0,七層,18,辦公商業大樓,商業用,鋼筋混凝土造,0770305,729.94,0,0,0,無,有,無,330000,452,,0.0,0,,RPVOMLLJQHMFFFA68CC
大安區,建物,臺北市大安區安居街34巷1~30號,0.0,住,,,1060704,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0721104,177.70999999999998,0,0,0,無,無,無,50000,281,,0.0,0,,RPOPMLLJQHMFFFA08CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1060710,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,72.24000000000001,2,1,1,有,有,有,50000,692,,0.0,0,,RPRNMLLJQHMFFBA77CC
大同區,建物,臺北市大同區南京西路18巷1~30號,0.0,商,,,1060703,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001129,40.6,1,1,1,有,有,有,30000,739,,0.0,0,租金含管理費,RPUNMLLJQHMFFBA08CC
中正區,建物,臺北市中正區和平西路二段91~120號,0.0,住,,,1060726,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040318,105.59,1,1,1,有,無,有,32000,303,,0.0,0,,RPWOMLLJQHMFFAA28CC
文山區,建物,臺北市文山區萬隆街13巷1~30號,0.0,住,,,1060722,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0700814,82.42,0,1,1,有,無,無,29000,352,,0.0,0,,RPTNMLLJQHMFFAA97DC
大同區,房地(土地+建物),臺北市大同區長安西路1~30號,192.0,住,,,1060629,土地2建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0610815,147.16,0,0,0,無,無,有,43500,296,,0.0,0,,RPUNMLMJQHMFFBA28DC
中正區,建物,臺北市中正區信義路一段1~30號,0.0,住,,,1060717,土地0建物1車位0,一層,12,店面(店鋪),見使用執照,鋼筋混凝土造,0850529,113.9,3,2,1,有,有,無,45000,395,,0.0,0,,RPXNMLMJQHMFFBA48CC
大安區,建物,臺北市大安區羅斯福路三段211~240號,0.0,商,,,1060717,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0761123,123.91,3,2,2,有,有,無,36000,291,,0.0,0,,RPQNMLMJQHMFFFA18CC
大安區,建物,臺北市大安區大安路一段19巷1~30號,0.0,住,,,1060710,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,142.64,2,1,2,有,無,無,88000,617,,0.0,0,,RPTNMLMJQHMFFFA48CC
大安區,建物,臺北市大安區復興南路一段241~270號,0.0,商,,,1060709,土地0建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0791017,181.6,0,1,1,有,有,有,100000,551,,0.0,0,,RPWNMLMJQHMFFFA78CC
大安區,建物,臺北市大安區和平東路三段61~90號,0.0,商,,,1060731,土地0建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930219,256.11,3,2,2,有,有,有,70000,273,坡道平面,42.18,0,,RPOOMLMJQHMFFFA08CC
大安區,建物,臺北市大安區信義路四段301~330號,0.0,商,,,1060715,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0741129,163.06,4,2,2,有,有,有,50000,307,,0.0,0,,RPPOMLMJQHMFFFA18CC
大安區,建物,臺北市大安區敦化南路一段161巷69弄1~30號,0.0,住,,,1060718,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751220,166.38,4,2,2,有,無,有,57000,343,,0.0,0,,RPQOMLMJQHMFFFA28CC
大安區,建物,臺北市大安區敦化南路一段181~210號,0.0,其他,,,1060727,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.98,1,2,2,有,有,有,43000,253,,0.0,0,,RPTOMLMJQHMFFFA58CC
大安區,建物,臺北市大安區復興南路一段211~240號,0.0,其他,,,1060609,土地0建物1車位1,十三層,15,其他,住家用,鋼筋混凝土造,0760116,235.17000000000002,0,0,0,無,有,無,73000,310,坡道平面,29.65,0,,RPUOMLMJQHMFFFA68CC
信義區,建物,臺北市信義區光復南路421巷61~90號,0.0,住,,,1060717,土地0建物1車位0,一層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681206,152.7,3,2,2,有,無,無,42000,275,,0.0,0,,RPPNMLMJQHMFFDA87CC
信義區,建物,臺北市信義區基隆路一段121~150號,0.0,商,,,1060714,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0730507,109.99,1,1,1,有,有,無,20000,182,,0.0,0,此為切割物件,RPQNMLMJQHMFFDA97CC
信義區,建物,臺北市信義區林口街66巷31~60號,34.25,住,,,1060723,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.18,3,2,1,有,無,無,24000,289,,0.0,0,,RPVNMLMJQHMFFDA48CC
信義區,建物,臺北市信義區松山路204巷1~30號,0.0,住,,,1060621,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760713,120.82000000000001,2,2,2,有,有,有,32000,265,,0.0,0,,RPWNMLMJQHMFFDA58CC
信義區,建物,臺北市信義區逸仙路32巷1~30號,0.0,住,,,1060731,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.94,3,2,2,有,無,有,42000,304,,0.0,0,,RPPOMLMJQHMFFDA97CC
松山區,建物,臺北市松山區民生東路五段69巷21弄1~30號,0.0,住,,,1060712,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680719,113.02000000000001,3,2,2,有,有,有,40000,354,,0.0,0,,RPROMLMJQHMFFDA18CC
中山區,建物,臺北市中山區松江路271~300號,0.0,住,,,1060719,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0590131,157.3,0,0,0,無,有,無,46000,292,,0.0,0,,RPQNMLMJQHMFFCA87CC
中山區,建物,臺北市中山區樂群二路116巷31~60號,0.0,住,,,1060706,土地0建物1車位4,二層,11,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1031215,598.6800000000001,3,2,4,有,無,有,290000,484,坡道平面,156.78,0,此租金含10%稅金及1.91%二代健保,RPSNMLMJQHMFFCA08CC
中山區,建物,臺北市中山區民權東路二段31~60號,0.0,商,,,1060801,土地0建物1車位0,十層,12,辦公商業大樓,住家用,鋼筋混凝土造,0740326,98.3,0,0,0,無,有,無,36000,366,,0.0,0,,RPTNMLMJQHMFFCA18CC
內湖區,建物,臺北市內湖區康樂街110巷1~30號,15.67,商,,,1060626,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020625,96.07,0,0,0,無,無,無,35000,364,,0.0,0,,RPXNMLMJQHMFFCA58CC
中山區,建物,臺北市中山區八德路二段151~180號,0.0,商,,,1060715,土地0建物1車位0,全,2,透天厝,,加強磚造,,172.52,0,0,0,無,無,無,50000,290,,0.0,0,,RPTOMLMJQHMFFCA28CC
中山區,建物,臺北市中山區南京東路二段121~150號,0.0,商,,,1060621,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0670131,529.77,0,0,0,無,有,無,248403,469,,0.0,0,,RPTQMLMJQHMFFCA48CC
中山區,建物,臺北市中山區復興北路271~300號,0.0,商,,,1060705,土地0建物4車位0,見其他登記事項,7,店面(店鋪),見使用執照,鋼筋混凝土造,0721015,801.87,0,0,0,無,有,無,402997,503,,0.0,0,,RPOSMLMJQHMFFCA18CC
中山區,建物,臺北市中山區復興南路一段31~60號,0.0,商,,,1060721,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0690310,115.32000000000001,0,0,0,無,無,無,38000,330,,0.0,0,,RPPSMLMJQHMFFCA28CC
中山區,建物,臺北市中山區南京西路1~30號,0.0,商,,,1060723,土地0建物0車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780816,23.810000000000002,5,5,5,有,有,有,12000,504,,0.0,0,,RPQNMLNJQHMFFCA97CC
中山區,建物,臺北市中山區長安東路一段91~120號,0.0,商,,,1060801,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820113,125.00999999999999,3,2,2,有,有,無,30000,240,,0.0,0,,RPRNMLNJQHMFFCA08CC
中山區,房地(土地+建物),臺北市中山區新生北路二段119巷1~30號,27.0,住,,,1060802,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651230,65.72,0,0,0,無,無,無,25000,380,,0.0,0,,RPTOMLNJQHMFFCA38CC
中山區,建物,臺北市中山區德惠街170巷1~30號,0.0,住,,,1060801,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0720520,89.09,0,0,0,無,無,無,39000,438,,0.0,0,,RPVPMLNJQHMFFCA68CC
內湖區,房地(土地+建物),臺北市內湖區瑞光路316巷31~60號,83.32,工,,,1060705,土地1建物1車位0,二層,8,廠辦,見其他登記事項,鋼筋混凝土造,1010418,433.23,0,0,0,無,有,無,115000,265,,0.0,0,,RPWPMLNJQHMFFCA78CC
中山區,建物,臺北市中山區復興北路151~180號,0.0,住,,,1060801,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0610408,90.8,2,2,1,有,有,有,34500,380,,0.0,0,,RPOQMLNJQHMFFCA08CC
中山區,建物,臺北市中山區中山北路二段27巷1~30號,0.0,商,,,1060714,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,284.23,0,0,0,無,無,無,64000,225,,0.0,0,,RPVQMLNJQHMFFCA78CC
松山區,建物,臺北市松山區南京東路四段121~150號,0.0,商,,,1060705,土地0建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810701,295.08,7,1,0,有,有,有,120000,407,,0.0,0,,RPOOMLNJQHMFFDA97CC
松山區,建物,臺北市松山區南京東路四段181~210號,0.0,商,,,1060707,土地0建物2車位0,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,0730217,272.23,4,1,0,有,有,有,110000,404,,0.0,0,,RPPOMLNJQHMFFDA08CC
信義區,建物,臺北市信義區基隆路二段1~30號,0.0,商,,,1060803,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,77.83,2,1,1,有,有,有,29000,373,,0.0,0,,RPQOMLNJQHMFFDA18CC
松山區,建物,臺北市松山區民生東路五段1~30號,56.14,住,,,1060715,土地0建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,0760120,211.27,2,2,2,有,無,無,110000,521,,0.0,0,,RPWOMLNJQHMFFDA78CC
士林區,建物,臺北市士林區文林路751~780號,0.0,住,,,1060708,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700204,72.03,2,1,1,有,有,無,17000,236,,0.0,0,,RPUNMLNJQHMFFEA58CC
士林區,建物,臺北市士林區士東路266巷15弄1~30號,0.0,住,,,1060728,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,308.28999999999996,4,2,2,有,有,無,154334,501,坡道平面,0.0,0,,RPPOMLNJQHMFFEA18CC
士林區,建物,臺北市士林區忠誠路二段181~210號,0.0,住,,,1060721,土地0建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,406.68,4,3,2,有,有,無,210000,516,坡道平面,0.0,0,,RPROMLNJQHMFFEA38CC
士林區,建物,臺北市士林區德行西路31~60號,0.0,工,,,1060712,土地0建物1車位0,八層,11,廠辦,見其他登記事項,鋼筋混凝土造,0981109,369.31,0,0,0,無,有,無,190000,514,,0.0,0,,RPOPMLNJQHMFFEA18CC
士林區,建物,臺北市士林區忠誠路二段151~180號,0.0,住,,,1060731,土地0建物1車位0,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,241.86,3,2,2,有,無,有,107500,444,,0.0,0,,RPUPMLNJQHMFFEA78CC
大安區,建物,臺北市大安區敦化南路二段31~60號,0.0,商,,,1060714,土地0建物1車位0,十二層,20,辦公商業大樓,商業用,鋼筋混凝土造,0720714,99.91,0,0,0,無,有,無,50000,500,,0.0,0,"分成兩戶出租,本戶比例約佔42.86%,實際以現況為準",RPTNMLNJQHMFFFA58CC
大安區,建物,臺北市大安區建國南路二段61~90號,0.0,住,,,1060731,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750415,124.66,3,2,2,有,無,有,35000,281,,0.0,0,,RPXNMLNJQHMFFFA98CC
大同區,建物,臺北市大同區民權西路121~150號,0.0,住,,,1060724,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790323,78.9,2,1,1,有,有,無,22000,279,,0.0,0,,RPUNMLNJQHMFFBA28CC
大同區,建物,臺北市大同區民生西路181~210號,0.0,商,,,1060730,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990401,113.96000000000001,2,1,2,有,無,有,46000,404,,0.0,0,,RPQOMLNJQHMFFBA97CC
中山區,建物,臺北市中山區龍江路397巷31~60號,31.04,住,,,1060711,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750326,163.3,2,2,2,有,無,無,45000,276,,0.0,0,,RPXNMLNJQHMFFCA78DC
中山區,房地(土地+建物),臺北市中山區長安東路二段151~180號,7.03,商,,,1060706,土地1建物1車位0,五層,14,辦公商業大樓,住家用,見其他登記事項,1050411,83.51,2,1,1,有,有,無,50000,599,,0.0,0,,RPXOMLNJQHMFFCA88DC
萬華區,建物,臺北市萬華區中華路二段484巷1~30號,0.0,住,,,1060713,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800102,150.19,4,2,2,有,有,無,25000,166,,0.0,0,,RPPNMLOJQHMFFBA87CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1060707,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,130.60999999999999,3,2,2,有,有,有,70000,536,,0.0,0,,RPTPMLOJQHMFFBA48CC
大同區,建物,臺北市大同區重慶北路三段191巷1~30號,0.0,住,,,1060802,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700624,109.74,3,1,1,有,無,無,25000,228,,0.0,0,,RPVPMLOJQHMFFBA68CC
士林區,建物,臺北市士林區中山北路七段81巷41弄1~30號,0.0,住,,,1060708,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670720,105.41,3,2,2,有,有,無,29000,275,,0.0,0,,RPQNMLOJQHMFFEA28CC
信義區,建物,臺北市信義區吳興街284巷24弄61~90號,0.0,住,,,1060712,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670708,21.17,3,3,3,有,無,有,10000,472,,0.0,0,,RPPNMLOJQHMFFDA08CC
信義區,建物,臺北市信義區忠孝東路五段165巷3弄1~30號,0.0,,,,1060710,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,64.15,1,2,1,有,無,無,32000,499,,0.0,0,,RPOOMLOJQHMFFDA08CC
中山區,建物,臺北市中山區中山北路一段83巷31~60號,0.0,商,,,1060710,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970314,142.13,4,2,2,有,有,無,46500,327,,0.0,0,,RPWNMLOJQHMFFCA68CC
中山區,建物,臺北市中山區復興北路421~450號,0.0,住,,,1060711,土地0建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971015,40.86,1,1,1,有,有,有,21517,527,,0.0,0,,RPPOMLOJQHMFFCA08CC
內湖區,建物,臺北市內湖區民權東路六段180巷1~30號,6125.25,商,,,1060726,土地0建物1車位0,地下一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0881102,1413.38,0,0,0,無,無,有,315000,223,,0.0,0,,RPROMLOJQHMFFCA28CC
中山區,建物,臺北市中山區南京東路三段91~120號,0.0,商,,,1060717,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,74.93,0,0,0,無,無,無,26666,356,,0.0,0,,RPQPMLOJQHMFFCA28CC
中山區,建物,臺北市中山區南京東路三段91~120號,0.0,商,,,1060717,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,加強磚造,,74.93,0,0,0,無,無,無,26666,356,,0.0,0,,RPRPMLOJQHMFFCA38CC
中山區,建物,臺北市中山區南京東路三段91~120號,0.0,商,,,1060717,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,加強磚造,,74.93,0,0,0,無,無,無,26666,356,,0.0,0,,RPSPMLOJQHMFFCA48CC
內湖區,建物,臺北市內湖區民權東路六段123巷1~30號,0.0,商,,,1060727,土地0建物1車位0,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,0890106,108.73,1,0,0,有,有,無,35000,322,,0.0,0,,RPUPMLOJQHMFFCA68CC
中山區,建物,臺北市中山區農安街1~30號,0.0,商,,,1060713,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0861126,71.13,2,1,1,有,有,無,28000,394,,0.0,0,,RPRNMLRJQHMFFCA48CC
中山區,建物,臺北市中山區松江路211~240號,0.0,其他,,,1060701,土地0建物1車位0,十五層,18,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030703,1856.2599999999998,0,0,0,無,有,有,1443668,778,,0.0,0,,RPXNMLRJQHMFFCA09CC
中山區,建物,臺北市中山區松江路181~210號,0.0,商,,,1060731,土地0建物1車位0,九層,12,辦公商業大樓,住家用,鋼筋混凝土造,0700811,86.3,0,1,1,有,有,無,37000,429,,0.0,0,,RPQOMLRJQHMFFCA48CC
中山區,建物,臺北市中山區雙城街1~30號,0.0,商,,,1060801,土地0建物1車位1,九層,11,辦公商業大樓,商業用,鋼筋混凝土造,0870207,187.57,0,0,0,無,無,無,60000,320,升降平面,41.24,0,,RPROMLRJQHMFFCA58CC
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段103巷31~60號,43.28,住,,,1060731,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041126,250.05,4,2,2,有,有,無,88000,352,坡道平面,0.0,0,,RPXOMLRJQHMFFCA56CC
