鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,房地(土地+建物),桃園市桃園區復興路61~90號,2.82,商,,,1060716,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0691007,30.42,1,1,1,有,有,1670000,54898,,0.0,0,,RPVNMLLJQHMFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔一街361巷1~30號,13.68,住,,,1060624,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870121,106.22,2,2,1,有,有,5930000,55822,坡道平面,0.0,0,,RPOPMLLJQHMFFAH08CA
桃園區,土地,同安段2071~2100地號,3.6,住,,,1060718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,555392,154276,,0.0,0,,RPTOMLMJQHMFFAH58CA
桃園區,房地(土地+建物),桃園市桃園區民生路511~540號,33.09,住,,,1060711,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711004,132.93,0,0,0,無,無,2500000,18807,,0.0,0,,RPPQMLMJQHMFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區同安街183巷5弄1~30號,50.79,住,,,1060518,土地2建物1車位0,一層，二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800117,168.78,5,2,3,有,有,11000000,65174,坡道平面,0.0,0,含增建或未登記建物。,RPRQMLMJQHMFFAH58CA
桃園區,土地,鹽埕段421~450地號,59.51,工,,,1060627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,45371,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLSJQHMFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區宏昌十二街571~600號,21.82,住,,,1060718,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840220,154.20999999999998,3,2,2,有,有,5800000,37611,坡道平面,0.0,0,,RPXNMLKKQHMFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉六街1~30號,23.03,住,,,1060518,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030930,173.39,3,2,2,有,有,11300000,70932,坡道平面,36.64,1600000,,RPTOMLKKQHMFFAH48CA
桃園區,房地(土地+建物),桃園市桃園區南華街181~210號,15.67,住,,,1060615,土地2建物1車位0,六層，陽台,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690820,94.69,3,3,3,有,有,3700000,39075,,0.0,0,含增建或未登記建物。,RPQNMLLKQHMFFAH18CA
桃園區,房地(土地+建物),桃園市桃園區大業路一段61~90號,4.52,住,,,1060712,土地1建物1車位0,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850412,45.9,0,0,0,無,有,2400000,52288,,0.0,0,,RPROMLPKQHMFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區慈光街91巷1~30號,20.15,住,,,1060717,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060123,147.82999999999998,2,2,1,有,有,9150000,74085,坡道平面,48.62,1800000,,RPSNMLQKQHMFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街61~90號,54.53,住,,,1060615,土地1建物1車位3,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060322,396.85,0,0,0,無,有,34130000,92945,坡道平面,86.13,5250000,,RPQNMLQLQHMFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街61~90號,54.39,住,,,1060615,土地1建物1車位3,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060322,395.9,0,0,0,無,有,33880000,92423,坡道平面,86.13,5250000,,RPRNMLQLQHMFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街61~90號,55.81,住,,,1060702,土地1建物1車位3,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060322,406.29999999999995,0,0,0,無,有,32530000,88016,坡道平面,86.13,4350000,,RPSNMLQLQHMFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街61~90號,54.67,住,,,1060623,土地1建物1車位3,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060322,397.9,0,0,0,無,有,32750000,88206,坡道平面,86.13,5250000,,RPTNMLQLQHMFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔八街61~90號,46.59,住,,,1060620,土地1建物1車位2,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060322,339.14,0,0,0,無,有,27180000,85120,坡道平面,57.42,3200000,,RPUNMLQLQHMFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區幸福路241~270號,12.29,商,,,1060712,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,130.59,2,2,2,有,有,8800000,77284,坡道平面,28.37,900000,,RPTNMLSLQHMFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路1~30號,17.2,商,,,1060717,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,171.75,4,2,2,有,有,12990000,81183,坡道平面,28.37,1350000,,RPUNMLSLQHMFFAH76CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大連一街91~120號,20.01,住,,,1060717,土地6建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020615,187.59,3,2,2,有,有,11400000,70338,坡道平面,62.48,2600000,,RPPOMLSLQHMFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區中山路956巷152弄1~30號,134.21,住,,,1060717,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0930524,363.67,8,1,5,有,無,23000000,63244,,0.0,0,,RPUOMLKMQHMFFAH78CA
中壢區,房地(土地+建物),桃園市中壢區莊敬路841~870號,4.91,住,,,1060630,土地1建物1車位0,三層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0880909,31.32,1,1,1,有,有,1400000,44700,,0.0,0,,RPXPMLLJQHMFFBH09CA
中壢區,房地(土地+建物),桃園市中壢區中山東路一段223巷121~150號,6.51,住,,,1060711,土地1建物1車位0,四層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0800124,29.66,1,1,1,有,有,750000,25287,,0.0,0,,RPQSMLLJQHMFFBH68CA
觀音區,土地,保潭段601~630地號,599.22,,工業區,丁種建築用地,1060520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10150000,16939,,0.0,0,,RPXPMLMJQHMFFBH56CA
中壢區,房地(土地+建物),桃園市中壢區力行北街131巷1~30號,24.4,住,,,1060704,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700811,101.8,5,0,5,有,無,3200000,31434,,0.0,0,,RPPNMLNJQHMFFBH28CA
中壢區,房地(土地+建物),桃園市中壢區中華路一段418巷1~30號,22.4,商,,,1060719,土地5建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0790813,79.74,2,2,1,有,無,4100000,51417,,0.0,0,,RPOOMLNJQHMFFBH28CA
中壢區,土地,月眉段781~810地號,56.2,,特定農業區,農牧用地,1060422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,12100,,0.0,0,,RPSRMLNJQHMFFBH98CA
