鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
樹林區,房地(土地+建物),樂山段181~210地號,21.9,住,,,1060218,土地5建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,2,1,1,有,無,6280000,72559,,0.0,0,,RPPQMLMJQHMFFIF56DB
樹林區,房地(土地+建物),樂山段181~210地號,23.26,住,,,1051105,土地5建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.92,2,1,1,有,無,6540000,71149,,0.0,0,,RPRQMLMJQHMFFIF76DB
樹林區,房地(土地+建物),樂山段181~210地號,21.9,住,,,1051112,土地5建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,2,1,1,有,無,6150000,71057,,0.0,0,,RPTQMLMJQHMFFIF96DB
樹林區,房地(土地+建物),樂山段181~210地號,219.05,住,,,1051126,土地5建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,2,1,1,有,無,6160000,71173,,0.0,0,,RPUQMLMJQHMFFIF07DB
樹林區,房地(土地+建物),樂山段181~210地號,21.0,住,,,1050911,土地5建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.0,2,1,1,有,無,5970000,71928,,0.0,0,,RPXQMLMJQHMFFIF37DB
樹林區,房地(土地+建物),樂山段181~210地號,30.04,住,,,1051224,土地5建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.72,3,2,2,有,無,8100000,68228,,0.0,0,,RPORMLMJQHMFFIF56DB
樹林區,房地(土地+建物),樂山段181~210地號,18.31,住,,,1050731,土地5建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.32,2,1,1,有,無,4790000,66233,,0.0,0,,RPRRMLMJQHMFFIF86DB
樹林區,房地(土地+建物),樂山段181~210地號,18.31,住,,,1060406,土地5建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.32,2,1,1,有,無,4900000,67754,,0.0,0,,RPTRMLMJQHMFFIF07DB
樹林區,房地(土地+建物),樂山段181~210地號,19.02,住,,,1050816,土地5建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.19,2,1,1,有,無,6300000,83788,,0.0,0,,RPURMLMJQHMFFIF17DB
