鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
五結鄉,建物,宜蘭縣五結鄉五結路三段721~750號,83.0,住,,,1060817,土地0建物0車位0,二層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,0721107,30.0,1,0,1,有,無,有,6500,217,,0.0,0,含水電費,RPVNMLPLQHMFFAG66CC
羅東鎮,建物,宜蘭縣羅東鎮純精路二段198巷1~30號,0.0,住,,,1060802,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830604,94.5,3,2,1,有,無,有,8500,90,,0.0,0,,RPXOMLTLQHMFFAG37CC
宜蘭市,建物,宜蘭縣宜蘭市嵐峰路三段121~150號,0.0,住,,,1060816,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0971022,203.44,1,0,3,有,無,無,18000,88,,0.0,0,,RPQOMLLMQHMFFBG68CC
宜蘭市,建物,宜蘭縣宜蘭市中山路五段222巷31~60號,0.0,工,,,1060810,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800822,18.84,1,1,1,有,無,有,6000,318,,0.0,0,使用坪數約5.7坪,RPQNMLSJRHMFFBG09CC
宜蘭市,建物,宜蘭縣宜蘭市中山路五段222巷31~60號,0.0,工,,,1060812,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800822,21.81,1,1,1,有,無,有,8000,367,,0.0,0,使用坪數約6.6坪,RPQOMLSJRHMFFBG56CC
宜蘭市,建物,宜蘭縣宜蘭市中山路五段222巷31~60號,0.0,工,,,1060820,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800822,21.15,1,1,1,有,無,有,7500,355,,0.0,0,使用坪數約6.4坪,RPSOMLSJRHMFFBG76CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路91~120號,18.0,住,,,1060815,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820209,107.01,2,2,1,有,無,有,12000,112,,0.0,0,,RPXNMLLKRHMFFAG09CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段151~180號,12.76,,特定農業區,甲種建築用地,1060816,土地1建物1車位0,五層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850216,26.44,1,1,1,有,無,有,8000,303,,0.0,0,,RPOOMLLKRHMFFAG28CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路151~180號,209.07,商,,,1060814,土地1建物1車位0,五層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0861120,710.94,0,0,0,無,無,有,160000,225,,0.0,0,,RPPNMLMKRHMFFAG38CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光明街91~120號,7.8,住,,,1060817,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930311,83.44,3,2,2,有,無,有,13000,156,,0.0,0,,RPQNMLMKRHMFFAG48CC
五結鄉,建物,宜蘭縣五結鄉五結中路一段61~90號,0.0,,特定農業區,農牧用地,1060914,土地0建物1車位0,見其他登記事項,2,農舍,農舍,見其他登記事項,0950403,74.9,0,0,0,無,無,無,14000,,,0.0,0,,RPPOMLSKRHMFFAG09CC
宜蘭市,建物,宜蘭縣宜蘭市民族路571~600號,0.0,住,,,1060903,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830110,41.84,0,0,0,無,無,無,11000,263,,0.0,0,,RPSNMLTKRHMFFBG86CC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路一段301~330號,108.75,住,,,1060901,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021030,257.69,0,0,0,無,無,無,32000,124,,0.0,0,,RPSPMLKLRHMFFBG88CC
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路一段49巷1~30號,113.0,住,,,1060915,土地2建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,1040914,191.92,4,2,4,有,無,有,18000,94,,0.0,0,,RPXNMLPLRHMFFAG96CC
羅東鎮,建物,宜蘭縣羅東鎮興東路1~30號,0.0,商,,,1060829,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0741201,217.12,0,0,0,無,無,無,250000,1151,,0.0,0,,RPTNMLRLRHMFFAG76CC
宜蘭市,建物,宜蘭縣宜蘭市陽明路131巷91~120號,0.0,工,,,1060916,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,0700228,82.57,3,2,2,有,有,有,15000,182,,0.0,0,,RPWNMLSLRHMFFBG27CC
宜蘭市,建物,宜蘭縣宜蘭市三清路116巷1~30號,0.0,住,,,1060920,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0970828,282.97,6,3,4,有,有,無,23000,81,,0.0,0,,RPQOMLTLRHMFFBG86CC
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷6弄1~30號,86.75,住,,,1061010,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,1060223,178.41,3,2,4,有,無,有,16000,90,,0.0,0,,RPWNMLLKIIMFFAG18CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮陽明路151~180號,19.25,住,,,1060920,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0841026,62.17,0,0,0,無,無,有,12000,193,,0.0,0,,RPSOMLLKIIMFFAG87CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路三段301~330號,8.16,商,,,1061006,土地1建物1車位0,四層,3,套房(1房1廳1衛),住商用,鋼筋混凝土加強磚造,0660614,33.06,0,0,0,無,無,有,7000,212,,0.0,0,四樓增建,RPOOMLMKIIMFFAG57CC
羅東鎮,建物,宜蘭縣羅東鎮興東路181~210號,10.3,商,,,1061013,土地0建物1車位0,六層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841215,62.27,1,0,1,有,無,有,6000,96,,0.0,0,,RPUNMLPLIIMFFAG48CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民族路61~90號,343.0,商,,,1061011,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760127,92.01,3,1,5,有,無,有,10500,114,,0.0,0,,RPXNMLPLIIMFFAG78CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路91~120號,31.97,住,,,1061015,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0821220,100.09,0,0,0,無,無,有,16000,160,,0.0,0,,RPQOMLPLIIMFFAG18CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民族路61~90號,19.9,商,,,1061011,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760127,92.01,3,1,5,有,無,有,10500,114,,0.0,0,,RPQNMLQLIIMFFAG18CC
宜蘭市,建物,宜蘭縣宜蘭市民權新路271~300號,0.0,住,,,1061001,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880121,90.12,3,2,2,有,無,有,15000,166,,0.0,0,,RPSOMLLMIIMFFBG18CC
宜蘭市,建物,宜蘭縣宜蘭市嵐峰路三段421~450號,0.0,住,,,1061028,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,123.14,5,2,2,有,無,無,14000,114,,0.0,0,,RPVNMLMJJIMFFBG28CC
宜蘭市,建物,宜蘭縣宜蘭市泰山路91~120號,0.0,住,,,1061016,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,125.64,0,0,0,無,無,無,17500,139,,0.0,0,,RPWNMLMJJIMFFBG38CC
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路三段347巷61~90號,1338.0,,特定農業區,農牧用地,1061101,土地1建物1車位0,見其他登記事項,2,農舍,農舍,鋼筋混凝土造,1030924,222.16,0,0,2,無,無,無,40000,,,0.0,0,,RPPNMLSJJIMFFBG48EC
