編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLNJQHMFFAU47CC,14,136.12,住商用,鋼筋混凝土造,92年11月28日,三層,
RPTNMLOJQHMFFAU57CC,30,36.59,住家用,鋼筋混凝土造,76年11月4日,七層,
RPTNMLOJQHMFFAU57CC,30,11.63,共有部份,鋼筋混凝土造,76年11月4日,七層,
RPSNMLSJQHMFFAU87CC,27,47.81,住商用,鋼筋混凝土造,79年8月1日,四層,
RPQNMLOJQHMFFAU27CC,23,20.01,住家用,鋼筋混凝土造,83年11月15日,十二層,
RPQNMLOJQHMFFAU27CC,23,6.23,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPQNMLOJQHMFFAU27CC,23,3.38,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPRNMLOJQHMFFAU47DC,31,9.61,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPRNMLOJQHMFFAU47DC,31,6.44,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPRNMLOJQHMFFAU47DC,31,96.30,住家用,鋼筋混凝土造,75年4月2日,五層,
RPTNMLQKQHMFFAU87CC,39,85.52,住家用,鋼筋混凝土加強磚造,68年1月15日,二層,
RPSNMLPKQHMFFAU67CC,21,77.08,住家用,鋼筋混凝土造,86年1月6日,七層,
RPSNMLPKQHMFFAU67CC,21,17.70,共有部份,鋼筋混凝土造,86年1月6日,七層,
RPSNMLPKQHMFFAU67CC,21,11.70,共有部份,鋼筋混凝土造,86年1月16日,七層,
RPPPMLOKQHMFFAU47CC,22,28.53,住家用,鋼筋混凝土造,84年8月31日,六層,
RPPPMLOKQHMFFAU47CC,22,13.91,共有部份,鋼筋混凝土造,84年8月31日,六層,
RPVNMLSKQHMFFAU28CC,,38.19,住家用,木造,,一層,
RPXOMLOKQHMFFAU18CC,22,30.17,住家用,鋼筋混凝土造,84年8月19日,十一層,
RPXOMLOKQHMFFAU18CC,22,10.08,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPVOMLOKQHMFFAU97CC,23,22.41,住家用,鋼筋混凝土造,83年8月4日,五層,
RPVOMLOKQHMFFAU97CC,23,6.24,共有部份,鋼筋混凝土造,83年8月4日,五層,
RPXOMLNLQHMFFAU18CC,23,20.09,住家用,鋼筋混凝土造,83年10月7日,九層,
RPXOMLNLQHMFFAU18CC,23,9.16,共有部份,鋼筋混凝土造,83年10月7日,九層,
RPUOMLOKQHMFFAU87CC,31,114.78,住家用,鋼筋混凝土造,75年4月2日,五層,
RPUOMLOKQHMFFAU87CC,31,9.52,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPUOMLOKQHMFFAU87CC,31,7.90,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPOPMLOKQHMFFAU37CC,23,63.52,住家用,鋼筋混凝土造,83年11月17日,七層,
RPOPMLOKQHMFFAU37CC,23,20.58,共有部份,鋼筋混凝土造,83年11月17日,七層,
RPROMLSKQHMFFAU97CC,23,68.95,住家用,鋼筋混凝土造,83年3月15日,十二層,
RPROMLSKQHMFFAU97CC,23,55.06,住家用,鋼筋混凝土造,83年3月15日,十二層,
RPROMLSKQHMFFAU97CC,23,63.07,共有部份,鋼筋混凝土造,83年3月15日,十二層,
RPTOMLOKQHMFFAU77CC,37,83.35,見其他登記事項,鋼筋混凝土造,69年12月12日,四層,
RPTOMLOKQHMFFAU77CC,37,16.06,共有部份,鋼筋混凝土造,69年12月12日,四層,
RPVNMLLLQHMFFAU77DC,4,302.80,住家用,鋼筋混凝土造,102年9月6日,三層,
RPUOMLPLQHMFFAU08CC,24,200.25,住家用,鋼筋混凝土造,82年9月20日,四層,
RPWNMLSLQHMFFAU48CC,19,90.67,住家用,鋼筋混凝土造,87年10月9日,五層,
RPWNMLSLQHMFFAU48CC,19,14.29,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPWNMLSLQHMFFAU48CC,19,29.48,共有部份,鋼筋混凝土造,87年10月9日,五層,
RPQNMLTLQHMFFAU97CC,17,36.50,停車空間,鋼筋混凝土造,89年8月7日,十五層,
RPQNMLTLQHMFFAU97CC,17,9.49,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPPNMLOJRHMFFAU27CC,35,178.06,住商用,鋼筋混凝土造,71年4月23日,三層,
RPRNMLTLQHMFFAU08CC,22,15.83,住家用,鋼筋混凝土造,84年8月19日,十一層,
RPRNMLTLQHMFFAU08CC,22,6.82,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPPOMLTLQHMFFAU97CC,24,24.55,住家用,鋼筋混凝土造,82年11月29日,五層,
RPPOMLTLQHMFFAU97CC,24,6.02,共有部份,鋼筋混凝土造,82年11月29日,五層,
RPTPMLKMQHMFFAU67CC,29,150.50,住工用,鋼筋混凝土造,77年10月22日,二層,
RPTNMLOJRHMFFAU67CC,12,155.96,住家用,鋼筋混凝土造,94年7月19日,三層,
RPROMLOJRHMFFAU57CC,33,82.90,住家用,鋼筋混凝土造,73年9月19日,五層,
RPROMLOJRHMFFAU57CC,33,4.45,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPROMLOJRHMFFAU57CC,33,13.87,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPPNMLPJRHMFFAU37CC,36,67.84,住家用,鋼筋混凝土造,70年12月4日,五層,
RPPNMLPJRHMFFAU37CC,36,13.29,共有部份,鋼筋混凝土造,70年12月4日,五層,
RPPNMLPJRHMFFAU37CC,36,1.64,共有部份,鋼筋混凝土造,70年12月4日,,
RPUOMLQJRHMFFAU08CC,22,56.70,住家用,鋼筋混凝土造,84年11月4日,十層,
RPUOMLQJRHMFFAU08CC,22,9.31,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPUOMLQJRHMFFAU08CC,22,12.20,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPQNMLOLQHMFFAU47CC,10,212.44,住家用,鋼筋混凝土造,96年12月7日,四層,
RPTNMLLKRHMFFAU47CC,23,24.12,住家用,鋼筋混凝土造,83年11月15日,十二層,
RPTNMLLKRHMFFAU47CC,23,7.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPTNMLLKRHMFFAU47CC,23,3.97,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSOMLLKRHMFFAU47CC,39,125.08,住商用,鋼筋混凝土造,67年10月18日,三層,
RPOOMLLKRHMFFAU07CC,21,188.98,住商用,鋼筋混凝土造,85年4月17日,四層,
RPOPMLNLQHMFFAU37CC,40,70.31,住家用,鋼筋混凝土造,66年2月16日,二層,
RPQOMLLKRHMFFAU27CC,20,65.46,住家用,鋼筋混凝土造,86年3月4日,五層,
RPQOMLLKRHMFFAU27CC,20,12.51,共有部份,鋼筋混凝土造,86年3月4日,五層,
RPROMLLKRHMFFAU37CC,23,73.93,住家用,鋼筋混凝土造,83年3月15日,十二層,
RPROMLLKRHMFFAU37CC,23,18.66,共有部份,鋼筋混凝土造,83年3月15日,十二層,
