鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
莒光鄉,土地,大坪段811~840地號,37.38,住,,,1060731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163351,4370,,0.0,0,,RPPNMLNKRHMFFAZ67DA
莒光鄉,土地,福正段631~660地號,876.79,其他,,,1050829,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,114,,0.0,0,,RPPNMLLJRHMFFAZ37DA
莒光鄉,土地,福正段481~510地號,1351.19,其他,,,1060821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,795851,589,,0.0,0,,RPQNMLNKRHMFFAZ77DA
莒光鄉,土地,福正段871~900地號,949.63,其他,,,1060825,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,559154,589,,0.0,0,,RPRNMLNKRHMFFAZ87DA
南竿鄉,土地,仁愛段571~600地號,89.89,其他,,,1060908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,482493,5368,,0.0,0,政府機關向民眾承購之案件。,RPPNMLQLRHMFFAZ08DA
南竿鄉,土地,清水段391~420地號,11.55,其他,,,1061011,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000,1299,,0.0,0,,RPPNMLRKIIMFFAZ27DA
南竿鄉,土地,珠螺段91~120地號,475.44,其他,,,1061013,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177777,374,,0.0,0,,RPPNMLSLJIMFFAZ57DA
南竿鄉,土地,介壽段841~870地號,53.06,其他,,,1060906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,2827,,0.0,0,,RPPNMLNLJIMFFAZ07DA
南竿鄉,土地,清水段1081~1110地號,76.54,住,,,1051222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,711450,9295,,0.0,0,,RPPNMLLLJIMFFAZ86DA
莒光鄉,土地,大坪段31~60地號,302.5,其他,,,1061102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2645,,0.0,0,,RPQNMLLLJIMFFAZ96DA
南竿鄉,土地,介壽段661~690地號,14.54,商,,,1061107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,10316,,0.0,0,,RPQNMLKLJIMFFAZ86DA
南竿鄉,土地,介壽段661~690地號,14.54,商,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,10316,,0.0,0,,RPPNMLKLJIMFFAZ76DA
南竿鄉,土地,介壽段661~690地號,43.63,商,,,1061109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,10314,,0.0,0,,RPRNMLKLJIMFFAZ96DA
