鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040607,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,81.21,2,2,2,有,無,3600000,44330,,0.0,0,,RPSOMLOJQHMFFEE88CB
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040614,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,81.21,2,2,2,有,無,3530000,43468,,0.0,0,,RPQOMLTJQHMFFEE56CB
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040614,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,81.21,2,2,2,有,無,3520000,43344,,0.0,0,,RPROMLTJQHMFFEE66CB
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040628,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,81.21,2,2,2,有,無,3600000,44330,,0.0,0,,RPSOMLTJQHMFFEE76CB
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040619,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,81.21,2,2,2,有,無,3600000,44330,,0.0,0,,RPXOMLTJQHMFFEE27CB
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040712,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,81.21,2,2,2,有,無,3600000,44330,,0.0,0,,RPOPMLTJQHMFFEE09CB
楠梓區,房地(土地+建物)+車位,藍田西段91~120地號,9.21,商,,,1040823,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,110.51,2,2,2,有,無,4650000,50117,坡道機械,29.3,580000,,RPQPMLTJQHMFFEE66CB
楠梓區,房地(土地+建物),藍田西段91~120地號,8.99,商,,,1040620,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,81.21,2,2,2,有,無,3560000,43837,,0.0,0,,RPTPMLTJQHMFFEE96CB
楠梓區,房地(土地+建物),藍田西段91~120地號,9.43,商,,,1030907,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,84.98,2,2,2,有,無,3600000,42363,,0.0,0,,RPXOMLKKQHMFFEE09CB
楠梓區,房地(土地+建物),藍田西段91~120地號,9.43,商,,,1031122,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,84.98,2,2,2,有,無,3500000,41186,,0.0,0,,RPOPMLKKQHMFFEE28CB
楠梓區,房地(土地+建物)+車位,藍田西段91~120地號,9.65,商,,,1031116,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,114.28,2,2,2,有,無,4250000,43187,坡道機械,29.3,580000,,RPPPMLKKQHMFFEE38CB
楠梓區,房地(土地+建物),藍田西段91~120地號,9.43,商,,,1031110,土地1建物1車位0,,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,84.98,2,2,2,有,無,3560000,41892,,0.0,0,,RPWPMLKKQHMFFEE09CB
楠梓區,房地(土地+建物),藍田西段91~120地號,9.43,商,,,1031110,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,84.98,2,2,2,有,無,3580000,42128,,0.0,0,,RPOQMLKKQHMFFEE38CB
楠梓區,房地(土地+建物),藍田西段91~120地號,9.43,商,,,1040802,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,84.98,2,2,2,有,無,3750000,44128,,0.0,0,,RPPQMLKKQHMFFEE48CB
楠梓區,房地(土地+建物),藍田西段91~120地號,9.43,商,,,1040820,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,84.98,2,2,2,有,無,3720000,43775,,0.0,0,,RPQQMLKKQHMFFEE58CB
楠梓區,房地(土地+建物),藍田西段91~120地號,9.43,商,,,1040111,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,84.98,2,2,2,有,無,3600000,42363,,0.0,0,,RPRQMLKKQHMFFEE68CB
楠梓區,房地(土地+建物)+車位,藍田西段91~120地號,10.31,商,,,1031229,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,125.03,2,2,2,有,無,4750000,40860,坡道平面,35.7,1100000,,RPTQMLKKQHMFFEE88CB
楠梓區,房地(土地+建物),藍田西段91~120地號,10.09,商,,,1031208,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,89.33,2,2,2,有,無,3650000,40860,,0.0,0,,RPVQMLKKQHMFFEE09CB
楠梓區,房地(土地+建物),藍田西段91~120地號,10.09,商,,,1041120,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,89.33,2,2,2,有,無,3670000,41084,,0.0,0,,RPWQMLKKQHMFFEE56CB
楠梓區,房地(土地+建物),藍田西段91~120地號,10.09,商,,,1030920,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,89.33,2,2,2,有,無,3830000,42875,,0.0,0,,RPXQMLKKQHMFFEE66CB
楠梓區,房地(土地+建物),藍田西段91~120地號,10.09,商,,,1031110,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,89.33,2,2,2,有,無,3760000,42091,,0.0,0,,RPORMLKKQHMFFEE48CB
