編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLNJIIMFFAV56DC,42,122.81,見其他登記事項,鋼筋混凝土造,64年8月12日,三層,
RPRNMLLMIIMFFAV86DC,22,110.68,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,
RPVNMLTKIIMFFAV77CC,39,1889.67,見其他登記事項,鋼筋混凝土造,68年2月2日,三層,
RPSNMLNJIIMFFAV76CC,53,141.56,住家用,加強磚造,53年7月1日,一層,
