編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLPKJIIFFCR09CA,9,227.97,住家用,鋼筋混凝土造,93年12月10日,三層,一層 二層 三層 地下層
RPPNMLNKKIIFFER78CA,16,334.39,農舍,鋼造,86年10月13日,一層,一層
RPWOMLNKKIIFFER96CA,,228.56,見其他登記事項,鋼筋混凝土造,102年7月29日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPVOMLNKKIIFFER86CA,,228.56,見其他登記事項,鋼筋混凝土造,102年7月29日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUOMLNKKIIFFER76CA,,228.56,見其他登記事項,鋼筋混凝土造,102年7月29日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLQLJIIFFER76CA,1,200.20,住家用,鋼筋混凝土造,101年7月20日,四層,四層 見其他登記事項 一層 二層 三層
RPPOMLSKJIIFFER66CA,25,116.18,住商用,鋼筋混凝土造,77年7月4日,二層,一層 二層 騎樓
RPVOMLRLJIIFFER27CA,1,336.72,見其他登記事項,鋼筋混凝土造,102年4月12日,三層,一層 二層 三層 見其他登記事項
RPRNMLTKJIIFFER86CA,34,83.18,住家用,加強磚造,68年9月7日,二層,一層 二層
RPPPMLTKJIIFFER86CA,1,214.81,住家用,鋼筋混凝土造,102年4月9日,四層,一層 二層 三層 四層
RPPPMLTKJIIFFER86CA,1,.38,見其他登記事項,鋼筋混凝土造,102年4月9日,一層,
RPXNMLRLJIIFFDR27CA,19,117.00,住家用,鋼筋混凝土造,83年12月9日,三層,一層 二層 三層
RPXNMLRLJIIFFDR27CA,19,117.00,住家用,鋼筋混凝土造,83年12月9日,三層,一層 二層 三層
RPTQMLTLJIIFFBD38CA,,198.61,住家用,鋼筋混凝土構造,102年8月14日,三層,一層 二層 三層 屋頂突出物
RPRPMLTLJIIFFER17CA,19,166.63,住家用,鋼筋混凝土造,83年10月26日,三層,
RPSQMLTLJIIFFBD28CA,,195.79,住家用,鋼筋混凝土構造,102年8月14日,三層,一層 二層 三層 屋頂突出物
RPQNMLNJKIIFFDR68CA,1,201.58,住家用,鋼筋混凝土造,102年2月4日,三層,一層 二層 三層 屋頂突出物
RPWNMLMKKIIFFBD67CA,1,217.49,見其他登記事項,鋼筋混凝土構造,102年4月8日,四層,一層 二層 三層 四層
RPXNMLMKKIIFFBD77CA,1,225.15,見其他登記事項,鋼筋混凝土構造,102年4月8日,四層,一層 二層 三層 四層
RPUNMLMJKIIFFBD37CA,1,184.39,住家用,鋼筋混凝土構造,102年8月14日,三層,一層 二層 三層 屋頂突出物
RPSNMLMJKIIFFBD17CA,,184.39,住家用,鋼筋混凝土構造,102年8月14日,三層,屋頂突出物 一層 二層 三層
