編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLPJJIIFFAU78CA,29,194.73,住家用,鋼筋混凝土加強磚造,74年2月27日,二層,一層 二層 屋頂突出物
RPQNMLSJJIIFFAU09CA,16,89.28,住家用,鋼筋混凝土造,87年4月3日,十層,九層
RPQNMLSJJIIFFAU09CA,16,17.50,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPQNMLSJJIIFFAU09CA,16,8.45,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPQNMLSJJIIFFAU09CA,16,9.23,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPOPMLOJJIIFFAU68CA,19,23.54,住家用,鋼筋混凝土造,83年11月15日,十二層,六層
RPOPMLOJJIIFFAU68CA,19,5.31,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPOPMLOJJIIFFAU68CA,19,7.44,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPTNMLPJJIIFFAU09CA,34,100.04,住家用,鋼筋混凝土加強磚造,68年5月24日,二層,一層 二層 騎樓
RPPPMLOJJIIFFAU88DA,33,74.80,住家用,鋼筋混凝土加強磚造,69年7月19日,二層,一層 二層
RPPQMLPJJIIFFAU56EA,18,26.86,住家用,鋼筋混凝土造,85年2月2日,十層,六層
RPPQMLPJJIIFFAU56EA,18,3.99,共有部份,鋼筋混凝土造,85年2月2日,十層,
RPPQMLPJJIIFFAU56EA,18,11.91,共有部份,鋼筋混凝土造,85年2月2日,十層,
RPPQMLPJJIIFFAU56EA,18,.74,共有部份,鋼筋混凝土造,85年2月2日,十層,
RPUPMLTKJIIFFAU27CA,13,103.58,住家用,鋼筋混凝土造,89年8月7日,十層,三層
RPUPMLTKJIIFFAU27CA,13,26.91,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPUPMLTKJIIFFAU27CA,13,.88,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPUPMLTKJIIFFAU27CA,13,12.75,共有部份,鋼筋混凝土造,89年8月7日,十層,
RPQNMLOJJIIFFBU78CA,27,178.01,住家用,鋼筋混凝土造,76年3月19日,三層,一層 二層 三層 騎樓
RPTOMLMLJIIFFAU09CA,18,75.44,住家用,鋼筋混凝土造,85年2月15日,七層,五層
RPTOMLMLJIIFFAU09CA,18,17.51,共有部份,鋼筋混凝土造,85年2月15日,七層,
RPUNMLPJJIIFFBU66CA,18,214.11,住商用,鋼筋混凝土造,84年12月26日,四層,一層 二層 三層 四層 騎樓
RPPNMLKMJIIFFAU48CA,18,75.44,住家用,鋼筋混凝土造,85年2月15日,七層,七層
RPPNMLKMJIIFFAU48CA,18,17.51,共有部份,鋼筋混凝土造,85年2月15日,七層,
RPXNMLPLJIIFFAU07CA,14,14.25,停車空間,鋼筋混凝土造,88年5月20日,四層,
RPXNMLPLJIIFFAU07CA,14,21.24,共有部份,鋼筋混凝土造,88年5月20日,四層,
RPXNMLPLJIIFFAU07CA,14,18.77,共有部份,鋼筋混凝土造,88年5月20日,四層,
RPXNMLPLJIIFFAU07CA,14,115.40,住家用,鋼筋混凝土造,88年5月20日,四層,三層 四層 見其他登記事項
RPQNMLKMJIIFFAU58CA,19,111.15,住家用,鋼筋混凝土造,83年8月13日,五層,二層
RPQNMLKMJIIFFAU58CA,19,29.59,共有部份,鋼筋混凝土造,83年8月13日,五層,
RPUPMLPJJIIFFAU96EA,1,180.59,住家用,鋼筋混凝土造,101年6月5日,三層,二層 三層 一層
RPTNMLRJJIIFFAU86EA,21,126.65,住家用,鋼筋混凝土造,81年6月8日,二層,一層 二層 屋頂突出物
RPSNMLPLJIIFFAU56CA,36,126.81,住商用,鋼筋混凝土加強磚造,66年12月13日,二層,屋頂突出物 騎樓 一層 二層
RPVOMLRLJIIFFAU17CA,1,185.10,住家用,鋼筋混凝土造,102年1月30日,三層,一層 二層 三層 見其他登記事項
RPUOMLQJJIIFFAU76CA,3,310.95,住家用,鋼筋混凝土造,99年9月20日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLMLJIIFFAU68CA,20,88.27,住家用,鋼筋混凝土造,82年11月25日,五層,四層
RPPOMLMLJIIFFAU68CA,20,19.78,共有部份,鋼筋混凝土造,82年11月25日,五層,
RPQQMLRJJIIFFAU66CA,17,17.70,共有部份,鋼筋混凝土造,86年1月6日,七層,
RPQQMLRJJIIFFAU66CA,17,11.64,共有部份,鋼筋混凝土造,86年1月16日,七層,
RPQQMLRJJIIFFAU66CA,17,77.29,住家用,鋼筋混凝土造,86年1月6日,七層,七層
RPQPMLSJJIIFFAU66CA,25,215.80,住商用,鋼筋混凝土造,77年8月29日,四層,一層 二層 三層 四層 騎樓
RPSNMLMJKIIFFAU78CA,,17.69,住家用,木造,,一層,一層
RPUNMLRJJIIFFAU76CA,14,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,五層 見其他登記事項 四層
RPUNMLRJJIIFFAU76CA,14,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPUNMLRJJIIFFAU76CA,14,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPQOMLRJJIIFFAU09CA,17,25.94,住家用,鋼筋混凝土造,85年11月4日,六層,四層
RPQOMLRJJIIFFAU09CA,17,13.91,共有部份,鋼筋混凝土造,85年11月4日,六層,
RPUNMLQJJIIFFAU66CA,19,32.14,住家用,鋼筋混凝土造,83年6月30日,十二層,十層
RPUNMLQJJIIFFAU66CA,19,4.37,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPUNMLQJJIIFFAU66CA,19,7.86,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPUNMLQJJIIFFAU66CA,19,32.69,住家用,鋼筋混凝土造,83年6月30日,十二層,十層
RPUNMLQJJIIFFAU66CA,19,4.47,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPUNMLQJJIIFFAU66CA,19,7.99,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPOOMLLKJIIFFAU38CA,36,88.74,住商用,鋼筋混凝土加強磚造,66年10月18日,二層,一層 二層 騎樓
RPUOMLPJJIIFFAU66CA,6,214.83,住家用,鋼筋混凝土造,96年7月3日,四層,一層 二層 三層 四層
RPPOMLMKJIIFFAU58CA,19,34.66,住家用,鋼筋混凝土造,83年11月17日,七層,四層
RPPOMLMKJIIFFAU58CA,19,11.49,共有部份,鋼筋混凝土造,83年11月17日,七層,
RPOPMLRJJIIFFAU98CA,35,131.58,住家用,鋼筋混凝土造,68年4月11日,四層,四層
RPTNMLSJJIIFFAU76CA,20,196.71,住家用,鋼筋混凝土造,82年12月23日,三層,一層 二層 三層 屋頂突出物
RPVOMLNKJIIFFAU66CA,,163.58,住家用,鋼筋混凝土造,102年7月15日,四層,一層 二層 三層 四層
RPPNMLSJJIIFFAU98CA,36,98.29,住家用,鋼筋混凝土加強磚造,66年12月1日,二層,一層 二層
RPUOMLMLJIIFFAU56CA,19,161.23,見其他登記事項,鋼筋混凝土造,83年9月29日,四層,四層 屋頂突出物 一層 二層 三層
RPTNMLLKJIIFFAU78CA,20,69.49,住家用,鋼筋混凝土造,82年6月15日,五層,三層
RPTNMLLKJIIFFAU78CA,20,.48,共有部份,鋼筋混凝土造,82年6月15日,五層,
RPRQMLTLJIIFFAU17CA,18,181.14,住家用,鋼筋混凝土造,84年10月18日,三層,見其他登記事項 一層 二層 三層
