編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLRJJIMFFAO98EA,,66.12,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPPOMLRJJIMFFAO98EA,,25.11,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPQOMLRJJIMFFAO09EA,,168.99,見其他登記事項,鋼筋混凝土造,102年6月5日,十四層,十層
RPQOMLRJJIMFFAO09EA,,8.84,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPQOMLRJJIMFFAO09EA,,17.96,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPQOMLRJJIMFFAO09EA,,66.12,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPQOMLRJJIMFFAO09EA,,25.11,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPOQMLLLJIIFFAO08CA,,68.30,住家用,鋼筋混凝土造,,四層,四層
RPQNMLQKJIIFFAO48DA,2,.02,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,
RPQNMLQKJIIFFAO48DA,2,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPQNMLQKJIIFFAO48DA,2,33.90,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPQNMLQKJIIFFAO48DA,2,110.94,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,八層
RPQNMLQKJIIFFAO48DA,2,16.16,共有部分,鋼筋混凝土造,100年7月18日,十四層,
RPQNMLQKJIIFFAO48DA,2,28.89,共有部分,鋼筋混凝土造,100年7月18日,十四層,
SPUOMLQJJIMFFAO86EA,,168.99,見其他登記事項,鋼筋混凝土造,102年6月5日,十四層,十二層
SPUOMLQJJIMFFAO86EA,,8.84,共有部分,鋼筋混凝土造,102年6月5日,十四層,
SPUOMLQJJIMFFAO86EA,,17.96,共有部分,鋼筋混凝土造,102年6月5日,十四層,
SPUOMLQJJIMFFAO86EA,,66.12,共有部分,鋼筋混凝土造,102年6月5日,十四層,
SPUOMLQJJIMFFAO86EA,,25.11,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPUOMLQJJIMFFAO76EA,,168.99,見其他登記事項,鋼筋混凝土造,102年6月5日,十四層,十二層
RPUOMLQJJIMFFAO76EA,,8.84,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPUOMLQJJIMFFAO76EA,,71.84,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPUOMLQJJIMFFAO76EA,,12.24,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPUOMLQJJIMFFAO76EA,,25.11,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPUQMLKLJIIFFAO58CA,6,155.32,見其他登記事項,鋼筋混凝土造,97年4月10日,四層,一層 二層 三層 四層
RPQQMLKLJIIFFAO18CA,20,44.94,共有部分,鋼筋混凝土造,83年3月1日,二十二層,
RPQQMLKLJIIFFAO18CA,,10.76,共有部分,鋼筋混凝土造,,二十二層,
RPQQMLKLJIIFFAO18CA,20,170.88,住家用,鋼筋混凝土造,83年3月1日,二十二層,七層
SPOOMLOKJIIFFAO18CA,,106.91,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,一層 騎樓
SPOOMLOKJIIFFAO18CA,,11.54,共有部分,鋼筋混凝土造,102年6月1日,十一層,
SPOOMLOKJIIFFAO18CA,,60.08,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPOOMLOKJIIFFAO08CA,,168.06,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,一層 騎樓
RPOOMLOKJIIFFAO08CA,,18.09,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPOOMLOKJIIFFAO08CA,,79.36,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPQSMLPLJIIFFAO88CA,,34.84,住家用,鋼筋混凝土造,,五層,二層
RPQSMLPLJIIFFAO88CA,,14.69,共有部分,鋼筋混凝土造,,五層,
RPSPMLRLJIIFFAO98CA,,168.99,見其他登記事項,鋼筋混凝土造,102年6月5日,十四層,二層
RPSPMLRLJIIFFAO98CA,,8.84,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPSPMLRLJIIFFAO98CA,,71.84,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPSPMLRLJIIFFAO98CA,,12.24,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPSPMLRLJIIFFAO98CA,,25.12,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPPOMLOKJIIFFAO18CA,,140.02,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,騎樓 一層
RPPOMLOKJIIFFAO18CA,,15.10,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPPOMLOKJIIFFAO18CA,,70.50,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPQNMLPLJIIFFAO38CA,33,203.62,見其他登記事項,鋼筋混凝土造,69年9月22日,三層,一層 二層 三層 騎樓
SPSPMLRLJIIFFAO09CA,,168.99,見其他登記事項,鋼筋混凝土造,102年6月5日,十四層,二層
SPSPMLRLJIIFFAO09CA,,8.84,共有部分,鋼筋混凝土造,102年6月5日,十四層,
SPSPMLRLJIIFFAO09CA,,71.35,共有部分,鋼筋混凝土造,102年6月5日,十四層,
SPSPMLRLJIIFFAO09CA,,12.24,共有部分,鋼筋混凝土造,102年6月5日,十四層,
SPSPMLRLJIIFFAO09CA,,25.12,共有部分,鋼筋混凝土造,102年6月5日,十四層,
RPURMLSJJIIFFAO66CA,,102.75,見使用執照,鋼筋混凝土造,,五層,二層
RPXQMLPJJIIFFAO56CA,20,16.04,共有部分,鋼筋混凝土造,83年2月8日,七層,
RPXQMLPJJIIFFAO56CA,20,8.33,共有部分,鋼筋混凝土造,83年2月8日,七層,
RPXQMLPJJIIFFAO56CA,,74.02,住家用,鋼筋混凝土造,,七層,七層
RPTPMLSJJIIFFAO98CA,,151.74,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,七層
RPTPMLSJJIIFFAO98CA,,16.32,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPTPMLSJJIIFFAO98CA,,100.24,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPXQMLSJJIIFFAO86CA,,138.21,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,七層
RPXQMLSJJIIFFAO86CA,,14.91,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPXQMLSJJIIFFAO86CA,,68.14,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPORMLSJJIIFFAO68CA,,138.21,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,十層
RPORMLSJJIIFFAO68CA,,14.91,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPORMLSJJIIFFAO68CA,,68.14,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPWPMLSJJIIFFAO66CA,,151.74,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,八層
RPWPMLSJJIIFFAO66CA,,16.32,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPWPMLSJJIIFFAO66CA,,74.05,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPPQMLSJJIIFFAO68CA,,151.74,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,十層
RPPQMLSJJIIFFAO68CA,,16.32,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPPQMLSJJIIFFAO68CA,,96.43,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPVQMLSJJIIFFAO66CA,,138.21,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,九層
RPVQMLSJJIIFFAO66CA,,14.91,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPVQMLSJJIIFFAO66CA,,96.23,共有部分,鋼筋混凝土造,102年6月1日,十一層,
SPVQMLSJJIIFFAO76CA,,138.21,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,八層
SPVQMLSJJIIFFAO76CA,,14.91,共有部分,鋼筋混凝土造,102年6月1日,十一層,
SPVQMLSJJIIFFAO76CA,,70.04,共有部分,鋼筋混凝土造,102年6月1日,十一層,
TPVQMLSJJIIFFAO86CA,,138.21,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,六層
TPVQMLSJJIIFFAO86CA,,14.91,共有部分,鋼筋混凝土造,102年6月1日,十一層,
TPVQMLSJJIIFFAO86CA,,70.04,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPQQMLSJJIIFFAO78CA,,138.21,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,二層
RPQQMLSJJIIFFAO78CA,,14.91,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPQQMLSJJIIFFAO78CA,,68.14,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPRQMLSJJIIFFAO88CA,,138.21,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,三層
RPRQMLSJJIIFFAO88CA,,14.91,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPRQMLSJJIIFFAO88CA,,70.04,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPSQMLSJJIIFFAO98CA,,138.21,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,四層
RPSQMLSJJIIFFAO98CA,,14.91,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPSQMLSJJIIFFAO98CA,,92.42,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPTQMLSJJIIFFAO09CA,,138.21,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,五層
RPTQMLSJJIIFFAO09CA,,14.91,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPTQMLSJJIIFFAO09CA,,70.04,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPPNMLRKJIIFFAO38CA,20,85.49,住家用,鋼筋混凝土造,82年12月13日,十二層,四層
RPPNMLRKJIIFFAO38CA,20,21.71,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPPNMLRKJIIFFAO38CA,20,10.79,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPWTMLRJJIIFFAO96CA,21,87.45,住家用,鋼筋混凝土造,81年10月12日,五層,四層
RPWTMLRJJIIFFAO96CA,21,6.60,共有部分,鋼筋混凝土造,81年10月12日,五層,
RPOUMLRJJIIFFAO88CA,17,93.07,住家用,鋼筋混凝土造,85年5月13日,六層,二層
RPOUMLRJJIIFFAO88CA,17,25.35,共有部分,鋼筋混凝土造,85年5月13日,六層,
RPUOMLSJJIIFFAO98CA,,151.74,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,三層
RPUOMLSJJIIFFAO98CA,,16.32,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPUOMLSJJIIFFAO98CA,,98.34,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPVOMLSJJIIFFAO09CA,,151.74,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,四層
RPVOMLSJJIIFFAO09CA,,16.32,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPVOMLSJJIIFFAO09CA,,74.05,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPWOMLSJJIIFFAO56CA,,151.74,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,五層
RPWOMLSJJIIFFAO56CA,,16.32,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPWOMLSJJIIFFAO56CA,,74.05,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPSNMLQJJIIFFAO48CA,1,93.29,見其他登記事項,鋼筋混凝土造,101年12月12日,十層,騎樓 一層
RPSNMLQJJIIFFAO48CA,1,104.78,共有部分,鋼筋混凝土造,101年12月12日,十層,
RPXOMLSJJIIFFAO66CA,,151.74,見其他登記事項,鋼筋混凝土造,102年6月1日,十一層,六層
RPXOMLSJJIIFFAO66CA,,16.32,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPXOMLSJJIIFFAO66CA,,74.05,共有部分,鋼筋混凝土造,102年6月1日,十一層,
RPQNMLRJJIIFFAO38CA,1,234.81,見其他登記事項,鋼筋混凝土造,102年7月10日,二十六層,五層
RPQNMLRJJIIFFAO38CA,1,59.37,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPQNMLRJJIIFFAO38CA,1,44.46,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPQNMLRJJIIFFAO38CA,1,.02,辦公室,鋼筋混凝土造,102年7月10日,二十六層,
RPQNMLRJJIIFFAO38CA,1,55.14,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPUPMLRJJIIFFAO98CA,,29.21,辦公室,鋼筋混凝土造,102年5月15日,八層,二層
RPUPMLRJJIIFFAO98CA,,12.37,共有部分,鋼筋混凝土造,102年5月15日,八層,
RPTNMLRJJIIFFAO68CA,,219.85,見其他登記事項,鋼筋混凝土造,102年7月10日,二十六層,十二層
RPTNMLRJJIIFFAO68CA,,41.75,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPTNMLRJJIIFFAO68CA,,55.61,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPTNMLRJJIIFFAO68CA,,.02,辦公室,鋼筋混凝土造,102年7月10日,二十六層,
RPTNMLRJJIIFFAO68CA,,55.14,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPTOMLPJJIIFFAO58CA,,242.50,見其他登記事項,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLRJJIIFFAO88CA,1,234.81,見其他登記事項,鋼筋混凝土造,102年7月10日,二十六層,五層
RPVNMLRJJIIFFAO88CA,1,44.46,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPVNMLRJJIIFFAO88CA,1,59.37,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPVNMLRJJIIFFAO88CA,1,.04,辦公室,鋼筋混凝土造,102年7月10日,二十六層,
RPVNMLRJJIIFFAO88CA,1,82.71,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPUOMLPJJIIFFAO68CA,,257.23,見其他登記事項,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLPJJIIFFAO78CA,,253.46,見其他登記事項,鋼筋混凝土造,102年4月30日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLRJJIIFFAO78CA,4,95.10,見其他登記事項,鋼筋混凝土造,98年9月9日,十五層,五層
RPUNMLRJJIIFFAO78CA,4,16.51,見其他登記事項,鋼筋混凝土造,98年9月9日,十五層,
RPUNMLRJJIIFFAO78CA,4,51.80,見其他登記事項,鋼筋混凝土造,98年9月9日,十五層,
RPPOMLRJJIIFFAO38CA,7,233.84,見其他登記事項,鋼筋混凝土造,95年5月15日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPOMLRJJIIFFAO38CA,7,1.52,見其他登記事項,鋼筋混凝土造,95年5月15日,五層,
RPOOMLRJJIIFFAO28CA,2,185.59,見其他登記事項,鋼筋混凝土造,102年7月10日,二十五層,十層
RPOOMLRJJIIFFAO28CA,2,45.63,共有部分,鋼筋混凝土造,102年7月10日,二十五層,
RPOOMLRJJIIFFAO28CA,2,35.18,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPOOMLRJJIIFFAO28CA,2,.02,辦公室,鋼筋混凝土造,102年7月10日,二十六層,
RPOOMLRJJIIFFAO28CA,2,55.14,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPROMLRJJIIFFAO58CA,,188.70,見其他登記事項,鋼筋混凝土造,102年7月10日,二十五層,十八層
RPROMLRJJIIFFAO58CA,,46.23,共有部分,鋼筋混凝土造,102年7月10日,二十五層,
RPROMLRJJIIFFAO58CA,,35.76,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPROMLRJJIIFFAO58CA,,.02,辦公室,鋼筋混凝土造,102年7月10日,二十六層,
RPROMLRJJIIFFAO58CA,,55.14,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPQOMLRJJIIFFAO48CA,,188.70,見其他登記事項,鋼筋混凝土造,102年7月10日,二十五層,十六層
RPQOMLRJJIIFFAO48CA,,46.23,共有部分,鋼筋混凝土造,102年7月10日,二十五層,
RPQOMLRJJIIFFAO48CA,,35.76,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPQOMLRJJIIFFAO48CA,,.04,辦公室,鋼筋混凝土造,102年7月10日,二十六層,
