編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQQMLLLJHJFFBJ08CC,大學段,.00,非都市： ; 非都市編定：
RPUPMLLLJHJFFBJ38CC,永興段,.00,非都市： ; 非都市編定：
RPSPMLLLJHJFFBJ18CC,公園段,.00,非都市： ; 非都市編定：
RPOQMLLLJHJFFBJ87CC,大學段,.00,非都市： ; 非都市編定：
RPSQMLLLJHJFFBJ28CC,縣福段,.00,非都市： ; 非都市編定：
RPORMLLLJHJFFBJ97CC,公園段,.00,非都市： ; 非都市編定：
RPQRMLLLJHJFFBJ18CC,家興段,.00,非都市： ; 非都市編定：
RPVQMLLLJHJFFBJ58CC,隘興段,.00,非都市： ; 非都市編定：
RPVRMLLLJHJFFBJ68CC,縣福段,.00,非都市： ; 非都市編定：
RPTRMLLLJHJFFBJ48CC,台科段,.00,非都市： ; 非都市編定：
RPXRMLLLJHJFFBJ88CC,世興段,.00,非都市： ; 非都市編定：
RPQSMLLLJHJFFBJ28CC,文化段,.00,非都市： ; 非都市編定：
RPSSMLLLJHJFFBJ48CC,永興段,.00,非都市： ; 非都市編定：
RPXSMLLLJHJFFBJ98CC,豆子埔段,.00,都市：住
RPXNMLMLJHJFFBJ68DC,永興段,.00,都市：住
RPSNMLKLJHJFFCJ08DC,旭光段,5.02,都市：住
RPRNMLLLJHJFFCJ08DC,敦睦段,78.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLLLJHJFFCJ08DC,敦睦段,5.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLNLJHJFFCJ38CC,寶中段,.00,都市：其他
RPWPMLOLJHJFFBJ98DC,隘興段,1110.00,非都市： ; 非都市編定：
RPSPNLTLJHJFFBJ09CC,翰林段,.00,都市：住
RPXPNLTLJHJFFBJ96CC,豆子埔段,.00,都市：住
RPWOMLRLJHJFFBJ09CC,大學段,.00,都市：住
RPRNMLLLJHJFFDJ18DC,榮華段,277.40,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPRNMLLLJHJFFDJ18DC,榮華段,277.40,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPQNMLLLJHJFFDJ08DC,榮華段,277.40,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPQNMLLLJHJFFDJ08DC,榮華段,277.40,非都市：特定農業區 ; 非都市編定：丁種建築用地
