鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
台東市,土地,大豐段31~60地號,2507.44,,特定農業區,農牧用地,1021019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,818,,0.0,0,,RPRNMLRJJIIFFAV56CA
台東市,土地,大豐段31~60地號,2560.86,,特定農業區,農牧用地,1021019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,801,,0.0,0,,RPSNMLRJJIIFFAV66CA
卑南鄉,土地,利家段7711~7740地號,6154.0,,特定農業區,農牧用地,1021023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1625,,0.0,0,,RPTNMLOJJIIFFAV09CA
台東市,土地,知本段7741~7770地號,4364.0,,特定農業區,農牧用地,1021011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,917,,0.0,0,,RPTNMLPJJIIFFAV56CA
台東市,房地(土地+建物),臺東縣臺東市鐵花路86巷1~30號,192.0,住,,,1021015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1020830,319.05,9,2,10,有,無,11800000,36985,,0.0,0,,RPUNMLQJJIIFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市民安街151~180號,122.94,住,,,1021001,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020805,216.56,5,2,5,有,無,6450000,29784,,0.0,0,,RPUOMLSJJIIFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市正氣北路339巷126弄1~30號,89.46,住,,,1021018,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730918,108.58,3,2,2,有,無,3300000,30392,,0.0,0,,RPQNMLMKJIIFFAV68CA
台東市,土地,路頂段511~540地號,94.69,,特定農業區,農牧用地,1021004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25188,266,,0.0,0,,RPTNMLMKJIIFFAV98CA
台東市,房地(土地+建物),臺東縣臺東市新展街23巷2弄1~30號,27.73,住,,,1020926,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850621,148.87,3,2,2,有,有,3000000,20152,,0.0,0,,RPPNMLOKJIIFFAV78CA
