鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
五股區,房地(土地+建物)+車位,芳洲段1~30地號,22.83,住,,,1010803,土地1建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.71,3,2,2,有,無,13600000,75677,坡道平面,0.0,0,,RPUNMLLJJIIFFBF47CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020614,土地8建物1車位2,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.23,4,2,3,有,無,41840000,148769,坡道平面,63.22,4200000,,RPWNMLLJJIIFFBF67CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020916,土地8建物1車位2,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.14,4,2,3,有,無,42280000,149771,坡道平面,63.22,4400000,,RPROMLLJJIIFFBF27CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020801,土地8建物1車位2,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,312.92,4,2,3,有,無,41740000,148816,坡道平面,59.99,4100000,,RPUOMLLJJIIFFBF57CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020713,土地8建物1車位2,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.15,4,2,3,有,無,43600000,155774,坡道平面,63.22,4200000,,RPWOMLLJJIIFFBF77CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,41.46,住,,,1020719,土地8建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,281.38,4,2,3,有,無,41980000,158024,坡道平面,28.38,2000000,,RPPPMLLJJIIFFBF17CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020809,土地8建物1車位2,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.14,4,2,3,有,無,44000000,157362,坡道平面,63.22,4200000,,RPQPMLLJJIIFFBF27CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020915,土地8建物1車位2,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.23,4,2,3,有,無,42950000,152366,坡道平面,63.22,4400000,,RPSPMLLJJIIFFBF47CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020814,土地8建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.14,4,2,3,有,無,44680000,160051,坡道平面,63.22,4200000,,RPWQMLLJJIIFFBF97CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,41.46,住,,,1021017,土地8建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,284.72,4,2,3,有,無,41430000,154992,坡道平面,31.61,2200000,,RPPRMLLJJIIFFBF37CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020921,土地8建物1車位2,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,312.91,4,2,3,有,無,44260000,156413,坡道平面,59.99,4700000,,RPQRMLLJJIIFFBF47CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,41.46,住,,,1020925,土地8建物1車位2,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,288.7,4,2,3,有,無,40000000,156093,坡道平面,59.99,4300000,,RPRRMLLJJIIFFBF57CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020616,土地8建物1車位2,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,313.1,4,2,3,有,無,44380000,158350,坡道平面,59.99,4300000,,RPXRMLLJJIIFFBF18CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020618,土地8建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.14,4,2,3,有,無,44100000,156967,坡道平面,63.22,4400000,,RPOSMLLJJIIFFBF37CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020710,土地8建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.23,4,2,3,有,無,44150000,157899,坡道平面,63.22,4200000,,RPRSMLLJJIIFFBF67CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020612,土地8建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.33,4,2,3,有,無,44000000,156454,坡道平面,63.22,4400000,,RPUSMLLJJIIFFBF97CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020612,土地8建物1車位2,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.23,4,2,3,有,無,44350000,157899,坡道平面,63.22,4400000,,RPWSMLLJJIIFFBF18CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020703,土地8建物1車位2,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.14,4,2,3,有,無,45880000,163214,坡道平面,63.22,4600000,,RPOTMLLJJIIFFBF47CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020716,土地8建物1車位2,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.31,4,2,3,有,無,46380000,165080,坡道平面,63.22,4600000,,RPQTMLLJJIIFFBF67CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1021002,土地8建物1車位2,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.17,4,2,3,有,無,46380000,165171,坡道平面,63.22,4600000,,RPSTMLLJJIIFFBF87CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020729,土地8建物1車位2,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.21,4,2,3,有,無,46880000,167121,坡道平面,63.22,4600000,,RPTTMLLJJIIFFBF97CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020909,土地8建物1車位2,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,313.1,4,2,3,有,無,43000000,152108,坡道平面,59.99,4500000,,RPVTMLLJJIIFFBF18CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020619,土地8建物1車位2,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.23,4,2,3,有,無,42980000,153275,坡道平面,63.22,4200000,,RPWTMLLJJIIFFBF28CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020612,土地8建物1車位2,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.14,4,2,3,有,無,42260000,151273,坡道平面,63.22,4000000,,RPPUMLLJJIIFFBF67CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020612,土地8建物1車位2,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.15,4,2,3,有,無,42260000,151267,坡道平面,63.22,4000000,,RPRUMLLJJIIFFBF87CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020624,土地8建物1車位2,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,316.15,4,2,3,有,無,43000000,153402,坡道平面,63.22,4200000,,RPSUMLLJJIIFFBF97CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020703,土地8建物1車位2,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,312.99,4,2,3,有,無,43580000,155257,坡道平面,59.99,4300000,,RPUUMLLJJIIFFBF18CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,44.84,住,,,1020910,土地8建物1車位2,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,312.91,4,2,3,有,無,42250000,149257,坡道平面,59.99,4500000,,RPVUMLLJJIIFFBF28CB
新莊區,房地(土地+建物)+車位,副都心段一小段181~210地號,48.21,住,,,1020910,土地8建物1車位2,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,325.47,4,2,3,有,無,42750000,149204,坡道平面,72.46,5000000,,RPXUMLLJJIIFFBF48CB
