編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLLJJIIFFHL78DC,24,41.58,見其他登記事項,鋼筋混凝土造,78年5月30日,004,
RPWNMLLJJIIFFAB27CC,19,118.10,商業用,鋼筋混凝土造,83年7月28日,十四層,
RPWNMLLJJIIFFAB27CC,19,31.05,見其他登記事項,鋼筋混凝土造,83年7月28日,十四層,
RPWNMLLJJIIFFAB27CC,19,55.19,見其他登記事項,鋼筋混凝土造,83年7月28日,十四層,
RPPNMLLJJIIFFCB76CC,3,200.78,住家用,鋼筋混凝土造,100年1月21日,三十五層,
RPSOMLLJJIIFFCB17CC,1,103.00,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPSOMLLJJIIFFCB17CC,1,86.12,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPTOMLMJJIIFFCB37CC,6,20.10,住家用,鋼筋混凝土造,96年5月22日,十五層,
RPTOMLMJJIIFFCB37CC,6,16.10,見其他登記事項,鋼筋混凝土造,96年5月22日,十五層,
RPPOMLMJJIIFFCB96CC,19,207.24,見其他登記事項,見其他登記事項,83年12月27日,二層,
RPQOMLMJJIIFFCB07CC,31,93.98,住商用,鋼筋混凝土造,71年7月27日,五層,
RPROMLMJJIIFFCB17CC,33,477.87,工商用,加強磚造,69年6月28日,二層,
RPRNMLLJJIIFFCB96CC,3,302.75,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPVOMLMJJIIFFCB57CC,22,188.60,住家用,鋼筋混凝土造,80年9月24日,十二層,
RPVOMLMJJIIFFCB57CC,22,23.35,共有部分,鋼筋混凝土造,80年9月24日,十二層,
RPRPMLLJJIIFFCB17CC,22,80.73,商業用,鋼筋混凝土造,81年1月30日,十二層,
RPRPMLLJJIIFFCB17CC,22,24.15,共有部分,鋼筋混凝土造,81年1月30日,十二層,
RPUPMLLJJIIFFCB47CC,3,211.45,住家用,鋼筋混凝土造,99年10月21日,二十八層,
RPUPMLLJJIIFFCB47CC,3,11.41,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPUPMLLJJIIFFCB47CC,3,48.20,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
RPUPMLLJJIIFFCB47CC,3,116.92,見其他登記事項,鋼筋混凝土造,99年10月21日,二十八層,
