鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
卓蘭鎮,土地,大坪林段1321~1350地號,2960.0,,山坡地保育區,農牧用地,1021013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,439,,0.0,0,,RPRNMLPLJIIFFAK08CA
卓蘭鎮,土地,大坪林段2521~2550地號,2896.0,,山坡地保育區,農牧用地,1021011,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,380,,0.0,0,,RPSNMLPLJIIFFAK18CA
公館鄉,土地,中義段931~960地號,1383.01,,特定農業區,農牧用地,1010818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,8315,,0.0,0,地上建物由買方自行出資興建,RPUNMLOJJIIFFBK18CA
頭屋鄉,土地,外獅潭段871~900地號,10183.98,,山坡地保育區,農牧用地,1020907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5804800,570,,0.0,0,,RPPOMLLKJIIFFBK57CA
苗栗市,土地,芒埔段781~810地號,2836.0,,特定農業區,農牧用地,1020930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16290000,5744,,0.0,0,,RPVNMLOKJIIFFBK38CA
通霄鎮,土地,五里牌段五福小段211~240地號,598.0,,特定農業區,農牧用地,1021010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,5602,,0.0,0,含未登記建物〈土骨造〉。,RPQNMLQJJIIFFCK08CA
苑裡鎮,土地,福田段961~990地號,150.69,其他,,,1021017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,8959,,0.0,0,,RPQNMLOJJIIFFCK87CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮房裡里6鄰61~90號,157.15,住,,,1020925,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720120,122.63,4,3,2,有,無,2500000,20387,,0.0,0,,RPRNMLOJJIIFFCK97CA
通霄鎮,土地,福興段361~390地號,5931.0,,山坡地保育區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7117200,1200,,0.0,0,,RPRNMLSKJIIFFCK48CA
通霄鎮,土地,福興段361~390地號,2500.0,,山坡地保育區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1200,,0.0,0,,RPSNMLSKJIIFFCK58CA
通霄鎮,土地,福興段361~390地號,4402.0,,山坡地保育區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5282400,1200,,0.0,0,,RPTNMLSKJIIFFCK68CA
通霄鎮,土地,福興段361~390地號,3000.0,,山坡地保育區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1200,,0.0,0,,RPUNMLSKJIIFFCK78CA
通霄鎮,土地,福興段361~390地號,2500.0,,山坡地保育區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1200,,0.0,0,,RPVNMLSKJIIFFCK88CA
通霄鎮,土地,福興段361~390地號,2500.0,,山坡地保育區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1200,,0.0,0,,RPWNMLSKJIIFFCK98CA
通霄鎮,土地,福興段361~390地號,2874.0,,山坡地保育區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3448800,1200,,0.0,0,,RPXNMLSKJIIFFCK09CA
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通西里29鄰信義路1~30號,28.33,商,,,1020910,土地1建物1車位0,一層，二層，騎樓,八層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0830622,157.72,3,1,2,有,無,3000000,19021,,0.0,0,,RPSNMLLKJIIFFCK87CA
竹南鎮,土地,成功段1~30地號,2111.12,其他,,,1020925,土地19建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14400000,6821,,0.0,0,,RPUOMLOJJIIFFDK48CA
竹南鎮,土地,龍鳳段1921~1950地號,72.0,其他,,,1021011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,5972,,0.0,0,包含公共設施保留地之交易。,RPWNMLPJJIIFFDK68CA
後龍鎮,土地,苦苓腳段2161~2190地號,1343.0,,特定農業區,農牧用地,1021018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,4095,,0.0,0,權利人有3人,RPUNMLPKJIIFFDK58CA
竹南鎮,土地,東崎頂段1291~1320地號,2817.85,,山坡地保育區,農牧用地,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,3726,,0.0,0,,RPSOMLSKJIIFFDK78CA
三義鄉,土地,三叉段121~150地號,23.0,,山坡地保育區,丙種建築用地,1021003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125235,5445,,0.0,0,,RPQNMLPJJIIFFEK18CA
三義鄉,房地(土地+建物),苗栗縣三義鄉廣盛村8鄰中正路181~210號,80.43,住,,,1020916,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800320,157.58,5,2,3,有,無,4500000,28557,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLPJJIIFFEK48CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮仁愛里4鄰仁愛路1~30號,9.6,住,,,1021016,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871202,90.56,2,2,2,有,有,2350000,25950,,0.0,0,,RPXNMLLJJIIFFFK58CA
頭份巿,土地,中央段1051~1080地號,8.21,住,,,1021017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295200,35956,,0.0,0,,RPQNMLOJJIIFFFK18CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮上興里17鄰永愛街64巷31~60號,84.11,,山坡地保育區,丙種建築用地,1020926,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860827,143.53,4,2,3,有,有,2800000,19508,,0.0,0,,RPSNMLOJJIIFFFK38CA
三灣鄉,房地(土地+建物),苗栗縣頭份鎮三灣村11鄰親民路2巷1~30號,61.9,住,,,1021017,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0620403,86.52,2,1,1,有,無,960000,11096,,0.0,0,,RPVNMLOJJIIFFFK68CA
頭份巿,土地,蟠桃段後庄小段781~810地號,465.0,商,,,1020813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45000000,96774,,0.0,0,,RPOOMLOJJIIFFFK08CA
頭份巿,土地,蟠桃段後庄小段781~810地號,58.0,商,,,1021002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5620000,96897,,0.0,0,,RPPOMLOJJIIFFFK18CA
頭份巿,土地,蟠桃段後庄小段391~420地號,230.0,住,,,1021014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11670000,50739,,0.0,0,,RPPNMLPJJIIFFFK18CA
南庄鄉,土地,北獅里興段北獅里興小段241~270地號,463.0,,山坡地保育區,農牧用地,1021013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,785000,1695,,0.0,0,,RPRNMLPJJIIFFFK38CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮合興里11鄰合興街109巷15弄1~30號,124.09,住,,,1021016,土地4建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1011126,283.45,4,2,3,有,無,13980000,49321,,0.0,0,,RPTNMLPJJIIFFFK58CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮下興里13鄰新興街67巷1~30號,113.05,,山坡地保育區,丙種建築用地,1021012,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841130,162.94,4,2,3,有,無,3600000,22094,,0.0,0,,RPSNMLNKJIIFFFK38CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮東庄里18鄰東民一街1~30號,158.0,工,,,1020909,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0991206,288.44,3,2,4,有,無,19000000,65872,,0.0,0,,RPQNMLSLJIIFFFK78CA
頭份巿,房地(土地+建物),苗栗縣頭份鎮後庄里9鄰信義路560巷1~30號,81.53,住,,,1021010,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1020516,222.6,4,2,3,有,無,9780000,43935,,0.0,0,,RPRNMLMJKIIFFFK18CA
頭份巿,土地,永貞段751~780地號,63.14,住,,,1021007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,33259,,0.0,0,雙方無訂立私約含增建或未登記建物。,RPWNMLNKKIIFFFK88CA
