鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
鼓山區,房地(土地+建物),高雄市鼓山區明倫路61~90號,25.4,住,,,1021007,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710814,87.17,3,2,2,有,無,2600000,29827,,0.0,0,,RPOOMLOJJIIFFAE96CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路31~60號,24.83,住,,,1021021,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,242.26999999999998,3,1,2,有,有,17600000,72646,坡道平面,28.38,0,,RPWNMLPJJIIFFAE77CA
鼓山區,土地,龍華段四小段541~570地號,216.0,住,,,1021009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,10185,,0.0,0,,RPXNMLPJJIIFFAE87CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水里青海路31~60號,28.14,住,,,1021021,土地1建物2車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,271.56,3,1,3,有,有,23700000,87274,坡道平面,28.38,0,,RPPOMLPJJIIFFAE17CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區慶豐街121~150號,34.35,住,,,1021012,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,218.59,4,2,2,有,有,8500000,38886,坡道平面,0.0,0,,RPSNMLSJJIIFFAE67CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區民利街91~120號,17.05,商,,,1021010,土地1建物1車位1,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840309,218.43,4,2,2,有,有,7880000,36076,坡道平面,0.0,0,,RPQNMLMKJIIFFAE96CA
鼓山區,房地(土地+建物),高雄市鼓山區華泰路31~60號,112.0,住,,,1021021,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0961213,348.35,7,2,7,有,無,27000000,77508,,0.0,0,,RPTNMLMKJIIFFAE27CA
前金區,房地(土地+建物),高雄市前金區自強二路1~30號,5.15,商,,,1021016,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,69.07000000000001,2,2,1,有,有,5180000,74996,,0.0,0,,RPUNMLOKJIIFFAE57CA
鹽埕區,房地(土地+建物),高雄市鹽埕區大為街1~30號,13.01,住,,,1021024,土地0建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0691106,152.75,2,1,2,有,無,1461855,9570,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLOKJIIFFAE77CA
鹽埕區,房地(土地+建物),高雄市鹽埕區建國四路121~150號,25.68,商,,,1021013,土地1建物1車位0,一層，二層，騎樓,十二層,店面(店鋪),住商用,鋼筋混凝土造,0790608,211.85999999999999,0,0,0,無,有,13500000,63721,,0.0,0,,RPPNMLRKJIIFFAE37CA
