編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLOJJIIFFAU76CC,20,107.88,商業用,鋼筋混凝土造,82年9月21日,七層,
RPVNMLOJJIIFFAU76CC,20,25.18,共有部份,鋼筋混凝土造,82年9月21日,七層,
RPWOMLOJJIIFFAU96CC,18,28.75,住家用,鋼筋混凝土造,84年9月19日,六層,
RPWOMLOJJIIFFAU96CC,18,13.36,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPOQMLLKJIIFFAU78CC,20,48.65,住家用,鋼筋混凝土造,83年3月26日,六層,
RPOQMLLKJIIFFAU78CC,20,10.42,共有部份,鋼筋混凝土造,83年3月26日,六層,
RPQPMLLKJIIFFAU88CC,25,130.26,住家用,鋼筋混凝土造,77年10月27日,二層,
RPUOMLLKJIIFFAU56CC,31,106.77,住商用,鋼筋混凝土造,71年12月23日,二層,
RPWOMLLKJIIFFAU76CC,21,205.85,住家用,鋼筋混凝土造,81年10月27日,三層,
RPPPMLMKJIIFFAU88CC,31,79.68,住家用,鋼筋混凝土加強磚造,71年11月30日,二層,
RPQOMLMKJIIFFAU88CC,21,163.95,住家用,鋼筋混凝土造,81年8月20日,三層,
RPUOMLMKJIIFFAU66CC,26,117.48,住家用,鋼筋混凝土造,76年12月30日,三層,
RPSPMLMKJIIFFAU56CC,20,126.95,住家用,鋼筋混凝土造,82年12月31日,二層,
RPOOMLPKJIIFFAU98CC,3,74.66,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,
RPOOMLPKJIIFFAU98CC,3,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPRPMLOKJIIFFAU76DC,44,44.69,住家用,見其他登記事項,58年10月27日,一層,
RPUPMLMKJIIFFAU76CC,19,174.47,見其他登記事項,鋼筋混凝土造,83年9月29日,四層,
RPVOMLOKJIIFFAU07DC,18,106.24,住商用,鋼筋混凝土造,85年1月30日,五層,
RPVOMLOKJIIFFAU07DC,18,26.92,停車空間,鋼筋混凝土造,85年1月30日,五層,
RPVOMLOKJIIFFAU07DC,18,22.39,共有部份,鋼筋混凝土造,85年1月30日,五層,
RPWOMLOKJIIFFAU17DC,32,99.36,住家用,鋼筋混凝土加強磚造,70年11月6日,二層,
RPQOMLSKJIIFFAU86CC,18,415.00,住商用,鋼筋混凝土造,84年9月29日,五層,
RPOOMLSKJIIFFAU66CC,22,245.04,住家用,鋼筋混凝土造,81年4月14日,三層,
RPPOMLSKJIIFFAU76CC,17,10.76,共有部份,鋼筋混凝土造,85年11月4日,六層,
RPPOMLSKJIIFFAU76CC,17,24.37,住家用,鋼筋混凝土造,85年11月4日,六層,
RPWPMLMKJIIFFAU96CC,32,113.15,住家用,鋼筋混凝土加強磚造,71年3月9日,二層,
RPQPMLMKJIIFFAU98CC,19,126.47,住家用,鋼筋混凝土造,83年12月15日,二層,
RPQOMLQLJIIFFAU76CC,34,133.09,住商用,鋼筋混凝土加強磚造,69年4月21日,二層,
RPWPMLPLJIIFFAU37CC,12,172.91,住家用,鋼筋混凝土造,91年4月12日,三層,
RPSOMLQLJIIFFAU96CC,28,147.17,住家用,鋼筋混凝土造,74年12月11日,二層,
RPRPMLTLJIIFFAU27CC,19,32.66,住家用,鋼筋混凝土造,83年8月11日,八層,
RPTNMLNLJIIFFAU66CC,20,83.96,住家用,鋼筋混凝土造,82年10月29日,十層,
RPRPMLTLJIIFFAU27CC,19,7.39,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPTNMLNLJIIFFAU66CC,20,31.31,共有部份,鋼筋混凝土造,82年10月29日,十層,
RPUPMLMLJIIFFAU96DC,20,94.36,住家用,鋼筋混凝土造,82年11月16日,七層,
RPUPMLMLJIIFFAU96DC,20,15.18,共有部份,鋼筋混凝土造,82年11月16日,七層,
RPUPMLMLJIIFFAU96DC,20,38.27,共有部份,鋼筋混凝土造,82年11月16日,七層,
RPRNMLRLJIIFFAU96DC,19,44.33,商業用,鋼筋混凝土造,84年3月13日,九層,
RPRNMLRLJIIFFAU96DC,19,16.11,共有部份,鋼筋混凝土造,84年3月13日,九層,
RPQOMLNJKIIFFAU98CC,9,246.42,住商用,鋼筋混凝土造,94年1月24日,四層,
RPOOMLPJKIIFFAU09DC,27,114.32,住家用,鋼筋混凝土造,76年5月4日,九層,
RPOOMLPJKIIFFAU09DC,27,17.94,共有部份,鋼筋混凝土造,76年5月4日,九層,
RPUPMLTLJIIFFAU57CC,26,90.01,商業用,鋼筋混凝土造,77年5月3日,九層,
RPUPMLTLJIIFFAU57CC,26,19.06,共有部份,鋼筋混凝土造,77年5月3日,九層,
RPTNMLTJKIIFFAU27DC,19,131.13,住商用,鋼筋混凝土造,83年7月5日,五層,
RPTNMLTJKIIFFAU27DC,19,14.42,共有部份,鋼筋混凝土造,83年7月5日,五層,
RPSNMLKKKIIFFAU88CC,17,94.43,住家用,鋼筋混凝土造,85年6月25日,八層,
RPSNMLKKKIIFFAU88CC,17,14.13,見其他登記事項,鋼筋混凝土造,85年6月25日,八層,
RPSNMLKKKIIFFAU88CC,17,21.88,共有部份,鋼筋混凝土造,85年6月25日,八層,
RPPRMLSKKIIFFAU17CC,20,185.16,住家用,鋼筋混凝土造,82年10月18日,四層,
RPROMLTKKIIFFAU17CC,18,27.46,住家用,鋼筋混凝土造,84年8月25日,七層,
RPROMLTKKIIFFAU17CC,18,13.21,共有部份,鋼筋混凝土造,84年8月25日,七層,
RPTNMLMKKIIFFAU56CC,25,222.54,住商用,鋼筋混凝土造,77年8月16日,三層,
RPOOMLRKKIIFFAU76DC,19,567.78,商業用,鋼筋混凝土造,83年11月21日,十二層,
RPWQMLKLKIIFFAU07CC,32,132.29,住家用,鋼筋混凝土加強磚造,71年5月4日,二層,
RPWOMLRKKIIFFAU47CC,19,31.44,住家用,鋼筋混凝土造,83年11月15日,十二層,
RPWOMLRKKIIFFAU47CC,19,8.70,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPPMLRKKIIFFAU86CC,39,58.33,住商用,鋼筋混凝土造,63年7月26日,三層,
RPOPMLRKKIIFFAU76CC,26,209.36,住商用,鋼筋混凝土造,77年1月11日,三層,
RPUNMLMKKIIFFAU66CC,20,73.19,住家用,鋼筋混凝土造,83年1月10日,九層,
RPUNMLMKKIIFFAU66CC,20,18.22,共有部份,鋼筋混凝土造,83年1月10日,九層,
RPVOMLRKKIIFFAU37CC,17,25.94,住家用,鋼筋混凝土造,85年11月4日,六層,
RPVOMLRKKIIFFAU37CC,17,13.90,共有部份,鋼筋混凝土造,85年11月4日,六層,
RPXRMLKLKIIFFAU27CC,20,157.92,住家用,鋼筋混凝土造,82年10月27日,三層,
RPOSMLKLKIIFFAU09CC,10,192.70,住家用,鋼筋混凝土造,92年6月6日,四層,
RPPSMLKLKIIFFAU56CC,26,272.99,住商用,鋼筋混凝土造,76年12月24日,四層,
RPQNMLLLKIIFFAU88CC,23,26.45,住商用,鋼筋混凝土造,79年11月19日,五層,
RPROMLKMKIIFFAU56DC,1,208.98,住家用,鋼筋混凝土造,101年12月14日,三層,
RPSPMLKMKIIFFAU66CC,17,29.85,住家用,鋼筋混凝土造,85年10月29日,十六層,
RPSPMLKMKIIFFAU66CC,17,4.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPSPMLKMKIIFFAU66CC,17,7.54,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPVNMLQJJHJFFAU96CC,22,109.99,住家用,鋼筋混凝土造,81年4月29日,二層,
RPOPMLRJJHJFFAU56CC,32,43.23,住商用,鋼筋混凝土造,70年9月3日,十層,
RPOPMLRJJHJFFAU56CC,32,30.05,共有部份,鋼筋混凝土造,70年9月3日,十層,
RPPOMLSJJHJFFAU86EC,27,74.98,住家用,鋼筋混凝土造,75年12月11日,二層,
