編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUPMLLJJIIFFCA37CC,4,49.00,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPSNMLLJJIIFFCA96CC,5,47.07,住家用,鋼筋混凝土造,97年12月29日,十三層,
RPSNMLLJJIIFFCA96CC,5,21.02,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPSNMLLJJIIFFCA96CC,5,3.11,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPSNMLLJJIIFFCA96CC,5,.43,共有部分,鋼筋混凝土造,97年12月29日,十三層,
RPSPMLLJJIIFFCA17CC,18,34.77,住家用,鋼筋混凝土造,84年10月3日,十四層,
RPSPMLLJJIIFFCA17CC,18,4.05,共有部分,鋼筋混凝土造,84年10月3日,十四層,
RPSPMLLJJIIFFCA17CC,18,6.77,共有部分,鋼筋混凝土造,84年10月3日,十四層,
RPQQMLLJJIIFFCA07CC,6,99.00,住家用,鋼筋混凝土造,96年10月26日,十五層,
RPQQMLLJJIIFFCA07CC,6,37.32,共有部分,鋼筋混凝土造,96年10月26日,十五層,
RPXNMLLJJIIFFCA47CC,3,128.50,住家用,鋼筋混凝土造,99年11月30日,十四層,
RPXNMLLJJIIFFCA47CC,3,26.81,見其他登記事項,鋼筋混凝土造,99年11月30日,十四層,
RPXNMLLJJIIFFCA47CC,3,32.91,見其他登記事項,鋼筋混凝土造,99年11月30日,十四層,
RPXNMLLJJIIFFCA47CC,3,39.27,見其他登記事項,鋼筋混凝土造,99年11月30日,十四層,
RPPPMLLJJIIFFCA86CC,6,61.00,住家用,鋼筋混凝土造,97年3月14日,十五層,
RPPQMLLJJIIFFCA96CC,16,32.00,見使用執照,鋼筋混凝土造,86年4月26日,四層,
RPPQMLLJJIIFFCA96CC,16,13.66,共有部分,鋼筋混凝土造,86年4月26日,四層,
RPXPMLLJJIIFFCA67CC,17,137.00,住家用,鋼筋混凝土造,85年10月19日,十二層,
RPWPMLLJJIIFFCA57CC,2,85.00,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPQRMLLJJIIFFCA17CC,3,76.33,商業用,鋼筋混凝土造,99年12月1日,十層,
RPQRMLLJJIIFFCA17CC,3,19.94,見其他登記事項,鋼筋混凝土造,99年12月1日,十層,
RPQRMLLJJIIFFCA17CC,3,19.56,見其他登記事項,鋼筋混凝土造,99年12月1日,十層,
RPQNMLLJJIIFFDA86CC,,114.57,商業用,鋼筋混凝土造,,七層,
RPQNMLLJJIIFFDA86CC,,7.55,共有部分,鋼筋混凝土造,,七層,
RPRPMLLJJIIFFDA17CC,,93.49,住家用,鋼筋混凝土造,,七層,
RPRPMLLJJIIFFDA17CC,,11.44,共有部分,鋼筋混凝土造,,七層,
RPTQMLLJJIIFFDA47CC,1,107.02,住家用,鋼筋混凝土造,101年6月14日,十二層,
RPTQMLLJJIIFFDA47CC,1,7.15,見其他登記事項,鋼筋混凝土造,101年6月14日,十二層,
RPTQMLLJJIIFFDA47CC,1,30.79,見其他登記事項,鋼筋混凝土造,101年6月14日,十二層,
RPTQMLLJJIIFFDA47CC,1,54.98,見其他登記事項,鋼筋混凝土造,101年6月14日,十二層,
RPVQMLLJJIIFFDA67CC,6,60.87,住家用,鋼筋混凝土造,96年5月24日,十四層,
RPVQMLLJJIIFFDA67CC,6,21.14,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPVQMLLJJIIFFDA67CC,6,3.08,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPVQMLLJJIIFFDA67CC,6,10.92,共有部分,鋼筋混凝土造,96年5月24日,十四層,
RPOPMLLJJIIFFDA86CC,30,70.32,商業用,鋼筋混凝土造,73年2月17日,十四層,
RPOPMLLJJIIFFDA86CC,30,22.57,共有部分,鋼筋混凝土造,73年2月17日,十四層,
RPOPMLLJJIIFFDA86CC,30,22.57,共有部分,鋼筋混凝土造,73年2月17日,十四層,
RPOPMLLJJIIFFDA86CC,30,70.32,商業用,鋼筋混凝土造,73年2月17日,十四層,
RPUQMLLJJIIFFDA57CC,35,52.68,住家用,鋼筋混凝土造,67年7月20日,十三層,
RPUQMLLJJIIFFDA57CC,35,6.89,共有部分,鋼筋混凝土造,67年7月20日,十三層,
RPOQMLLJJIIFFDA96CC,36,8.33,共有部分,鋼筋混凝土造,67年1月20日,十二層,
RPOQMLLJJIIFFDA96CC,36,5.89,共有部分,鋼筋混凝土造,67年1月20日,十二層,
RPOQMLLJJIIFFDA96CC,36,51.40,商業用,鋼筋混凝土造,67年1月20日,十二層,
RPXNMLLJJIIFFDA57CC,22,225.26,商業用,鋼筋混凝土造,81年1月31日,七層,
RPXNMLLJJIIFFDA57CC,22,67.70,共有部分,鋼筋混凝土造,81年1月31日,七層,
RPXNMLLJJIIFFDA57CC,22,47.48,見使用執照,鋼筋混凝土造,81年1月31日,七層,
RPXQMLLJJIIFFDA87CC,6,106.62,住家用,鋼筋混凝土造,97年2月5日,十五層,
RPXQMLLJJIIFFDA87CC,6,42.06,共有部分,鋼筋混凝土造,97年2月5日,十五層,
RPWQMLLJJIIFFDA77CC,13,34.29,商業用,鋼筋混凝土造,89年11月24日,十三層,
RPWQMLLJJIIFFDA77CC,13,5.03,共有部分,鋼筋混凝土造,89年11月24日,十三層,
RPWQMLLJJIIFFDA77CC,13,8.54,共有部分,鋼筋混凝土造,89年11月24日,十三層,
RPPRMLLJJIIFFDA17CC,,93.98,住家用,鋼筋混凝土造,,四層,
RPORMLLJJIIFFDA07CC,1,99.35,住家用,鋼筋混凝土造,101年6月14日,十二層,
RPORMLLJJIIFFDA07CC,1,7.15,見其他登記事項,鋼筋混凝土造,101年6月14日,十二層,
RPORMLLJJIIFFDA07CC,1,30.79,見其他登記事項,鋼筋混凝土造,101年6月14日,十二層,
RPORMLLJJIIFFDA07CC,1,54.98,見其他登記事項,鋼筋混凝土造,101年6月14日,十二層,
RPRRMLLJJIIFFDA37CC,17,81.26,見使用執照,鋼筋混凝土造,86年2月21日,二十一層,
RPRRMLLJJIIFFDA37CC,17,32.98,共有部分,鋼筋混凝土造,86年2月21日,二十一層,
RPTRMLLJJIIFFDA57CC,5,35.42,住家用,鋼筋混凝土造,97年12月5日,十五層,
RPTRMLLJJIIFFDA57CC,5,4.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPTRMLLJJIIFFDA57CC,5,12.62,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPTRMLLJJIIFFDA57CC,5,.01,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPTRMLLJJIIFFDA57CC,5,2.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPXRMLLJJIIFFDA97CC,18,160.66,商業用,鋼筋混凝土造,84年12月19日,十六層,
RPXRMLLJJIIFFDA97CC,18,191.26,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPXRMLLJJIIFFDA97CC,18,335.28,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPXRMLLJJIIFFDA97CC,18,65.23,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPVQMLLJJIIFFBA47CC,6,86.38,住家用,鋼筋混凝土造,97年2月5日,十五層,
RPVQMLLJJIIFFBA47CC,6,28.57,共有部分,鋼筋混凝土造,97年2月5日,十五層,
RPRQMLLJJIIFFBA07CC,,309.10,,加強磚造,,三層,
RPTQMLLJJIIFFBA27CC,4,89.74,住家用,見其他登記事項,98年7月24日,十八層,
RPTQMLLJJIIFFBA27CC,4,26.80,共有部分,見其他登記事項,98年7月24日,十八層,
RPTQMLLJJIIFFBA27CC,4,.19,共有部分,見其他登記事項,98年7月24日,十八層,
RPTQMLLJJIIFFBA27CC,4,29.39,共有部分,見其他登記事項,98年7月24日,十八層,
RPUQMLLJJIIFFBA37CC,4,63.86,住家用,見其他登記事項,98年7月24日,十八層,
RPUQMLLJJIIFFBA37CC,4,19.09,共有部分,見其他登記事項,98年7月24日,十八層,
RPUQMLLJJIIFFBA37CC,4,.14,共有部分,見其他登記事項,98年7月24日,十八層,
RPUQMLLJJIIFFBA37CC,4,24.90,共有部分,見其他登記事項,98年7月24日,十八層,
RPPQMLLJJIIFFBA86CC,29,38.66,商業用,鋼筋混凝土造,73年10月5日,十一層,
RPPQMLLJJIIFFBA86CC,29,5.58,共有部分,鋼筋混凝土造,73年10月5日,十一層,
RPSPMLLJJIIFFBA07CC,1,140.00,住家用,鋼筋混凝土造,102年1月4日,十五層,
RPPPMLLJJIIFFBA76CC,,204.07,商業用,鋼筋混凝土造,,二十層,
RPPPMLLJJIIFFBA76CC,24,19.21,共有部分,鋼筋混凝土造,78年11月3日,二十層,
RPPPMLLJJIIFFBA76CC,24,67.07,共有部分,鋼筋混凝土造,78年11月3日,二十層,
RPSNMLLJJIIFFFA27CC,25,91.32,住家用,鋼筋混凝土造,78年2月21日,五層,
RPSNMLLJJIIFFFA27CC,25,13.95,住家用,鋼筋混凝土造,78年2月21日,五層,
RPSNMLLJJIIFFFA27CC,30,33.70,共有部分,鋼筋混凝土造,73年1月23日,六層,
RPOOMLLJJIIFFFA96CC,32,145.99,住家用,鋼筋混凝土造,70年7月22日,七層,
RPOOMLLJJIIFFFA96CC,32,17.56,共有部分,鋼筋混凝土造,70年7月22日,七層,
RPQOMLLJJIIFFEA07CC,14,111.66,住家用,鋼筋混凝土造,88年11月24日,十一層,
RPQOMLLJJIIFFEA07CC,14,54.71,共有部分,鋼筋混凝土造,88年11月24日,十一層,
RPQOMLLJJIIFFEA07CC,14,17.15,共有部分,鋼筋混凝土造,88年11月24日,十一層,
