編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLMJKIIFFFK18CA,,198.26,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPRNMLMJKIIFFFK18CA,,24.34,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPQNMLTLJIIFFBK58DA,13,432.85,住家用,鋼筋混凝土造,89年4月20日,五層,五層 一層 二層 三層 四層
RPVNMLPJJIIFFAK38DA,74,56.00,住家用,木造,28年7月26日,一層,一層
RPSNMLSLJIIFFFK98CA,26,315.37,住家用,鋼筋混凝土造,77年1月15日,三層,一層 二層 三層 騎樓
RPRNMLRJJIIFFFK58CA,19,86.03,住家用,鋼筋混凝土造,83年10月4日,十層,九層
RPRNMLRJJIIFFFK58CA,19,19.69,見其他登記事項,鋼筋混凝土造,83年10月4日,十層,
RPTNMLSJJIIFFDK68CA,,360.39,住商用,鋼筋混凝土造,102年6月28日,四層,一層 二層 三層 四層
RPWNMLSJJIIFFDK98CA,9,207.94,住家用,鋼筋混凝土造,94年4月1日,三層,一層 二層 三層
RPQOMLMKJIIFFFK18CA,,87.92,住家用,鋼筋混凝土造,,四層,
RPQOMLMKJIIFFFK18CA,,4.87,見其他登記事項,鋼筋混凝土造,,一層,
RPPNMLPJJIIFFDK97CA,18,91.24,住家用,鋼筋混凝土造,84年7月20日,八層,五層
RPPNMLPJJIIFFDK97CA,18,8.84,見其他登記事項,鋼筋混凝土造,84年7月20日,八層,
RPPNMLPJJIIFFDK97CA,18,14.30,見其他登記事項,鋼筋混凝土造,84年7月20日,八層,
RPUNMLPJJIIFFDK48CA,46,402.52,住家用,鋼筋混凝土加強磚造,56年11月26日,二層,一層 二層 見其他登記事項
RPRNMLPJJIIFFDK18CA,17,105.90,住商用,鋼筋混凝土造,86年1月22日,八層,一層 二層 騎樓
RPWNMLOJKIIFFDK68CA,1,139.00,見其他登記事項,鋼筋混凝土造,101年12月13日,十五層,十層
RPRNMLMKJIIFFBK77CA,1,292.55,農舍,鋼筋混凝土造,101年12月6日,三層,一層 二層 三層
RPQNMLRJJIIFFBK08CA,31,65.55,住家用,鋼筋混凝土造,71年6月8日,一層,一層 見其他登記事項
SPQNMLRJJIIFFBK18CA,31,74.80,住家用,鋼筋混凝土造,71年6月8日,二層,二層
RPQNMLMKJIIFFFK08CA,33,94.54,住家用,加強磚造,69年8月18日,二層,
RPPNMLSJJIIFFFK48CA,20,34.47,工業用,鋼筋混凝土造,82年7月26日,六層,
RPPNMLSJJIIFFFK48CA,20,94.19,工業用,鋼筋混凝土造,82年7月26日,六層,
RPPNMLRJJIIFFFK38CA,30,112.84,住家用,加強磚造,73年4月13日,二層,一層 二層
RPROMLSJJIIFFFK78CA,18,158.76,住家用,鋼筋混凝土造,84年11月30日,四層,一層 二層 三層 四層
RPTOMLMKJIIFFFK48CA,29,114.93,住家用,加強磚造,73年4月13日,二層,一層 二層
RPQNMLKLJIIFFEK87CA,2,126.90,見其他登記事項,鋼筋混凝土造,100年12月9日,三層,一層 二層 三層 屋頂突出物
RPQNMLRJJIIFFDK28CA,18,55.36,住家用,鋼筋混凝土造,84年8月25日,十二層,九層
RPQNMLRJJIIFFDK28CA,18,11.06,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPQNMLRJJIIFFDK28CA,18,8.30,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPXNMLRJJIIFFCK88CA,31,283.60,見其他登記事項,鋼筋混凝土造,71年9月27日,四層,一層 二層 三層 四層 騎樓
RPXNMLSJJIIFFCK09DA,19,170.13,住家用,鋼筋混凝土造,83年4月19日,三層,一層 二層 三層 騎樓
RPQNMLLKJIIFFEK87CA,6,208.64,見其他登記事項,見其他登記事項,96年9月15日,2,一層 二層 儲藏室
RPRNMLMKJIIFFFK18CA,34,83.28,住家用,加強磚造,68年11月21日,二層,一層 二層
RPRNMLMKJIIFFEK08CA,,114.92,住家用,加強磚造,,二層,
RPUPMLSKJIIFFFK66CA,33,133.86,住家用,鋼筋混凝土造,69年12月16日,三層,
RPWPMLSKJIIFFFK86CA,33,133.86,住家用,鋼筋混凝土造,69年12月16日,三層,
RPQNMLMKJIIFFEK97CA,,114.92,住家用,加強磚造,,二層,
RPWNMLSJJIIFFFK56CA,20,82.05,住家用,鋼筋混凝土造,82年6月17日,四層,一層 騎樓
RPWNMLSJJIIFFFK56CA,20,8.38,見其他登記事項,鋼筋混凝土造,82年6月17日,四層,
RPOOMLSJJIIFFFK48CA,16,10.80,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPOOMLSJJIIFFFK48CA,16,64.34,住家用,鋼筋混凝土造,86年8月27日,七層,三層
RPOPMLLLJIIFFFK08CA,,92.72,見其他登記事項,鋼筋混凝土造,102年8月7日,九層,
RPOPMLLLJIIFFFK08CA,,60.28,見其他登記事項,鋼筋混凝土造,102年8月7日,九層,
RPUOMLLLJIIFFFK58CA,,92.72,見其他登記事項,鋼筋混凝土造,102年8月7日,九層,
RPUOMLLLJIIFFFK58CA,,60.83,見其他登記事項,鋼筋混凝土造,102年8月7日,九層,
RPWOMLLLJIIFFFK78CA,,92.72,見其他登記事項,鋼筋混凝土造,102年8月7日,九層,
RPWOMLLLJIIFFFK78CA,,61.66,見其他登記事項,鋼筋混凝土造,102年8月7日,九層,
RPRNMLSJJIIFFCK38CA,26,158.10,住家用,加強磚造,76年5月5日,三層,一層 二層 三層
RPVNMLSJJIIFFDK88CA,7,80.27,住家用,鋼筋混凝土造,96年2月5日,四層,一層 二層 三層 四層
RPVNMLSJJIIFFDK88CA,7,80.27,住家用,鋼筋混凝土造,96年2月5日,四層,一層 二層 三層 四層
RPPNMLSJJIIFFBK08CA,26,140.28,住家用,加強磚造,76年9月9日,,一層 二層 屋頂突出物
RPSNMLLKJIIFFBK77CA,,187.80,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層 屋頂突出物
RPQNMLLKJIIFFBK57CA,,174.43,住家用,鋼筋混凝土造,102年6月10日,三層,三層 一層 二層
RPPNMLPKJIIFFBK87CA,26,138.58,住家用,加強磚造,76年9月28日,,一層 二層 屋頂突出物 夾層
RPPNMLMKJIIFFBK57CA,11,152.26,住家用,鋼筋混凝土造,92年4月7日,三層,一層 二層 三層
RPXNMLLKJIIFFBK28CA,40,222.97,住工用,鋼筋混凝土造,62年9月10日,,
RPUNMLSJJIIFFBK58CA,2,200.33,見其他登記事項,鋼筋混凝土造,100年11月4日,三層,一層 二層 三層 屋頂突出物
RPUNMLLKJIIFFBK97CA,,176.13,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層
RPVNMLLKJIIFFBK08CA,,176.13,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層
RPTNMLLKJIIFFBK87CA,,88.38,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層
RPTNMLLKJIIFFBK87CA,,88.38,住家用,鋼筋混凝土造,102年6月10日,三層,三層 一層 二層
RPSNMLRLJIIFFDK68CA,9,20.40,住家用,鋼筋混凝土造,93年6月23日,三層,二層
RPSNMLRLJIIFFDK68CA,9,20.91,住家用,鋼筋混凝土造,93年6月23日,三層,二層
RPPNMLMKJIIFFDK77CA,13,167.02,見其他登記事項,鋼筋混凝土造,90年3月19日,三層,一層 二層 三層
RPVNMLMKJIIFFDK38CA,18,9.47,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPSNMLMKJIIFFDK08CA,18,82.05,住家用,鋼筋混凝土造,84年11月25日,十六層,二層
RPSNMLMKJIIFFDK08CA,18,15.49,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPSNMLMKJIIFFDK08CA,18,15.03,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPXNMLOKJIIFFDK78CA,34,339.60,見其他登記事項,加強磚造,68年6月18日,二層,一層 二層
RPXNMLNKJIIFFDK68CA,24,125.46,住家用,鋼筋混凝土造,78年12月9日,二層,一層 二層 騎樓
RPPOMLSJJIIFFDK38CA,34,74.16,住家用,鋼筋混凝土造,69年1月7日,二層,一層 二層
RPSNMLPKJIIFFDK38CA,1,265.73,見其他登記事項,鋼筋混凝土造,102年1月22日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPTNMLPKJIIFFDK48CA,1,252.23,見其他登記事項,鋼筋混凝土造,102年1月22日,四層,一層 二層 三層 四層 地下一層 見其他登記事項
RPQOMLSJJIIFFFK68CA,20,56.52,住家用,鋼筋混凝土造,83年1月13日,五層,二層
RPQOMLSJJIIFFFK68CA,20,4.85,見其他登記事項,鋼筋混凝土造,83年1月13日,五層,
RPTNMLRJJIIFFFK78CA,,213.36,住商用,鋼筋混凝土造,102年8月19日,四層,一層 二層 三層 四層 騎樓
RPOOMLMKJIIFFFK97CA,34,170.90,住家用,加強磚造,68年8月17日,二層,
RPPOMLMKJIIFFFK08CA,19,103.20,住家用,鋼筋混凝土造,83年12月6日,十一層,十一層
RPPOMLMKJIIFFFK08CA,19,15.43,見其他登記事項,鋼筋混凝土造,83年12月6日,十一層,
RPPOMLMKJIIFFFK08CA,19,1.34,見其他登記事項,鋼筋混凝土造,83年12月6日,十一層,
RPQNMLKLJIIFFFK97CA,3,285.56,見其他登記事項,見其他登記事項,99年12月6日,三層,
RPWNMLMKJIIFFFK68CA,,193.99,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPWNMLMKJIIFFFK68CA,,24.34,見其他登記事項,見其他登記事項,102年5月16日,四層,
RPXNMLMKJIIFFFK78CA,39,90.00,住家用,見其他登記事項,63年12月2日,二層,一層 二層
RPROMLMKJIIFFFK28CA,16,80.10,住家用,鋼筋混凝土造,86年8月27日,七層,一層
RPROMLMKJIIFFFK28CA,16,13.43,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPSNMLOKJIIFFFK48CA,2,.70,商業用,見其他登記事項,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,.70,商業用,見其他登記事項,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,23.59,見其他登記事項,見其他登記事項,100年7月28日,六層,一層
RPSNMLOKJIIFFFK48CA,2,23.59,見其他登記事項,見其他登記事項,100年7月28日,六層,一層
RPSNMLOKJIIFFFK48CA,2,.01,見其他登記事項,見其他登記事項,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,.01,見其他登記事項,見其他登記事項,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,13.50,見其他登記事項,見其他登記事項,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,25.53,見其他登記事項,見其他登記事項,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,8.42,見其他登記事項,見其他登記事項,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,10.07,見其他登記事項,見其他登記事項,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,.35,見其他登記事項,見其他登記事項,100年7月28日,六層,
RPSNMLOKJIIFFFK48CA,2,498.83,見其他登記事項,見其他登記事項,100年7月28日,六層,
RPPNMLMKJIIFFEK87CA,32,80.14,住商用,加強磚造,70年7月10日,二層,一層 二層
RPQNMLPKJIIFFFK38CA,,175.42,農舍,鋼筋混凝土造,102年8月8日,二層,一層 二層 見其他登記事項
RPUNMLLKJIIFFDK18CA,18,92.59,住家用,鋼筋混凝土造,84年4月27日,七層,六層
RPUNMLLKJIIFFDK18CA,18,10.48,見其他登記事項,鋼筋混凝土造,84年4月27日,,
RPUNMLLKJIIFFDK18CA,18,17.56,見其他登記事項,鋼筋混凝土造,84年4月27日,,
RPUNMLLKJIIFFDK18CA,18,17.56,見其他登記事項,鋼筋混凝土造,84年4月27日,,
RPTOMLTKJIIFFDK98CA,,233.70,住家用,鋼筋混凝土造,102年7月8日,四層,三層 四層 一層 二層
RPOOMLLKJIIFFBK47CA,2,27.47,住家用,見其他登記事項,100年6月14日,五層,二層
RPOOMLLKJIIFFBK47CA,2,5.00,共有部分,見其他登記事項,100年6月14日,五層,
RPWNMLLKJIIFFBK18CA,,176.13,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層
RPQOMLSKJIIFFBK38CA,15,102.61,住家用,鋼筋混凝土造,87年11月20日,八層,
RPXNMLMKJIIFFBK38CA,17,6.35,見其他登記事項,鋼筋混凝土造,85年5月20日,五層,
RPXNMLMKJIIFFBK38CA,17,15.34,住家用,鋼筋混凝土造,85年5月20日,五層,五層
RPUNMLKLJIIFFBK97CA,,77.53,住家用,鋼筋混凝土加強磚造,,,一層
RPPOMLSKJIIFFBK28CA,19,185.53,見其他登記事項,鋼筋混凝土造,83年11月22日,三層,一層 二層 三層 屋頂突出物 地下層
RPUNMLPKJIIFFBK38CA,18,84.88,住家用,鋼筋混凝土造,84年5月2日,十三層,
RPSOMLKLJIIFFAK77CA,22,166.11,住家用,鋼筋混凝土造,80年12月26日,三層,一層 二層 三層
RPUNMLSKJIIFFBK68CA,19,185.53,見其他登記事項,鋼筋混凝土造,83年11月22日,三層,一層 二層 三層 屋頂突出物 地下層
RPWNMLSKJIIFFBK88CA,19,185.53,見其他登記事項,鋼筋混凝土造,83年11月22日,三層,一層 二層 三層 屋頂突出物 地下層
RPVNMLMKJIIFFBK18CA,14,108.86,住家用,鋼筋混凝土造,88年11月23日,九層,五層
RPVNMLMKJIIFFBK18CA,14,27.19,共有部分,鋼筋混凝土造,88年11月23日,九層,
RPUNMLMKJIIFFBK08CA,3,229.26,住家用,鋼筋混凝土造,99年5月3日,四層,一層 二層 三層 四層
RPRNMLSLJIIFFCK58CA,39,134.05,住家用,加強磚造,64年1月10日,二層,一層 二層
RPVNMLLKJIIFFFK48CA,19,90.40,住家用,鋼筋混凝土造,84年3月31日,十三層,
RPVNMLLKJIIFFFK48CA,19,12.76,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPVNMLLKJIIFFFK48CA,19,14.94,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPVNMLLKJIIFFFK48CA,19,.12,商業用,鋼筋混凝土造,84年3月31日,十三層,
RPVNMLLKJIIFFFK48CA,19,18.12,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPQNMLOKJIIFFFK28CA,24,142.11,住家用,加強磚造,78年11月20日,二層,
RPSOMLSKJIIFFFK98CA,10,153.60,住家用,鋼筋混凝土造,92年11月21日,三層,
RPPOMLNJKIIFFBK77CA,17,5.66,見其他登記事項,鋼筋混凝土造,85年5月20日,五層,
RPPOMLNJKIIFFBK77CA,17,14.85,住家用,鋼筋混凝土造,85年5月20日,五層,三層
RPPNMLPKJIIFFFK28CA,22,156.82,住家用,鋼筋混凝土造,80年5月3日,三層,
RPRNMLPJKIIFFBK08CA,2,167.93,見其他登記事項,鋼筋混凝土造,101年2月14日,三層,一層 二層 三層
RPQNMLPJKIIFFBK97CA,18,24.35,見其他登記事項,鋼筋混凝土造,84年12月29日,十層,九層
RPQNMLPJKIIFFBK97CA,18,9.42,見其他登記事項,鋼筋混凝土造,84年12月29日,十層,
RPPOMLPJKIIFFBK97CA,2,233.04,農舍,見其他登記事項,101年2月2日,三層,一層 二層 三層
RPOOMLSKJIIFFDK48DA,15,111.72,住家用,鋼筋混凝土造,87年11月11日,十八層,十三層
RPOOMLSKJIIFFDK48DA,15,13.56,見其他登記事項,鋼筋混凝土造,87年11月11日,十八層,
RPOOMLSKJIIFFDK48DA,15,12.75,見其他登記事項,鋼筋混凝土造,87年11月11日,十八層,
RPQNMLMLJIIFFEK08CA,27,133.90,住家用,鋼筋混凝土造,75年5月20日,二層,一層 二層
RPWNMLOKJIIFFDK78DA,27,124.98,住家用,加強磚造,75年5月31日,二層,一層 二層
RPPNMLQLJIIFFEK38CA,28,124.74,住家用,鋼筋混凝土造,74年8月19日,二層,二層 一層
RPUNMLNKJIIFFEK48CA,39,51.00,住家用,加強磚造,63年10月22日,一層,一層
RPVNMLNKJIIFFEK58CA,,176.73,住商用,鋼筋混凝土造,,三層,
RPPNMLPKJIIFFDK08CA,33,104.06,住商用,加強磚造,69年7月4日,二層,一層 二層 騎樓
RPXNMLPKJIIFFDK88CA,31,112.90,住家用,加強磚造,71年5月31日,二層,一層 二層 騎樓
RPOOMLPKJIIFFDK08CA,1,165.93,住家用,鋼筋混凝土造,101年5月11日,三層,一層 二層 三層 見其他登記事項
RPRNMLTLJIIFFCK68CA,,151.48,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層
RPSNMLTLJIIFFCK78CA,,151.83,住家用,鋼筋混凝土造,102年7月23日,三層,一層 二層 三層
RPRNMLSKJIIFFDK58CA,22,315.01,住家用,鋼筋混凝土造,81年3月16日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPVNMLNKJIIFFDK48CA,18,155.10,住家用,鋼筋混凝土造,84年9月27日,七層,六層
RPVNMLNKJIIFFDK48CA,18,13.40,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPVNMLNKJIIFFDK48CA,18,39.25,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPPOMLNKJIIFFBK77CA,6,22.07,住家用,鋼筋混凝土造,96年7月16日,十層,九層
RPPOMLNKJIIFFBK77CA,6,11.48,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPOOMLNKJIIFFBK67CA,6,23.89,住家用,鋼筋混凝土造,96年7月16日,十層,五層
RPOOMLNKJIIFFBK67CA,6,12.21,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPXNMLSKJIIFFBK98CA,36,119.16,住家用,加強磚造,66年5月16日,,屋頂突出物 一層 二層
RPSNMLPKJIIFFBK18CA,1,276.10,住家用,鋼筋混凝土造,101年11月20日,三層,一層 二層 三層 屋頂突出物
RPQOMLNKJIIFFBK87CA,6,20.14,住家用,鋼筋混凝土造,96年7月16日,十層,六層
RPQOMLNKJIIFFBK87CA,6,10.93,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPRNMLNKJIIFFDK08CA,1,422.66,見其他登記事項,鋼筋混凝土造,101年9月13日,五層,一層 二層 三層 四層 五層
RPUOMLNJKIIFFBK28CA,22,66.35,住家用,鋼筋混凝土造,81年1月13日,,五層
RPUOMLNJKIIFFBK28CA,22,13.25,共有部分,鋼筋混凝土造,81年1月13日,,
RPUOMLNJKIIFFBK28CA,22,23.82,見其他登記事項,鋼筋混凝土造,81年1月13日,,
RPSNMLSKJIIFFBK48CA,16,251.55,住家用,鋼筋混凝土造,86年6月20日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLSKJIIFFBK28CA,19,139.40,住家用,鋼筋混凝土造,83年10月17日,三層,一層 二層 三層
RPQNMLPKJIIFFBK97CA,,89.78,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層
RPQNMLPKJIIFFBK97CA,,89.78,住家用,鋼筋混凝土造,102年6月10日,三層,一層 二層 三層
RPXNMLLLJIIFFBK38CA,,176.12,住家用,鋼筋混凝土造,102年8月27日,三層,二層 三層 一層 屋頂突出物
RPWNMLLLJIIFFBK28CA,,180.37,住家用,鋼筋混凝土造,102年8月27日,三層,一層 二層 三層 屋頂突出物
RPPNMLOJKIIFFBK77CA,21,48.02,住家用,鋼筋混凝土造,81年9月29日,,四層
RPQNMLTLJIIFFCK58CA,21,220.20,住家用,鋼筋混凝土造,81年10月20日,四層,一層 二層 三層 四層
RPOOMLMJKIIFFDK77CA,19,81.96,住家用,鋼筋混凝土造,84年1月6日,十層,十層
RPOOMLMJKIIFFDK77CA,19,26.49,見其他登記事項,鋼筋混凝土造,84年1月6日,十層,
RPRNMLOKJIIFFDK18CA,14,143.24,住家用,鋼筋混凝土造,88年12月1日,三層,一層 二層 三層
RPTOMLSKJIIFFFK09CA,,19.17,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPTOMLSKJIIFFFK09CA,,103.18,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPTOMLSKJIIFFFK09CA,,45.51,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPWOMLSKJIIFFFK76CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPWOMLSKJIIFFFK76CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPWOMLSKJIIFFFK76CA,,51.64,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVOMLSKJIIFFFK66CA,,19.17,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVOMLSKJIIFFFK66CA,,103.18,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVOMLSKJIIFFFK66CA,,55.19,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPUOMLSKJIIFFFK56CA,,19.17,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPUOMLSKJIIFFFK56CA,,103.18,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPUOMLSKJIIFFFK56CA,,55.19,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPXOMLSKJIIFFFK86CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPXOMLSKJIIFFFK86CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPXOMLSKJIIFFFK86CA,,44.01,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPOPMLSKJIIFFFK68CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPOPMLSKJIIFFFK68CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPOPMLSKJIIFFFK68CA,,53.70,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPPPMLSKJIIFFFK78CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPPPMLSKJIIFFFK78CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPPPMLSKJIIFFFK78CA,,51.64,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPQPMLSKJIIFFFK88CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPQPMLSKJIIFFFK88CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPQPMLSKJIIFFFK88CA,,67.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPTPMLSKJIIFFFK56CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPTPMLSKJIIFFFK56CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPTPMLSKJIIFFFK56CA,,53.70,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVPMLPKJIIFFFK09CA,,85.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVPMLPKJIIFFFK09CA,,16.03,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVPMLPKJIIFFFK09CA,,41.86,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPWPMLPKJIIFFFK56CA,,85.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPWPMLPKJIIFFFK56CA,,16.03,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPWPMLPKJIIFFFK56CA,,41.86,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPXPMLPKJIIFFFK66CA,,85.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPXPMLPKJIIFFFK66CA,,16.03,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPXPMLPKJIIFFFK66CA,,51.54,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPPNMLSKJIIFFFK58CA,,85.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPPNMLSKJIIFFFK58CA,,16.03,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPPNMLSKJIIFFFK58CA,,75.36,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPSPMLSKJIIFFFK09CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPSPMLSKJIIFFFK09CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPSPMLSKJIIFFFK09CA,,67.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPRNMLSKJIIFFFK78CA,,19.17,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPRNMLSKJIIFFFK78CA,,103.18,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPRNMLSKJIIFFFK78CA,,55.19,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPRPMLSKJIIFFFK98CA,,96.12,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPRPMLSKJIIFFFK98CA,,17.68,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPRPMLSKJIIFFFK98CA,,67.83,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPSNMLSKJIIFFFK88CA,,19.17,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPSNMLSKJIIFFFK88CA,,103.18,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPSNMLSKJIIFFFK88CA,,55.19,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPWNMLTKJIIFFDK56CA,9,168.49,見其他登記事項,鋼筋混凝土造,94年2月2日,三層,一層 二層 三層 屋頂突出物
RPUNMLSKJIIFFFK09CA,,19.17,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPUNMLSKJIIFFFK09CA,,103.18,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPUNMLSKJIIFFFK09CA,,45.51,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
RPVNMLSKJIIFFFK56CA,,19.17,見其他登記事項,鋼筋混凝土造,102年9月9日,十一層,
