鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
田中鎮,房地(土地+建物),彰化縣田中鎮中正路271~300號,132.2,住,,,1030101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930701,234.64,4,1,3,有,無,13560000,57791,,0.0,0,,RPPNMLQLJHJFFEN68CA
田尾鄉,房地(土地+建物),彰化縣田尾鄉中山路一段211~240號,251.09,其他,,,1021217,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0740311,130.9,3,2,2,有,無,6320000,48281,,0.0,0,,RPTNMLSLJHJFFFN76CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮舜苑街211~240號,85.0,住,,,1030102,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0781214,148.16,4,2,3,有,無,4300000,29023,,0.0,0,,RPTNMLMLJHJFFFN78CA
溪州鄉,土地,新西畔段631~660地號,3584.42,,特定農業區,農牧用地,1030103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2402099,670,,0.0,0,,RPRNMLOLJHJFFFN78CA
田尾鄉,土地,慶豐段601~630地號,3730.0,,特定農業區,農牧用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6415600,1720,,0.0,0,,RPSNMLPJKHJFFFN88CA
二林鎮,土地,儒興段571~600地號,3000.0,農,,,1030106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7260000,2420,,0.0,0,,RPPNMLPJKHJFFGN68CA
竹塘鄉,土地,永基段1141~1170地號,760.0,,特定農業區,甲種建築用地,1021219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950000,2566,,0.0,0,部分土地被占用,RPRNMLPJKHJFFGN88CA
二林鎮,土地,竹圍子段91~120地號,2353.0,,特定農業區,農牧用地,1030110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2958800,1257,,0.0,0,,RPPNMLOLJHJFFGN68CA
二林鎮,房地(土地+建物),彰化縣二林鎮面前巷1~30號,112.5,,鄉村區,乙種建築用地,1021215,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831217,136.6,2,2,3,有,無,2000000,14641,,0.0,0,,RPWNMLNLJHJFFGN66CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新?s3街1~30號,83.42,,一般農業區,甲種建築用地,1021227,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,140.85,3,2,3,有,無,1080000,7668,,0.0,0,,RPXNMLNLJHJFFGN76CA
