編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLLJJIIFFAV68CC,17,104.09,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPPNMLNLKIIFFAV09CC,18,188.19,住商用,鋼筋混凝土造,85年2月28日,四層,
RPQNMLNJKIIFFAV09DC,19,51.66,見其他登記事項,鋼筋混凝土造,84年2月21日,五層,
RPTNMLNJKIIFFAV76DC,17,32.60,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPOOMLPJJIIFFAV09DC,19,318.34,住家用,見其他登記事項,84年3月15日,一層,
