編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLLJQHJFFDA67CC,16,55.74,見使用執照,鋼筋混凝土造,87年10月19日,十四層,
RPUNMLLJQHJFFDA97CC,1,55.97,住家用,鋼筋混凝土造,102年11月7日,十三層,
RPUNMLLJQHJFFDA97CC,1,27.31,見其他登記事項,鋼筋混凝土造,102年11月7日,十三層,
RPVNMLLJQHJFFDA08CC,6,31.85,住家用,鋼筋混凝土造,98年1月23日,十四層,
RPVNMLLJQHJFFDA08CC,6,6.95,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPVNMLLJQHJFFDA08CC,6,8.70,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPVPMLLJQHJFFCA18CC,31,93.11,住家用,鋼筋混凝土造,72年12月30日,五層,
RPVPMLLJQHJFFCA18CC,31,12.67,共有部分,鋼筋混凝土造,72年12月30日,五層,
RPSOMLLJQHJFFCA77CC,5,50.30,住家用,鋼筋混凝土造,98年10月21日,十三層,
RPSOMLLJQHJFFCA77CC,5,25.06,見其他登記事項,鋼筋混凝土造,98年10月21日,十三層,
RPPQMLLJQHJFFCA67CC,3,55.91,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPPQMLLJQHJFFCA67CC,3,13.05,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPPQMLLJQHJFFCA67CC,3,21.00,見其他登記事項,鋼筋混凝土造,100年7月26日,十三層,
RPUOMLLJQHJFFCA97CC,32,99.55,見其他登記事項,鋼筋混凝土造,71年11月18日,十三層,
RPUOMLLJQHJFFCA97CC,32,21.29,共有部分,鋼筋混凝土造,71年11月18日,十三層,
RPPOMLLJQHJFFCA47CC,25,22.66,住家用,鋼筋混凝土造,79年1月4日,六層,
RPPOMLLJQHJFFCA47CC,25,6.95,共有部分,鋼筋混凝土造,79年1月4日,六層,
RPRNMLLJQHJFFCA57CC,4,153.18,住家用,鋼筋混凝土造,99年4月23日,十三層,
RPRNMLLJQHJFFCA57CC,4,60.50,見其他登記事項,鋼筋混凝土造,99年4月23日,十三層,
RPROMLLJQHJFFCA67CC,6,20.71,住家用,鋼筋混凝土造,97年9月25日,十二層,
RPROMLLJQHJFFCA67CC,6,11.29,共有部分,鋼筋混凝土造,97年9月25日,十二層,
RPQOMLLJQHJFFCA57CC,5,66.52,見其他登記事項,鋼筋混凝土造,98年11月6日,十四層,
RPQOMLLJQHJFFCA57CC,5,16.82,見其他登記事項,鋼筋混凝土造,98年11月6日,十四層,
RPQOMLLJQHJFFCA57CC,5,17.12,見其他登記事項,鋼筋混凝土造,98年11月6日,十四層,
RPPNMLMJQHJFFCA47CC,2,49.88,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPPNMLMJQHJFFCA47CC,2,22.64,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPPNMLMJQHJFFCA47CC,2,1.24,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPPNMLMJQHJFFCA47CC,2,6.96,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPRNMLMJQHJFFCA67CC,3,40.10,住家用,鋼筋混凝土造,100年6月30日,十五層,
RPRNMLMJQHJFFCA67CC,3,10.45,見其他登記事項,鋼筋混凝土造,100年6月30日,十五層,
RPRNMLMJQHJFFCA67CC,3,13.82,見其他登記事項,鋼筋混凝土造,100年6月30日,十五層,
RPRNMLMJQHJFFCA67CC,3,.11,商業用,鋼筋混凝土造,100年6月30日,十五層,
RPUNMLMJQHJFFCA97CC,17,80.50,商業用,鋼筋混凝土造,86年2月4日,十一層,
RPUNMLMJQHJFFCA97CC,17,14.93,共有部分,鋼筋混凝土造,86年2月4日,十一層,
RPSNMLMJQHJFFCA77CC,5,285.79,商業用,鋼筋混凝土造,99年1月5日,十三層,
RPSNMLMJQHJFFCA77CC,5,77.75,見其他登記事項,鋼筋混凝土造,99年1月5日,十三層,
RPSNMLMJQHJFFCA77CC,5,26.20,見其他登記事項,鋼筋混凝土造,99年1月5日,十三層,
RPSNMLMJQHJFFCA77CC,5,24.76,見其他登記事項,鋼筋混凝土造,99年1月5日,十三層,
RPSNMLMJQHJFFCA77CC,5,15.12,見其他登記事項,鋼筋混凝土造,99年1月5日,十三層,
RPVNMLMJQHJFFCA08CC,16,17.93,住家用,鋼筋混凝土造,87年11月23日,五層,
RPVNMLMJQHJFFCA08CC,16,7.02,共有部分,鋼筋混凝土造,87年11月23日,五層,
RPTNMLMJQHJFFCA87CC,2,49.88,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPTNMLMJQHJFFCA87CC,2,22.64,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPTNMLMJQHJFFCA87CC,2,1.24,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPTNMLMJQHJFFCA87CC,2,6.96,見其他登記事項,鋼筋混凝土造,101年2月10日,七層,
RPWNMLMJQHJFFCA18CC,23,65.12,住家用,鋼筋混凝土造,80年4月19日,五層,
RPWNMLMJQHJFFCA18CC,23,6.45,共有部分,鋼筋混凝土造,80年4月19日,五層,
RPPNMLNJQHJFFDA67CC,,85.02,見使用執照,鋼筋混凝土造,,五層,
RPSOMLLJQHJFFAA57CC,4,41.13,見其他登記事項,鋼筋混凝土造,99年9月3日,七層,
RPSOMLLJQHJFFAA57CC,4,67.74,住家用,鋼筋混凝土造,99年9月3日,七層,
RPRPMLOJQHJFFDA18CC,43,159.26,商業用,鋼筋混凝土造,60年3月2日,十一層,
RPWNMLOJQHJFFDA48CC,25,161.27,住家用,鋼筋混凝土造,78年7月18日,七層,
RPTOMLOJQHJFFDA28CC,36,55.01,見使用執照,鋼筋混凝土造,67年4月25日,七層,
RPTOMLOJQHJFFDA28CC,36,3.92,見使用執照,鋼筋混凝土造,67年4月25日,七層,
RPTNMLOJQHJFFDA18CC,,72.24,商業用,鋼筋混凝土造,,十四層,
RPTNMLOJQHJFFDA18CC,,23.00,共有部分,鋼筋混凝土造,,十四層,
RPSNMLOJQHJFFDA08CC,29,151.30,商業用,鋼筋混凝土造,74年10月29日,十六層,
RPSNMLOJQHJFFDA08CC,29,40.69,共有部分,鋼筋混凝土造,74年10月29日,十六層,
RPUNMLOJQHJFFDA28CC,5,50.97,住家用,鋼筋混凝土造,98年1月23日,十四層,
RPUNMLOJQHJFFDA28CC,5,11.12,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPUNMLOJQHJFFDA28CC,5,13.93,共有部分,鋼筋混凝土造,98年1月23日,十四層,
RPSOMLOJQHJFFDA28DC,28,158.76,住家用,鋼筋混凝土造,75年1月27日,五層,
RPSOMLOJQHJFFDA28DC,28,23.03,共有部分,鋼筋混凝土造,75年1月27日,五層,
RPQQMLOJQHJFFCA08CC,,78.32,,加強磚造,,三層,
RPWOMLOJQHJFFCA48CC,35,167.48,住商用,鋼筋混凝土造,68年10月24日,七層,
RPSQMLOJQHJFFCA28CC,1,54.67,住家用,鋼筋混凝土造,102年7月31日,十四層,
RPSQMLOJQHJFFCA28CC,1,25.13,見其他登記事項,鋼筋混凝土造,102年7月31日,十四層,
RPWOMLOJQHJFFDA68DC,30,93.11,商業用,鋼筋混凝土造,73年7月12日,十二層,
RPWOMLOJQHJFFDA68DC,30,133.21,商業用,鋼筋混凝土造,73年7月12日,十二層,
RPWOMLOJQHJFFDA68DC,30,3.70,共有部分,鋼筋混凝土造,73年7月12日,十二層,
RPWOMLOJQHJFFDA68DC,30,4.99,共有部分,鋼筋混凝土造,73年7月12日,十二層,
RPWOMLOJQHJFFDA68DC,30,3.52,共有部分,鋼筋混凝土造,73年7月12日,十二層,
RPWOMLOJQHJFFDA68DC,30,3.66,共有部分,鋼筋混凝土造,73年7月12日,十二層,
RPPOMLLJQHJFFFA77CC,31,25.00,住家用,鋼筋混凝土造,72年1月25日,五層,
RPXNMLOJQHJFFBA38CC,40,103.81,商業用,鋼筋混凝土造,63年4月2日,四層,
RPRPMLOJQHJFFBA97CC,24,354.10,商業用,鋼筋混凝土造,79年10月4日,十一層,
RPPNMLMJQHJFFBA37CC,19,258.58,商業用,鋼筋混凝土造,84年2月13日,十八層,
RPPNMLMJQHJFFBA37CC,19,31.38,共有部分,鋼筋混凝土造,84年2月13日,十八層,
RPPNMLMJQHJFFBA37CC,19,3.19,共有部分,鋼筋混凝土造,84年2月13日,十八層,
RPROMLOJQHJFFEA18CC,33,133.49,住家用,鋼筋混凝土造,70年9月24日,五層,
RPROMLOJQHJFFEA18CC,33,2.77,共用部分,鋼筋混凝土造,70年9月24日,五層,
RPROMLOJQHJFFEA18CC,33,7.70,共用部分,鋼筋混凝土造,70年9月24日,五層,
RPTPMLOJQHJFFEA58DC,7,279.32,住家用,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPTPMLOJQHJFFEA58DC,7,17.11,共用部分,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPTPMLOJQHJFFEA58DC,7,6.49,共用部分,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPTPMLOJQHJFFEA58DC,7,2.93,共用部分,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPTPMLOJQHJFFEA58DC,7,92.11,共用部分,鋼骨鋼筋混凝土造,96年7月20日,二十二層,
RPXOMLLJQHJFFEA48CC,6,70.44,住家用,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPXOMLLJQHJFFEA48CC,6,3.49,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPXOMLLJQHJFFEA48CC,6,12.29,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPXOMLLJQHJFFEA48CC,6,20.73,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPXOMLLJQHJFFEA48CC,6,5.23,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPXOMLLJQHJFFEA48CC,6,30.59,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPPOMLOJQHJFFFA08CC,45,108.60,住家用,加強磚造,58年3月31日,四層,
RPSNMLOJQHJFFFA28CC,46,101.03,住家用,加強磚造,57年8月30日,四層,
RPOPMLOJQHJFFFA08CC,29,158.13,住家用,鋼筋混凝土造,74年12月30日,七層,
RPOPMLOJQHJFFFA08CC,29,9.39,共有部分,鋼筋混凝土造,74年12月30日,七層,
RPOPMLOJQHJFFFA08CC,29,9.00,見使用執照,鋼筋混凝土造,74年12月30日,七層,
RPOOMLOJQHJFFFA97CC,5,44.05,住家用,鋼筋混凝土造,98年7月15日,七層,
RPUOMLOJQHJFFFA58CC,,103.03,,鋼筋混凝土造,,四層,
RPRPMLOJQHJFFFA38CC,44,20.00,住家用,鋼筋混凝土造,59年4月3日,七層,
RPVOMLOJQHJFFFA68CC,,123.80,商業用,鋼筋混凝土造,,十二層,
RPUNMLOJQHJFFFA48CC,,281.80,住家用,鋼筋混凝土造,,六層,
RPWNMLOJQHJFFFA68CC,33,100.55,住家用,鋼筋混凝土造,70年2月16日,十六層,
RPWNMLOJQHJFFFA68CC,33,20.86,住家用,鋼筋混凝土造,70年2月16日,十六層,
RPVNMLOJQHJFFFA58CC,25,44.49,住家用,鋼筋混凝土造,78年10月12日,十二層,
RPSPMLOJQHJFFFA48CC,,153.18,住家用,鋼筋混凝土造,,七層,
RPSPMLOJQHJFFFA48CC,38,14.44,共有部分,鋼筋混凝土造,65年2月6日,七層,
RPVNMLPJQHJFFFA68CC,31,20.00,住家用,鋼筋混凝土造,72年1月25日,五層,
RPTPMLOJQHJFFFA58CC,,425.36,住商用,加強磚造,,四層,
RPXNMLPJQHJFFFA88CC,31,20.00,住家用,鋼筋混凝土造,72年1月25日,五層,
RPQNMLPJQHJFFCA87CC,4,47.55,住家用,見其他登記事項,99年9月17日,十八層,
RPWNMLPJQHJFFFA78CC,,71.87,,加強磚造,,四層,
RPUNMLPJQHJFFCA28CC,42,86.68,住家用,鋼筋混凝土造,61年10月12日,四層,
RPPOMLPJQHJFFCA87CC,39,140.25,住家用,鋼筋混凝土造,64年10月23日,四層,
RPWNMLPJQHJFFCA48CC,,66.37,,加強磚造,,三層,
RPQPMLPJQHJFFCA08CC,34,100.21,住家用,鋼筋混凝土造,69年10月13日,五層,
RPTPMLPJQHJFFCA38CC,13,46.09,商業用,鋼筋混凝土造,90年11月12日,十四層,
RPTPMLPJQHJFFCA38CC,13,10.10,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPTPMLPJQHJFFCA38CC,13,13.65,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPVPMLPJQHJFFCA58CC,35,68.18,見使用執照,鋼筋混凝土造,68年8月6日,五層,
RPVPMLPJQHJFFCA58CC,35,68.18,住家用,鋼筋混凝土造,68年8月6日,五層,
RPPQMLPJQHJFFCA08CC,32,95.17,見其他登記事項,鋼筋混凝土造,71年11月18日,十三層,
RPPQMLPJQHJFFCA08CC,32,20.50,共有部分,鋼筋混凝土造,71年11月18日,十三層,
RPQQMLPJQHJFFCA18CC,17,164.57,工業用,鋼筋混凝土造,86年7月25日,八層,
RPQQMLPJQHJFFCA18CC,17,56.31,共有部分,鋼筋混凝土造,86年7月25日,八層,
RPQQMLPJQHJFFCA18CC,17,12.04,共有部分,鋼筋混凝土造,86年7月25日,八層,
RPQQMLPJQHJFFCA18CC,17,164.46,工業用,鋼筋混凝土造,86年7月25日,八層,
RPQQMLPJQHJFFCA18CC,17,56.26,共有部分,鋼筋混凝土造,86年7月25日,八層,
RPQQMLPJQHJFFCA18CC,17,12.04,共有部分,鋼筋混凝土造,86年7月25日,八層,
RPRNMLOJQHJFFAA77DC,30,118.14,住商用,鋼筋混凝土造,73年6月23日,五層,
RPRNMLOJQHJFFAA77DC,30,12.20,共有部分,鋼筋混凝土造,73年6月23日,五層,
RPRNMLOJQHJFFAA77DC,30,2.68,共有部分,鋼筋混凝土造,73年6月23日,五層,
RPUNMLPJQHJFFEA48CC,19,96.07,住家用,鋼筋混凝土造,84年8月11日,九層,
RPUNMLPJQHJFFEA48CC,19,24.52,共用部分,鋼筋混凝土造,84年8月11日,十二層,
RPPNMLPJQHJFFEA97CC,13,81.37,住家用,鋼筋混凝土造,91年1月9日,七層,
RPPNMLPJQHJFFEA97CC,13,10.09,共用部分,鋼筋混凝土造,91年1月9日,七層,
RPPNMLPJQHJFFEA97CC,13,11.19,共用部分,鋼筋混凝土造,91年1月9日,七層,
RPQOMLPJQHJFFEA18CC,11,92.40,商業用,鋼筋混凝土造,92年12月3日,十層,
RPOOMLPJQHJFFEA97CC,13,103.26,住家用,鋼筋混凝土造,90年10月4日,八層,
RPOOMLPJQHJFFEA97CC,13,44.46,共用部分,鋼筋混凝土造,90年10月4日,八層,
RPWNMLPJQHJFFEA68CC,35,100.77,住家用,鋼筋混凝土造,68年5月2日,七層,
RPWNMLPJQHJFFEA68CC,35,13.74,住家用,鋼筋混凝土造,68年5月2日,七層,
RPWNMLPJQHJFFEA68CC,35,16.85,共用部分,鋼筋混凝土造,68年5月2日,七層,
RPVNMLPJQHJFFEA58CC,30,83.87,商業用,鋼筋混凝土造,73年4月9日,七層,
RPVNMLPJQHJFFEA58CC,30,26.76,共用部分,鋼筋混凝土造,73年4月9日,七層,
RPVNMLPJQHJFFEA58CC,30,96.22,住家用,鋼筋混凝土造,73年4月9日,七層,
RPVNMLPJQHJFFEA58CC,30,30.56,共用部分,鋼筋混凝土造,73年4月9日,七層,
RPROMLPJQHJFFEA28CC,27,137.06,住家用,鋼筋混凝土造,76年6月26日,七層,
RPROMLPJQHJFFEA28CC,27,27.34,共用部分,鋼筋混凝土造,76年6月26日,七層,
