編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLOJQHJFFAO76CC,30,61.03,住家用,鋼筋混凝土造,73年8月15日,五層,
RPUNMLOJQHJFFAO76CC,30,12.19,共有部分,鋼筋混凝土造,73年8月15日,五層,
RPVNMLOJQHJFFAO86CC,9,120.76,見其他登記事項,鋼筋混凝土造,94年9月12日,十四層,
RPVNMLOJQHJFFAO86CC,9,10.70,見其他登記事項,鋼筋混凝土造,94年9月12日,十四層,
RPVNMLOJQHJFFAO86CC,24,25.33,住家用,鋼筋混凝土造,79年6月30日,五層,
RPQOMLOJQHJFFAO09CC,15,96.33,住家用,鋼筋混凝土造,88年1月21日,十四層,
RPWOMLPJQHJFFAO17CC,19,85.50,住家用,鋼筋混凝土造,85年1月23日,七層,
RPWOMLPJQHJFFAO17CC,19,34.37,共有部分,鋼筋混凝土造,85年1月23日,七層,
RPUPMLPJQHJFFAO07CC,6,249.68,見其他登記事項,鋼筋混凝土造,97年8月20日,十一層,
RPUPMLPJQHJFFAO07CC,6,68.94,見其他登記事項,鋼筋混凝土造,97年8月20日,十一層,
RPUPMLPJQHJFFAO07CC,6,74.47,見其他登記事項,鋼筋混凝土造,97年8月20日,十一層,
RPUPMLPJQHJFFAO07CC,6,217.53,見其他登記事項,鋼筋混凝土造,97年8月20日,十一層,
RPUPMLPJQHJFFAO07CC,6,69.70,見其他登記事項,鋼筋混凝土造,97年8月20日,十一層,
RPUPMLPJQHJFFAO07CC,6,64.88,見其他登記事項,鋼筋混凝土造,97年8月20日,十一層,
RPTOMLOJQHJFFAO76CC,26,196.12,住家用,鋼筋混凝土造,77年9月7日,二層,
RPUOMLPJQHJFFAO17EC,3,101.81,見其他登記事項,鋼筋混凝土造,100年7月18日,十四層,
RPQNMLNJQHJFFAO88CC,104,93.58,住家用,鋼筋混凝土造,0年1月1日,五層,
RPQNMLNJQHJFFAO88CC,,16.48,共有部分,鋼筋混凝土造,,五層,
RPRNMLNJQHJFFAO98CC,5,32.56,辦公室,鋼筋混凝土造,98年3月19日,十層,
RPRNMLNJQHJFFAO98CC,5,14.76,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPRNMLNJQHJFFAO98CC,5,4.04,見其他登記事項,鋼筋混凝土造,98年3月19日,十層,
RPXNMLNKQHJFFAO07CC,,34.36,住家用,鋼筋混凝土造,,一層,
RPXOMLMKQHJFFAO07CC,31,77.40,國民住宅,鋼筋混凝土造,72年4月13日,五層,
RPSNMLNJQHJFFAO09CC,6,44.39,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPSNMLNJQHJFFAO09CC,6,7.67,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPSNMLNJQHJFFAO09CC,6,1.69,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPSNMLNJQHJFFAO09CC,6,8.76,見其他登記事項,鋼筋混凝土造,97年5月20日,十四層,
RPUOMLMKQHJFFAO76CC,19,81.39,住家用,鋼筋混凝土造,84年5月20日,九層,
RPUOMLMKQHJFFAO76CC,19,7.61,共有部分,鋼筋混凝土造,84年5月20日,九層,
RPUOMLMKQHJFFAO76CC,19,10.51,共有部分,鋼筋混凝土造,84年5月20日,九層,
RPVQMLNKQHJFFAO17CC,2,182.05,見其他登記事項,鋼筋混凝土造,101年9月20日,二十四層,
RPVQMLNKQHJFFAO17CC,2,69.04,共有部分,鋼筋混凝土造,101年9月20日,二十四層,
RPSPMLMKQHJFFAO66CC,19,78.39,住家用,鋼筋混凝土造,84年10月9日,五層,
RPSPMLMKQHJFFAO66CC,19,31.70,共有部分,鋼筋混凝土造,84年10月9日,五層,
RPVOMLMKQHJFFAO86CC,17,36.99,辦公室,鋼筋混凝土造,86年5月20日,十七層,
RPRPMLSKQHJFFAO17CC,2,168.75,見其他登記事項,鋼筋混凝土造,101年8月20日,二十一層,
RPRPMLSKQHJFFAO17CC,2,35.17,共有部分,鋼筋混凝土造,101年8月20日,二十一層,
RPRPMLSKQHJFFAO17CC,2,37.11,共有部分,鋼筋混凝土造,101年8月20日,二十一層,
RPOOMLNKQHJFFAO09EC,4,89.87,見其他登記事項,鋼筋混凝土造,99年8月9日,十五層,
RPTOMLLLQHJFFAO66CC,35,130.00,住家用,鋼筋混凝土造,68年4月27日,三層,
RPTNMLLLQHJFFAO66DC,12,37.26,住家用,鋼筋混凝土造,91年8月5日,六層,
RPXPMLPKQHJFFAO47CC,32,119.80,住家用,鋼筋混凝土造,71年12月29日,十層,
RPVOMLOKQHJFFAO07CC,4,58.72,見其他登記事項,鋼筋混凝土造,99年8月9日,十五層,
