鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,房地(土地+建物),桃園縣中壢市九和一街1~30號,3.88,其他,,,1030711,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970406,48.84,1,1,1,有,有,有,12000,246,,0.0,0,,RPXPMLLJQHJFFBH09DC
桃園區,房地(土地+建物),桃園縣桃園市莊敬路二段121~150號,221.0,其他,,,1030729,土地0建物2車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1001202,570.16,0,0,0,無,無,無,120000,210,,0.0,0,,RPRSMLLJQHJFFAH68DC
中壢區,房地(土地+建物),桃園縣中壢市榮安一街301~330號,103.0,住,,,1030712,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960716,288.96,5,2,4,有,無,無,38000,132,,0.0,0,,RPQNMLNJQHJFFBH38DC
中壢區,房地(土地+建物),桃園縣中壢市大勇四街5巷1~30號,24.94,住,,,1030719,土地1建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,92.52,2,2,2,有,無,無,10000,108,,0.0,0,,RPRNMLNJQHJFFBH48DC
中壢區,房地(土地+建物),桃園縣中壢市合圳北路二段121~150號,102.0,農,,,1030701,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0621214,92.4,0,2,1,有,無,無,20000,216,,0.0,0,,RPQNMLOJQHJFFBH48DC
中壢區,土地,中工段781~810地號,143.0,,工業區,丁種建築用地,1030704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,84,,0.0,0,,RPRNMLOJQHJFFBH58DC
中壢區,房地(土地+建物),桃園縣中壢市中山東路二段511~540號,89.43,住,,,1030731,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0680713,67.68,2,1,1,有,無,無,8000,118,,0.0,0,,RPUOMLOJQHJFFBH98DC
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉南崁路一段91~120號,18.63,住,,,1030715,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950116,104.72,3,2,2,有,有,無,19500,186,坡道平面,27.74,0,,RPPNMLOJQHJFFEH68DC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉力行街61~90號,13.46,住,,,1030720,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820408,73.41,2,1,1,有,無,有,10000,136,,0.0,0,,RPUOMLOJQHJFFEH66DC
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉南福街60巷1~30號,86.08,住,,,1030725,土地1建物1車位1,全,4,透天厝,住商用,鋼筋混凝土造,0840424,235.98000000000002,4,2,3,有,無,無,33000,140,坡道平面,38.46,0,,RPQNMLOJQHJFFEH68CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉仁愛路三段1~30號,346.0,商,,,1030801,土地1建物1車位0,三層,5,辦公商業大樓,住家用,鋼筋混凝土造,0980408,243.86,0,0,0,無,無,有,49400,203,,0.0,0,,RPOOMLOJQHJFFEH58CC
八德區,土地,溪尾段151~180地號,115.0,,特定農業區,農牧用地,1030728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,130,,0.0,0,,RPSOMLOJQHJFFFH09CC
中壢區,建物,桃園縣中壢市環北路391~420號,0.0,住,,,1030710,土地0建物1車位0,二十層,22,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810527,213.56,0,0,0,無,有,無,23000,108,,0.0,0,,RPQPMLPJQHJFFBH68CC
中壢區,建物,桃園縣中壢市中豐北路61~90號,0.0,住,,,1030718,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870401,56.089999999999996,1,1,1,有,有,無,10000,178,升降機械,0.0,0,,RPXPMLPJQHJFFBH76CC
中壢區,建物,桃園縣中壢市中園路31~60號,0.0,住,,,1030719,土地0建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,46.97,1,1,1,有,有,無,10000,213,,0.0,0,,RPPQMLPJQHJFFBH68CC
龜山區,房地(土地+建物),桃園縣龜山鄉公園路1~30號,4.11,住,,,1030804,土地1建物1車位0,二層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0851023,44.72,1,0,1,有,有,有,10000,224,,0.0,0,,RPSNMLPJQHJFFAH58CC
龜山區,房地(土地+建物),桃園縣龜山鄉文化三路81巷1~30號,3.55,商,,,1030710,土地1建物1車位0,八層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970609,34.69,1,0,1,有,有,有,10000,288,,0.0,0,含管理費、稅金或水電等費用。,RPOPMLQJQHJFFAH48CC
桃園區,建物,桃園縣桃園市春日路1261~1290號,110.05,住,,,1030804,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0621017,86.84,0,0,0,無,無,無,35000,403,,0.0,0,,RPPRMLQJQHJFFAH78CC
大園區,土地,五塊厝段大埔小段721~750地號,1002.0,,特定農業區,農牧用地,1030701,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,有,無,45000,45,,0.0,0,含增建或未登記建物。,RPVNMLQJQHJFFEH86DC
中壢區,房地(土地+建物)+車位,桃園縣中壢市榮安八街31~60號,31.05,住,,,1030726,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010614,170.71,3,2,2,有,有,有,15000,88,坡道平面,0.0,0,,RPXNMLQJQHJFFBH76DC
楊梅區,房地(土地+建物),桃園縣楊梅市三民北路151~180號,10.4,住,,,1030722,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841230,47.24,2,1,1,有,無,有,7500,159,,0.0,0,,RPRNMLQJQHJFFDH98DC
新屋區,房地(土地+建物),桃園縣新屋鄉中華南路二段278巷12弄1~30號,54.0,農,特定農業區,甲種建築用地,1030801,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0691029,80.92,4,2,2,有,無,無,12000,148,,0.0,0,,RPSNMLQJQHJFFDH09DC
桃園區,房地(土地+建物),桃園縣桃園市中正路901~930號,11.64,住,,,1030724,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,109.44,2,2,2,有,無,有,12000,110,,0.0,0,,RPURMLRJQHJFFAH86DC
桃園區,建物,桃園縣桃園市復明三街1~30號,772.93,住,,,1010705,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,69.86,3,2,2,有,無,有,11000,157,,0.0,0,,RPQOMLRJQHJFFAH68CC
桃園區,建物,桃園縣桃園市青田街181~210號,5550.0,住,,,1030624,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0921113,79.99,3,2,2,有,無,有,11000,138,,0.0,0,,RPROMLRJQHJFFAH78CC
中壢區,房地(土地+建物),桃園縣中壢市健行路181~210號,59.55,住,,,1030715,土地1建物2車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0830106,378.3,0,0,0,無,無,無,110000,291,,0.0,0,,RPUOMLRJQHJFFBH56CC
八德區,建物,桃園縣八德市高城八街61~90號,0.0,商,,,1030720,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950329,144.74,3,2,2,有,有,有,16000,111,坡道平面,30.18,0,,RPUNMLRJQHJFFFH86CC
中壢區,建物,桃園縣中壢市中央西路二段211~240號,9.89,住,,,1030803,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0700605,103.5,0,0,0,無,無,無,15000,145,,0.0,0,,RPSRMLSJQHJFFBH86DC
龜山區,房地(土地+建物),桃園縣龜山鄉光明街271~300號,66.18,住,,,1030403,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831027,144.8,2,1,1,有,無,有,15000,104,,0.0,0,,RPTRMLSJQHJFFAH96EC
八德區,房地(土地+建物),桃園縣八德市介壽路一段751~780號,50.99,住,,,1030416,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0800211,121.83,0,0,0,無,無,無,38000,312,,0.0,0,第一、二年租金38000第三年起租金40000,RPPOMLSJQHJFFFH76EC
大溪區,房地(土地+建物)+車位,桃園縣大溪鎮介壽路22巷1~30號,32.58,住,,,1030420,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000919,196.63,3,2,2,有,有,無,12000,61,坡道平面,28.09,0,,RPOPMLSJQHJFFCH09EC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉中正路1~30號,9.36,住,,,1030516,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,80.53,1,0,1,有,無,有,7000,87,,0.0,0,,RPSOMLLKQHJFFEH98EC
中壢區,建物,桃園縣中壢市環西路二段300巷1~30號,0.0,住,,,1030528,土地0建物1車位0,五層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1000628,83.56,0,0,0,無,有,無,15000,180,,0.0,0,,RPPNMLLKQHJFFBH28EC
桃園區,建物,桃園縣桃園市大業路一段301~330號,18.62,其他,,,1030803,土地0建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950125,83.4,2,2,1,有,有,無,12000,144,坡道平面,27.86,0,,RPRTMLLKQHJFFAH88DC
桃園區,建物,桃園縣桃園市南山街181~210號,19.6,住,,,1030808,土地0建物1車位0,二層,12,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830726,106.64,3,2,2,有,有,有,10000,94,,0.0,0,,RPORMLLKQHJFFAH28CC
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉自強東路181~210號,78.96,住,,,1030805,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0911028,213.45,5,4,4,有,無,無,30000,141,坡道平面,37.47,0,,RPVTMLLKQHJFFAH56CC
龜山區,房地(土地+建物),桃園縣龜山鄉文昌一街28巷1~30號,469.0,住,,,1030718,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950113,40.66,0,0,0,無,無,有,10000,246,,0.0,0,,RPSQMLMKQHJFFAH68CC
中壢區,建物,桃園縣中壢市後興路一段90巷1~30號,3.72,住,,,1030725,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890120,29.88,1,1,1,有,無,有,6500,218,,0.0,0,,RPPSMLMKQHJFFBH68CC
中壢區,建物,桃園縣中壢市中和路91~120號,0.0,商,,,1030731,土地0建物3車位0,見其他登記事項,4,店面(店鋪),住商用,加強磚造,,312.14,0,0,0,無,無,無,290000,929,,0.0,0,,RPSTMLMKQHJFFBH09CC
中壢區,房地(土地+建物),桃園縣中壢市慈惠三街108巷1~30號,148.76,住,,,1030729,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1010614,148.76,0,0,0,無,無,有,30000,202,,0.0,0,,RPOPMLMKQHJFFBH38DC
中壢區,房地(土地+建物),桃園縣中壢市興安街6巷1~30號,6.66,住,,,1030728,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0680228,12.9,1,1,1,有,無,有,3500,271,,0.0,0,,RPQSMLMKQHJFFBH88DC
中壢區,房地(土地+建物),桃園縣中壢市興安街6巷1~30號,6.66,住,,,1030804,土地1建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,12.9,1,0,1,有,無,有,3500,271,,0.0,0,,RPRSMLMKQHJFFBH98DC
中壢區,房地(土地+建物),桃園縣中壢市大華路158巷1~30號,19.14,住,,,1030801,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811119,93.22,2,1,1,有,無,有,9000,97,,0.0,0,,RPSSMLMKQHJFFBH09DC
中壢區,房地(土地+建物),桃園縣中壢市興安街6巷1~30號,6.66,住,,,1030804,土地1建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,12.9,1,0,0,有,無,有,3500,271,,0.0,0,,RPTSMLMKQHJFFBH56DC
中壢區,房地(土地+建物),桃園縣中壢市興安街6巷1~30號,6.66,住,,,1030804,土地1建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,12.9,1,0,1,有,無,有,3500,271,,0.0,0,,RPRTMLMKQHJFFBH09DC
八德區,房地(土地+建物)+車位,桃園縣八德市豐德路331~360號,39.89,住,,,1030727,土地1建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,197.6,2,2,2,有,有,無,17000,86,坡道平面,0.0,0,,RPXNMLMKQHJFFFH96EC
八德區,房地(土地+建物)+車位,桃園縣八德市建國路133巷1弄1~30號,23.24,住,,,1030716,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871120,153.57999999999998,3,2,2,有,有,有,12500,81,坡道平面,0.0,0,,RPOOMLMKQHJFFFH78EC
八德區,房地(土地+建物),桃園縣八德市國際路61~90號,156.6,住,,,1030810,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0961016,86.78,0,0,1,有,無,無,20000,230,,0.0,0,,RPUNMLNKQHJFFFH66DC
八德區,房地(土地+建物),桃園縣八德市國際路61~90號,156.6,住,,,1030810,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0961016,373.69,6,1,6,有,無,無,25000,67,,0.0,0,,RPVNMLNKQHJFFFH76DC
中壢區,房地(土地+建物)+車位,桃園縣中壢市慈惠三街31~60號,11.78,商,,,1030726,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901026,144.9,2,2,1,有,有,有,15500,111,坡道平面,37.71,3600,,RPUPMLNKQHJFFBH98CC
八德區,土地,興豐段751~780地號,26.44,住,,,1030813,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,有,6500,246,,0.0,0,建物無保存登記,RPWNMLNKQHJFFFH76CC
龍潭區,房地(土地+建物)+車位,桃園縣龍潭鄉百年二街15巷1~30號,37.69,,鄉村區,乙種建築用地,1030810,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,160.97,3,2,2,有,有,有,12000,75,坡道平面,40.33,0,租金內含＄1720/月管理費,RPRNMLOKQHJFFCH68CC
桃園區,房地(土地+建物),桃園縣桃園市龍壽街145巷47弄1~30號,122.98,住,,,1030802,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690828,88.12,3,2,110,有,無,有,10000,113,,0.0,0,,RPXRMLOKQHJFFAH86CC
桃園區,房地(土地+建物),桃園縣桃園市國際路二段151~180號,8.09,住,,,1030812,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,105.75,3,2,2,有,無,有,8000,76,,0.0,0,熱水器、瓦斯爐、瓦斯桶、排油煙機、床組、衣櫃實木椅組、高低櫃、鞋櫃等,RPQTMLOKQHJFFAH98CC
桃園區,房地(土地+建物),桃園縣桃園市安慶街133巷1~30號,8.5,住,,,1030814,土地1建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830411,76.43,2,2,1,有,有,有,11000,144,,0.0,0,,RPOPMLPKQHJFFAH48CC
桃園區,房地(土地+建物),桃園縣桃園市國豐三街211~240號,3.18,住,,,1030801,土地1建物1車位0,一層,1,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0900509,119.65,0,0,0,無,有,無,20000,167,,0.0,0,租金內含管理費稅金,RPSRMLPKQHJFFAH09CC
桃園區,房地(土地+建物),桃園縣桃園市宏昌十二街595巷1~30號,10.63,住,,,1030716,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840902,66.48,2,2,1,有,有,有,9000,135,,0.0,0,租金內含全套傢俱家電及管理費,RPWSMLPKQHJFFAH96CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大業路二段61~90號,28.74,住,,,1030725,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850706,142.28,4,2,2,有,無,無,3000,21,坡道平面,31.89,0,,RPWTMLPKQHJFFAH07CC
蘆竹區,建物,桃園縣蘆竹鄉海湖東路28巷1~30號,7495.0,,鄉村區,乙種建築用地,1030805,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850629,67.78,4,2,2,有,無,無,11735,173,,0.0,0,,RPOOMLPKQHJFFEH78CC
中壢區,房地(土地+建物),桃園縣中壢市龍慈路239巷1~30號,9.76,住,,,1030717,土地1建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890302,87.21,3,2,2,有,無,有,13000,149,,0.0,0,,RPOOMLPKQHJFFBH48CC
中壢區,房地(土地+建物),桃園縣中壢市元化路241~270號,7.95,其他,,,1030715,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940301,61.71,1,1,1,有,有,有,20000,324,,0.0,0,,RPTNMLPKQHJFFBH98DC
蘆竹區,建物,桃園縣蘆竹鄉大竹路361~390號,4301.0,住,,,1030725,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0850522,101.6,0,0,0,無,無,有,15000,148,,0.0,0,建物謄本為整棟透天共四層，實際租賃為三層+四層,RPRNMLPKQHJFFEH09DC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉中正路151~180號,9.47,住,,,1030724,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930325,92.33,2,2,1,有,無,有,16000,173,,0.0,0,,RPPOMLSKQHJFFEH66DC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉力行街61~90號,20.15,住,,,1030803,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820408,110.34,3,2,2,有,有,無,12000,109,,0.0,0,,RPROMLSKQHJFFEH86DC
桃園區,房地(土地+建物),桃園縣桃園市朝陽街1~30號,3.06,住,,,1030805,土地1建物1車位0,十層,14,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861117,31.950000000000003,1,0,0,無,有,有,7350,230,,0.0,0,,RPWWMLSKQHJFFAH67CC
桃園區,房地(土地+建物),桃園縣桃園市大有路631~660號,11.19,住,,,1030806,土地1建物1車位0,七層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860901,38.07,1,1,1,有,無,有,8000,210,,0.0,0,,RPONNLSKQHJFFAH68CC
桃園區,房地(土地+建物),桃園縣桃園市民富二街31~60號,16.17,住,,,1030806,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840520,104.33,1,1,1,有,有,有,4500,43,,0.0,0,,RPQNNLSKQHJFFAH88CC
桃園區,房地(土地+建物),桃園縣桃園市民富二街31~60號,16.17,住,,,1030814,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840520,104.33,1,0,0,無,有,有,4000,38,,0.0,0,,RPSNNLSKQHJFFAH09CC
桃園區,房地(土地+建物),桃園縣桃園市大興西路二段31~60號,4.6,住,,,1030720,土地1建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,89.96000000000001,2,2,1,有,有,有,10000,111,,0.0,0,含管理費、稅金或水電等費用。,RPWNNLSKQHJFFAH86CC
桃園區,建物,桃園縣桃園市中平路151~180號,12.73,住,,,1030818,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940411,66.45,2,1,1,有,有,有,9000,135,,0.0,0,,RPWNMLTKQHJFFAH86CC
桃園區,房地(土地+建物),桃園縣桃園市新埔十街14巷1~30號,19.41,住,,,1030807,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840927,115.53,3,1,1,有,有,有,14000,121,,0.0,0,,RPRQMLTKQHJFFAH66CC
桃園區,房地(土地+建物),桃園縣桃園市愛七街91~120號,14.42,住,,,1030813,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010726,126.93,2,2,1,有,無,有,15000,118,,0.0,0,,RPSQMLTKQHJFFAH76CC
桃園區,房地(土地+建物),桃園縣桃園市同安街91~120號,99.0,住,,,1030819,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0600520,111.63,2,2,2,有,無,無,20000,179,,0.0,0,,RPUNNLTKQHJFFAH76CC
桃園區,建物,桃園縣桃園市永安路961~990號,144.31,住,,,1030813,土地0建物1車位0,全,1,透天厝,住商用,加強磚造,0590101,81.1,0,0,0,無,無,無,30000,370,,0.0,0,,RPXONLTKQHJFFAH27DC
中壢區,房地(土地+建物),桃園縣中壢市民族路六段91~120號,153.69,其他,,,1030818,土地2建物1車位0,一層,1,店面(店鋪),住家用,加強磚造,0640312,42.05,1,2,1,有,無,無,22000,523,,0.0,0,,RPPPMLTKQHJFFBH56DC
桃園區,房地(土地+建物)+車位,桃園縣桃園市民富十三街1~30號,29.52,住,,,1030707,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030226,49.16,3,2,2,有,有,無,15000,305,坡道平面,0.0,0,,RPVQMLKLQHJFFAH98DC
桃園區,房地(土地+建物),桃園縣桃園市復興路91~120號,5.57,住,,,1030816,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780522,72.89,2,2,1,有,有,有,14500,199,,0.0,0,,RPRPMLKLQHJFFAH38CC
桃園區,房地(土地+建物),桃園縣桃園市民有六街1~30號,6.14,住,,,1030812,土地1建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850118,69.99000000000001,1,1,1,有,有,有,9000,129,,0.0,0,,RPOQMLKLQHJFFAH18CC
桃園區,房地(土地+建物),桃園縣桃園市復興路91~120號,2.43,住,,,1030816,土地1建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780522,27.189999999999998,0,0,0,無,有,有,7700,283,,0.0,0,,RPPQMLKLQHJFFAH28CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市國強十一街61~90號,1830.0,住,,,1030627,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900509,110.19,3,2,2,有,有,有,17500,159,坡道平面,0.0,0,,RPTSMLKLQHJFFAH88CC
中壢區,房地(土地+建物),桃園縣中壢市龍平六街31~60號,17.4,住,,,1030804,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801219,69.61,2,1,1,有,無,有,6000,86,,0.0,0,,RPPOMLKLQHJFFBH18CC
中壢區,房地(土地+建物)+車位,桃園縣中壢市環北路331~360號,6.87,住,,,1030721,土地0建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,82.82000000000001,1,1,1,有,有,有,23500,284,坡道平面,32.58,0,,RPWOMLKLQHJFFBH88CC
龍潭區,房地(土地+建物)+車位,桃園縣龍潭鄉百年二街1~30號,28.32,,鄉村區,乙種建築用地,1030819,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,126.86000000000001,2,2,1,有,有,有,12000,95,坡道平面,36.44,0,租金內含1320/月管理費,RPSNMLKLQHJFFCH48CC
平鎮區,房地(土地+建物),桃園縣平鎮市中豐路山頂段331~360號,75.38,商,,,1030804,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0660809,47.3,0,1,1,有,無,無,18000,381,,0.0,0,,RPQOMLLLQHJFFGH98DC
