編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLSLQHJFFAV37CA,19,131.98,住家用,鋼筋混凝土造,84年12月4日,十六層,九層
RPTNMLRLQHJFFAV67CA,36,130.63,住家用,加強磚造,67年11月22日,二層,一層 二層
RPVNMLRLQHJFFAV87CA,19,92.19,見其他登記事項,鋼筋混凝土造,84年7月31日,六層,六層
RPVNMLRLQHJFFAV87CA,19,12.49,見其他登記事項,鋼筋混凝土造,84年7月31日,六層,
RPVNMLRLQHJFFAV87CA,19,33.91,見其他登記事項,鋼筋混凝土造,84年7月31日,六層,
RPQNMLRLQHJFFAV37CA,,577.35,見其他登記事項,混凝土造,,二層,一層 二層 騎樓
RPSNMLMJRHJFFAV96CA,18,102.24,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,四層
RPRNMLMJRHJFFAV86CA,41,65.41,住家用,見其他登記事項,62年7月30日,一層,一層 騎樓
RPTNMLNJRHJFFAV17CA,19,86.57,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,三層
RPTNMLNJRHJFFAV17CA,,32.96,見其他登記事項,鋼筋混凝土造,,七層,
RPWNMLSLQHJFFAV08CA,,203.71,住家用,見其他登記事項,103年5月23日,三層,一層 二層 三層
RPQOMLKKRHJFFAV76CA,9,173.55,見其他登記事項,見其他登記事項,94年5月11日,三層,一層 二層 三層 騎樓
RPPNMLTLQHJFFAV47CA,,203.78,住家用,見其他登記事項,103年4月9日,三層,一層 二層 三層
RPUNMLSLQHJFFAV87CA,28,121.27,住家用,加強磚造,75年10月18日,二層,一層 二層
RPVNMLMJRHJFFAV37DA,20,198.32,住家用,鋼筋混凝土造,83年4月13日,四層,一層 二層 三層 四層
RPSOMLOLRHJFFAV57DA,22,179.20,住家用,鋼筋混凝土造,81年3月24日,三層,一層 二層 三層
RPRNMLTLQHJFFAV67CA,,186.49,住家用,見其他登記事項,103年6月26日,三層,一層 二層 三層
RPRNMLLJRHJFFDV07CA,16,5.57,見其他登記事項,鋼筋混凝土造,87年3月6日,十層,
RPRNMLLJRHJFFDV07CA,16,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,六層
RPRNMLLJRHJFFDV07CA,16,7.21,見其他登記事項,鋼筋混凝土造,87年3月6日,十五層,
RPRNMLLJRHJFFDV07CA,16,1.12,見其他登記事項,鋼筋混凝土造,87年3月6日,十五層,
RPSNMLLJRHJFFDV17CA,16,7.21,見其他登記事項,鋼筋混凝土造,87年3月6日,十五層,
RPSNMLLJRHJFFDV17CA,16,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,六層
RPSNMLLJRHJFFDV17CA,16,5.57,見其他登記事項,鋼筋混凝土造,87年3月6日,十層,
RPSNMLLJRHJFFDV17CA,16,1.12,見其他登記事項,鋼筋混凝土造,87年3月6日,十五層,
RPSNMLSLQHJFFCV97DA,21,134.86,見其他登記事項,鋼筋混凝土造,83年1月15日,三層,一層 二層 三層
RPVNMLLJRHJFFAV17CA,20,124.26,住家用,加強磚造,83年8月20日,一層,一層
RPXNMLLJRHJFFAV37CA,,175.53,住家用,見其他登記事項,103年7月3日,三層,一層 二層 三層
RPWNMLLJRHJFFAV27CA,,224.60,見其他登記事項,見其他登記事項,103年7月3日,三層,騎樓 見其他登記事項 一層 二層 三層
RPOOMLMJRHJFFAV66CA,,284.17,見其他登記事項,見其他登記事項,103年7月3日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPNMLNJRHJFFAV76CA,22,140.18,住家用,鋼筋混凝土造,81年3月24日,三層,一層 二層 三層
RPTNMLLKRHJFFAV07CA,,189.91,住家用,見其他登記事項,103年6月25日,三層,一層 二層 三層
RPPNMLNKRHJFFAV86CA,35,105.73,住家用,加強磚造,68年4月23日,二層,一層 二層 騎樓
RPVNMLNJRHJFFAV37CA,,107.16,住家用,見其他登記事項,103年6月19日,三層,一層 二層 三層
RPVNMLNJRHJFFAV37CA,,107.16,住家用,見其他登記事項,103年6月19日,三層,二層 三層 一層
RPSNMLPJRHJFFAV37DA,43,110.16,住家用,見其他登記事項,60年7月1日,二層,一層 二層
RPTNMLPJRHJFFAV37CA,40,107.12,住商用,見其他登記事項,63年10月18日,二層,一層 二層 騎樓
RPOOMLTJRHJFFAV37CA,,129.15,住家用,加強磚造,,二層,一層 二層 騎樓
RPRNMLQJRHJFFAV27CA,,186.80,住家用,見其他登記事項,103年4月9日,三層,一層 二層 三層
RPSNMLQKRHJFFCV67CA,10,172.00,見其他登記事項,鋼筋混凝土造,94年1月21日,八層,八層
RPSNMLQKRHJFFCV67CA,10,4.72,見其他登記事項,鋼筋混凝土造,94年1月21日,一層,
RPSNMLQKRHJFFCV67CA,10,15.76,見其他登記事項,鋼筋混凝土造,94年1月21日,八層,
RPPNMLQJRHJFFAV07CA,46,60.28,住商用,見其他登記事項,57年7月5日,三層,一層 二層 三層 騎樓
RPPNMLQJRHJFFAV07CA,46,60.28,住商用,見其他登記事項,57年7月5日,三層,一層 二層 三層 騎樓
RPQNMLQJRHJFFAV17CA,,186.80,住家用,見其他登記事項,103年4月9日,三層,一層 二層 三層
RPSOMLLKRHJFFAV07CA,37,95.35,住家用,鋼筋混凝土加強磚造,66年4月29日,二層,一層 二層
RPRNMLTJRHJFFDV87CA,19,30.87,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,七層
RPRNMLTJRHJFFDV87CA,19,7.85,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPVNMLMKRHJFFAV47DA,30,112.68,住家用,加強磚造,73年2月29日,二層,一層 二層 騎樓
RPRNMLLJIIJFFAV58CA,21,114.42,國民住宅,鋼筋混凝土造,82年12月3日,四層,四層
RPRNMLLJIIJFFAV58CA,21,2.50,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.77,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.77,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,3.97,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.28,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPRNMLLJIIJFFAV58CA,21,.29,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPXNMLLKRHJFFAV47CA,18,107.32,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,二層
RPXNMLLKRHJFFAV47CA,18,9.52,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPXNMLLKRHJFFAV47CA,18,6.43,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPXNMLLKRHJFFAV47CA,18,7.25,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPXNMLLKRHJFFAV47CA,18,16.82,見其他登記事項,鋼筋混凝土造,85年6月21日,七層,
RPUOMLKKRHJFFAV17CA,21,157.78,住家用,鋼筋混凝土造,82年3月18日,三層,一層 二層 三層
RPOOMLLKRHJFFAV66CA,,119.30,住家用,見其他登記事項,103年7月3日,三層,一層 二層 三層 見其他登記事項
RPOOMLLKRHJFFAV66CA,,119.30,住家用,見其他登記事項,103年7月3日,三層,一層 二層 三層 見其他登記事項
RPTNMLQKRHJFFCV77CA,10,172.00,見其他登記事項,鋼筋混凝土造,94年1月21日,五層,五層
RPTNMLQKRHJFFCV77CA,10,4.72,見其他登記事項,鋼筋混凝土造,94年1月21日,一層,
RPTNMLQKRHJFFCV77CA,10,15.76,見其他登記事項,鋼筋混凝土造,94年1月21日,八層,
RPSNMLMJIIJFFBV98DA,33,120.92,住家用,鋼筋混凝土加強磚造,70年12月30日,三層,一層 二層 三層 騎樓
RPVNMLQLRHJFFAV87CA,20,188.66,住家用,鋼筋混凝土造,83年4月26日,三層,一層 二層 三層
RPRNMLNJIIJFFAV78CA,13,189.00,農舍,見其他登記事項,90年8月6日,一層,一層
RPUNMLMLRHJFFBV47CA,31,60.48,住家用,加強磚造,72年6月16日,二層,一層 二層
RPPNMLSKRHJFFAV37CA,,577.35,見其他登記事項,混凝土造,,二層,一層 二層 騎樓
RPTNMLNJIIJFFAV98CA,21,102.02,國民住宅,鋼筋混凝土造,82年12月3日,四層,四層
RPTNMLNJIIJFFAV98CA,21,2.20,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.67,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.67,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,3.49,國民住宅,鋼筋混凝土造,82年12月3日,四層,四層
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPTNMLNJIIJFFAV98CA,21,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPSOMLKKRHJFFAV96CA,1,116.40,見其他登記事項,見其他登記事項,103年1月27日,三層,一層 二層 三層
RPSOMLKKRHJFFAV96CA,1,116.40,見其他登記事項,見其他登記事項,103年1月27日,三層,一層 二層 三層
RPPNMLPKRHJFFCV37DA,30,112.08,住家用,加強磚造,73年3月2日,二層,二層 騎樓 一層
RPTNMLOLRHJFFAV47CA,,95.94,住家用,加強磚造,,二層,一層 二層
RPROMLNJIIJFFAV88CA,10,240.02,見其他登記事項,鋼筋混凝土造,93年11月16日,三層,一層 二層 三層 地下一層
RPROMLNJIIJFFAV88CA,10,20.89,見其他登記事項,鋼筋混凝土造,93年11月16日,,
SPROMLNJIIJFFAV98CA,10,241.56,見其他登記事項,鋼筋混凝土造,93年11月16日,三層,一層 二層 三層 地下一層
SPROMLNJIIJFFAV98CA,10,21.03,見其他登記事項,鋼筋混凝土造,93年11月16日,,
RPTNMLMKRHJFFAV17CA,,218.59,住家用,見其他登記事項,103年7月3日,三層,一層 二層 三層
RPSNMLMKRHJFFAV07CA,,127.02,見其他登記事項,見其他登記事項,103年7月3日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLMKRHJFFAV07CA,,127.02,見其他登記事項,見其他登記事項,103年7月3日,三層,騎樓 一層 二層 三層 見其他登記事項
RPRNMLPKRHJFFAV27CA,21,23.33,見其他登記事項,鋼筋混凝土造,83年1月26日,七層,三層
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPRNMLPKRHJFFAV27CA,21,.57,共有部分,鋼筋混凝土造,83年1月26日,七層,
