鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南投市,土地,內新段31~60地號,120.51,住,,,1030711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4192900,34793,,0.0,0,,RPPNMLOJQHJFFAM48CA
南投市,土地,三塊厝段271~300地號,2128.87,,一般農業區,農牧用地,1030715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3731500,1753,,0.0,0,,RPPOMLOJQHJFFAM58CA
中寮鄉,土地,後寮段721~750地號,20873.0,,山坡地保育區,農牧用地,1030721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3350000,160,,0.0,0,,RPRNMLPJQHJFFAM78CA
名間鄉,土地,萬丹段181~210地號,1367.02,,特定農業區,農牧用地,1030625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2560,,0.0,0,,RPTOMLPJQHJFFAM09CA
南投市,房地(土地+建物),南投縣南投巿仁和路83巷31~60號,96.0,,工業區,丁種建築用地,1030716,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821002,148.78,5,2,2,有,無,2800000,18820,,0.0,0,,RPVNMLSJQHJFFAM86CA
中寮鄉,土地,分水寮段151~180地號,2238.0,,山坡地保育區,農牧用地,1030527,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,1287,,0.0,0,本買賣價金尚包含另一筆土地未完成交易，面積：41.25平方公尺,RPQOMLSJQHJFFAM09CA
名間鄉,土地,名山段391~420地號,784.24,農,,,1030626,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,2933,,0.0,0,,RPPNMLLKQHJFFAM28CA
南投市,土地,光大段811~840地號,261.87,住,,,1030612,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8320000,31771,,0.0,0,,RPUNMLLKQHJFFAM78CA
南投市,土地,南投段151~180地號,649.0,商,,,1030609,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000000,107858,,0.0,0,,RPTNMLMKQHJFFAM78CA
草屯鎮,土地,中興段61~90地號,79.91,住,,,1030717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1929600,24147,,0.0,0,,RPRNMLPJQHJFFBM88CA
草屯鎮,土地,新光段1801~1830地號,1652.0,,特定農業區,農牧用地,1030708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12880000,7797,,0.0,0,,RPUNMLPJQHJFFBM56CA
草屯鎮,土地,北勢段1051~1080地號,3348.41,,特定農業區,農牧用地,1030606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25600000,7645,,0.0,0,,RPQNMLRJQHJFFBM98CA
草屯鎮,土地,雙冬段雙冬小段631~660地號,16800.0,,山坡地保育區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,238,,0.0,0,,RPOOMLNKQHJFFBM58CA
埔里鎮,土地,犁頭尖段421~450地號,961.7,農,,,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7850000,8163,,0.0,0,含未登記建物。,RPOOMLOJQHJFFCM68CA
埔里鎮,土地,埔里段信義小段331~360地號,221.0,住,,,1030708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,27602,,0.0,0,,RPRNMLPJQHJFFCM98CA
魚池鄉,土地,加道坑段61~90地號,2680.0,,山坡地保育區,農牧用地,1030710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,597,,0.0,0,,RPUNMLPJQHJFFCM66CA
埔里鎮,土地,史港坑段61~90地號,1481.5,,山坡地保育區,林業用地,1030510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11145000,7523,,0.0,0,權利人共3人,RPVOMLPJQHJFFCM86CA
埔里鎮,土地,水尾段1~30地號,1339.0,,特定農業區,農牧用地,1030613,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4658000,3479,,0.0,0,,RPRNMLQJQHJFFCM09CA
埔里鎮,房地(土地+建物),南投縣埔里鎮埔里鎮樹人一街243巷1~30號,9.21,其他,,,1030715,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850209,74.54,2,1,1,有,有,1860000,24953,,0.0,0,,RPQNMLSJQHJFFCM56CA
國姓鄉,土地,水長流段4951~4980地號,26500.0,,山坡地保育區,農牧用地,1030718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,143,,0.0,0,含整地及改良之增值,RPPOMLSJQHJFFCM56CA
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山一巷1~30號,88.94,,鄉村區,乙種建築用地,1030701,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0630612,41.59,4,1,1,有,無,1650000,39673,,0.0,0,親友、兄弟關係間之交易。,RPWNMLLKQHJFFCM56CA
埔里鎮,土地,珠格段1111~1140地號,264.13,,鄉村區,乙種建築用地,1030719,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,11358,,0.0,0,,RPQNMLOJQHJFFCM78CA
魚池鄉,土地,長寮段61~90地號,1489.0,,特定農業區,農牧用地,1030617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,3291,,0.0,0,,RPOOMLOKQHJFFCM78CA
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷2之35弄1~30號,11.46,住,,,1030724,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850309,39.86,1,1,1,有,無,530000,13297,,0.0,0,,RPTNMLLJQHJFFDM88CA
竹山鎮,土地,桂北段571~600地號,221.78,住,,,1030720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,16232,,0.0,0,,RPQNMLOJQHJFFDM88CA
竹山鎮,土地,嶺頂段181~210地號,30381.36,,森林區,林業用地,1030722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,51,,0.0,0,,RPTNMLRJQHJFFDM86CA
鹿谷鄉,土地,小半天段61~90地號,1472.0,,一般農業區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,7337,,0.0,0,含增建或未登記建物。,RPQNMLNKQHJFFDM88CA
竹山鎮,土地,大鞍段601~630地號,10382.0,,山坡地保育區,農牧用地,1030404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,144,,0.0,0,,RPPOMLRLQHJFFDM76CA
南投市,房地(土地+建物),南投縣南投巿信義街250巷1~30號,14.72,住,,,1030718,土地1建物1車位0,一層，二層,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830608,92.45,1,1,2,有,有,1700000,18388,,0.0,0,,RPQNMLQJQHJFFAM88DA
中寮鄉,土地,仙鹿段541~570地號,8563.05,,山坡地保育區,農牧用地,1030526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4650000,543,,0.0,0,,RPSNMLTKQHJFFAM86DA
埔里鎮,土地,三條崙段811~840地號,1061.49,,山坡地保育區,農牧用地,1030729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,4004,,0.0,0,上有未辦保存登記建物,RPXNMLPJQHJFFCM07DA
埔里鎮,土地,南村段511~540地號,2346.58,,特定農業區,農牧用地,1030711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,3622,,0.0,0,,RPRNMLLKQHJFFCM78DA
竹山鎮,土地,前山段1141~1170地號,337.28,,鄉村區,乙種建築用地,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,8895,,0.0,0,,RPPNMLPJQHJFFDM88CA
魚池鄉,土地,長寮段151~180地號,5181.0,,山坡地保育區,農牧用地,1030714,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11750000,2268,,0.0,0,,RPQOMLOKQHJFFCM98CA
國姓鄉,土地,水波流段91~120地號,68.79,,鄉村區,乙種建築用地,1030702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,346000,5030,,0.0,0,,RPVNMLOJQHJFFCM66CA
埔里鎮,房地(土地+建物),南投縣埔里鎮中華路121~150號,16.8,商,,,1030605,土地2建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土造,0751129,41.63,0,0,0,無,無,2000000,48042,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLLKQHJFFCM66CA
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街235巷1~30號,60.35,住,,,1030714,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910329,122.63,3,1,2,有,無,5150000,41996,,0.0,0,包含巷道之交易。本件為共有人兩人買受登記。,RPTNMLQJQHJFFCM66CA
埔里鎮,土地,桃米坑段1531~1560地號,2165.0,,山坡地保育區,農牧用地,1030722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,231,,0.0,0,因親戚間買賣價較低,RPTNMLRJQHJFFCM76CA
國姓鄉,土地,石門段301~330地號,2123.6,農,,,1030618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2590,,0.0,0,權利人共2人、各持分1/2。地上有未辦保存建物一間。,RPUNMLRJQHJFFCM86CA
埔里鎮,土地,水尾段751~780地號,3031.0,,山坡地保育區,農牧用地,1030626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,3068,,0.0,0,,RPWNMLPJQHJFFCM86CA
國姓鄉,土地,北港溪段31~60地號,2500.0,,特定農業區,農牧用地,1030717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2400,,0.0,0,,RPSNMLPLQHJFFCM66CA
國姓鄉,土地,北港溪段31~60地號,2500.0,,特定農業區,農牧用地,1030717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2400,,0.0,0,,RPTNMLPLQHJFFCM76CA
草屯鎮,土地,新光段991~1020地號,2735.0,,特定農業區,農牧用地,1030620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25200000,9214,,0.0,0,,RPQNMLTKQHJFFBM66CA
