鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,17.04,商,,,1020517,土地22建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,255.09,4,2,2,有,無,60000000,257090,坡道平面,32.6,2800000,,RPSPMLPKQHJFFAA18DB
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,17.04,商,,,1030305,土地22建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,250.89,4,2,2,有,無,57580000,247202,坡道平面,28.4,2580000,,RPTPMLPKQHJFFAA28DB
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,11.63,商,,,1020925,土地22建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.71,3,2,2,有,無,46200000,290133,坡道平面,28.4,2300000,,RPXPMLPKQHJFFAA68DB
中正區,房地(土地+建物),河堤段四小段511~540地號,3.41,商,,,1021118,土地22建物1車位0,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,44.83,1,0,1,有,無,12360000,275708,,0.0,0,,RPOQMLPKQHJFFAA87DB
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,13.37,商,,,1021018,土地22建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.89,3,2,2,有,無,46100000,250732,坡道平面,32.6,2400000,,RPPQMLPKQHJFFAA97DB
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,13.37,商,,,1021214,土地22建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.69,3,2,2,有,無,43700000,235240,坡道平面,28.4,2700000,,RPQQMLPKQHJFFAA08DB
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,13.37,商,,,1020622,土地22建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.89,3,2,2,有,無,46500000,252166,坡道平面,32.6,2550000,,RPRQMLPKQHJFFAA18DB
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,13.37,商,,,1020812,土地22建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.69,3,2,2,有,無,48580000,265534,坡道平面,28.4,2300000,,RPSQMLPKQHJFFAA28DB
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,13.11,商,,,1021015,土地22建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.45,3,2,2,有,無,53000000,294996,坡道平面,32.6,2600000,,RPTQMLPKQHJFFAA38DB
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,8.13,商,,,1021021,土地22建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.04,2,2,1,有,無,29100000,254173,坡道平面,32.6,2300000,,RPUQMLPKQHJFFAA48DB
中正區,房地(土地+建物),河堤段四小段511~540地號,4.4,商,,,1030228,土地22建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.78,1,1,1,有,無,14000000,242298,,0.0,0,,RPVQMLPKQHJFFAA58DB
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,12.93,商,,,1020811,土地22建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.9,3,2,2,有,無,43780000,243237,坡道平面,32.6,2600000,,RPWQMLPKQHJFFAA68DB
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,12.93,商,,,1020624,土地22建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.9,3,2,2,有,無,45880000,255641,坡道平面,32.6,2600000,,RPXQMLPKQHJFFAA78DB
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,12.93,商,,,1020620,土地22建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.9,3,2,2,有,無,47450000,264914,坡道平面,32.6,2600000,,RPORMLPKQHJFFAA97DB
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,12.93,商,,,1021201,土地22建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.9,3,2,2,有,無,47500000,265800,坡道平面,32.6,2500000,,RPPRMLPKQHJFFAA08DB
中正區,房地(土地+建物)+車位,河堤段四小段511~540地號,12.93,商,,,1020708,土地22建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.9,3,2,2,有,無,50190000,282280,坡道平面,32.6,2400000,,RPQRMLPKQHJFFAA18DB
