鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,土地,中興段451~480地號,199.46,住,,,1030711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13571258,68040,,0.0,0,,RPQNMLOJQHJFFBJ38CA
竹北市,土地,貓兒錠段後面小段421~450地號,2964.0,,特定農業區,農牧用地,1030701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,6073,,0.0,0,,RPVNMLOJQHJFFBJ88CA
竹北市,房地(土地+建物),新竹縣竹北市博愛街367巷1~30號,11.05,住,,,1030722,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,36.61,1,1,1,有,有,1660000,45343,,0.0,0,,RPXNMLOJQHJFFBJ09CA
竹北市,房地(土地+建物),新竹縣竹北市博愛街151~180號,26.69,其他,,,1030710,土地1建物1車位0,一層，見其他登記事項,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970710,159.95,1,2,2,有,無,20000000,125039,,0.0,0,,RPOPMLOJQHJFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路1~30號,35.79,住,,,1000909,土地1建物1車位1,一層，二層,二十二層,店面(店鋪),住商用,鋼筋混凝土造,1021107,193.81,0,0,0,無,有,26980000,161768,坡道平面,33.22,1000000,,RPSNMLPJQHJFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東二段301~330號,36.55,住,,,1030716,土地1建物1車位2,二十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107,253.17000000000002,4,2,3,有,有,20000000,93718,坡道平面,66.44,2500000,,RPTNMLPJQHJFFBJ78CA
竹北市,土地,華城段1351~1380地號,458.0,,山坡地保育區,農牧用地,1030722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1108360,2420,,0.0,0,,RPUNMLPJQHJFFBJ88CA
關西鎮,土地,下南片段541~570地號,4372.67,,山坡地保育區,林業用地,1030716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,457,,0.0,0,,RPOPMLPJQHJFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬五街151~180號,15.22,商,,,1030716,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030501,176.0,3,2,2,有,有,9800000,57778,坡道機械,18.5,700000,,RPQNMLQJQHJFFBJ58CA
