鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北區,房地(土地+建物),臺南市北區中華北路一段53巷31~60號,112.74,住,,,1030702,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1021209,318.76,6,2,7,有,無,19000000,59606,,0.0,0,,RPRNMLRLQHJFFAD28CA
北區,建物,臺南市北區成功里北成路121~150號,0.0,,,,1030526,土地0建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1030312,242.11,5,2,4,有,無,3000000,12391,,0.0,0,,RPROMLLLQHJFFAD77CA
北區,房地(土地+建物),臺南市北區北安路一段142巷31~60號,26.12,住,,,1030719,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960629,61.09,2,2,1,有,有,4580000,74971,,0.0,0,,RPWOMLPLQHJFFAD68CA
中西區,土地,白金段31~60地號,18.52,商,,,1030804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,868500,46895,,0.0,0,台南市政府代為標售案件,RPUNMLQLQHJFFAD48CA
安平區,房地(土地+建物),臺南市安平區郡平路460巷31~60號,93.0,住,,,1030720,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830708,226.01,3,2,5,有,無,6480000,28671,,0.0,0,,RPVNMLQLQHJFFAD58CA
北區,房地(土地+建物),臺南市北區開元路485巷41弄1~30號,11.7,商,,,1030805,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891120,105.13,3,2,2,有,有,4500000,42804,,0.0,0,,RPXNMLQLQHJFFAD78CA
安平區,房地(土地+建物),臺南市安平區郡平路181~210號,8.28,住,,,1030720,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880622,78.78,2,1,1,有,有,2750000,34907,,0.0,0,,RPOPMLMLQHJFFAD67CA
安平區,房地(土地+建物),臺南市安平區光州二街121~150號,10.91,住,,,1030707,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820911,56.120000000000005,1,0,1,有,有,1400000,24947,,0.0,0,,RPWOMLMLQHJFFAD38CA
安平區,房地(土地+建物)+車位,臺南市安平區慶平路511~540號,9.24,商,,,1030731,土地2建物1車位1,二十三層，二十四層，見使用執照,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880211,140.23000000000002,4,2,2,有,有,5200000,37082,坡道平面,0.0,0,,RPTNMLMLQHJFFAD97CA
安平區,土地,石門段211~240地號,128.73,住,,,1030725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,47386,,0.0,0,,RPXPMLLLQHJFFAD48CA
