鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
蘆竹區,房地(土地+建物)+車位,大興段151~180地號,21.64,住,,,1021209,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.18,3,2,2,有,無,9100000,61376,坡道平面,32.65,1150000,售價包含裝潢或家電。,RPPOMLPKQHJFFEH78CB
蘆竹區,房地(土地+建物)+車位,大興段151~180地號,21.64,住,,,1020911,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.18,3,2,2,有,無,9160000,61839,坡道平面,32.65,1150000,售價包含裝潢或家電。,RPQOMLPKQHJFFEH88CB
蘆竹區,房地(土地+建物)+車位,大興段151~180地號,21.64,住,,,1021003,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.18,3,2,2,有,無,9160000,61839,坡道平面,32.65,1150000,售價包含裝潢或家電。,RPROMLPKQHJFFEH98CB
蘆竹區,房地(土地+建物)+車位,大興段151~180地號,21.64,住,,,1020911,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.18,3,2,2,有,無,9270000,62688,坡道平面,32.65,1150000,售價包含裝潢或家電。,RPSOMLPKQHJFFEH09CB
蘆竹區,房地(土地+建物)+車位,大興段151~180地號,21.64,住,,,1030312,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.18,3,2,2,有,無,9460000,63383,坡道平面,32.65,1250000,售價包含裝潢或家電。,RPUOMLPKQHJFFEH66CB
蘆竹區,房地(土地+建物)+車位,大興段151~180地號,21.64,住,,,1020827,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.18,3,2,2,有,無,9290000,62457,坡道平面,32.65,1200000,售價包含裝潢或家電。,RPVOMLPKQHJFFEH76CB
蘆竹區,房地(土地+建物)+車位,大興段151~180地號,21.64,住,,,1021010,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.18,3,2,2,有,無,9920000,67320,坡道平面,32.65,1200000,售價包含裝潢或家電。,RPWOMLPKQHJFFEH86CB
蘆竹區,房地(土地+建物)+車位,大興段151~180地號,21.64,住,,,1030119,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.18,3,2,2,有,無,9380000,63151,坡道平面,32.65,1200000,售價包含裝潢或家電。,RPXOMLPKQHJFFEH96CB
蘆竹區,房地(土地+建物)+車位,大興段151~180地號,21.64,住,,,1020911,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.18,3,2,2,有,無,9500000,64464,坡道平面,32.65,1150000,售價包含裝潢或家電。,RPOPMLPKQHJFFEH78CB
