編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWPMLOJQHJFFAU77CC,26,84.56,住商用,鋼筋混凝土造,77年2月8日,六層,
RPWPMLOJQHJFFAU77CC,26,20.10,共有部份,鋼筋混凝土造,77年2月8日,六層,
RPTPMLLJQHJFFAU27DC,11,281.24,住家用,鋼筋混凝土造,93年1月16日,四層,
RPRPMLOJQHJFFAU27CC,19,179.10,住家用,鋼筋混凝土造,84年4月18日,三層,
RPQPMLSJQHJFFAU57CC,29,88.59,住家用,鋼筋混凝土造,74年8月27日,五層,
RPQPMLSJQHJFFAU57CC,30,5.73,共有部份,鋼筋混凝土造,73年8月27日,五層,
RPQPMLSJQHJFFAU57CC,30,4.43,共有部份,鋼筋混凝土造,73年8月27日,五層,
RPTPMLOJQHJFFAU47CC,18,56.08,住家用,鋼筋混凝土造,85年5月17日,六層,
RPTPMLOJQHJFFAU47CC,18,14.32,共有部份,鋼筋混凝土造,85年5月17日,六層,
RPWOMLRJQHJFFAU97CC,10,216.37,住家用,鋼筋混凝土造,93年7月30日,四層,
RPXNMLLJQHJFFAU47DC,19,42.56,住家用,鋼筋混凝土造,84年3月21日,十三層,
RPXNMLLJQHJFFAU47DC,19,4.66,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPXNMLLJQHJFFAU47DC,19,7.75,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPQPMLOJQHJFFAU17CC,41,27.67,商業用,鋼筋混凝土造,62年3月27日,二層,
RPVOMLRJQHJFFAU87CC,3,224.02,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,
RPVOMLRJQHJFFAU87CC,3,104.86,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPROMLLJQHJFFAU86CC,22,52.60,商業用,鋼筋混凝土造,81年12月1日,五層,
RPROMLLJQHJFFAU86CC,22,12.81,共有部份,鋼筋混凝土造,81年12月1日,五層,
RPROMLLJQHJFFAU86CC,22,52.60,商業用,鋼筋混凝土造,81年12月1日,五層,
RPROMLLJQHJFFAU86CC,22,12.81,共有部份,鋼筋混凝土造,81年12月1日,五層,
RPVOMLPKQHJFFAU87DC,33,376.69,住商用,鋼筋混凝土造,70年9月3日,十層,
RPQNMLPKQHJFFAU17CC,26,84.56,住商用,鋼筋混凝土造,77年2月8日,六層,
RPQNMLPKQHJFFAU17CC,26,20.10,共有部份,鋼筋混凝土造,77年2月8日,六層,
RPVNMLQKQHJFFAU77CC,35,153.38,住家用,鋼筋混凝土加強磚造,68年9月17日,二層,
RPUOMLSKQHJFFAU97CC,18,58.81,住家用,鋼筋混凝土造,85年5月13日,五層,
RPQOMLOKQHJFFAU27DC,30,93.40,住家用,鋼筋混凝土造,73年8月27日,五層,
RPPPMLLKQHJFFAU86CC,38,57.30,住家用,鋼筋混凝土造,66年1月19日,四層,
RPTNMLNKQHJFFAU27CC,4,75.15,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,
RPTNMLNKQHJFFAU27CC,4,36.89,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPSNMLPKQHJFFAU37CC,23,51.87,住工用,鋼筋混凝土造,80年12月13日,四層,
RPVNMLSLQHJFFAU08CC,26,85.20,住家用,鋼筋混凝土造,77年11月25日,五層,
RPVNMLSLQHJFFAU08CC,26,6.14,共有部份,鋼筋混凝土造,77年11月25日,五層,
