編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLPKQHJFFBG58EC,27,115.00,農舍,鋼筋混凝土加強磚造,76年11月11日,二層,
RPTNMLLLQHJFFBG48CC,9,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,
RPTNMLQLQHJFFBG98CC,20,284.92,見其他登記事項,鋼筋混凝土造,83年12月6日,四層,
RPQNMLQJQHJFFAG58EC,2,68.21,住家用,鋼筋混凝土造,101年4月11日,三層,
RPPNMLSJQHJFFAG68EC,19,116.99,商業用,鋼筋混凝土造,84年7月17日,七層,
RPVOMLLJQHJFFAG58DC,36,181.94,住家用,加強磚造,68年1月5日,二層,
RPOOMLPJRHJFFAG28CC,18,37.84,住家用,鋼筋混凝土造,85年8月27日,二十四層,
RPROMLKLQHJFFAG18CC,9,22.89,住家用,鋼筋混凝土造,95年1月17日,六層,
RPUNMLOKQHJFFAG68CC,21,116.15,住家用,鋼筋混凝土造,82年8月7日,七層,
RPWNMLNLRHJFFAG56EC,15,92.13,住家用,鋼筋混凝土造,88年3月17日,六層,
RPTOMLPKRHJFFAG09EC,25,116.07,見其他登記事項,鋼筋混凝土造,78年6月13日,五層,
RPRNMLPLRHJFFAG88EC,21,112.61,住家用,鋼筋混凝土造,82年8月18日,五層,
RPVNMLOJRHJFFAG98EC,20,112.94,住家用,鋼筋混凝土造,83年12月9日,五層,
RPOPMLMJIIJFFAG27CC,6,279.12,見其他登記事項,鋼筋混凝土造,98年3月4日,三層,
RPROMLTLRHJFFAG76EC,19,137.82,商業用,鋼筋混凝土造,84年8月10日,七層,
RPQSMLPLRHJFFBG56CC,9,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,
RPPOMLQLRHJFFBG78CC,3,45.43,見其他登記事項,鋼筋混凝土造,100年12月16日,十層,
RPXOMLRJIIJFFAG78EC,2,252.72,見其他登記事項,鋼筋混凝土造,101年9月12日,四層,
RPWNMLQJIIJFFBG58EC,19,83.04,住家用,鋼筋混凝土造,85年1月5日,六層,
RPVNMLSJIIJFFAG58EC,34,91.54,住家用,鋼筋混凝土加強磚造,69年12月19日,二層,
RPROMLOKIIJFFAG77CC,18,36.72,住家用,鋼筋混凝土造,86年1月27日,六層,
RPQNMLTJIIJFFAG18EC,25,94.48,見其他登記事項,鋼筋混凝土造,78年6月13日,五層,
RPWPMLOLIIJFFAG48CC,20,410.32,商業用,見其他登記事項,83年12月27日,二層,
RPUPMLOLIIJFFAG38DC,16,91.07,住家用,鋼筋混凝土造,88年3月17日,六層,
RPPNMLSLIIJFFAG97CC,20,75.21,住家用,鋼筋混凝土造,83年10月1日,六層,
RPXOMLOKIIJFFAG38CC,16,27.13,住商用,鋼筋混凝土造,88年1月20日,三層,
RPTOMLNLIIJFFAG97CC,16,91.07,住家用,鋼筋混凝土造,88年3月17日,六層,
RPPPMLLMIIJFFAG57CC,19,40.92,住家用,鋼筋混凝土造,84年10月5日,十二層,
RPRNMLLMIIJFFAG77EC,19,92.14,住家用,鋼筋混凝土造,84年6月23日,八層,
RPWOMLOKIIJFFBG38CC,31,88.20,見其他登記事項,鋼筋混凝土造,72年5月11日,五層,
RPUOMLTLIIJFFBG88DC,,290.48,工業用,鋼造,,一層,
