編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRTMLQJJIHFFAH38CC,5,64.06,住家用,鋼筋混凝土造,97年4月24日,十二層,
RPRTMLQJJIHFFAH38CC,5,27.89,共有部份,鋼筋混凝土造,97年4月24日,十三層,
RPPQMLQJJIHFFAH97DC,4,86.78,住家用,鋼筋混凝土造,97年5月2日,十一層,
RPTTMLQJJIHFFAH58CC,4,16.00,共有部份,鋼筋混凝土造,97年10月20日,十三層,
RPSPMLQJJIHFFAH08CC,7,148.09,住家用,鋼筋混凝土造,95年1月24日,十一層,
RPTTMLQJJIHFFAH58CC,4,14.21,共有部份,鋼筋混凝土造,97年10月20日,十四層,
RPTTMLQJJIHFFAH58CC,4,80.67,商業用,鋼筋混凝土造,97年10月20日,十四層,
RPQTMLQJJIHFFAH38DC,27,115.44,住家用,鋼筋混凝土造,74年7月20日,五層,
RPWOMLQJJIHFFAH38CC,7,23.14,住家用,鋼筋混凝土造,95年1月17日,十二層,
RPVSMLQJJIHFFAH78DC,5,185.63,見其他登記事項,鋼筋混凝土造,97年2月22日,十二層,
RPTNMLQJJIHFFBH18DC,20,118.32,住家用,鋼筋混凝土造,81年12月8日,五層,
RPUPMLRJJIHFFBH48CC,3,49.23,見其他登記事項,鋼筋混凝土造,98年11月29日,三層,
RPQPMLRJJIHFFBH18DC,13,57.76,住家用,鋼筋混凝土造,88年9月14日,七層,
RPSPMLRJJIHFFBH28CC,5,186.62,住家用,鋼筋混凝土造,97年4月6日,二十二層,
RPVPMLRJJIHFFBH58CC,5,48.00,見其他登記事項,鋼筋混凝土造,96年7月16日,四層,
RPRPMLRJJIHFFBH28DC,5,132.72,住商用,鋼筋混凝土造,96年10月25日,八層,
RPXOMLRJJIHFFBH68CC,3,263.17,見其他登記事項,鋼筋混凝土造,98年4月30日,四層,
RPOPMLRJJIHFFBH87CC,25,136.62,見其他登記事項,加強磚造,76年12月28日,二層,
RPPPMLRJJIHFFBH97CC,15,26.42,住家用,鋼筋混凝土造,86年5月7日,七層,
RPPPMLRJJIHFFBH97CC,15,8.47,共有部份,鋼筋混凝土造,86年5月7日,七層,
RPPPMLRJJIHFFBH97CC,15,3.28,共有部份,鋼筋混凝土造,86年5月7日,七層,
RPUOMLRJJIHFFBH38CC,15,110.22,住家用,鋼筋混凝土造,86年10月30日,七層,
RPUOMLRJJIHFFBH38CC,15,26.97,共有部份,鋼筋混凝土造,86年10月30日,七層,
RPUOMLRJJIHFFBH38CC,15,.94,共有部份,鋼筋混凝土造,86年10月30日,七層,
RPWOMLRJJIHFFBH58CC,2,73.26,住家用,鋼筋混凝土造,99年9月17日,十三層,
RPWOMLRJJIHFFBH58CC,2,32.57,見其他登記事項,鋼筋混凝土造,99年9月17日,十三層,
RPUNMLRJJIHFFEH58CC,14,118.78,住家用,鋼筋混凝土造,87年6月29日,十四層,
RPQNMLRJJIHFFEH18CC,18,56.98,住家用,鋼筋混凝土造,84年4月15日,十三層,
RPQNMLRJJIHFFEH18CC,18,7.15,住家用,鋼筋混凝土造,84年4月15日,十三層,
RPQNMLRJJIHFFEH18CC,18,12.99,共有部份,鋼筋混凝土造,84年4月15日,十三層,
RPQNMLRJJIHFFEH18CC,18,2.24,共有部份,鋼筋混凝土造,84年4月15日,十三層,
RPWSMLSJJIHFFAH98CC,8,289.93,見其他登記事項,鋼筋混凝土造,94年1月30日,二層,
RPRNMLTJJIHFFBH28DC,3,154.97,住家用,鋼筋混凝土造,98年6月29日,二十二層,
RPRPMLRJJIHFFAH08CC,7,234.02,見其他登記事項,鋼筋混凝土造,94年10月13日,三層,
RPRPMLRJJIHFFAH08CC,7,26.84,共有部份,鋼筋混凝土造,94年10月13日,四層,
RPURMLSJJIHFFAH78DC,7,132.79,住商用,鋼筋混凝土造,94年4月25日,十五層,
RPURMLSJJIHFFAH78DC,7,21.33,見其他登記事項,鋼筋混凝土造,94年4月25日,十五層,
RPVNMLRJJIHFFAH28CC,26,102.54,住家用,鋼筋混凝土造,75年9月17日,五層,
RPVNMLRJJIHFFAH28CC,26,14.28,共有部份,鋼筋混凝土造,75年9月17日,五層,
RPVNMLRJJIHFFAH28CC,26,1.08,共有部份,鋼筋混凝土造,75年9月17日,五層,
RPWNMLSJJIHFFAH48CC,5,56.17,住家用,鋼筋混凝土造,97年4月24日,十二層,
RPWNMLSJJIHFFAH48CC,5,23.91,共有部份,鋼筋混凝土造,97年4月24日,十三層,
RPQSMLRJJIHFFAH28CC,31,172.68,住商用,鋼筋混凝土造,70年8月18日,四層,
RPWRMLSJJIHFFAH98DC,24,156.70,見其他登記事項,鋼筋混凝土造,77年7月7日,一層,
RPTSMLSJJIHFFAH78DC,5,101.53,見其他登記事項,鋼筋混凝土造,96年7月9日,七層,
RPTSMLSJJIHFFAH78DC,5,83.75,見其他登記事項,鋼筋混凝土造,96年7月9日,七層,
RPVNMLSJJIHFFEH88DC,4,89.76,住家用,鋼筋混凝土造,97年10月2日,十層,
RPXNMLTJJIHFFBH88DC,13,65.29,商業用,鋼筋混凝土造,89年5月29日,八層,
RPXNMLTJJIHFFBH88DC,13,23.22,商業用,鋼筋混凝土造,89年5月29日,八層,
RPXNMLTJJIHFFBH88DC,13,6.45,共有部份,鋼筋混凝土造,89年5月29日,八層,
RPXNMLTJJIHFFBH88DC,13,9.29,共有部份,鋼筋混凝土造,89年5月29日,八層,
RPUOMLTJJIHFFAH68EC,18,87.00,工業用,鋼筋混凝土造,84年1月24日,五層,
RPVOMLTJJIHFFAH78EC,20,45.26,住家用,鋼筋混凝土造,82年4月8日,七層,
RPVOMLTJJIHFFAH78EC,20,2597.20,住家用,鋼筋混凝土造,82年5月13日,七層,
RPVOMLTJJIHFFAH78EC,20,260.92,住家用,鋼筋混凝土造,82年5月13日,七層,
RPUOMLTJJIHFFAH48CC,18,88.88,住家用,鋼筋混凝土造,83年10月26日,十六層,
RPSQMLTJJIHFFAH48CC,27,75.96,見其他登記事項,鋼筋混凝土造,74年6月17日,五層,
RPSOMLTJJIHFFAH28CC,32,31.50,住家用,鋼筋混凝土造,69年8月26日,六層,
RPPOMLTJJIHFFAH97CC,19,100.91,住家用,鋼筋混凝土造,83年4月11日,十六層,
RPQNMLLKJIHFFAH27CC,14,172.59,住家用,鋼筋混凝土造,87年5月19日,十四層,
RPVPMLTJJIHFFAH68CC,3,52.99,住家用,鋼筋混凝土造,98年11月10日,十二層,
RPVOMLTJJIHFFAH58CC,28,83.74,住家用,鋼筋混凝土造,73年7月28日,五層,
RPUSMLMKJIHFFAH28CC,26,87.64,見其他登記事項,鋼筋混凝土造,75年6月25日,二層,
RPPTMLMKJIHFFAH87CC,19,72.55,住家用,鋼筋混凝土造,83年3月5日,八層,
RPWSMLMKJIHFFAH48CC,26,87.64,見其他登記事項,鋼筋混凝土造,75年6月25日,二層,
RPWRMLMKJIHFFAH38CC,17,35.09,住家用,鋼筋混凝土造,84年7月7日,七層,
RPWNMLMKJIHFFFH48CC,4,51.68,住家用,鋼筋混凝土造,97年4月25日,十五層,
RPTPMLNKJIHFFAH97CC,8,156.82,住家用,鋼筋混凝土造,92年9月4日,七層,
RPTPMLNKJIHFFAH97CC,8,20.48,共有部份,鋼筋混凝土造,92年9月4日,七層,
RPTPMLNKJIHFFAH97CC,8,20.66,共有部份,鋼筋混凝土造,92年9月4日,九層,
RPSTMLNKJIHFFAH28CC,2,114.41,住家用,鋼筋混凝土造,100年3月9日,十五層,
RPXPMLOKJIHFFAH48CC,3,300.46,商業用,鋼筋混凝土造,99年4月22日,二十五層,
RPWPMLOKJIHFFBH48CC,22,120.70,住家用,鋼筋混凝土造,80年2月6日,十二層,
RPRPMLNKJIHFFBH87CC,32,295.00,見其他登記事項,鋼筋混凝土造,70年1月28日,七層,
RPUPMLOKJIHFFBH28CC,13,30.60,見其他登記事項,鋼筋混凝土造,88年9月9日,八層,
RPWNMLOKJIHFFBH28CC,31,112.26,住家用,鋼筋混凝土造,71年2月27日,五層,
RPROMLMKJIHFFEH97CC,3,52.72,住家用,鋼筋混凝土造,98年6月30日,十二層,
RPUUMLNKJIHFFAH58CC,22,206.71,見其他登記事項,鋼筋混凝土造,79年11月16日,十二層,
RPUUMLNKJIHFFAH58CC,22,44.07,住家用,鋼筋混凝土造,79年12月14日,五層,
RPVPMLOKJIHFFEH68CC,2,121.73,住家用,鋼筋混凝土造,100年5月11日,十二層,
RPVPMLMKJIHFFEH48CC,5,81.17,住家用,鋼筋混凝土造,97年4月1日,十層,
RPVPMLMKJIHFFEH48CC,5,11.50,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPVPMLMKJIHFFEH48CC,5,22.54,共有部份,鋼筋混凝土造,97年4月1日,十層,
RPQNMLSKJIHFFDH28CC,15,111.35,住家用,鋼筋混凝土造,86年12月24日,十三層,
RPRNMLOKJIHFFFH18CC,18,108.19,見其他登記事項,鋼筋混凝土造,84年1月25日,十三層,
RPUNMLQKJIHFFBH38DC,8,83.68,住家用,鋼筋混凝土造,93年9月24日,十三層,
RPUNMLRKJIHFFBH48DC,1,373.55,見其他登記事項,鋼筋混凝土造,101年3月22日,二十四層,
RPTNMLRKJIHFFBH38DC,1,373.55,見其他登記事項,鋼筋混凝土造,101年3月22日,二十四層,
RPVPMLTKJIHFFBH88CC,17,143.75,工業用,鋼筋混凝土造,84年10月17日,二層,
RPWOMLNKJIHFFAH28DC,10,50.06,住家用,鋼筋混凝土造,92年1月24日,九層,
RPSPMLNKJIHFFAH97DC,7,43.77,住家用,鋼筋混凝土造,94年11月10日,九層,
RPXNMLPKJIHFFAH38CC,19,115.97,住家用,鋼筋混凝土造,83年4月11日,十六層,
RPRSMLTKJIHFFAH68CC,12,183.67,住家用,鋼筋混凝土造,89年10月6日,十四層,
RPPNMLPKJIHFFGH18CC,24,147.38,住家用,鋼筋混凝土造,78年4月3日,二層,
RPTOMLKLJIHFFAH77DC,1,122.35,住家用,鋼筋混凝土造,100年11月7日,十五層,
RPURMLTKJIHFFAH98DC,8,105.46,住家用,鋼筋混凝土造,94年3月2日,十三層,
RPSOMLKLJIHFFDH97DC,16,184.67,住家用,鋼筋混凝土造,85年10月28日,四層,
RPQOMLTKJIHFFAH28DC,7,503.30,見其他登記事項,鋼筋混凝土造,94年10月31日,十三層,
RPQOMLTKJIHFFAH28DC,7,353.04,共有部份,鋼筋混凝土造,94年10月31日,十三層,
RPQOMLTKJIHFFAH28DC,7,557.70,見其他登記事項,鋼筋混凝土造,94年10月31日,十三層,
RPQOMLTKJIHFFAH28DC,7,313.81,共有部份,鋼筋混凝土造,94年10月31日,十三層,
RPQOMLTKJIHFFAH28DC,7,305.43,商業用,鋼筋混凝土造,94年10月31日,十三層,
RPQOMLTKJIHFFAH28DC,7,137.49,共有部份,鋼筋混凝土造,94年10月31日,十三層,
RPVPMLKLJIHFFBH18DC,29,89.19,住家用,鋼筋混凝土造,72年6月25日,五層,
RPOPMLTKJIHFFGH68CC,19,150.85,商業用,鋼筋混凝土造,82年8月19日,六層,
RPQNMLSKJIHFFGH58CC,13,122.55,住家用,鋼筋混凝土造,88年10月27日,七層,
RPVNMLKLJIHFFGH58EC,19,88.47,見其他登記事項,鋼筋混凝土造,82年8月10日,五層,
RPSNMLKLJIHFFGH18DC,8,58.05,住家用,鋼筋混凝土造,93年7月1日,十五層,
RPORMLLLJIHFFAH57CC,5,143.01,見其他登記事項,鋼筋混凝土造,96年10月4日,四層,
RPPNMLSKJIHFFGH48CC,39,108.17,住家用,加強磚造,63年2月11日,二層,
RPUQMLKLJIHFFBH18DC,1,373.55,見其他登記事項,鋼筋混凝土造,101年3月22日,二十四層,
RPSOMLKLJIHFFAH57CC,32,59.62,商業用,鋼筋混凝土造,69年10月7日,十二層,
RPXRMLKLJIHFFAH38CC,19,144.85,住家用,鋼筋混凝土造,83年4月11日,十三層,
RPTQMLKLJIHFFAH97DC,9,117.40,住家用,鋼筋混凝土造,92年9月18日,十四層,
RPSNMLMLJIHFFDH08DC,19,143.17,住家用,鋼筋混凝土造,82年7月24日,六層,
RPUOMLMLJIHFFAH97CC,7,85.41,住家用,鋼筋混凝土造,95年1月3日,十三層,
RPQPMLLLJIHFFBH77DC,18,14.87,工業用,鋼筋混凝土造,83年8月4日,七層,
RPPNMLMLJIHFFBH57DC,6,88.74,住商用,鋼筋混凝土造,96年4月30日,十四層,
RPTQMLLLJIHFFBH18DC,6,88.74,住商用,鋼筋混凝土造,96年4月30日,十四層,
RPUNMLMLJIHFFBH08DC,3,154.94,住家用,鋼筋混凝土造,98年6月29日,二十二層,
RPVOMLMLJIHFFAH08CC,17,27.41,住家用,鋼筋混凝土造,85年1月18日,十七層,
RPSOMLNLJIHFFBH08DC,24,130.98,住家用,加強磚造,78年2月1日,二層,
RPTNMLNLJIHFFCH08CC,32,66.00,住家用,鋼筋混凝土造,70年2月3日,四層,
RPTPMLTKJIHFFEH98CC,14,141.26,住家用,鋼筋混凝土造,87年6月29日,十四層,
RPPRMLLLJIHFFEH08CC,9,28.35,住家用,鋼筋混凝土造,92年7月28日,十四層,
RPSRMLLLJIHFFEH38CC,11,95.78,住家用,鋼筋混凝土造,90年8月1日,十四層,
RPTOMLNLJIHFFBH18DC,14,184.52,見其他登記事項,鋼筋混凝土造,87年7月1日,七層,
RPQPMLNLJIHFFEH18CC,6,95.26,住家用,鋼筋混凝土造,95年11月24日,十五層,
RPQPMLNLJIHFFEH18CC,6,11.42,住家用,鋼筋混凝土造,95年11月24日,十五層,
RPRQMLMLJIHFFAH87CC,22,110.12,住商用,鋼筋混凝土造,79年10月27日,六層,
RPWOMLMLJIHFFAH18CC,32,32.03,住家用,鋼筋混凝土造,69年8月26日,六層,
RPRPMLMLJIHFFAH77CC,26,51.24,住家用,鋼筋混凝土造,75年8月1日,二層,
RPRPMLMLJIHFFAH77CC,26,54.69,住家用,鋼筋混凝土造,75年8月1日,二層,
RPRPMLMLJIHFFAH77CC,26,6.30,住家用,鋼筋混凝土造,75年8月1日,二層,
RPRPMLMLJIHFFAH77CC,26,27.75,住家用,鋼筋混凝土造,75年8月1日,二層,
RPRPMLMLJIHFFAH77CC,26,3.17,住家用,鋼筋混凝土造,75年8月1日,二層,
RPRPMLMLJIHFFAH77CC,26,6.62,住家用,鋼筋混凝土造,75年8月1日,二層,
RPVOMLNLJIHFFBH38DC,5,87.62,商業用,鋼筋混凝土造,96年9月29日,十二層,
RPPNMLPLJIHFFFH18CC,19,59.83,見其他登記事項,鋼筋混凝土造,82年10月20日,十三層,
RPQNMLPLJIHFFBH87CC,12,108.42,住家用,鋼筋混凝土造,90年1月15日,十層,
RPSNMLPLJIHFFBH08CC,11,168.78,住家用,鋼筋混凝土造,91年4月4日,十四層,
RPUNMLPLJIHFFBH28CC,11,58.34,住家用,鋼筋混凝土造,91年4月4日,九層,
RPTNMLPLJIHFFBH18CC,11,113.97,住家用,鋼筋混凝土造,91年4月4日,十四層,
RPVNMLPLJIHFFBH38CC,11,134.42,住家用,鋼筋混凝土造,91年4月4日,十四層,
RPPNMLPLJIHFFAH67CC,11,67.90,住家用,鋼骨鋼筋混凝土造,90年11月29日,十七層,
RPPNMLPLJIHFFAH67CC,11,5.35,共有部份,鋼骨鋼筋混凝土造,90年11月29日,二十層,
RPPNMLPLJIHFFAH67CC,11,12.54,共有部份,鋼骨鋼筋混凝土造,90年11月29日,二十層,
RPRNMLPLJIHFFAH87CC,19,100.27,商業用,鋼筋混凝土造,82年6月30日,八層,
RPPNMLQLJIHFFAH77CC,9,93.50,住家用,鋼筋混凝土造,92年7月28日,十四層,
RPOSMLQLJIHFFAH18CC,20,60.06,住家用,鋼筋混凝土造,82年1月18日,五層,
RPUPMLQLJIHFFAH48CC,19,75.40,住家用,鋼筋混凝土造,83年4月11日,十六層,
RPQNMLPLJIHFFAH77CC,8,190.26,住家用,鋼筋混凝土造,93年12月31日,十四層,
RPUQMLQLJIHFFAH58CC,41,149.88,住商用,加強磚造,61年1月10日,二層,
RPQSMLQLJIHFFAH38CC,31,91.97,見其他登記事項,鋼筋混凝土造,71年5月18日,五層,
RPORMLQLJIHFFBH18CC,25,152.10,住家用,加強磚造,77年3月21日,三層,
RPORMLQLJIHFFBH18CC,25,152.10,住家用,加強磚造,77年3月21日,二層,
RPVOMLQLJIHFFDH88DC,14,198.51,見其他登記事項,鋼筋混凝土造,87年8月7日,五層,
RPTOMLQLJIHFFDH68DC,18,169.89,見其他登記事項,鋼筋混凝土造,83年12月5日,八層,
RPUOMLQLJIHFFDH78DC,17,165.59,住家用,鋼筋混凝土造,84年7月18日,三層,
RPVOMLRLJIHFFFH09CC,14,124.94,住家用,鋼骨鋼筋混凝土造,87年7月29日,十九層,
RPXNMLRLJIHFFEH09CC,6,115.27,住家用,鋼筋混凝土造,95年11月24日,十五層,
RPPOMLRLJIHFFEH38CC,15,85.83,住家用,鋼筋混凝土造,87年5月1日,九層,
RPWNMLRLJIHFFEH98CC,20,90.63,住家用,鋼筋混凝土造,82年3月25日,五層,
RPUQMLRLJIHFFAH68CC,22,114.07,住家用,鋼筋混凝土造,80年1月19日,五層,
RPTPMLSLJIHFFAH58CC,18,67.58,見其他登記事項,鋼筋混凝土造,84年4月14日,十七層,
RPQSMLRLJIHFFAH48CC,7,159.47,住商用,鋼筋混凝土造,94年12月1日,十二層,
RPOSMLRLJIHFFAH38DC,3,158.53,住家用,鋼筋混凝土造,99年5月20日,十四層,
RPWRMLRLJIHFFAH09DC,12,113.95,住家用,鋼筋混凝土造,89年12月13日,九層,
RPWRMLRLJIHFFAH09DC,12,33.06,共有部份,鋼筋混凝土造,89年12月13日,九層,
RPWRMLRLJIHFFAH09DC,12,16.59,共有部份,鋼筋混凝土造,89年12月13日,九層,
RPPSMLRLJIHFFAH48DC,8,105.15,住家用,鋼筋混凝土造,94年3月2日,十三層,
RPPSMLRLJIHFFAH48DC,8,23.95,見其他登記事項,鋼筋混凝土造,94年3月2日,十三層,
RPUPMLRLJIHFFAH78EC,13,92.68,國民住宅,鋼筋混凝土造,88年8月20日,十二層,
RPUPMLRLJIHFFAH78EC,13,37.59,共有部份,鋼筋混凝土造,88年8月20日,十二層,
RPUPMLRLJIHFFAH78EC,13,15.13,共有部份,鋼筋混凝土造,88年8月20日,十二層,
RPTQMLSLJIHFFAH68CC,4,58.84,見其他登記事項,鋼筋混凝土造,97年10月6日,五層,
RPTQMLSLJIHFFAH68CC,4,4.79,共有部份,鋼筋混凝土造,97年10月6日,五層,
RPTQMLSLJIHFFAH68CC,4,75.29,共有部份,鋼筋混凝土造,97年10月6日,五層,
RPWSMLSLJIHFFAH56CC,8,154.87,住家用,鋼筋混凝土造,93年7月27日,十四層,
RPQQMLSLJIHFFAH38CC,4,67.98,見其他登記事項,鋼筋混凝土造,97年10月6日,五層,
RPQQMLSLJIHFFAH38CC,4,4.79,共有部份,鋼筋混凝土造,97年10月6日,五層,
RPQQMLSLJIHFFAH38CC,4,75.29,共有部份,鋼筋混凝土造,97年10月6日,五層,
RPPOMLSLJIHFFGH68CC,18,100.35,住家用,鋼筋混凝土造,84年4月1日,十二層,
RPPOMLSLJIHFFGH68CC,18,26.41,共有部份,鋼筋混凝土造,84年4月1日,十二層,
RPTNMLSLJIHFFAH48DC,33,130.30,住商用,鋼筋混凝土造,69年1月10日,五層,
RPSPMLSLJIHFFEH88CC,1,218.00,見其他登記事項,鋼筋混凝土造,101年2月17日,四層,
RPSPMLSLJIHFFEH88CC,1,153.76,共有部份,鋼筋混凝土造,101年2月17日,四層,
RPSPMLSLJIHFFEH88CC,1,213.39,見其他登記事項,鋼筋混凝土造,101年2月17日,四層,
RPSPMLSLJIHFFEH88CC,1,213.39,見其他登記事項,鋼筋混凝土造,101年2月17日,四層,
RPSPMLSLJIHFFEH88CC,1,213.39,見其他登記事項,鋼筋混凝土造,101年2月17日,四層,
RPRQMLTLJIHFFEH98CC,17,43.96,住家用,鋼筋混凝土造,84年9月25日,二十層,
RPUQMLTLJIHFFEH66CC,19,36.99,住家用,鋼筋混凝土造,82年9月21日,十二層,
RPVQMLTLJIHFFEH76CC,17,96.23,住家用,鋼筋混凝土造,84年12月7日,八層,
RPVOMLSLJIHFFBH78CC,21,122.00,住家用,鋼筋混凝土造,81年1月29日,十二層,
RPWQMLTLJIHFFAH09CC,17,112.60,商業用,鋼筋混凝土造,84年7月14日,十三層,
RPXNMLSLJIHFFDH56DC,18,132.73,住家用,鋼筋混凝土造,84年3月22日,三層,
RPWNMLKMJIHFFAH97CC,18,40.76,住家用,鋼筋混凝土造,84年4月19日,十九層,
RPSPMLKMJIHFFGH38CC,2,40.00,見其他登記事項,鋼筋混凝土造,99年12月22日,五層,
RPOOMLKMJIHFFAH27CC,9,34.55,住家用,鋼筋混凝土造,92年7月28日,十四層,
RPOOMLKMJIHFFBH47DC,19,88.85,商業用,鋼筋混凝土造,82年8月18日,七層,
RPUNMLKMJIHFFBH97DC,15,153.06,商業用,鋼筋混凝土造,87年5月13日,十四層,
RPUOMLSLJIHFFFH66EC,1,72.00,見其他登記事項,鋼筋混凝土造,100年11月17日,十二層,
RPUOMLSLJIHFFFH66EC,1,16.73,見其他登記事項,鋼筋混凝土造,100年11月17日,十二層,
RPUOMLSLJIHFFFH66EC,1,15.24,見其他登記事項,鋼筋混凝土造,100年11月17日,十二層,
RPVOMLSLJIHFFFH76EC,22,219.59,見其他登記事項,鋼筋混凝土造,79年9月24日,四層,
RPVOMLSLJIHFFFH76EC,22,55.91,共有部份,鋼筋混凝土造,79年9月24日,四層,
RPTOMLKMJIHFFFH48EC,1,92.61,住家用,鋼筋混凝土造,100年10月24日,十四層,
RPTOMLKMJIHFFFH48EC,1,43.91,見其他登記事項,鋼筋混凝土造,100年10月24日,十四層,
RPTOMLKMJIHFFFH48EC,1,20.09,見其他登記事項,鋼筋混凝土造,100年10月24日,十四層,
RPTOMLKMJIHFFEH28DC,19,139.65,工業用,鋼筋混凝土造,82年11月29日,十層,
RPXNMLKMJIHFFEH68EC,5,265.96,見其他登記事項,鋼筋混凝土造,97年1月29日,五層,
RPOOMLLJKIHFFAH17CC,5,50.66,住家用,鋼筋混凝土造,97年4月24日,十二層,
RPVPMLNJKIHFFAH18CC,14,126.36,商業用,鋼筋混凝土造,88年1月28日,八層,
RPVPMLNJKIHFFAH18CC,14,17.10,共有部份,鋼筋混凝土造,88年1月28日,九層,
RPVPMLNJKIHFFAH18CC,14,13.79,共有部份,鋼筋混凝土造,88年1月28日,九層,
