鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
烈嶼鄉,土地,紅山測段1141~1170地號,151.06,農,,,1011019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210000,1390,,0.0,0,,RPPNMLMJJIHFFAW48CA
金沙鎮,土地,陽宅段361~390地號,1783.81,農,,,1011020,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2408000,1350,,0.0,0,,RPQNMLMJJIHFFAW58CA
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路塔后段4巷1~30號,130.44,住,,,1011018,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0981112,145.36,3,2,3,有,無,6900000,47468,,0.0,0,,RPSNMLPJJIHFFAW09CA
金湖鎮,土地,新頭段721~750地號,313.39,住,,,1011018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3510000,11200,,0.0,0,,RPRNMLRJJIHFFAW56CA
金寧鄉,土地,料羅段451~480地號,1165.86,其他,,,1011011,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6450000,5532,,0.0,0,,RPVNMLRJJIHFFAW96CA
金湖鎮,房地(土地+建物),金門縣金湖鎮新興街1~30號,126.0,住,,,1011019,土地1建物1車位0,一層，二層,二層,店面(店鋪),住商用,鋼筋混凝土造,0641015,243.19,4,2,3,有,無,5800000,23850,,0.0,0,,RPTNMLOKJIHFFAW56CA
金寧鄉,房地(土地+建物),金門縣金寧鄉湖埔村慈湖路三段1~30號,38.56,其他,,,1011026,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1010809,73.33,3,1,2,有,無,3450000,47046,,0.0,0,,RPPNMLPJJIHFFAW88DA
金沙鎮,土地,北九十劃段571~600地號,537.62,農,,,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,4650,,0.0,0,,RPSNMLRJJIHFFAW76DA
金城鎮,房地(土地+建物),金門縣金城鎮前水頭121~150號,120.5,住,,,1011026,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1010501,157.05,2,1,3,有,無,7380000,46991,,0.0,0,,RPTNMLRJJIHFFAW86DA
金城鎮,土地,金門城段361~390地號,156.62,住,,,1011029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,6385,,0.0,0,,RPRNMLTJJIHFFAW86DA
金湖鎮,土地,新頭段721~750地號,1006.74,其他,,,1011010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,19866,,0.0,0,,RPSNMLNKJIHFFAW09DA
金城鎮,土地,水頭段841~870地號,735.69,農,,,1011023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,798000,1085,,0.0,0,,RPQNMLOKJIHFFAW88CA
金城鎮,土地,水頭段451~480地號,716.63,農,,,1011026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1535,,0.0,0,,RPRNMLOKJIHFFAW98CA
金城鎮,土地,水頭段391~420地號,180.54,農,,,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,252000,1396,,0.0,0,,RPSNMLOKJIHFFAW09CA
金寧鄉,土地,后湖段61~90地號,608.89,其他,,,1011030,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1138625,1870,,0.0,0,,RPUNMLRJJIHFFAW86CA
金城鎮,房地(土地+建物),金門縣金城鎮前水頭121~150號,120.5,住,,,1011031,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1010501,177.07999999999998,1,2,2,有,無,7340000,41449,,0.0,0,,RPPNMLKMJIHFFAW58CA
金沙鎮,土地,北五劃段571~600地號,985.45,農,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3044,,0.0,0,,RPTNMLQLJIHFFAW96DA
金湖鎮,土地,新頭段361~390地號,1320.75,其他,,,1011002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000000,20443,,0.0,0,,RPPNMLNKJIHFFAW78DA
金湖鎮,土地,新頭段361~390地號,304.89,其他,,,1011002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,21975,,0.0,0,,RPQNMLNKJIHFFAW88DA
金湖鎮,土地,新頭段361~390地號,633.64,其他,,,1011002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13200000,20832,,0.0,0,,RPRNMLNKJIHFFAW98DA
金湖鎮,土地,山外段31~60地號,50.6,住,,,1011031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11132,220,,0.0,0,,RPQNMLQJJIHFFAW09DA
金寧鄉,土地,寧湖六劃段91~120地號,1500.0,農,,,1011102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2667,,0.0,0,,RPXNMLRJJIHFFAW27DA
金沙鎮,土地,浯坑劃測段391~420地號,164.0,農,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,540000,3293,,0.0,0,,RPSNMLQLJIHFFAW76CA
金城鎮,土地,金門城段91~120地號,124.0,住,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,9677,,0.0,0,,RPPNMLQLJIHFFAW09CA
金城鎮,土地,金門城段1~30地號,32.0,住,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,3125,,0.0,0,,RPQNMLQLJIHFFAW56CA
金湖鎮,土地,湖后劃段91~120地號,1000.0,農,,,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3500,,0.0,0,,RPQNMLMKJIHFFAW68CA
金沙鎮,土地,北九十劃段631~660地號,1144.36,農,,,1011029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,2010,,0.0,0,,RPQNMLPKJIHFFAW98CA
金城鎮,土地,北一段121~150地號,1000.14,農,,,1011104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,9499,,0.0,0,,RPPNMLLKJIHFFAW48CA
金城鎮,土地,祥瑞段721~750地號,139.6,其他,,,1011101,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3980000,28510,,0.0,0,,RPPNMLTJJIHFFAW66DA
金城鎮,土地,庵前劃測段931~960地號,43.01,農,,,1011106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,111000,2581,,0.0,0,,RPPNMLMKJIHFFAW68DA
烈嶼鄉,土地,西方劃測段91~120地號,57.3,農,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,322026,5620,,0.0,0,國有土地購回,RPQNMLRJKIHFFAW66DA
金湖鎮,土地,浦邊測段601~630地號,2126.16,其他,,,1011102,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,2305,,0.0,0,,RPTNMLNKJIHFFAW09CA
金城鎮,土地,舊金城段301~330地號,599.0,農,,,1011105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810000,1352,,0.0,0,,RPSNMLPKJIHFFAW56CA
金湖鎮,土地,農試所段91~120地號,5801.78,農,,,1011030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,3016,,0.0,0,,RPPPMLPKJIHFFAW09CA
金沙鎮,土地,擎天段1381~1410地號,1220.0,農,,,1011102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,1148,,0.0,0,,RPQNMLQKJIHFFAW09CA
金沙鎮,土地,高坑劃測段631~660地號,800.0,農,,,1011101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,3375,,0.0,0,,RPUNMLPKJIHFFAW76CA
金城鎮,土地,城隍廟段301~330地號,100.5,住,,,1011112,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,24876,,0.0,0,,RPUNMLNKJIHFFAW66DA
金城鎮,土地,前山前段31~60地號,149.0,其他,,,1011107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13423,,0.0,0,,RPRNMLLKKIHFFAW88DA
金城鎮,土地,山前段751~780地號,1018.26,農,,,1011107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,5892,,0.0,0,,RPSNMLLKKIHFFAW98DA
金寧鄉,土地,機場段1201~1230地號,350.02,農,,,1011008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,1086,,0.0,0,,RPSNMLNKKIHFFAW56DA
