鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南投市,房地(土地+建物),南投縣南投巿彰南路一段674巷31~60號,32.4,住,,,1011019,土地1建物1車位0,一層，騎樓，夾層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0830503,255.85,2,2,1,有,無,1200000,4690,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由仲介人提供建物現況格局實際資訊，供地政士申報登錄。,RPPNMLPJJIHFFAM77CA
南投市,土地,牛運堀段121~150地號,146.99,住,,,1010929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3557200,24199,,0.0,0,,RPSNMLPJJIHFFAM08CA
南投市,房地(土地+建物),南投縣南投巿永興路一街1~30號,69.65,住,,,1011019,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691201,99.46,3,1,2,有,無,1260000,12668,,0.0,0,,RPTNMLPJJIHFFAM18CA
南投市,房地(土地+建物),南投縣南投巿力行二街1~30號,76.18,其他,,,1011009,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860203,146.76,4,1,3,有,無,4750000,32366,,0.0,0,,RPPOMLPJJIHFFAM87CA
南投市,土地,包尾段661~690地號,15.0,其他,,,1011015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79005,5267,,0.0,0,管理機關:南投縣政府    法定代理人:李朝卿,RPTOMLQJJIHFFAM38CA
南投市,土地,包尾段661~690地號,7.0,其他,,,1011015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27882,3983,,0.0,0,管理機關:南投縣政府   法定代理人:李朝卿,RPWOMLQJJIHFFAM68CA
南投市,房地(土地+建物),南投縣南投巿東山路443巷31~60號,52.24,,鄉村區,乙種建築用地,1010827,土地2建物1車位0,七層，八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860919,149.7,4,1,2,有,有,2800000,18704,,0.0,0,,RPPOMLSJJIHFFAM18CA
南投市,房地(土地+建物),南投縣南投巿軍功里東山路443巷61~90號,21.96,其他,鄉村區,乙種建築用地,1011005,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831007,124.08,3,2,2,有,有,1900000,15313,,0.0,0,,RPPNMLTJJIHFFAM18CA
南投市,房地(土地+建物),南投縣南投巿平和里育樂路85巷1~30號,38.0,,,,1011023,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810910,87.41,3,2,2,有,無,1260000,14415,,0.0,0,,RPQNMLKKJIHFFAM47CA
南投市,土地,新段751~780地號,1527.68,住,,,1011011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59152000,38720,,0.0,0,部分為道路用地,RPRNMLTKJIHFFAM48CA
南投市,土地,成功段1351~1380地號,100.0,住,,,1011006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,13000,,0.0,0,,RPPOMLLLJIHFFAM67CA
草屯鎮,房地(土地+建物),南投縣草屯鎮碧興路一段918巷80弄1~30號,98.99,住,一般農業區,甲種建築用地,1011023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870502,190.34,4,2,3,有,無,3580000,18808,,0.0,0,,RPQOMLPJJIHFFBM08CA
草屯鎮,土地,北投段1141~1170地號,1041.0,,特定農業區,農牧用地,1011022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7250000,6964,,0.0,0,,RPQOMLQJJIHFFBM18CA
草屯鎮,土地,復興段181~210地號,29.75,,鄉村區,乙種建築用地,1011029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,6050,,0.0,0,,RPPNMLTJJIHFFBM28CA
草屯鎮,土地,碧峰段1561~1590地號,705.5,,鄉村區,乙種建築用地,1011018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15578000,22081,,0.0,0,,RPQNMLTJJIHFFBM38CA
草屯鎮,土地,光華段421~450地號,1222.0,,特定農業區,農牧用地,1011018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4092,,0.0,0,本申報書內容由權利人確認無誤,RPOOMLTJJIHFFBM28CA
草屯鎮,土地,將軍段721~750地號,2669.0,,特定農業區,農牧用地,1011020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,6557,,0.0,0,,RPPOMLTJJIHFFBM38CA
草屯鎮,土地,頂崁段781~810地號,2692.0,農,特定農業區,農牧用地,1010925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,5944,,0.0,0,,RPQOMLTJJIHFFBM48CA
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路1174巷1~30號,148.12,,鄉村區,乙種建築用地,1010903,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830207,170.07,4,3,4,有,無,3600000,21168,,0.0,0,,RPUNMLQLJIHFFBM68CA
魚池鄉,土地,東池段751~780地號,91.03,住,,,1011021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,10985,,0.0,0,,RPTOMLPJJIHFFCM48CA
魚池鄉,土地,大雁段61~90地號,2039.0,,山坡地保育區,林業用地,1011023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,526379,258,,0.0,0,,RPUOMLPJJIHFFCM58CA
埔里鎮,土地,民生段541~570地號,470.98,農,,,1011019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3260000,6922,,0.0,0,,RPTNMLQJJIHFFCM48CA
魚池鄉,土地,山楂腳段31~60地號,1592.0,,山坡地保育區,農牧用地,1011019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1482898,931,,0.0,0,,RPPPMLRJJIHFFCM38CA
埔里鎮,土地,史港坑段211~240地號,1834.0,農,特定農業區,農牧用地,1010823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6934800,3781,,0.0,0,,RPUOMLRJJIHFFCM78CA
竹山鎮,土地,嶺頂段31~60地號,12223.09,,森林區,農牧用地,1010925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,155,,0.0,0,,RPRNMLPJJIHFFDM28CA
鹿谷鄉,土地,初鄉段151~180地號,1329.06,,山坡地保育區,農牧用地,1010919,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,722,,0.0,0,,RPTNMLPJJIHFFDM48CA
竹山鎮,土地,大坑段頂林小段91~120地號,217.2,其他,山坡地保育區,林業用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000,46,,0.0,0,,RPRNMLTJJIHFFDM68CA
竹山鎮,土地,大坑段頂林小段91~120地號,7877.0,其他,山坡地保育區,農牧用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470000,60,,0.0,0,,RPSNMLTJJIHFFDM78CA
竹山鎮,土地,大坑段大坑小段121~150地號,1000.0,,山坡地保育區,林業用地,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000,68,,0.0,0,,RPUNMLMLJIHFFDM48CA
竹山鎮,房地(土地+建物),南投縣竹山鎮公所路95巷1~30號,145.8,,,,1010924,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960413,196.73,4,4,4,有,無,5600000,28465,,0.0,0,,RPWNMLSLJIHFFDM66CA
水里鄉,土地,社子段2611~2640地號,3400.0,農,山坡地保育區,農牧用地,1011008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,382,,0.0,0,,RPPNMLSJJIHFFEM48CA
中寮鄉,土地,先驅段1561~1590地號,21885.0,,山坡地保育區,農牧用地,1011023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,411,,0.0,0,含未辦保存登記之建物,RPXOMLPJJIHFFAM78DA
草屯鎮,土地,加老段271~300地號,1527.09,,特定農業區,農牧用地,1011001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12522138,8200,,0.0,0,本件含未辦保存登記之建物,RPVNMLPJJIHFFBM58DA
