編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXPMLMJJIHFFBJ28CA,1,96.21,住家用,鋼筋混凝土造,100年12月2日,十四層,八層
RPXPMLMJJIHFFBJ28CA,1,18.23,見其他登記事項,鋼筋混凝土造,100年12月2日,十四層,
RPXPMLMJJIHFFBJ28CA,1,25.93,見其他登記事項,鋼筋混凝土造,100年12月2日,十四層,
RPWPMLMJJIHFFBJ18CA,,95.15,住家用,鋼筋混凝土造,101年7月6日,十三層,二層
RPWPMLMJJIHFFBJ18CA,,17.69,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPWPMLMJJIHFFBJ18CA,,20.20,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPUPMLMJJIHFFBJ97CA,,95.09,住家用,鋼筋混凝土造,101年7月6日,十三層,三層
RPUPMLMJJIHFFBJ97CA,,17.60,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPUPMLMJJIHFFBJ97CA,,20.20,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPVPMLMJJIHFFBJ08CA,,95.09,住家用,鋼筋混凝土造,101年7月6日,十三層,七層
RPVPMLMJJIHFFBJ08CA,,17.60,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPVPMLMJJIHFFBJ08CA,,20.20,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPSPMLMJJIHFFBJ77CA,,109.90,住家用,鋼筋混凝土造,101年7月6日,十三層,二層
RPSPMLMJJIHFFBJ77CA,,20.33,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPSPMLMJJIHFFBJ77CA,,23.35,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPRPMLMJJIHFFBJ67CA,,109.84,住家用,鋼筋混凝土造,101年7月6日,十三層,四層
RPRPMLMJJIHFFBJ67CA,,20.33,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPRPMLMJJIHFFBJ67CA,,23.32,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPTPMLMJJIHFFBJ87CA,,95.09,住家用,鋼筋混凝土造,101年7月6日,十三層,二層
RPTPMLMJJIHFFBJ87CA,,17.60,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPTPMLMJJIHFFBJ87CA,,20.20,見其他登記事項,鋼筋混凝土造,101年7月6日,十三層,
RPWOMLRJJIHFFBJ58CA,4,32.51,共有部份,鋼筋混凝土造,98年1月13日,十四層,
RPWPMLRJJIHFFBJ68CA,,112.35,住家用,鋼筋混凝土造,101年8月27日,十五層,六層
RPWPMLRJJIHFFBJ68CA,,89.60,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPWPMLRJJIHFFBJ68CA,,27.98,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPVPMLRJJIHFFBJ58CA,,92.12,住家用,鋼筋混凝土造,101年8月27日,十五層,四層
RPVPMLRJJIHFFBJ58CA,,53.20,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPVPMLRJJIHFFBJ58CA,,22.86,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPVNMLSJJIHFFBJ48CA,,92.12,住家用,鋼筋混凝土造,101年8月27日,十五層,三層
RPVNMLSJJIHFFBJ48CA,,53.20,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPVNMLSJJIHFFBJ48CA,,20.55,見其他登記事項,鋼筋混凝土造,101年8月27日,十五層,
RPROMLNKJIHFFBJ77CA,32,66.82,住家用,加強磚造,69年12月22日,二層,一層 二層 騎樓
RPROMLNKJIHFFBJ77CA,32,66.82,住家用,加強磚造,69年12月22日,二層,一層 二層 騎樓
RPPPMLPJJIHFFBJ77CA,,57.07,見其他登記事項,鋼筋混凝土造,101年5月31日,十四層,
RPPPMLPJJIHFFBJ77CA,,15.40,見其他登記事項,鋼筋混凝土造,101年5月31日,十三層,
RPQNMLPJJIHFFBJ67CA,1,130.31,住家用,鋼筋混凝土造,100年10月11日,十五層,九層
RPPPMLPJJIHFFBJ77CA,,97.63,住家用,鋼筋混凝土造,101年5月31日,十三層,十層
RPQNMLPJJIHFFBJ67CA,1,22.79,見其他登記事項,鋼筋混凝土造,100年10月11日,十五層,
