編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWOMLLJJIHFFBF77CC,4,74.96,住家用,鋼筋混凝土造,97年12月12日,九層,
RPWOMLLJJIHFFBF77CC,4,12.21,共有部份,鋼筋混凝土造,97年12月12日,九層,
RPWOMLLJJIHFFBF77CC,4,20.01,共有部份,鋼筋混凝土造,97年12月12日,九層,
RPWOMLLJJIHFFBF77CC,4,34.79,共有部份,鋼筋混凝土造,97年12月12日,九層,
RPUOMLLJJIHFFGF08CC,34,222.00,見其他登記事項,鋼筋混凝土造,68年2月28日,四層,
RPUOMLLJJIHFFGF08CC,34,207.00,工業用,鋼筋混凝土造,68年2月28日,四層,
RPUNMLLJJIHFFCF57CC,35,83.90,住家用,鋼筋混凝土造,66年9月10日,四層,
RPSNMLLJJIHFFCF37CC,2,132.22,住家用,鋼筋混凝土造,99年9月3日,二十層,
RPSNMLLJJIHFFCF37CC,2,50.80,見其他登記事項,鋼筋混凝土造,99年9月3日,二十二層,
RPQOMLLJJIHFFCF27CC,42,56.10,住家用,加強磚造,60年4月22日,四層,
RPQOMLLJJIHFFCF27CC,42,16.10,住家用,加強磚造,60年4月22日,四層,
RPPOMLLJJIHFFCF17CC,6,36.11,住家用,鋼筋混凝土造,95年11月9日,十八層,
RPPOMLLJJIHFFCF17CC,6,2.88,住家用,鋼筋混凝土造,95年11月9日,十八層,
RPPOMLLJJIHFFCF17CC,6,.43,共有部份,鋼筋混凝土造,95年11月9日,十八層,
RPPOMLLJJIHFFCF17CC,6,7.83,共有部份,鋼筋混凝土造,95年11月9日,十八層,
RPPOMLLJJIHFFCF17CC,6,7.39,共有部份,鋼筋混凝土造,95年11月9日,十八層,
RPQQMLMJJIHFFHF08CC,1,100.35,見其他登記事項,見其他登記事項,100年4月15日,十九層,
RPPQMLMJJIHFFHF97CC,12,179.76,見其他登記事項,鋼筋混凝土造,90年2月27日,十八層,
RPPQMLMJJIHFFHF97CC,12,12.74,共有部份,鋼筋混凝土造,90年2月27日,十八層,
RPPQMLMJJIHFFHF97CC,12,27.95,共有部份,鋼筋混凝土造,90年2月27日,十八層,
RPPQMLMJJIHFFHF97CC,12,50.92,共有部份,鋼筋混凝土造,90年2月27日,十八層,
RPQOMLMJJIHFFHF87CC,24,329.81,工業用,鋼筋混凝土造,78年5月9日,七層,
RPQOMLMJJIHFFHF87CC,24,40.91,共有部份,鋼筋混凝土造,78年5月9日,七層,
RPRQMLMJJIHFFHF18CC,2,25.88,見其他登記事項,見其他登記事項,100年4月15日,十九層,
