鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,42.89,住,,,1010608,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.68,4,2,2,有,無,12240000,62165,坡道平面,9.5,1350000,,RPUQMLTJJHIFFBB08CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,29.36,住,,,1010626,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.45,3,2,2,有,無,8080000,60454,坡道機械,5.2,750000,,RPVQMLTJJHIFFBB18CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,42.47,住,,,1010709,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.83,4,2,2,有,無,11700000,60894,坡道機械,10.4,1200000,,RPWQMLTJJHIFFBB28CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,31.33,住,,,1010630,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.9,3,2,2,有,無,8900000,62201,坡道平面,9.5,1100000,,RPORMLTJJHIFFBB57CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,41.81,住,,,1010627,土地1建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.04,4,2,2,有,無,11000000,56590,坡道機械,10.4,1400000,,RPPRMLTJJHIFFBB67CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,29.36,住,,,1010704,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.45,3,2,2,有,無,7650000,57732,坡道機械,5.2,650000,,RPRRMLTJJHIFFBB87CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,29.36,住,,,1010709,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.45,3,2,2,有,無,8620000,64301,坡道平面,9.5,1100000,,RPSRMLTJJHIFFBB97CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,31.33,住,,,1010705,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.9,3,2,2,有,無,9050000,63994,坡道機械,5.2,750000,,RPURMLTJJHIFFBB18CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,387.42,住,,,1010703,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.83,4,2,2,有,無,13800000,67753,坡道平面,19.0,2700000,,RPWRMLTJJHIFFBB38CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,31.33,住,,,1010708,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.9,3,2,2,有,無,8900000,62837,坡道機械,5.2,750000,,RPOSMLTJJHIFFBB67CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,42.47,住,,,1010709,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.83,4,2,2,有,無,12980000,67158,坡道機械,10.4,1400000,,RPPSMLTJJHIFFBB77CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,42.47,住,,,1010709,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.83,4,2,2,有,無,12320000,63330,坡道機械,10.4,1400000,,RPXNMLKKJHIFFBB27CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,31.33,住,,,1000709,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.9,3,2,2,有,無,9380000,64096,坡道機械,10.4,1400000,,RPOOMLKKJHIFFBB09CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,31.33,住,,,1000709,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.9,3,2,2,有,無,9250000,65536,坡道機械,5.2,750000,,RPPOMLKKJHIFFBB56CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,31.33,住,,,1000711,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.9,3,2,2,有,無,9250000,65536,坡道機械,5.2,750000,,RPQOMLKKJHIFFBB66CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,31.33,住,,,1000712,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.9,3,2,2,有,無,8600000,60524,坡道機械,5.2,750000,,RPROMLKKJHIFFBB76CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,42.89,住,,,1010715,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.68,4,2,2,有,無,13100000,65890,坡道平面,14.7,1900000,,RPTOMLKKJHIFFBB96CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,29.36,住,,,1000721,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.45,3,2,2,有,無,8600000,62847,坡道平面,9.5,1250000,,RPUOMLKKJHIFFBB07CB
北屯區,房地(土地+建物)+車位,同榮段1861~1890地號,31.33,住,,,1000726,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.9,3,2,2,有,無,10380000,69717,坡道平面,14.7,2000000,,RPVOMLKKJHIFFBB17CB
