編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVTMLNKJIHFFAF18CA,17,3.62,共有部份,鋼筋混凝土造,85年3月14日,十層,
RPVQMLTKJIHFFAF48CA,,96.95,住家用,鋼筋混凝土造,,五層,四層
RPPNMLKKJIHFFAF66CA,14,58.36,住家用,鋼筋混凝土造,87年6月9日,十一層,八層
RPPNMLKKJIHFFAF66CA,14,11.64,見其他登記事項,鋼筋混凝土造,87年6月9日,十一層,
RPPNMLKKJIHFFAF66CA,14,3.74,見其他登記事項,鋼筋混凝土造,87年6月9日,十一層,
RPPNMLKKJIHFFAF66CA,14,11.11,見其他登記事項,鋼筋混凝土造,87年6月9日,十一層,
RPUNMLMJJIHFFBF37CA,31,87.84,住家用,鋼筋混凝土造,70年12月28日,五層,三層
RPUNMLPJJIHFFBF67CA,33,74.34,住家用,鋼筋混凝土造,68年10月21日,四層,平台 一層
RPQNMLMJJIHFFBF96CA,8,55.83,住家用,鋼筋混凝土造,93年6月11日,十三層,四層
RPQNMLMJJIHFFBF96CA,8,22.81,共有部份,鋼筋混凝土造,93年6月11日,十三層,
RPRRMLPJJIHFFBF77CA,7,82.23,住家用,鋼筋混凝土造,94年9月6日,十二層,十層
RPRRMLPJJIHFFBF77CA,7,9.76,共有部份,鋼筋混凝土造,94年9月6日,十二層,
RPRRMLPJJIHFFBF77CA,7,44.19,共有部份,鋼筋混凝土造,94年9月6日,十五層,
RPTNMLLLJIHFFAF27CA,,82.67,住家用,鋼筋混凝土造,,六層,四層
RPTNMLLLJIHFFAF27CA,,16.20,共有部份,鋼筋混凝土造,,六層,
RPTQMLQJJIHFFBF97CA,19,78.65,住家用,鋼筋混凝土造,82年8月17日,十二層,
RPTQMLQJJIHFFBF97CA,19,28.25,共有部份,鋼筋混凝土造,82年8月17日,十二層,
RPPSMLQLJIHFFAF87CA,36,71.64,住家用,鋼筋混凝土造,65年5月4日,三層,一層
RPTPMLMJJIHFFBF47CA,7,13.04,共有部份,鋼筋混凝土造,94年9月6日,十五層,
RPTPMLMJJIHFFBF47CA,7,41.85,共有部份,鋼筋混凝土造,94年9月6日,十五層,
RPTPMLMJJIHFFBF47CA,7,57.49,住家用,鋼筋混凝土造,94年9月6日,十五層,七層
RPSNMLSJJIHFFBF77CA,18,101.72,住家用,鋼筋混凝土造,83年10月18日,十層,
RPSNMLSJJIHFFBF77CA,18,24.17,共有部份,鋼筋混凝土造,83年10月18日,十層,
RPSNMLSJJIHFFBF77CA,18,36.10,見其他登記事項,鋼筋混凝土造,83年10月18日,十層,
RPUNMLTJJIHFFBF08CA,5,79.44,住家用,鋼筋混凝土造,96年5月18日,九層,五層
RPUNMLTJJIHFFBF08CA,5,46.78,共有部份,鋼筋混凝土造,96年5月18日,九層,
RPUNMLTJJIHFFBF08CA,5,13.19,共有部份,鋼筋混凝土造,96年5月18日,九層,
RPRQMLQJJIHFFBF77CA,,43.04,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,十一層
RPRQMLQJJIHFFBF77CA,,12.60,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,
RPRQMLQJJIHFFBF77CA,,7.29,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,
RPRQMLTJJIHFFBF08CA,1,42.61,見其他登記事項,鋼筋混凝土造,101年1月10日,十一層,八層
RPRQMLTJJIHFFBF08CA,1,31.26,見其他登記事項,鋼筋混凝土造,101年1月10日,十一層,
RPRQMLTJJIHFFBF08CA,1,6.19,見其他登記事項,鋼筋混凝土造,101年1月10日,十一層,
RPQQMLQJJIHFFBF67CA,,69.63,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,二層
RPQQMLQJJIHFFBF67CA,,19.57,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,
RPQQMLQJJIHFFBF67CA,,11.32,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,
RPOQMLQJJIHFFBF47CA,,68.83,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,十二層
RPOQMLQJJIHFFBF47CA,,11.39,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,
RPOQMLQJJIHFFBF47CA,,19.57,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,
RPSQMLTJJIHFFBF18CA,1,66.55,見其他登記事項,鋼筋混凝土造,101年1月10日,十一層,八層
RPSQMLTJJIHFFBF18CA,1,38.17,見其他登記事項,鋼筋混凝土造,101年1月10日,十一層,
RPSQMLTJJIHFFBF18CA,1,9.36,見其他登記事項,鋼筋混凝土造,101年1月10日,十一層,
RPSNMLRJJIHFFBF67CA,8,57.39,住家用,鋼筋混凝土造,93年11月18日,十三層,十層
RPSNMLRJJIHFFBF67CA,8,9.37,共有部份,鋼筋混凝土造,93年11月18日,十三層,
RPSNMLRJJIHFFBF67CA,8,8.44,共有部份,鋼筋混凝土造,93年11月18日,十三層,
RPQNMLMJJIHFFCF07CA,3,30.88,見其他登記事項,鋼筋混凝土造,98年6月5日,九層,七層
RPQNMLMJJIHFFCF07CA,3,8.69,共有部份,鋼筋混凝土造,98年6月5日,九層,
RPQNMLMJJIHFFCF07CA,3,4.60,共有部份,鋼筋混凝土造,98年6月5日,九層,
RPQNMLMJJIHFFCF07CA,3,35.85,共有部份,鋼筋混凝土造,98年6月5日,九層,
RPPNMLMJJIHFFCF96CA,19,108.75,住家用,鋼筋混凝土造,82年12月24日,十三層,四層
RPPNMLMJJIHFFCF96CA,19,42.15,共有部份,鋼筋混凝土造,82年12月24日,十三層,
RPPNMLMJJIHFFCF96CA,19,3.87,共有部份,鋼筋混凝土造,82年12月24日,十三層,
RPPPMLLJJIHFFCF07CA,5,.68,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,
RPPPMLLJJIHFFCF07CA,5,.19,共有部份,鋼筋混凝土造,97年1月21日,七層,
RPPPMLLJJIHFFCF07CA,5,1.11,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,
RPPPMLLJJIHFFCF07CA,5,.32,共有部份,鋼筋混凝土造,97年1月21日,七層,
RPPPMLLJJIHFFCF07CA,5,.23,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,
RPPPMLLJJIHFFCF07CA,5,.06,共有部份,鋼筋混凝土造,97年1月21日,七層,
RPPPMLLJJIHFFCF07CA,5,1.01,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,
RPPPMLLJJIHFFCF07CA,5,.29,共有部份,鋼筋混凝土造,97年1月21日,七層,
RPPPMLLJJIHFFCF07CA,5,.18,見其他登記事項,鋼筋混凝土造,97年2月1日,七層,
RPPPMLLJJIHFFCF07CA,5,1.35,共有部份,鋼筋混凝土造,97年2月1日,七層,
RPPPMLLJJIHFFCF07CA,5,34.45,共有部份,鋼筋混凝土造,97年1月21日,七層,
RPPPMLLJJIHFFCF07CA,5,117.93,見其他登記事項,鋼筋混凝土造,97年2月1日,七層,三層
RPPPMLLJJIHFFCF07CA,5,32.78,共有部份,鋼筋混凝土造,97年2月1日,七層,
RPPPMLLJJIHFFCF07CA,5,.57,見其他登記事項,鋼筋混凝土造,97年3月4日,十五層,
RPPPMLLJJIHFFCF07CA,5,.17,共有部份,鋼筋混凝土造,97年3月4日,十五層,
RPWSMLPJKIHFFBF48CA,,27.11,見其他登記事項,鋼筋混凝土造,101年5月15日,十三層,
RPXPMLPJJIHFFCF28CA,30,92.89,住家用,鋼筋混凝土造,71年6月8日,五層,三層
RPOQMLPJJIHFFCF47CA,3,126.84,住家用,鋼筋混凝土造,99年4月15日,四層,二層
RPOQMLPJJIHFFCF47CA,3,8.93,見其他登記事項,鋼筋混凝土造,99年4月15日,五層,
RPOQMLPJJIHFFCF47CA,3,12.87,見其他登記事項,鋼筋混凝土造,99年4月15日,五層,
RPOQMLPJJIHFFCF47CA,3,38.79,見其他登記事項,鋼筋混凝土造,99年4月15日,五層,
RPXNNLOKJIHFFBF08CA,15,93.97,商業用,鋼筋混凝土造,86年7月18日,八層,一層
RPXNNLOKJIHFFBF08CA,15,20.15,共有部份,鋼筋混凝土造,86年7月18日,八層,
RPXNNLOKJIHFFBF08CA,15,12.05,共有部份,鋼筋混凝土造,86年7月18日,八層,
RPUNMLPKJIHFFBF77CA,17,66.90,住家用,鋼筋混凝土造,85年1月26日,十一層,五層
RPUNMLPKJIHFFBF77CA,17,50.10,共有部份,鋼筋混凝土造,85年1月26日,十一層,
RPQNMLSJJIHFFCF67CA,32,81.93,住家用,鋼筋混凝土造,69年5月7日,四層,四層
RPQSMLTKJIHFFBF28CA,1,88.49,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,六層
RPQSMLTKJIHFFBF28CA,1,37.73,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,
RPQSMLTKJIHFFBF28CA,1,.03,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,
RPQSMLTKJIHFFBF28CA,1,30.19,見其他登記事項,鋼筋混凝土造,100年9月15日,十九層,
RPPNMLSJJIHFFCF57CA,13,178.28,商業用,鋼筋混凝土造,89年1月26日,十四層,六層
RPPNMLSJJIHFFCF57CA,13,13.83,共有部份,鋼筋混凝土造,89年1月26日,十四層,
RPPNMLSJJIHFFCF57CA,13,13.80,共有部份,鋼筋混凝土造,89年1月26日,十四層,
RPPNMLSJJIHFFCF57CA,13,54.67,共有部份,鋼筋混凝土造,89年1月26日,十四層,
RPVPMLMKJIHFFDF97CA,16,64.75,住家用,鋼骨鋼筋混凝土造,86年1月11日,二十八層,四層
RPVPMLMKJIHFFDF97CA,16,3.09,見其他登記事項,鋼骨鋼筋混凝土造,86年1月11日,二十八層,
RPPQMLMKJIHFFDF47CA,6,56.25,住家用,鋼筋混凝土造,95年8月15日,十二層,四層
RPPQMLMKJIHFFDF47CA,6,23.10,共有部份,鋼筋混凝土造,95年8月15日,十二層,
RPRNNLPJJIHFFEF77CA,32,96.81,住家用,鋼筋混凝土造,69年10月17日,四層,
RPPNMLRJJIHFFDF57CA,35,63.95,住家用,加強磚造,66年10月31日,四層,四層
RPUPMLPJJIHFFEF18CA,11,42.34,住家用,鋼筋混凝土造,90年8月24日,十六層,六層
RPUPMLPJJIHFFEF18CA,11,7.94,共有部份,鋼筋混凝土造,90年8月24日,十六層,
RPUPMLPJJIHFFEF18CA,11,25.27,見其他登記事項,鋼筋混凝土造,90年8月24日,十六層,
RPOPMLMJJIHFFEF27CA,5,57.44,住家用,鋼骨鋼筋混凝土造,96年10月5日,二十九層,十八層
RPOPMLMJJIHFFEF27CA,5,11.89,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPOPMLMJJIHFFEF27CA,5,3.90,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPOPMLMJJIHFFEF27CA,5,13.63,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPWNMLTJJIHFFEF58CA,19,23.78,見其他登記事項,鋼筋混凝土造,82年8月30日,七層,地下二層
RPWNMLTJJIHFFEF58CA,20,.36,住家用,鋼筋混凝土造,81年10月21日,七層,二層
RPPQMLSJJIHFFEF08CA,23,19.93,住家用,鋼筋混凝土造,78年4月17日,五層,三層
RPPQMLSJJIHFFEF08CA,23,7.32,共有部份,鋼筋混凝土造,78年4月17日,五層,
RPTOMLTJJIHFFEF38CA,3,68.35,見其他登記事項,鋼筋混凝土造,98年7月13日,二十三層,六層
RPTOMLTJJIHFFEF38CA,3,25.90,共有部份,鋼筋混凝土造,98年7月13日,二十三層,
RPXNMLMLJIHFFDF08CA,17,55.65,住家用,鋼筋混凝土造,84年8月26日,七層,六層
RPXNMLMLJIHFFDF08CA,17,34.55,共有部份,鋼筋混凝土造,84年8月26日,七層,
RPWRMLMJJIHFFEF28CA,5,97.82,住家用,鋼筋混凝土造,96年6月4日,十二層,七層
RPWRMLMJJIHFFEF28CA,5,55.82,共有部份,鋼筋混凝土造,96年6月4日,十二層,
RPWRMLMJJIHFFEF28CA,5,11.60,共有部份,鋼筋混凝土造,96年6月4日,十二層,
RPVVMLQJJIHFFEF98CA,19,93.25,住家用,鋼筋混凝土造,82年8月30日,七層,三層
RPVVMLQJJIHFFEF98CA,19,17.18,共有部份,鋼筋混凝土造,82年8月30日,七層,
RPPUMLQJJIHFFEF28CA,4,175.81,住家用,鋼筋混凝土造,98年1月6日,三層,三層 屋頂突出物 一層 二層
RPPUMLQJJIHFFEF28CA,4,74.24,共有部份,鋼筋混凝土造,98年1月6日,三層,
RPSOMLNKJIHFFEF77CA,4,40.72,見其他登記事項,鋼筋混凝土造,97年12月23日,二十四層,三層
RPSOMLNKJIHFFEF77CA,4,12.99,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPSOMLNKJIHFFEF77CA,4,9.71,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPSNMLRKJIHFFEF08CA,17,182.47,見其他登記事項,鋼筋混凝土造,85年2月8日,七層,一層 地下層
RPSNMLRKJIHFFEF08CA,17,9.66,共有部份,鋼筋混凝土造,85年2月8日,七層,
RPSNMLRKJIHFFEF08CA,17,47.53,共有部份,鋼筋混凝土造,85年2月8日,七層,
RPOPMLOKJIHFFEF57CA,1,125.76,住家用,鋼筋混凝土造,100年4月14日,十九層,
RPOPMLOKJIHFFEF57CA,1,25.90,見其他登記事項,鋼筋混凝土造,100年4月14日,十九層,
RPOPMLOKJIHFFEF57CA,1,60.99,見其他登記事項,鋼筋混凝土造,100年4月14日,十九層,
RPXQMLOKJIHFFEF58CA,1,125.71,住家用,鋼筋混凝土造,100年4月14日,十九層,
RPXQMLOKJIHFFEF58CA,1,25.88,見其他登記事項,鋼筋混凝土造,100年4月14日,十九層,
RPXQMLOKJIHFFEF58CA,1,60.91,見其他登記事項,鋼筋混凝土造,100年4月14日,十九層,
RPROMLMKJIHFFEF57CA,17,49.10,住家用,鋼筋混凝土造,85年2月17日,十三層,
RPROMLMKJIHFFEF57CA,17,2.03,共有部份,鋼筋混凝土造,85年2月17日,十四層,
RPROMLMKJIHFFEF57CA,17,9.57,共有部份,鋼筋混凝土造,85年2月17日,十四層,
RPVPMLPKJIHFFEF38CA,4,106.51,住家用,鋼筋混凝土造,97年9月17日,十九層,十一層
RPVPMLPKJIHFFEF38CA,4,68.36,共有部份,鋼筋混凝土造,97年9月17日,20,
RPXQMLQKJIHFFEF78CA,31,128.66,住家用,加強磚造,70年9月15日,二層,一層 二層
RPXQMLQKJIHFFEF78CA,31,2.15,住家用,加強磚造,70年9月15日,二層,
RPVNMLTLJIHFFCF48CA,,66.82,住家用,鋼筋混凝土造,101年5月1日,十二層,八層
RPVNMLTLJIHFFCF48CA,,35.40,見其他登記事項,鋼筋混凝土造,101年5月1日,十二層,
RPUNMLRKJIHFFEF28CA,,72.72,住家用,磚造,,二層,一層 二層 騎樓
RPPSMLOKJIHFFEF97CA,10,66.91,住家用,鋼筋混凝土造,91年8月30日,六層,二層
RPPSMLOKJIHFFEF97CA,10,17.24,共有部份,鋼筋混凝土造,91年8月30日,六層,
RPROMLQJKIHFFDF87CA,30,69.33,住家用,鋼筋混凝土造,72年3月23日,五層,三層
RPSQMLTKJIHFFEF58CA,17,36.49,住家用,鋼筋混凝土造,84年7月28日,二十三層,二十二層
RPSQMLTKJIHFFEF58CA,17,2.71,共有部份,鋼筋混凝土造,84年7月28日,二十三層,
RPSQMLTKJIHFFEF58CA,17,9.19,共有部份,鋼筋混凝土造,84年7月28日,二十三層,
RPSQMLTKJIHFFEF58CA,17,31.86,見其他登記事項,鋼筋混凝土造,84年7月28日,二十三層,
RPUTMLTKJIHFFEF09CA,16,72.08,住家用,鋼筋混凝土造,85年11月28日,七層,三層
RPUTMLTKJIHFFEF09CA,16,.66,共有部份,鋼筋混凝土造,85年11月28日,七層,
RPUTMLTKJIHFFEF09CA,16,7.72,共有部份,鋼筋混凝土造,85年11月28日,七層,
RPUTMLTKJIHFFEF09CA,16,14.36,共有部份,鋼筋混凝土造,85年11月28日,七層,
RPSQMLLLJIHFFEF87CA,24,101.76,住家用,鋼筋混凝土造,77年8月23日,五層,三層
RPSQMLLLJIHFFEF87CA,24,7.78,共有部份,鋼筋混凝土造,77年8月23日,五層,
RPQPMLLLJIHFFEF57CA,32,73.12,住家用,鋼筋混凝土造,70年1月16日,四層,四層
RPSPMLLLJIHFFEF77CA,13,86.87,住家用,鋼筋混凝土造,88年5月25日,十四層,九層
RPSPMLLLJIHFFEF77CA,13,37.60,共有部份,鋼筋混凝土造,88年5月25日,十八層,
RPSPMLLLJIHFFEF77CA,13,8.83,共有部份,鋼筋混凝土造,88年5月25日,十八層,
RPSPMLLLJIHFFEF77CA,13,17.53,共有部份,鋼筋混凝土造,88年5月25日,十四層,
RPSPMLLLJIHFFEF77CA,13,4.31,共有部份,鋼筋混凝土造,88年5月25日,十八層,
RPPONLQLJIHFFEF97CA,,116.25,住家用,鋼筋混凝土造,101年8月6日,十四層,十一層
RPPONLQLJIHFFEF97CA,,28.40,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPPONLQLJIHFFEF97CA,,50.41,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPQNNLQLJIHFFEF97CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,二層
RPQNNLQLJIHFFEF97CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPQNNLQLJIHFFEF97CA,,47.15,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPUNNLQLJIHFFEF38CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,十二層
RPUNNLQLJIHFFEF38CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPUNNLQLJIHFFEF38CA,,47.15,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPSNNLQLJIHFFEF18CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,十層
RPSNNLQLJIHFFEF18CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPSNNLQLJIHFFEF18CA,,75.32,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPRNNLQLJIHFFEF08CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,八層
RPRNNLQLJIHFFEF08CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPRNNLQLJIHFFEF08CA,,47.15,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPXNNLQLJIHFFEF68CA,,116.25,住家用,鋼筋混凝土造,101年8月6日,十四層,六層
RPXNNLQLJIHFFEF68CA,,28.40,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPXNNLQLJIHFFEF68CA,,50.41,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPOONLQLJIHFFEF87CA,,116.25,住家用,鋼筋混凝土造,101年8月6日,十四層,七層
RPWNNLQLJIHFFEF58CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,十四層
RPOONLQLJIHFFEF87CA,,28.40,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPWNNLQLJIHFFEF58CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPOONLQLJIHFFEF87CA,,50.41,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPWNNLQLJIHFFEF58CA,,75.32,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPTNNLQLJIHFFEF28CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,十一層
RPTNNLQLJIHFFEF28CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPTNNLQLJIHFFEF28CA,,47.15,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPVNNLQLJIHFFEF48CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,十三層
RPVNNLQLJIHFFEF48CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPVNNLQLJIHFFEF48CA,,47.15,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPQONLQLJIHFFEF08CA,,79.85,住家用,鋼筋混凝土造,101年8月6日,十三層,七層
RPQONLQLJIHFFEF08CA,,19.51,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPQONLQLJIHFFEF08CA,,43.49,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPSONLQLJIHFFEF28CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,七層
RPVONLQLJIHFFEF58CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,十三層
RPSONLQLJIHFFEF28CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPVONLQLJIHFFEF58CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPSONLQLJIHFFEF28CA,,47.15,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPVONLQLJIHFFEF58CA,,47.15,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPRONLQLJIHFFEF18CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,三層
RPRONLQLJIHFFEF18CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPRONLQLJIHFFEF18CA,,47.15,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPWONLQLJIHFFEF68CA,,111.24,住家用,鋼筋混凝土造,101年8月6日,十四層,十三層
RPWONLQLJIHFFEF68CA,,27.18,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPWONLQLJIHFFEF68CA,,49.42,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPTONLQLJIHFFEF38CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,九層
RPTONLQLJIHFFEF38CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPTONLQLJIHFFEF38CA,,47.15,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPUONLQLJIHFFEF48CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,十一層
RPUONLQLJIHFFEF48CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPUONLQLJIHFFEF48CA,,47.15,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPOPNLQLJIHFFEF97CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,九層
RPXONLQLJIHFFEF78CA,,99.30,住家用,鋼筋混凝土造,101年8月6日,十四層,三層
RPOPNLQLJIHFFEF97CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPXONLQLJIHFFEF78CA,,24.22,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPOPNLQLJIHFFEF97CA,,47.15,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPXONLQLJIHFFEF78CA,,47.15,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPTVMLQLJIHFFEF98CA,,79.93,住家用,鋼筋混凝土造,101年8月6日,十三層,十二層
RPTVMLQLJIHFFEF98CA,,19.51,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPTVMLQLJIHFFEF98CA,,43.49,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
