鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,房地(土地+建物),臺中市北區健行路481~510號,91.0,住,,,1011122,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0760529,113.1,0,0,0,無,無,無,27000,239,,0.0,0,,RPVSMLNLJIHFFBB08CC
西區,建物,臺中市西區臺中港路一段181~210號,0.0,住,,,1011102,土地0建物0車位1,二十一層,32,辦公商業大樓,商業用,見其他登記事項,0790926,349.82000000000005,0,0,0,無,有,無,52900,151,坡道平面,0.0,0,,RPVOMLNLJIHFFAB67DC
大甲區,房地(土地+建物),臺中市大甲區經國路271~300號,102.0,住,,,1011215,土地2建物1車位0,全,3,透天厝,見其他登記事項,加強磚造,0770725,214.0,0,0,0,無,無,無,18000,84,,0.0,0,,RPQNMLOLJIHFFBL18CC
霧峰區,房地(土地+建物),臺中市霧峰區中投西路二段61~90號,888.24,,特定農業區,農牧用地,1011106,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,0921222,627.15,0,0,0,無,無,無,58000,,,0.0,0,,RPRNMLQLJIHFFGL98CC
太平區,房地(土地+建物),臺中市太平區儀東路91~120號,65.0,住,,,1011201,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0810830,144.99,4,3,3,有,無,無,11000,76,,0.0,0,,RPWNMLQLJIHFFHL96CC
大雅區,房地(土地+建物),臺中市大雅區民富街151~180號,171.0,住,,,1011201,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0810611,177.0,3,1,1,有,無,無,10000,56,,0.0,0,,RPVNMLQLJIHFFFL66CC
大雅區,建物,臺中市大雅區民權街31~60號,0.0,,,,1011122,土地0建物1車位0,二層,14,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821231,49.28,2,1,1,有,無,有,7000,142,,0.0,0,,RPOOMLQLJIHFFFL68CC
大雅區,建物,臺中市大雅區神林南路43巷61~90號,0.0,,,,1011122,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0830111,24.19,1,0,1,有,無,有,6000,248,,0.0,0,,RPPOMLQLJIHFFFL78CC
南屯區,房地(土地+建物),臺中市南屯區南屯路二段181~210號,122.0,商,,,1011221,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0920916,86.65,0,0,0,無,無,無,55400,639,,0.0,0,,RPSNMLQLJIHFFCB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺中港路三段121~150號,39.9,住,,,1011201,土地1建物1車位1,十四層,26,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990112,39.9,2,2,1,有,有,有,20000,501,坡道平面,0.0,0,,RPQOMLQLJIHFFCB57CC
南屯區,房地(土地+建物),臺中市南屯區文山三街151~180號,73.04,住,,,1011201,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960126,203.98,4,4,4,有,無,有,32000,157,,0.0,0,,RPSOMLQLJIHFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區福星路151~180號,6.73,住,,,1011201,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960929,50.6,1,1,1,有,無,有,12000,237,,0.0,0,,RPOQMLQLJIHFFCB57CC
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路527巷1~30號,50.0,住,,,1011119,土地1建物1車位1,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960730,173.76,5,3,3,有,有,無,15000,86,一樓平面,31.72,0,,RPSPMLQLJIHFFBB77CC
北屯區,建物,臺中市北屯區景賢南二路1~30號,13.74,住,,,1011120,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961231,100.80000000000001,1,1,1,有,有,無,15000,149,,0.0,0,1+2層,RPTPMLQLJIHFFBB87CC
北區,房地(土地+建物),臺中市北區綏遠路一段1~30號,20.73,住,,,1011201,土地2建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880713,120.56,3,2,2,有,有,無,13000,108,,0.0,0,,RPVQMLQLJIHFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段51巷31~60號,6.46,住,,,1011111,土地1建物1車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0830330,36.88,0,0,0,無,有,有,6500,176,,0.0,0,,RPURMLQLJIHFFBB18CC
北區,建物,臺中市北區大德街61~90號,67.6,,,,1011116,土地0建物1車位0,一層,1,店面(店鋪),住商用,鋼筋混凝土造,0740621,116.81,0,0,0,無,有,無,26000,223,,0.0,0,,RPVRMLQLJIHFFBB28CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區自強路355巷25弄1~30號,67.41,住,,,1011105,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1001116,153.28,4,2,3,有,無,有,13000,85,一樓平面,0.0,0,,RPXNMLQLJIHFFCL66DC
北屯區,房地(土地+建物),臺中市北屯區太順二街1~30號,168.78,住,,,1011120,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010711,389.51,5,3,6,有,無,無,38000,98,,0.0,0,有突出物一層,RPSNMLQLJIHFFBB67DC
烏日區,房地(土地+建物),臺中市烏日區中山路一段331~360號,72.59,住,,,1011123,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0681225,257.88,4,1,3,有,無,無,25000,97,,0.0,0,,RPVNMLQLJIHFFGL86DC
北屯區,房地(土地+建物)+車位,臺中市北屯區大連路三段211~240號,35.95,住,,,1011114,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801015,162.24,4,2,3,有,有,有,15000,92,坡道平面,0.0,0,,RPROMLRLJIHFFBB67CC
北屯區,房地(土地+建物),臺中市北屯區柳陽西街91~120號,25.15,住,,,1011112,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0701008,85.04,0,0,0,無,有,有,7000,82,,0.0,0,,RPUOMLRLJIHFFBB97CC
北區,房地(土地+建物),臺中市北區五權路339巷1~30號,7.2,住,,,1011103,土地1建物1車位0,三層,3,套房(1房1廳1衛),住家用,鋼筋混凝土加強磚造,,17.8,1,1,1,有,無,有,7800,438,,0.0,0,,RPOPMLRLJIHFFBB47CC
西區,建物,臺中市西區英才路421~450號,0.0,,,,1011101,土地0建物1車位0,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,0780508,176.56,0,0,0,無,有,無,26700,151,,0.0,0,,RPXOMLRLJIHFFAB18CC
西屯區,房地(土地+建物),臺中市西屯區長安路二段71巷91~120號,5.8,住,,,1011105,土地1建物1車位0,一層,3,套房(1房1廳1衛),住家用,加強磚造,0620215,11.3,1,1,1,有,無,有,6000,531,,0.0,0,,RPOPMLRLJIHFFCB57CC
西屯區,房地(土地+建物),臺中市西屯區中清西二街31~60號,2.77,住,,,1011029,土地1建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790725,26.740000000000002,1,1,1,有,無,有,7300,273,,0.0,0,,RPPPMLRLJIHFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區福星路211~240號,3.8,住,,,1011101,土地1建物1車位0,四層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0770727,13.6,1,1,1,有,無,有,3150,232,,0.0,0,,RPQPMLRLJIHFFCB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區中港路三段121~150號,0.0,住,,,1011101,土地0建物1車位3,十八層,28,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,503.14,0,0,0,無,有,無,81000,161,坡道機械,0.0,0,,RPWQMLRLJIHFFCB48CC
豐原區,建物,臺中市豐原區府前街61~90號,0.0,商,,,1011112,土地0建物0車位0,七層,9,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670929,24.0,1,1,1,有,有,有,6000,250,,0.0,0,,RPSNMLRLJIHFFAL58CC
大里區,房地(土地+建物),臺中市大里區仁化路181~210號,71.48,工,工業區,丁種建築用地,1011126,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0941215,213.24,3,3,4,有,無,無,22000,103,,0.0,0,,RPQNMLRLJIHFFGL98CC
北屯區,房地(土地+建物),臺中市北屯區中清路91~120號,60.0,住,,,1011125,土地1建物1車位0,全,2,透天厝,商業用,鋼筋混凝土加強磚造,0620530,44.85,0,0,0,無,無,無,35000,780,,0.0,0,,RPTQMLRLJIHFFBB18DC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區賢忠街61~90號,92.87,住,,,1011120,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950407,159.43,4,3,3,有,無,有,15000,94,一樓平面,0.0,0,,RPPOMLRLJIHFFCL68DC
潭子區,房地(土地+建物),臺中市潭子區中山路二段361~390號,72.6,商,,,1020110,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0701231,312.46,8,2,4,有,無,無,35000,112,,0.0,0,,RPXNMLRLJIHFFFL07DC
豐原區,房地(土地+建物),臺中市豐原區葫蘆墩三街1~30號,101.27,住,,,1011201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880517,196.16,5,3,3,有,無,無,13000,66,,0.0,0,,RPQNMLRLJIHFFAL48DC
南屯區,房地(土地+建物)+車位,臺中市南屯區東興路一段451~480號,17.81,住,,,1011109,土地1建物1車位2,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980123,167.02,0,1,1,無,有,無,19800,119,坡道平面,49.29,0,,RPOOMLRLJIHFFCB57DC
西屯區,建物,臺中市西屯區臺中港路三段128巷1~30號,0.0,,,,1011110,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,139.41,3,2,2,有,有,無,21500,154,,0.0,0,,RPUNMLSLJIHFFCB08CC
西屯區,建物,臺中市西屯區寧夏東二街31~60號,1084.0,,,,1011108,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711111,61.65,3,2,1,有,無,有,9000,146,,0.0,0,,RPPOMLSLJIHFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區大弘三街91~120號,93.07,住,,,1011104,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760520,183.91,4,2,3,有,無,無,15000,82,,0.0,0,,RPRRMLSLJIHFFCB18CC
西屯區,土地,福和段151~180地號,4852.52,住,,,1011101,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,440000,91,,0.0,0,,RPWRMLSLJIHFFCB68CC
北屯區,房地(土地+建物),臺中市北屯區安順東九街1~30號,33.12,住,,,1011116,土地1建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0821206,191.1,1,1,3,有,有,無,15000,78,,0.0,0,"1+2樓店面,開放式.",RPUPMLSLJIHFFBB18CC
西屯區,建物,臺中市西屯區文心路三段1~30號,0.0,商,,,1011102,土地0建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,55.21,1,1,1,有,有,有,14763,267,,0.0,0,,RPXNMLTLJIHFFCB48CC
潭子區,房地(土地+建物),臺中市潭子區復興路一段1~30號,21.8,商,,,1011201,土地1建物1車位0,,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840406,135.68,2,2,2,有,有,無,10000,74,,0.0,0,,RPPNMLTLJIHFFFL98CC
太平區,房地(土地+建物),臺中市太平區大源16街1~30號,86.94,住,鄉村區,乙種建築用地,1011117,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680610,53.04,4,2,2,有,無,無,11000,207,,0.0,0,,RPQNMLTLJIHFFHL76DC
梧棲區,房地(土地+建物),臺中市梧棲區光復路181~210號,30.25,住,,,1011201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830615,51.87,4,2,3,有,無,無,10000,193,,0.0,0,,RPRNMLKMJIHFFCL08CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段241~270號,2.96,商,,,1011120,土地1建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,49.59,0,0,0,無,有,有,13000,262,,0.0,0,,RPOQMLKMJIHFFCB07CC
西屯區,建物,臺中市西屯區文心路二段541~570號,0.0,住,,,1011110,土地0建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,59.49,4,2,2,有,有,有,25000,420,坡道平面,4.55,0,,RPRRMLKMJIHFFCB47CC
西屯區,建物,臺中市西屯區市政北一路241~270號,0.0,其他,,,1011201,土地0建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,56.16,2,2,1,有,有,有,19000,338,坡道平面,9.7,0,,RPURMLKMJIHFFCB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段241~270號,4.43,商,,,1011115,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,94.22999999999999,0,0,0,無,有,有,18500,196,坡道機械,14.6,0,,RPOTMLKMJIHFFCB37CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,7.68,商,,,1011115,土地1建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,83.97,0,0,0,無,有,有,15000,179,,0.0,0,,RPTQMLKMJIHFFBB47CC
西區,房地(土地+建物),臺中市西區五權路181~210號,17.51,其他,,,1011115,土地2建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960614,131.64,0,2,2,無,有,無,29000,220,,0.0,0,,RPQOMLKMJIHFFAB86CC
西區,建物,臺中市西區昇平街145巷31~60號,0.0,住,,,1011201,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680517,56.34,2,2,1,有,無,無,7000,124,,0.0,0,,RPTOMLKMJIHFFAB17CC
西區,建物,臺中市西區忠誠街91~120號,0.0,住,,,1020101,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790412,228.03,0,0,0,無,有,無,40000,175,,0.0,0,,RPUOMLKMJIHFFAB27CC
南區,房地(土地+建物),臺中市南區文心南路571~600號,25.73,住,,,1011120,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0871015,63.95,0,0,0,無,無,無,13000,203,,0.0,0,,RPRPMLKMJIHFFAB07CC
西區,建物,臺中市西區忠明南路91~120號,0.0,住,,,1011201,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,95.45,3,2,2,有,有,有,31000,325,,0.0,0,,RPSPMLKMJIHFFAB17CC
南區,建物,臺中市南區美村南路91~120號,0.0,,工業區,,1011101,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0850706,15.0,3,0,3,有,無,有,5000,333,,0.0,0,,RPXPMLKMJIHFFAB67CC
南區,建物,臺中市南區工學北路61~90號,0.0,,,,1011105,土地0建物0車位0,十六層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850506,18.64,1,0,1,無,無,有,4500,241,,0.0,0,,RPOQMLKMJIHFFAB86CC
南區,建物,臺中市南區工學北路61~90號,0.0,,,,1011105,土地0建物0車位0,八層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850506,16.75,1,0,1,有,有,有,5200,310,,0.0,0,,RPPQMLKMJIHFFAB96CC
西屯區,房地(土地+建物),臺中市西屯區工業一路31~60號,17.26,住,,,1011115,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0780811,65.42,0,1,1,無,無,無,18000,275,,0.0,0,,RPPNMLLJKIHFFCB76CC
大肚區,房地(土地+建物),臺中市大肚區沙田路二段132巷1弄31~60號,102.16,住,鄉村區,乙種建築用地,1011205,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0691229,88.9,3,2,2,有,無,無,6800,76,,0.0,0,,RPSPMLLJKIHFFCL28CC
北屯區,建物,臺中市北屯區北屯路290巷1~30號,10.14,住,,,1011128,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850926,95.14,3,2,1,有,有,有,12000,126,,0.0,0,,RPRNMLLJKIHFFBB96DC
龍井區,建物,臺中市龍井區新興路22巷1弄1~30號,0.0,,鄉村區,乙種建築用地,1011105,土地0建物0車位0,六層,5,其他,住家用,鋼筋混凝土造,0770705,11.4,39,1,40,有,無,有,4500,395,,0.0,0,,RPOOMLNJKIHFFCL97CC
龍井區,建物,臺中市龍井區新興路22巷1弄1~30號,0.0,,鄉村區,乙種建築用地,1011108,土地0建物0車位0,四層,5,其他,住家用,鋼筋混凝土造,0770705,12.0,39,1,40,有,無,有,4500,375,,0.0,0,,RPPOMLNJKIHFFCL08CC
龍井區,建物,臺中市龍井區新興路22巷1弄1~30號,0.0,,鄉村區,乙種建築用地,1011106,土地0建物0車位0,四層,5,其他,住家用,鋼筋混凝土造,0770705,12.26,39,1,40,有,無,有,4500,367,,0.0,0,,RPROMLNJKIHFFCL28CC
大雅區,房地(土地+建物),臺中市大雅區德勝路215巷1~30號,83.2,農,,,1011201,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830803,186.48,4,3,3,有,有,有,15000,80,,0.0,0,,RPWOMLNJKIHFFFL09CC
南屯區,建物,臺中市南屯區大墩路691~720號,8.29,,,,1011113,土地0建物1車位1,二層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980904,169.59,0,0,0,無,有,無,58000,342,坡道平面,0.0,0,,RPOOMLNJKIHFFCB96CC
南屯區,房地(土地+建物),臺中市南屯區大墩14街241~270號,708.0,商,,,1011125,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820823,81.8,2,2,1,有,有,有,12500,153,,0.0,0,,RPWUMLNJKIHFFCB38CC
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明東街61~90號,7389.18,住,,,1011130,土地1建物1車位1,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950222,55.63,0,0,0,無,無,無,19000,342,坡道平面,0.0,0,,RPTVMLNJKIHFFCB18CC
南屯區,建物,臺中市南屯區文心路一段391~420號,0.0,,,,1011215,土地0建物1車位0,一層,24,店面(店鋪),住商用,鋼筋混凝土造,0830903,253.0,4,2,1,有,有,無,35000,138,,0.0,0,,RPVVMLNJKIHFFCB38CC
西屯區,建物,臺中市西屯區福聯街31~60號,16.86,住,,,1011101,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831108,70.29,3,2,1,有,有,無,11000,156,,0.0,0,,RPUVNLNJKIHFFCB38CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段147巷40弄1~30號,64.0,住,,,1020101,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680613,120.24,4,2,3,有,無,有,15000,125,,0.0,0,,RPUPMLNJKIHFFBB57CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段91巷1~30號,2765.0,住,,,1011121,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0970723,310.24,4,3,4,有,無,無,30000,97,,0.0,0,,RPVPMLNJKIHFFBB67CC
太平區,房地(土地+建物),臺中市太平區成功東路67巷9弄1~30號,79.0,住,,,1011201,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0770805,104.4,4,3,3,有,無,有,12000,115,,0.0,0,,RPPNMLNJKIHFFHL58DC
潭子區,房地(土地+建物)+車位,臺中市潭子區中山路段一段7巷1~30號,19.08,住,,,1011201,土地1建物1車位1,六層,14,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840524,84.78,3,2,2,有,有,有,11000,130,坡道平面,0.0,0,,RPPPMLNJKIHFFFL58DC
豐原區,房地(土地+建物),臺中市豐原區豐原大道二段361~390號,92.8,住,,,1011201,土地1建物1車位0,四層,4,店面(店鋪),見其他登記事項,見其他登記事項,0991111,261.54,5,2,3,有,無,無,40000,153,,0.0,0,,RPPNMLNJKIHFFAL87DC
豐原區,房地(土地+建物),臺中市豐原區永康路301~330號,112.63,住,,,1011230,土地1建物1車位0,二層,2,店面(店鋪),住商用,加強磚造,0670127,147.01,3,2,2,有,無,有,13000,88,,0.0,0,,RPWNMLNJKIHFFAL58DC
南區,房地(土地+建物),臺中市南區工學二街151巷31~60號,5.4,住,,,1011124,土地1建物1車位0,五層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870930,77.22,3,2,2,有,有,無,9150,118,,0.0,0,,RPXNMLNJKIHFFAB67DC
北屯區,建物,臺中市北屯區后庄北路181~210號,1197.0,住,,,1011215,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701021,64.5,3,1,1,有,無,無,7000,109,,0.0,0,,RPSOMLOJKIHFFBB37CC
西區,建物,臺中市西區民生北路91~120號,458.0,,,,1020301,土地0建物1車位0,一層,7,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0671017,47.0,0,1,1,無,無,無,13000,277,,0.0,0,,RPSOMLOJKIHFFAB27CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.61,其他,,,1011105,土地2建物1車位0,八層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,34.18,1,0,1,有,有,有,3500,102,,0.0,0,,RPXOMLOJKIHFFAB77CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.76,其他,,,1011115,土地2建物1車位0,十層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,35.47,1,0,1,有,有,有,4000,113,,0.0,0,,RPQPMLOJKIHFFAB17CC
南屯區,房地(土地+建物),臺中市南屯區大墩十四街151~180號,10.78,住,,,1011128,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,57.37,2,1,1,有,有,有,9000,157,,0.0,0,,RPWNMLOJKIHFFCB77CC
西屯區,建物,臺中市西屯區清海路二段361~390號,779.0,住,,,1011111,土地0建物1車位0,五層,14,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830408,67.1,2,2,1,有,有,無,10000,149,,0.0,0,,RPSOMLOJKIHFFCB47CC
西屯區,房地(土地+建物),臺中市西屯區臺中港路二段61~90號,130.0,住,,,1011201,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0680312,242.82,2,3,3,有,無,無,36000,148,,0.0,0,,RPTQMLOJKIHFFCB77CC
南屯區,房地(土地+建物),臺中市南屯區向心南路751~780號,80.5,住,,,1011202,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0950816,240.18,5,2,4,有,有,有,27000,112,,0.0,0,,RPORMLOJKIHFFCB37CC
大雅區,建物,臺中市大雅區學府路76巷31~60號,18.37,住,,,1011215,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801226,118.66,3,2,2,有,有,有,8000,67,,0.0,0,,RPXNMLOJKIHFFFL56CC
沙鹿區,建物,臺中市沙鹿區忠貞路246巷62弄1~30號,57.05,住,鄉村區,乙種建築用地,1011201,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0691212,98.2,3,2,2,有,無,有,6000,61,,0.0,0,,RPSOMLOJKIHFFCL48CC
大肚區,房地(土地+建物),臺中市大肚區大明二街31~60號,121.13,住,,,1011202,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840621,146.76,4,2,3,有,無,無,10000,68,,0.0,0,,RPTOMLOJKIHFFCL58CC
大甲區,房地(土地+建物),臺中市大甲區和平路1~30號,38.67,住,,,1011202,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860513,83.54,3,2,1,有,無,有,10000,120,,0.0,0,,RPQNMLOJKIHFFBL08CC
西屯區,房地(土地+建物),臺中市西屯區中科路1141~1170號,61.5,住,,,1011115,土地1建物1車位0,全,1,透天厝,住家用,磚造,0500112,89.05,1,1,1,有,無,有,8500,95,,0.0,0,,RPWQMLOJKIHFFCB18DC
南屯區,房地(土地+建物),臺中市西屯區三和街1~30號,10.2,住,,,1011105,土地1建物1車位0,一層,2,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850120,66.0,0,0,0,無,無,無,18000,273,,0.0,0,,RPXQMLOJKIHFFCB28DC
東勢區,建物,臺中市東勢區豐勢路331~360號,123.57,商,,,1011109,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0550525,167.67,22,0,0,有,無,有,3500,21,,0.0,0,3樓1室約3坪,RPQNMLOJKIHFFEL48DC
太平區,房地(土地+建物),臺中市太平區宜昌路61~90號,100.38,住,,,1011130,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0780301,147.0,3,2,3,無,無,無,13000,88,,0.0,0,,RPSQMLOJKIHFFHL66DC
太平區,土地,萬福段271~300地號,174.6,農,一般農業區,農牧用地,1011215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,15000,86,,0.0,0,,RPRNMLPJKIHFFHL88CC
潭子區,房地(土地+建物),臺中市潭子區中山路一段7巷61~90號,59.5,住,,,1011114,土地1建物1車位0,五層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0900320,210.89,4,2,2,有,無,無,20000,95,,0.0,0,,RPQOMLPJKIHFFFL68CC
西屯區,房地(土地+建物),臺中市西屯區甘肅路一段1~30號,2.75,住,,,1011125,土地1建物1車位0,十層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860203,54.56,1,0,1,有,無,有,6500,119,,0.0,0,,RPXOMLPJKIHFFCB08CC
西區,房地(土地+建物),臺中市西區大忠南街61~90號,4.48,住,,,1011205,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950810,87.39,2,2,1,有,有,有,16000,183,,0.0,0,,RPVOMLPJKIHFFAB67CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段961~990號,38.89,住,,,1011204,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0720606,99.9,2,1,2,有,有,無,18000,180,,0.0,0,租金18000含管理費,RPUNMLPJKIHFFBB57CC
太平區,土地,新福段61~90地號,6357.49,住,,,1020101,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,230760,36,,0.0,0,,RPVNMLPJKIHFFHL76DC
西屯區,房地(土地+建物),臺中市西屯區中工二路211~240號,84.0,其他,,,1011115,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0740213,188.64,4,2,3,有,無,有,26000,138,,0.0,0,,RPSNMLPJKIHFFCB57DC
南屯區,房地(土地+建物),臺中市南屯區文山九街91~120號,63.31,住,,,1011126,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0860614,147.32,6,1,4,有,無,有,23500,160,,0.0,0,,RPUNMLPJKIHFFCB77DC
南區,房地(土地+建物),臺中市南區崇倫北街80巷1~30號,90.0,住,,,1011105,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0741206,143.69,4,2,2,有,無,有,12000,84,,0.0,0,,RPPOMLPJKIHFFAB17DC
