鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿嵐峰路三段332巷1~30號,111.0,住,,,1011016,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700914,126.88,3,2,2,有,無,4480000,35309,,0.0,0,,RPRNMLQJJIHFFBG57CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽街1~30號,15.02,住,,,1011012,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950501,60.58,0,0,0,無,無,3080000,50842,,0.0,0,,RPSNMLQJJIHFFBG67CA
礁溪鄉,土地,五峰段751~780地號,21.12,其他,,,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,21307,,0.0,0,,RPUNMLQJJIHFFBG87CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新忠路31~60號,21.55,住,,,1011014,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830608,111.84,4,2,2,有,有,3500000,31295,,0.0,0,,RPVOMLTJJIHFFBG38CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路91~120號,28.24,,一般農業區,甲種建築用地,1011015,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841102,101.08,3,2,2,有,有,1500000,14840,,0.0,0,,RPPOMLQKJIHFFBG57CA
壯圍鄉,土地,新南段901~930地號,922.0,,特定農業區,甲種建築用地,1010828,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7809200,8470,,0.0,0,,RPQNMLMJJIHFFBG17DA
員山鄉,房地(土地+建物),宜蘭縣員山鄉金古三路70巷61~90號,544.97,住,,,1010916,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0981015,175.66,6,2,6,有,無,17500000,,,0.0,0,,RPROMLLLJIHFFBG47DA
南澳鄉,土地,武塔段1201~1230地號,1010.0,,山坡地保育區,農牧用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,156000,154,,0.0,0,,RPVNMLPJJIHFFAG97EA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮冷泉路31~60號,87.03,住,,,1011012,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630701,94.7,4,1,2,有,無,2500000,26399,,0.0,0,,RPQNMLQJJIHFFAG57EA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路102巷31~60號,85.06,,特定農業區,甲種建築用地,1011015,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701231,106.22,4,1,2,有,無,3500000,32950,,0.0,0,,RPUNMLQJJIHFFAG97EA
冬山鄉,土地,梅花段1081~1110地號,2500.0,,特定農業區,農牧用地,1011023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7839800,3136,,0.0,0,,RPOOMLQJJIHFFAG47EA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路540巷1~30號,72.45,,特定農業區,甲種建築用地,1011005,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701230,112.34,0,0,2,無,無,3200000,28485,,0.0,0,,RPUNMLRJJIHFFAG08EA
蘇澳鎮,土地,新隘段181~210地號,51.28,住,,,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,490000,9555,,0.0,0,1.增值稅由承買人負擔2.既成道路。,RPPOMLQKJIHFFAG67EA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉紅葉路31~60號,101.65,,一般農業區,甲種建築用地,1011011,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0830908,138.71,3,2,2,有,無,2450000,17663,,0.0,0,,RPWNMLLJJIHFFBG77EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿健康路一段81巷1~30號,149.41,住,,,1010910,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730128,145.6,3,2,2,有,無,11800000,81044,,0.0,0,,RPPNMLMJJIHFFBG17EA
員山鄉,土地,慶安段241~270地號,15.05,,鄉村區,乙種建築用地,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198380,13181,,0.0,0,,RPQNMLMJJIHFFBG27EA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路三段81巷1~30號,63.0,,特定農業區,甲種建築用地,1010919,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841216,159.55,3,2,3,有,無,2550000,15982,,0.0,0,,RPWNMLMJJIHFFBG87EA
宜蘭市,土地,振興段241~270地號,2880.0,農,,,1011004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14370000,4990,,0.0,0,,RPTPMLPJJIHFFBG08EA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉國宅街71巷2弄1~30號,100.48,商,,,1011016,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010920,180.47,4,2,5,有,無,6150000,34078,,0.0,0,,RPQNMLTJJIHFFBG97EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿三清路116巷1~30號,109.46,住,,,1011016,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0970828,282.97,5,1,4,有,無,12320000,43538,,0.0,0,,RPRNMLTJJIHFFBG08EA
員山鄉,土地,新洲子段31~60地號,3073.9,,特定農業區,農牧用地,1011029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11904000,3873,,0.0,0,,RPSPMLQJJIHFFBG08EA
員山鄉,土地,水源段841~870地號,2573.1,,特定農業區,農牧用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10517455,4087,,0.0,0,,RPTPMLQJJIHFFBG18EA
礁溪鄉,車位,宜蘭縣礁溪鄉仁愛路151~180號,0.0,,,,1011023,土地0建物0車位1,,,住宅大樓(11層含以上有電梯),,,,11.8,0,0,0,有,有,380000,,升降平面,11.8,380000,,RPUPMLQJJIHFFBG28EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿自強路151~180號,17.56,住,,,1011022,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861212,114.78999999999999,3,1,2,有,有,3500000,30490,,0.0,0,,RPWNMLQJJIHFFBG28EA
員山鄉,房地(土地+建物),宜蘭縣員山鄉新城路61~90號,81.0,,鄉村區,乙種建築用地,1010928,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680905,119.0,3,2,3,有,無,2626000,22067,,0.0,0,,RPXNMLQJJIHFFBG38EA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮頂埔路一段121~150號,78.01,,特定農業區,甲種建築用地,1011011,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730224,107.8,4,1,2,有,無,2900000,26902,,0.0,0,,RPQPMLQJJIHFFBG87EA
頭城鎮,土地,烏石港段571~600地號,2544.32,住,,,1010902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76888889,30220,,0.0,0,,RPPNMLPJJIHFFBG47EA
頭城鎮,土地,烏石港段451~480地號,314.02,住,,,1010902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10950000,34870,,0.0,0,,RPQNMLPJJIHFFBG57EA
頭城鎮,土地,烏石港段361~390地號,1601.05,住,,,1010902,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56000000,34977,,0.0,0,,RPRNMLPJJIHFFBG67EA
宜蘭市,土地,新店段541~570地號,153.9,其他,,,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440000,2859,,0.0,0,本案土地屬公共設施道路用地,RPWOMLQKJIHFFBG28CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉份尾一路91~120號,91.0,,特定農業區,甲種建築用地,1011015,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010903,162.97,5,2,5,有,無,8080000,49580,,0.0,0,,RPSNMLSKJIHFFBG97CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲六路42巷1~30號,108.0,,特定農業區,甲種建築用地,1011015,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010903,176.21,5,2,4,有,無,7990000,45344,,0.0,0,,RPXPMLTKJIHFFBG78CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲六路42巷1~30號,109.0,,特定農業區,甲種建築用地,1011015,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010903,218.29,5,2,4,有,無,7780000,35641,,0.0,0,,RPOQMLTKJIHFFBG97CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲六路42巷1~30號,113.0,,特定農業區,甲種建築用地,1011015,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010903,192.4,5,2,5,有,無,8300000,43139,,0.0,0,,RPSNMLKLJIHFFBG27CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路242巷1~30號,24.96,住,,,1011023,土地2建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721007,76.81,1,1,2,有,無,3300000,42963,,0.0,0,,RPPNMLMLJIHFFBG17CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿大坡路一段31~60號,3.43,商,,,1011020,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830820,33.42,1,1,1,有,有,825000,24686,,0.0,0,,RPOPMLTJJIHFFBG77CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿女中路三段211~240號,18.0,住,,,1011009,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,107.91,2,2,2,有,有,3200000,29654,坡道平面,0.0,0,,RPUNMLSJJIHFFBG08CA
宜蘭市,土地,乾門一段391~420地號,295.57,住,,,1010918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,37216,,0.0,0,,RPWNMLMKJIHFFBG77CA
壯圍鄉,土地,新南段241~270地號,2454.0,,特定農業區,農牧用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2037,,0.0,0,,RPTOMLQJJIHFFBG87CA
員山鄉,土地,新洲子段601~630地號,3168.72,,特定農業區,農牧用地,1011029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,3093,,0.0,0,,RPPNMLQJJIHFFBG37CA
礁溪鄉,土地,玉光一段901~930地號,1711.86,,特定農業區,甲種建築用地,1011024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28481200,16638,,0.0,0,,RPVOMLRJJIHFFBG18CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉七結路名進巷1~30號,100.0,,特定農業區,甲種建築用地,1011009,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701224,118.8,2,2,2,有,無,2100000,17677,,0.0,0,,RPQOMLNKJIHFFBG37CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康一街61~90號,14.46,其他,,,1011005,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000527,76.35,1,1,1,有,有,6300000,82515,,0.0,0,,RPVNMLOKJIHFFBG87CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路31~60號,20.27,住,,,1011030,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,119.38,2,2,1,有,無,6500000,54448,,0.0,0,,RPWNMLPJJIHFFBG97CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮公正路571~600號,12.49,住,,,1011025,土地1建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,156.10999999999999,3,2,2,有,有,5150000,32990,坡道機械,0.0,0,,RPWNMLPJJIHFFAG87CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路233巷31~60號,116.82,住,,,1011017,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010423,192.46,3,2,4,有,無,5330000,27694,,0.0,0,,RPQNMLRJJIHFFAG47CA
羅東鎮,土地,羅群段1291~1320地號,2127.0,,特定農業區,農牧用地,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6434200,3025,,0.0,0,,RPTNMLRJJIHFFAG77CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮竹林街405巷31~60號,82.73,住,鄉村區,乙種建築用地,1010926,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701224,104.62,5,2,3,有,無,2800000,26764,,0.0,0,二親等間買賣,RPUOMLTJJIHFFAG18CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路179巷1~30號,156.43,住,,,1011003,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950127,250.02,0,0,0,無,無,7120000,28478,,0.0,0,,RPRNMLRJJIHFFAG57CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正東路60巷1~30號,68.02,住,,,1011005,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650430,87.99,0,0,0,無,無,1770000,20116,,0.0,0,,RPPOMLTKJIHFFAG77CA
五結鄉,土地,國民一段421~450地號,1741.19,,特定農業區,甲種建築用地,1011002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24148530,13869,,0.0,0,1.本案含未辦保存登記之建物及拆遷補償費  2.權利人共2人。,RPQOMLPJJIHFFAG57EA
五結鄉,土地,季新段991~1020地號,1151.22,,一般農業區,農牧用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3482400,3025,,0.0,0,,RPROMLQJJIHFFAG77EA
南澳鄉,土地,鹿皮段1021~1050地號,225.0,,鄉村區,乙種建築用地,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2222,,0.0,0,,RPWNMLPJJIHFFAG08EA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮南安路121~150號,15.73,住,,,1011017,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830117,66.08,2,1,1,有,無,900000,13620,,0.0,0,,RPRNMLMKJIHFFAG37EA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路二段225巷1~30號,71.0,住,,,1011019,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590910,91.89,3,3,3,有,無,4200000,45707,,0.0,0,,RPQOMLTKJIHFFAG87CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正路31~60號,141.0,商,,,1011009,土地2建物2車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住商用,鋼筋混凝土加強磚造,0611215,344.03,0,0,0,無,無,23000000,66855,,0.0,0,,RPTNMLQJJIHFFAG67CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路511~540號,10.12,商,,,1011007,土地1建物1車位0,八層,十九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850607,125.28,3,2,3,有,無,3800000,30332,,0.0,0,,RPWOMLTJJIHFFAG38CA
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮聖賢路331巷1~30號,29.3,住,,,1011029,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850307,122.5,3,2,2,有,無,2150000,17551,一樓平面,0.0,0,,RPSNMLKKJIHFFAG07CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南宜一路1~30號,13.95,住,,,1011009,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820915,74.44999999999999,3,2,2,有,無,2200000,29550,,0.0,0,,RPRNMLQKJIHFFAG57CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉復興北路1~30號,171.59,住,,,1011024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001011,165.74,4,2,3,有,無,6200000,37408,,0.0,0,,RPPNMLPKJIHFFAG27CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康樂巷1~30號,10.35,住,,,1010924,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840615,46.03,1,1,1,有,無,1500000,32587,,0.0,0,,RPSOMLTKJIHFFAG08CA
三星鄉,土地,雙賢二段211~240地號,3093.03,,特定農業區,農牧用地,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5450000,1762,,0.0,0,,RPPSMLLLJIHFFAG47CA
宜蘭市,土地,金六結段六結小段31~60地號,68.0,其他,,,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,10000,,0.0,0,買賣標的為都市計畫公設用地，因道路已闢建完成，徵收補償遙遙無期，故價格偏低。,RPPOMLNKJIHFFBG27CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉尚惠路211~240號,1221.84,,特定農業區,農牧用地,1011024,土地1建物1車位0,二層，三層，一層,三層,農舍,農舍,見其他登記事項,0970321,338.54,5,2,3,有,無,17500000,,,0.0,0,原私契日1010813權利人為2人,RPSNMLMKJIHFFBG37CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉金古三路1巷1~30號,97.0,,特定農業區,甲種建築用地,1011009,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840314,217.76,5,3,4,有,無,6200000,28472,,0.0,0,,RPTOMLMKJIHFFBG57CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街8巷1~30號,11.47,住,,,1011018,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,64.14,0,0,0,無,無,2600000,40536,,0.0,0,,RPRNMLSJJIHFFBG77CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮協天路661~690號,11.94,住,,,1011022,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970118,67.4,0,0,0,無,無,3700000,54896,,0.0,0,,RPXNMLRJJIHFFBG28CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿黎明三路329巷61~90號,95.5,住,,,1010918,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960504,208.08,4,3,3,有,無,8000000,38447,,0.0,0,,RPROMLRJJIHFFBG77CA
員山鄉,土地,金古段31~60地號,1188.01,農,,,1011020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4050000,3409,,0.0,0,,RPQNMLMKJIHFFBG17CA
員山鄉,土地,新洲子段91~120地號,4285.28,,特定農業區,甲種建築用地,1011009,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39795460,9287,,0.0,0,,RPUNMLTJJIHFFBG18CA
大同鄉,土地,南山段211~240地號,49.0,,山坡地保育區,農牧用地,1011022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,6122,,0.0,0,,RPOPMLTJJIHFFAG87EA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段157巷1~30號,61.5,,鄉村區,乙種建築用地,1011023,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660401,84.07,4,2,2,有,無,3200000,38064,,0.0,0,,RPTNMLTJJIHFFAG18EA
三星鄉,土地,拱照段61~90地號,1128.0,,特定農業區,農牧用地,1011022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960000,1738,,0.0,0,,RPUNMLTJJIHFFAG28EA
冬山鄉,土地,梅林段271~300地號,2886.0,,特定農業區,農牧用地,1011001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,2287,,0.0,0,,RPWOMLTJJIHFFAG58EA
頭城鎮,土地,烏石港段481~510地號,277.11,住,,,1010902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,32478,,0.0,0,,RPOOMLQJJIHFFBG57EA
頭城鎮,土地,二圍段511~540地號,2012.5,,山坡地保育區,林業用地,1011101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,301875,150,,0.0,0,,RPQOMLQJJIHFFBG77EA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿泰山路85巷1~30號,43.78,住,,,1011015,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930927,175.11,3,1,2,有,有,4460000,25470,坡道平面,0.0,0,,RPSNMLSJJIHFFBG08EA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉國宅街71巷6弄1~30號,105.11,商,,,1011016,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010920,179.52,4,2,2,有,無,6200000,34537,,0.0,0,,RPSNMLTJJIHFFBG18EA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉國宅街71巷6弄1~30號,117.99,商,,,1011016,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010920,203.12,4,2,5,有,無,6700000,32985,,0.0,0,,RPTNMLTJJIHFFBG28EA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路242巷1~30號,24.74,住,,,1011026,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721007,76.81,3,1,1,有,無,1700000,22133,,0.0,0,,RPTNMLMKJIHFFBG67EA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路六段277巷2弄1~30號,157.38,,一般農業區,甲種建築用地,1011019,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740129,150.26,3,2,2,有,無,2350000,15640,,0.0,0,,RPXNMLPKJIHFFBG38EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭巿民生街1~30號,88.63,商,,,1011007,土地2建物1車位0,全,二層,透天厝,住家用,磚造,,103.84,3,2,2,有,無,15050000,144935,,0.0,0,,RPRNMLLLJIHFFBG47EA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白雲六路42巷1~30號,109.0,,特定農業區,甲種建築用地,1011015,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010903,190.46,5,2,5,有,無,7480000,39273,,0.0,0,,RPPNMLTKJIHFFBG97EA
宜蘭市,土地,新店段211~240地號,214.92,其他,,,1011031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,5583,,0.0,0,,RPVOMLTJJIHFFBG58EA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿凱旋路129巷1~30號,69.32,住,,,1011017,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000415,216.24,4,2,2,有,有,7144723,33041,坡道平面,0.0,0,,RPOPMLTJJIHFFBG97EA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿縣政一街31~60號,57.2,住,,,1011017,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000414,177.4,3,2,2,有,有,5871171,33096,坡道平面,0.0,0,,RPQPMLTJJIHFFBG18EA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿凱旋路129巷1~30號,57.64,住,,,1011017,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000415,179.75,3,2,2,有,有,5939659,33044,坡道平面,0.0,0,,RPSPMLTJJIHFFBG38EA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭巿凱旋路129巷1~30號,50.16,住,,,1011017,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000413,189.49,4,2,2,有,有,5907163,31174,坡道平面,0.0,0,,RPTPMLTJJIHFFBG48EA
宜蘭市,土地,茭白段241~270地號,793.22,農,,,1011025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3782,,0.0,0,,RPRPMLQJJIHFFBG97EA
冬山鄉,土地,梅山段781~810地號,281.58,,一般農業區,農牧用地,1011022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,1207,,0.0,0,,RPQOMLTJJIHFFAG97EA
