編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLSLJIHFFAI28CA,18,82.96,住家用,鋼筋混凝土造,84年3月6日,十層,五層
RPXNMLMJJIHFFAI87CA,19,107.87,住家用,鋼筋混凝土造,82年10月12日,七層,三層
RPXNMLMJJIHFFAI87CA,19,.63,見使用執照,鋼筋混凝土造,82年10月12日,七層,
RPQNMLMKJIHFFAI27CA,20,66.59,住家用,鋼筋混凝土造,82年6月23日,十二層,九層
RPQNMLMKJIHFFAI27CA,20,8.03,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPQNMLMKJIHFFAI27CA,20,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPPNMLMKJIHFFAI17CA,39,86.24,住家用,鋼筋混凝土加強磚造,62年12月16日,二層,一層 二層
RPOOMLRJJIHFFAI77EA,20,28.64,住家用,鋼筋混凝土造,82年6月9日,十六層,七層
RPOOMLRJJIHFFAI77EA,20,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPOOMLRJJIHFFAI77EA,20,6.21,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPQNMLPJJIHFFAI67EA,18,42.09,住家用,鋼筋混凝土造,83年12月31日,十二層,五層
RPQNMLPJJIHFFAI67EA,18,15.96,共有部份,鋼筋混凝土造,83年12月31日,十二層,
RPTNMLPJJIHFFAI97EA,2,303.37,住家用,見其他登記事項,101年9月5日,三層,一層 二層 三層
RPVNMLTJJIHFFAI58EA,19,174.88,住商用,鋼筋混凝土造,83年7月18日,十二層,十二層
RPVNMLTJJIHFFAI58EA,19,19.02,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPVNMLTJJIHFFAI58EA,19,23.17,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPSNMLQJJIHFFAI97EA,18,79.94,住家用,鋼筋混凝土造,84年8月30日,五層,四層
RPSNMLQJJIHFFAI97EA,18,15.87,共有部份,鋼筋混凝土造,84年8月30日,五層,
RPSNMLQJJIHFFAI97EA,18,23.77,共有部份,鋼筋混凝土造,84年8月30日,五層,
RPQNMLMLJIHFFAI37CA,19,138.47,住家用,鋼筋混凝土造,83年4月8日,十二層,四層
RPWNMLMLJIHFFAI97CA,31,92.70,住商用,鋼筋混凝土加強磚造,70年12月9日,二層,一層 二層 騎樓
RPTNMLKMJIHFFAI57CA,22,70.27,住家用,鋼筋混凝土造,80年6月20日,七層,六層
RPSNMLKMJIHFFAI47CA,22,84.40,住家用,鋼筋混凝土造,80年4月3日,八層,五層
RPRNMLQKJIHFFAI87DA,10,158.96,住家用,鋼筋混凝土造,92年5月23日,三層,一層 二層 三層 見其他登記事項
RPVNMLLLJIHFFAI77CA,20,19.22,住家用,鋼筋混凝土造,82年6月9日,十二層,九層
RPVNMLLLJIHFFAI77CA,20,3.63,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPVNMLLLJIHFFAI77CA,20,5.57,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPROMLTJJIHFFAI08CA,8,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,九層
RPROMLTJJIHFFAI08CA,8,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPSNMLTJJIHFFAI28EA,17,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,十九層
RPSNMLTJJIHFFAI28EA,17,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPQNMLSJJIHFFAI77CA,15,86.26,住家用,鋼筋混凝土造,87年3月19日,二十二層,十六層
RPQNMLSJJIHFFAI77CA,15,15.59,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPQNMLSJJIHFFAI77CA,15,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPPNMLSJJIHFFAI67CA,39,96.18,住家用,鋼筋混凝土加強磚造,63年4月23日,二層,一層 二層 騎樓
RPTNMLOKJIHFFAI97EA,30,96.03,住家用,鋼筋混凝土造,72年9月20日,五層,一層
RPTNMLOKJIHFFAI97EA,30,9.89,共有部份,鋼筋混凝土造,72年9月20日,五層,
RPTNMLOKJIHFFAI97EA,30,21.74,共有部份,鋼筋混凝土造,72年9月20日,五層,
RPQNMLQKJIHFFAI77DA,14,192.64,住家用,鋼筋混凝土造,88年4月16日,四層,一層 二層 三層 四層
RPQOMLTKJIHFFAI28EA,29,84.29,住家用,鋼筋混凝土造,73年6月23日,五層,四層
RPQOMLRJJIHFFAI77CA,27,50.70,住家用,鋼筋混凝土造,74年11月29日,五層,四層
RPQOMLRJJIHFFAI77CA,27,9.09,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPQOMLRJJIHFFAI77CA,27,3.56,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPTNMLRJJIHFFAI97CA,17,205.96,住商用,鋼筋混凝土造,84年11月20日,五層,一層 二層 三層 四層 五層
RPTNMLQJJIHFFAI87CA,36,117.15,住家用,鋼筋混凝土加強磚造,66年2月28日,二層,一層 二層 騎樓
RPSNMLQJJIHFFAI77CA,18,31.70,住家用,鋼筋混凝土造,84年7月11日,十二層,八層
RPSNMLQJJIHFFAI77CA,18,7.71,共有部份,鋼筋混凝土造,84年7月11日,十二層,
RPPNMLRJJIHFFAI57CA,35,88.54,住家用,鋼筋混凝土加強磚造,67年2月2日,二層,一層 二層
RPRNMLSJJIHFFAI87CA,35,100.67,住商用,鋼筋混凝土加強磚造,67年3月23日,二層,一層 二層 騎樓
RPSOMLOKJIHFFAI77CA,17,198.48,住家用,鋼造,85年7月5日,二層,一層 二層
RPUNMLPLJIHFFAI08CA,19,82.77,住家用,鋼筋混凝土造,83年7月18日,十二層,十一層
RPUNMLPLJIHFFAI08CA,19,24.37,共有部份,鋼筋混凝土造,83年7月18日,十二層,
RPVNMLSJJIHFFAI48EA,39,93.60,住家用,鋼筋混凝土加強磚造,63年6月21日,二層,一層 二層
RPQOMLKMJIHFFAI37CA,34,88.24,住商用,鋼筋混凝土加強磚造,68年6月6日,二層,一層 二層 騎樓
RPPNMLLKJHIFFAI27EA,30,88.04,住家用,鋼筋混凝土造,72年7月8日,五層,三層
RPPNMLLKJHIFFAI27EA,30,9.50,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPPNMLLKJHIFFAI27EA,30,5.91,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPQNMLTJJIHFFAI87CA,16,79.80,住家用,鋼筋混凝土造,86年1月31日,十四層,五層
RPQOMLNLJIHFFAI57CA,22,135.01,住家用,鋼筋混凝土造,79年11月30日,三層,一層 二層 三層
RPQNMLSJJIHFFAI97EA,18,101.94,住家用,鋼筋混凝土造,84年10月13日,八層,八層
RPPNMLTJJIHFFAI77CA,8,114.65,住家用,鋼筋混凝土造,93年10月28日,十四層,十層
RPPOMLNLJIHFFAI47CA,27,116.87,住家用,加強磚造,75年2月2日,二層,一層 二層
RPWNMLNKJIHFFAI97CA,1,684.56,見其他登記事項,見其他登記事項,101年6月4日,五層,一層 二層 三層 四層 五層
RPSNMLNKJIHFFAI77EA,25,95.13,住家用,鋼筋混凝土造,77年7月9日,五層,四層
RPQNMLPKJIHFFAI57CA,19,205.83,住家用,鋼筋混凝土造,83年1月13日,三層,一層 二層 三層
RPSNMLMKJIHFFAI47CA,24,19.25,住家用,鋼筋混凝土造,78年2月3日,七層,五層
RPOOMLNKJIHFFAI27CA,1,202.36,住家用,見其他登記事項,101年8月8日,四層,一層 二層 三層 四層
RPXNMLNKJIHFFAI08CA,7,103.67,住家用,鋼筋混凝土造,94年11月25日,四層,一層 二層 三層 四層
RPUNMLNKJIHFFAI77CA,17,87.06,住家用,鋼筋混凝土造,85年3月11日,二十層,十一層
RPQNMLNKJIHFFAI37CA,16,42.27,住家用,鋼筋混凝土造,86年5月16日,七層,三層
RPVNMLNKJIHFFAI87CA,18,77.79,住家用,鋼筋混凝土造,83年11月23日,十一層,八層
RPVNMLNKJIHFFAI87CA,18,25.53,共有部份,鋼筋混凝土造,83年11月23日,十一層,
RPPNMLQJKIHFFAI77EA,15,106.56,住家用,鋼筋混凝土造,87年5月18日,六層,六層
RPPNMLQJKIHFFAI77EA,15,46.23,共有部份,鋼筋混凝土造,87年5月18日,六層,
RPSNMLOJKIHFFAI67CA,6,177.20,見其他登記事項,鋼筋混凝土造,96年6月26日,四層,一層 二層 三層 四層
RPVNMLOKJIHFFAI97CA,20,30.20,住家用,鋼筋混凝土造,82年3月17日,八層,三層
RPVNMLOKJIHFFAI97CA,20,.00,共有部份,鋼筋混凝土造,82年3月17日,八層,
RPPOMLRLJIHFFAI87CA,9,180.04,見其他登記事項,鋼筋混凝土造,93年10月5日,三層,一層 二層 三層 見其他登記事項
RPPOMLQLJIHFFAI77CA,1,202.41,見其他登記事項,見其他登記事項,101年8月3日,三層,一層 二層 三層 見其他登記事項
RPVOMLQLJIHFFAI38CA,1,179.44,見其他登記事項,見其他登記事項,101年8月3日,三層,一層 二層 三層 見其他登記事項
RPROMLQLJIHFFAI97CA,1,219.92,見其他登記事項,見其他登記事項,101年8月3日,三層,一層 二層 三層 見其他登記事項
RPXNMLQLJIHFFAI48CA,1,213.67,見其他登記事項,見其他登記事項,101年8月3日,三層,一層 二層 三層 見其他登記事項
RPTOMLQLJIHFFAI18CA,1,218.58,見其他登記事項,見其他登記事項,101年8月3日,三層,一層 二層 三層 見其他登記事項
RPPNMLNKJIHFFAI47EA,17,38.45,住家用,鋼筋混凝土造,85年6月18日,九層,八層
RPPNMLNKJIHFFAI47EA,17,14.67,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPRNMLOJKIHFFAI57CA,18,114.55,住家用,鋼筋混凝土造,83年11月29日,十六層,五層
RPRNMLOJKIHFFAI57CA,18,23.45,共有部份,鋼筋混凝土造,83年11月29日,十六層,
RPPNMLKMJIHFFAI17CA,1,374.18,見其他登記事項,見其他登記事項,100年12月13日,四層,一層 二層 三層 四層
RPRNMLKMJIHFFAI37CA,30,78.86,商業用,鋼筋混凝土加強磚造,72年5月9日,二層,一層 二層
RPRNMLKMJIHFFAI37CA,30,29.88,商業用,鋼筋混凝土加強磚造,72年5月9日,二層,一層
RPRNMLKMJIHFFAI37CA,30,29.88,見使用執照,鋼筋混凝土加強磚造,72年5月9日,二層,二層
RPPNMLKMJIHFFAI37EA,1,217.07,見其他登記事項,見其他登記事項,101年3月16日,四層,一層 二層 三層 四層
RPPNMLKMJIHFFAI37EA,1,2.15,見其他登記事項,見其他登記事項,101年9月5日,一層,
RPVNMLQJKIHFFAI18CA,23,125.13,住家用,鋼筋混凝土造,79年1月23日,六層,六層
RPVNMLQJKIHFFAI18CA,23,23.14,共有部份,鋼筋混凝土造,79年1月23日,六層,
RPVNMLQJKIHFFAI18CA,23,22.56,共有部份,鋼筋混凝土造,79年1月23日,六層,
RPWNMLPLJIHFFAI28CA,6,240.62,見其他登記事項,鋼筋混凝土造,96年9月18日,五層,一層 二層 三層 四層 五層
