編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSOMLPJKIHFFAV56CA,9,159.59,住家用,鋼筋混凝土造,92年9月17日,三層,一層 二層 三層
RPTOMLNKJIHFFAV09CA,6,147.84,住家用,見其他登記事項,96年4月4日,二層,一層 二層
RPPNMLNJJIHFFAV48CA,42,68.82,住家用,加強磚造,59年9月15日,二層,一層 二層
RPWNMLQJKIHFFAV96CA,,195.53,住家用,見其他登記事項,101年8月29日,三層,一層 二層 三層
RPRNMLMJJIHFFDV88CA,18,26.40,見其他登記事項,鋼筋混凝土造,84年1月10日,八層,二層
RPPNMLRJJIHFFAV88CA,,218.63,住家用,見其他登記事項,101年8月29日,三層,一層 二層 三層
RPPNMLMLJIHFFAV58CA,27,102.57,住家用,加強磚造,75年1月6日,二層,一層 二層
RPUNMLKMJIHFFCV56CA,8,97.24,見其他登記事項,鋼筋混凝土造,94年1月21日,六層,六層
RPUNMLKMJIHFFCV56CA,8,94.32,見其他登記事項,鋼筋混凝土造,94年1月21日,七層,七層
RPUNMLKMJIHFFCV56CA,8,97.24,見其他登記事項,鋼筋混凝土造,94年1月21日,八層,八層
RPQNMLRJJIHFFAV98CA,,215.44,住家用,見其他登記事項,101年8月29日,三層,一層 二層 三層
RPWNMLKMJIHFFCV76CA,8,107.75,見其他登記事項,鋼筋混凝土造,94年1月21日,七層,七層
RPWNMLKMJIHFFCV76CA,8,107.75,見其他登記事項,鋼筋混凝土造,94年1月21日,八層,八層
RPSNMLRJJIHFFAV56CA,11,223.70,住商用,鋼筋混凝土造,91年1月31日,三層,一層 二層 三層 騎樓
RPPOMLMJJIHFFAV58DA,1,189.42,見其他登記事項,見其他登記事項,100年5月13日,三層,一層 二層 三層 屋頂突出物
RPPNMLPKJIHFFBV98DA,33,83.16,住家用,鋼筋混凝土加強磚造,68年8月30日,二層,一層 二層 騎樓
RPQNMLNJKIHFFAV68CA,17,67.81,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,一層 騎樓
RPPNMLTJJIHFFBV66DA,28,143.34,住家用,加強磚造,73年7月21日,二層,一層 二層 騎樓
RPVNMLKMJIHFFCV66CA,8,107.75,見其他登記事項,鋼筋混凝土造,94年1月21日,三層,三層
RPVNMLKMJIHFFCV66CA,8,107.75,見其他登記事項,鋼筋混凝土造,94年1月21日,四層,四層
RPVNMLKMJIHFFCV66CA,8,107.75,見其他登記事項,鋼筋混凝土造,94年1月21日,五層,五層
RPVNMLKMJIHFFCV66CA,8,107.75,見其他登記事項,鋼筋混凝土造,94年1月21日,六層,六層
RPWNMLPKJIHFFAV96DA,18,76.56,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,三層
RPSOMLOKJIHFFAV09CA,6,235.32,住家用,見其他登記事項,95年8月15日,三層,一層 二層 三層
RPSOMLOKJIHFFAV09CA,6,.58,住家用,見其他登記事項,95年8月15日,一層,
RPVNMLOKJIHFFAV66CA,20,177.31,住家用,鋼筋混凝土造,81年12月28日,三層,一層 二層 三層
RPQOMLOKJIHFFAV88CA,6,235.32,住家用,見其他登記事項,95年8月15日,三層,一層 二層 三層
RPQOMLOKJIHFFAV88CA,6,.58,住家用,見其他登記事項,95年8月15日,一層,
RPUNMLNKJIHFFAV09CA,,214.00,住家用,見其他登記事項,101年7月6日,三層,一層 二層 三層
RPRNMLNKJIHFFAV78CA,32,83.60,住家用,鋼筋混凝土加強磚造,69年10月14日,二層,一層 二層
RPRNMLQJKIHFFAV56DA,43,636.42,見其他登記事項,見其他登記事項,58年8月14日,二層,一層 二層 騎樓
RPOOMLQKJIHFFAV98DA,,493.36,住商用,見其他登記事項,,二層,
RPOOMLQKJIHFFAV98DA,,493.36,住商用,見其他登記事項,,二層,
RPPNMLMKJIHFFDV78CA,18,31.53,見其他登記事項,鋼筋混凝土造,84年1月10日,八層,四層
RPPNMLNKJIHFFAV68DA,32,111.98,住家用,鋼筋混凝土造,69年10月4日,二層,一層 二層 騎樓
RPROMLKLJIHFFAV78DA,32,158.17,住家用,加強磚造,69年6月12日,二層,一層 二層
RPWNMLNKJIHFFAV76DA,18,42.17,住家用,鋼筋混凝土造,83年9月1日,三層,一層 二層 三層 騎樓
RPPNMLOKJIHFFAV78DA,32,117.20,住家用,鋼筋混凝土加強磚造,69年10月4日,二層,一層 二層 騎樓
RPSNMLNKJIHFFAV88CA,8,213.38,住家用,鋼筋混凝土造,93年11月11日,三層,一層 二層 三層
RPQNMLQKJIHFFAV09DA,17,73.96,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,四層
RPTNMLLLJIHFFAV88CA,,202.85,住家用,見其他登記事項,101年9月24日,三層,一層 二層 三層
RPPNMLRLJIHFFBV66DA,20,152.15,住家用,加強磚造,82年3月2日,二層,一層 二層 屋頂突出物 騎樓
RPSNMLMLJIHFFBV98CA,31,117.10,住家用,鋼筋混凝土加強磚造,70年8月19日,四層,一層 二層 三層 四層
RPUOMLQKJIHFFAV86CA,19,79.35,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,十三層
RPTNMLKLJIHFFBV88CA,19,203.01,住家用,鋼筋混凝土造,82年12月8日,三層,一層 二層 三層 騎樓
RPROMLNKJIHFFAV88CA,32,115.65,住家用,加強磚造,69年10月30日,二層,一層 二層 騎樓
RPOOMLOKJIHFFAV68CA,19,155.85,見其他登記事項,鋼筋混凝土造,82年6月22日,五層,三層 四層 五層
RPVNMLNKJIHFFAV56CA,19,176.58,住家用,鋼筋混凝土造,82年12月31日,三層,一層 二層 三層
RPROMLOKJIHFFAV98CA,22,35.25,住家用,加強磚造,79年9月4日,二層,一層 二層
RPVOMLOKJIHFFAV86DA,43,82.80,住家用,見其他登記事項,58年12月31日,二層,一層 二層
RPUNMLPKJIHFFAV66CA,16,173.43,見其他登記事項,鋼筋混凝土造,85年12月24日,三層,一層 二層 三層
RPQPMLOKJIHFFAV09DA,16,27.27,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,九層
RPXOMLQKJIHFFAV17CA,39,97.77,住家用,加強磚造,63年4月1日,二層,一層 二層 騎樓
RPUNMLQKJIHFFAV76CA,1,211.57,住家用,見其他登記事項,100年11月18日,三層,一層 二層 三層
RPTOMLQKJIHFFAV76CA,16,29.39,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,七層
RPRPMLQKJIHFFAV66CA,1,215.40,住家用,見其他登記事項,101年2月1日,三層,一層 二層 三層
RPVPMLQKJIHFFAV07CA,25,170.72,住家用,加強磚造,76年7月21日,二層,一層 二層
RPOPMLQKJIHFFAV98CA,27,85.81,住家用,加強磚造,75年1月15日,二層,一層 二層
RPPOMLSLJIHFFAV66CA,30,94.14,國民住宅,鋼筋混凝土造,72年2月22日,四層,三層
RPSNMLNJKIHFFAV88CA,19,79.81,見其他登記事項,鋼筋混凝土造,82年8月14日,七層,一層
RPRNMLMKKIHFFAV78CA,34,82.40,住家用,加強磚造,68年1月6日,二層,一層 二層
RPPNMLRKJIHFFDV66CA,19,32.67,見其他登記事項,鋼筋混凝土造,82年11月8日,八層,四層
RPPNMLRKJIHFFDV66CA,19,14.71,見其他登記事項,鋼筋混凝土造,82年11月8日,八層,
RPPNMLKMJIHFFBV58CA,33,87.10,住商用,加強磚造,68年11月7日,二層,一層 二層 騎樓
RPQNMLRLJIHFFAV66DA,19,219.55,住家用,鋼筋混凝土造,82年7月10日,四層,一層 二層 三層 四層 騎樓
RPVNMLPJKIHFFAV76CA,33,89.20,住家用,加強磚造,68年7月19日,二層,一層 二層
RPOQMLQKJIHFFAV09CA,54,42.42,住商用,鋼筋混凝土造,47年11月24日,二層,一層 二層
RPTNMLNJKIHFFAV98CA,,257.94,住家用,見其他登記事項,,三層,一層 二層 三層
RPVNMLOJKIHFFAV66CA,33,77.28,住家用,加強磚造,68年8月14日,二層,一層 二層
RPUNMLOJKIHFFAV56CA,18,79.66,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,四層
RPUNMLOJKIHFFAV56CA,,2.14,見其他登記事項,鋼筋混凝土造,,十層,
RPUNMLOJKIHFFAV56CA,18,9.44,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPUNMLOJKIHFFAV56CA,18,2.26,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
