編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTOMLMLJIHFFBK08CA,,32.91,共有部分,鋼筋混凝土造,101年6月26日,六層,
RPXOMLMLJIHFFBK48CA,,120.27,住家用,鋼筋混凝土造,101年6月26日,六層,
RPXOMLMLJIHFFBK48CA,,32.91,共有部分,鋼筋混凝土造,101年6月26日,六層,
RPPPMLMLJIHFFBK77CA,,120.26,住家用,鋼筋混凝土造,101年6月26日,六層,
RPPPMLMLJIHFFBK77CA,,32.91,共有部分,鋼筋混凝土造,101年6月26日,六層,
RPQPMLMLJIHFFBK87CA,,120.27,住家用,鋼筋混凝土造,101年6月26日,六層,
RPQPMLMLJIHFFBK87CA,,32.91,共有部分,鋼筋混凝土造,101年6月26日,六層,
RPROMLMKJIHFFFK18CA,,209.98,住家用,見其他登記事項,101年5月9日,四層,
RPOQMLNKJIHFFFK18CA,,178.04,住家用,見其他登記事項,101年7月11日,三層,
RPTNMLOJKIHFFDK28CA,35,90.64,住家用,見其他登記事項,66年12月28日,二層,
RPPNMLTJJIHFFDK38DA,31,102.24,住家用,加強磚造,70年11月17日,二層,一層 二層
RPTNMLMKJIHFFDK08CA,,193.48,住家用,鋼筋混凝土造,101年7月12日,三層,一層 二層 三層 見其他登記事項
RPQOMLTKJIHFFDK58CA,7,226.96,見其他登記事項,鋼筋混凝土造,94年11月4日,三層,一層 二層 三層 屋頂突出物 地下層
RPQOMLTKJIHFFDK58CA,7,30.01,見其他登記事項,鋼筋混凝土造,94年11月4日,,
RPWNMLQKJIHFFDK78CA,,78.30,住家用,見其他登記事項,,二層,一層 二層
RPVNMLTJJIHFFBK68CA,,150.68,住家用,加強磚造,,二層,一層 二層
RPPNMLKKJIHFFBK27CA,18,179.71,住家用,鋼筋混凝土造,84年2月15日,五層,一層 二層 三層 四層 五層
RPPNMLOLJIHFFBK77CA,22,152.94,住家用,加強磚造,79年4月16日,,一層 二層 屋頂突出物
RPQOMLTJJIHFFBK28CA,4,446.06,見其他登記事項,鋼筋混凝土造,97年7月29日,四層,三層 四層 一層 二層 屋頂突出物 騎樓 地下一層
RPRNMLTJJIHFFBK28CA,1,132.42,農舍,鋼筋混凝土造,101年1月2日,三層,一層 二層 三層
RPUNMLTJJIHFFBK58CA,20,125.76,住家用,鋼筋混凝土造,82年1月15日,,一層 二層 三層 四層 屋頂突出物
RPOOMLNKJIHFFBK57CA,30,106.61,住商用,加強磚造,71年4月28日,,一層 二層 見其他登記事項
RPSOMLTKJIHFFCK68CA,4,462.26,見其他登記事項,鋼筋混凝土造,97年12月11日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQNMLTJJIHFFEK48CA,,180.70,住家用,鋼筋混凝土造,85年1月11日,四層,一層 二層 三層 四層
RPQNMLTJJIHFFEK48CA,,27.65,見其他登記事項,鋼筋混凝土造,85年1月11日,地下層,
RPRNMLTJJIHFFDK48CA,28,181.20,住商用,鋼筋混凝土造,73年6月28日,四層,一層 二層 三層 四層 騎樓
RPPNMLNKJIHFFEK87CA,,114.92,住家用,加強磚造,,二層,
RPXNMLMKJIHFFFK68CA,15,172.10,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPPQMLNKJIHFFFK28CA,5,227.55,見其他登記事項,見其他登記事項,96年8月17日,四層,一層 二層 三層 四層 騎樓
RPPOMLKMJIHFFDK77CA,1,171.75,見其他登記事項,鋼筋混凝土造,101年8月28日,三層,一層 二層 三層 見其他登記事項
RPPOMLKMJIHFFDK77CA,1,77.52,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPWOMLRLJIHFFDK09CA,,96.04,見其他登記事項,鋼筋混凝土造,101年8月1日,六層,三層
RPWOMLRLJIHFFDK09CA,,16.64,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPWOMLRLJIHFFDK09CA,,19.42,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPPPMLRLJIHFFDK48CA,,104.58,見其他登記事項,鋼筋混凝土造,101年8月1日,六層,五層
RPPPMLRLJIHFFDK48CA,,15.10,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPPPMLRLJIHFFDK48CA,,19.42,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPOPMLRLJIHFFDK38CA,,96.04,見其他登記事項,鋼筋混凝土造,101年8月1日,六層,二層
RPOPMLRLJIHFFDK38CA,,16.64,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPOPMLRLJIHFFDK38CA,,19.42,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPTNMLRLJIHFFDK68CA,,65.77,見其他登記事項,鋼筋混凝土造,101年8月1日,六層,三層
RPTNMLRLJIHFFDK68CA,,9.35,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPTNMLRLJIHFFDK68CA,,5.65,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPUOMLRLJIHFFDK88CA,,108.37,見其他登記事項,鋼筋混凝土造,101年8月1日,六層,二層
RPUOMLRLJIHFFDK88CA,,12.27,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPUOMLRLJIHFFDK88CA,,19.78,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPVOMLRLJIHFFDK98CA,,108.37,見其他登記事項,鋼筋混凝土造,101年8月1日,六層,三層
RPVOMLRLJIHFFDK98CA,,12.27,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPVOMLRLJIHFFDK98CA,,19.78,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPXOMLRLJIHFFDK56CA,,71.80,見其他登記事項,鋼筋混凝土造,101年8月1日,六層,六層
RPXOMLRLJIHFFDK56CA,,10.30,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPXOMLRLJIHFFDK56CA,,19.42,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPPNMLPKJIHFFEK18DA,,105.48,住商用,加強磚造,,二層,一層 二層 騎樓
RPWNMLTKJIHFFDK09CA,18,214.73,住家用,鋼筋混凝土造,83年6月7日,四層,一層 二層 三層 四層 屋頂突出物 儲藏室
RPPNMLNKJIHFFFK08DA,,102.59,見其他登記事項,見其他登記事項,101年6月7日,十五層,四層
RPPNMLNKJIHFFFK08DA,,58.67,見其他登記事項,見其他登記事項,101年6月7日,十五層,
RPPNMLNKJIHFFFK08DA,,25.04,見其他登記事項,見其他登記事項,101年6月7日,十五層,
RPRPMLNKJIHFFFK38CA,,185.18,住家用,見其他登記事項,101年7月27日,三層,一層 二層 三層
RPXPMLNKJIHFFFK98CA,18,84.66,住家用,鋼筋混凝土造,83年12月12日,七層,七層
RPXPMLNKJIHFFFK98CA,18,8.53,共有部分,鋼筋混凝土造,83年12月12日,七層,
RPXPMLNKJIHFFFK98CA,18,19.10,見其他登記事項,鋼筋混凝土造,83年12月12日,七層,
RPWNMLKLJIHFFDK28CA,18,214.05,住家用,鋼筋混凝土造,83年10月13日,三層,一層 二層 三層 騎樓
RPPNMLTLJIHFFFK78DA,45,223.08,住家用,見其他登記事項,57年3月10日,三層,
RPVNMLTJJIHFFDK88CA,16,95.91,住家用,鋼筋混凝土造,85年12月14日,二十層,十四層
RPVNMLTJJIHFFDK88CA,16,11.05,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPVNMLTJJIHFFDK88CA,16,13.22,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPVNMLTJJIHFFDK88CA,16,21.66,見其他登記事項,鋼筋混凝土造,85年12月14日,二十層,
RPSNMLNKJIHFFDK08CA,32,104.50,住家用,加強磚造,69年6月16日,二層,一層 二層
RPRNMLKLJIHFFEK87CA,,318.07,見其他登記事項,鋼筋混凝土造,72年6月20日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPRPMLMLJIHFFBK97CA,,109.25,住家用,鋼筋混凝土造,101年6月26日,六層,
RPRPMLMLJIHFFBK97CA,,32.91,共有部分,鋼筋混凝土造,101年6月26日,六層,
RPUOMLTJJIHFFBK68CA,33,91.36,住商用,加強磚造,68年10月20日,二層,一層 二層 見其他登記事項
RPWNMLMKJIHFFBK18CA,36,95.86,住家用,加強磚造,65年11月5日,二層,
RPWNMLTKJIHFFBK88CA,19,215.40,住家用,鋼筋混凝土造,82年8月27日,,一層 二層 三層 車庫
RPUPMLMLJIHFFBK28CA,,109.25,住家用,鋼筋混凝土造,101年6月26日,六層,
RPUPMLMLJIHFFBK28CA,,32.91,共有部分,鋼筋混凝土造,101年6月26日,六層,
RPSOMLMKJIHFFDK08CA,17,83.91,住家用,鋼筋混凝土造,84年11月8日,十六層,六層
RPSOMLMKJIHFFDK08CA,17,15.25,見其他登記事項,鋼筋混凝土造,84年11月8日,十六層,
RPSOMLMKJIHFFDK08CA,17,13.43,見其他登記事項,鋼筋混凝土造,84年11月8日,十六層,
RPRNMLNKJIHFFFK28DA,6,344.55,見其他登記事項,見其他登記事項,96年3月7日,五層,
RPQNMLMKJIHFFBK67DA,19,92.90,住家用,鋼筋混凝土造,82年12月3日,,三層
RPQNMLMKJIHFFBK67DA,19,3.00,住家用,鋼筋混凝土造,82年12月3日,,
RPQNMLMKJIHFFBK67DA,19,12.60,住家用,鋼筋混凝土造,82年12月3日,,
RPQNMLMKJIHFFBK67DA,19,.32,住家用,鋼筋混凝土造,82年12月3日,,
RPQNMLMKJIHFFBK67DA,19,1794.37,住家用,鋼筋混凝土造,82年12月3日,,
RPTNMLOKJIHFFBK18DA,,772.71,見其他登記事項,加強磚造,,三層,見其他登記事項 一層 二層 三層
RPTNMLMKJIHFFCK97CA,,129.72,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPPNMLKKJIHFFEK57CA,,150.30,住家用,鋼筋混凝土造,83年1月12日,三層,屋頂突出物 地下層 一層 二層 三層
RPPNMLRKJIHFFCK08CA,,147.81,住商用,見其他登記事項,,四層,一層 二層 三層 四層 騎樓
RPPOMLMKJIHFFFK97CA,47,96.03,住家用,加強磚造,54年12月30日,一層,
RPUOMLMKJIHFFFK48CA,19,223.20,住家用,鋼筋混凝土造,83年1月13日,四層,
RPUOMLNKJIHFFFK58CA,15,309.00,住家用,鋼筋混凝土造,86年10月30日,三層,
RPWNMLNKJIHFFFK68CA,13,238.24,見其他登記事項,鋼筋混凝土造,88年12月22日,三層,一層 二層 三層
RPWPMLNKJIHFFFK88CA,3,39.05,見其他登記事項,見其他登記事項,98年8月25日,六層,四層
RPWPMLNKJIHFFFK88CA,3,6.31,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPWPMLNKJIHFFFK88CA,3,5.77,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPWPMLNKJIHFFFK88CA,3,3.26,見其他登記事項,見其他登記事項,98年8月25日,六層,
RPUNMLNKJIHFFFK48CA,17,233.22,見其他登記事項,鋼筋混凝土造,84年8月19日,四層,二層 三層 四層 一層 地下層
RPUNMLNKJIHFFFK48CA,17,34.80,見其他登記事項,鋼筋混凝土造,84年8月19日,地下一層,
RPVOMLNKJIHFFFK68CA,2,212.32,住家用,見其他登記事項,100年2月1日,四層,
RPVNMLKLJIHFFDK18CA,,175.42,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPWNMLRLJIHFFDK98CA,,65.77,見其他登記事項,鋼筋混凝土造,101年8月1日,六層,二層
RPWNMLRLJIHFFDK98CA,,9.35,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPWNMLRLJIHFFDK98CA,,5.65,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPXNMLRLJIHFFDK09CA,,65.77,見其他登記事項,鋼筋混凝土造,101年8月1日,六層,四層
RPXNMLRLJIHFFDK09CA,,9.35,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPXNMLRLJIHFFDK09CA,,5.65,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPVNMLPKJIHFFFK78CA,15,169.95,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPUNMLPKJIHFFFK68CA,15,218.22,商業用,鋼筋混凝土造,86年8月27日,四層,一層 二層 三層 四層 騎樓
RPXNMLPKJIHFFFK98CA,15,169.95,住家用,鋼筋混凝土造,86年8月27日,三層,地下層 一層 二層 三層
RPPNMLPKJIHFFDK97CA,,232.94,見使用執照,鋼筋混凝土造,101年7月6日,三層,一層 二層 三層
RPXNMLTKJIHFFCK09CA,29,99.92,住家用,鋼筋混凝土造,72年9月12日,二層,一層 二層
RPQNMLOKJIHFFDK97CA,11,212.39,見其他登記事項,鋼筋混凝土造,90年11月8日,四層,一層 二層 三層 四層
RPQNMLOKJIHFFDK97CA,11,67.74,見其他登記事項,鋼筋混凝土造,90年11月8日,四層,
RPQNMLKKKIHFFDK67CA,12,166.13,住家用,鋼筋混凝土造,90年3月19日,三層,一層 二層 三層
RPSNMLNKJIHFFEK18CA,,161.60,住家用,鋼筋混凝土造,83年1月12日,三層,二層 一層 三層 屋頂突出物 地下層
RPXNMLPKJIHFFCK68CA,14,189.91,住家用,鋼筋混凝土造,87年12月30日,三層,一層 二層 三層 地下層
RPXNMLPKJIHFFCK68CA,14,37.29,停車空間,鋼筋混凝土造,87年12月30日,三層,
RPTNMLPKJIHFFCK28CA,,237.90,工業用,見其他登記事項,,一層,
RPPNMLPKJIHFFCK87CA,,174.90,工業用,見其他登記事項,,一層,
RPVNMLNKJIHFFBK18CA,26,201.19,住商用,鋼筋混凝土造,75年10月13日,,一層 二層 三層 四層 見其他登記事項
RPQNMLOKJIHFFBK77CA,4,198.49,見其他登記事項,鋼筋混凝土造,97年7月30日,三層,一層 二層 三層
RPTOMLPKJIHFFDK48CA,4,272.95,見其他登記事項,鋼筋混凝土造,98年1月5日,四層,一層 二層 三層 四層 地下一層
RPOOMLPKJIHFFFK18CA,15,143.53,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPTOMLKMJIHFFDK18CA,1,344.58,住商用,鋼筋混凝土造,101年1月2日,四層,一層 二層 三層 四層 騎樓
RPQNMLOKJIHFFCK97DA,19,147.15,住家用,鋼筋混凝土造,83年4月6日,三層,一層 二層 三層
RPQNMLQKJIHFFEK28CA,,73.05,住家用,鋼筋混凝土加強磚造,,一層,一層 騎樓
RPPNMLPKJIHFFFK18CA,22,173.48,見其他登記事項,鋼筋混凝土造,80年1月17日,三層,
RPPOMLQKJIHFFFK38CA,,205.24,住家用,見其他登記事項,101年7月27日,四層,
RPPNMLQLJIHFFFK38CA,15,89.28,住家用,鋼筋混凝土造,86年8月27日,七層,三層
RPWOMLKLJIHFFFK58CA,31,74.58,住家用,鋼筋混凝土造,70年12月1日,五層,
RPWOMLKLJIHFFFK58CA,31,7.50,見其他登記事項,鋼筋混凝土造,70年12月1日,五層,
RPWOMLKLJIHFFFK58CA,31,5.84,見其他登記事項,鋼筋混凝土造,70年12月1日,,
RPVNMLQKJIHFFFK88CA,6,91.31,見其他登記事項,見其他登記事項,96年3月30日,五層,
RPVNMLQKJIHFFFK88CA,,28.45,見其他登記事項,見其他登記事項,,五層,
RPROMLKLJIHFFFK08CA,16,164.42,住家用,鋼筋混凝土造,85年7月15日,四層,
RPRNMLPKJIHFFFK48DA,2,210.42,住家用,見其他登記事項,99年12月15日,三層,一層 二層 三層 見其他登記事項
RPRNMLPKJIHFFFK48DA,2,1.38,見其他登記事項,見其他登記事項,99年12月15日,三層,
RPPOMLPKJIHFFFK28CA,10,220.86,見其他登記事項,鋼筋混凝土造,91年11月1日,四層,
RPUNMLPKJIHFFDK48CA,1,222.48,見其他登記事項,鋼筋混凝土造,100年12月2日,四層,一層 二層 三層 四層 騎樓
RPOOMLPKJIHFFDK97CA,30,93.16,住家用,加強磚造,71年8月10日,二層,一層 二層
RPPOMLPKJIHFFDK08CA,5,160.32,住家用,鋼筋混凝土造,97年1月4日,三層,一層 二層 三層
RPSOMLKMJIHFFDK08CA,33,77.11,住家用,鋼筋混凝土造,68年8月8日,四層,四層
RPPNMLTKJIHFFCK28CA,,80.26,住商用,鋼筋混凝土造,,二層,一層 二層
RPQNMLRKJIHFFCK18CA,20,95.63,住家用,鋼筋混凝土造,81年12月15日,五層,三層
RPUNMLRJKIHFFBK48CA,18,165.47,住家用,鋼筋混凝土造,83年6月30日,四層,一層 二層 三層 四層
RPUNMLRLJIHFFCK68CA,,232.75,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPQOMLMLJIHFFBK77CA,25,93.08,住商用,鋼筋混凝土造,76年4月25日,,一層 二層 見其他登記事項
RPXNMLKLJIHFFBK18CA,,174.16,住家用,加強磚造,,三層,
RPVNMLQKJIHFFBK48CA,19,82.19,住家用,鋼筋混凝土造,83年1月18日,,一層
RPOOMLTKJIHFFDK38CA,17,99.91,住家用,鋼筋混凝土造,84年8月26日,七層,二層
RPOOMLTKJIHFFDK38CA,,12.96,見其他登記事項,鋼筋混凝土造,,七層,
RPOOMLTKJIHFFDK38CA,17,26.24,見其他登記事項,鋼筋混凝土造,84年8月26日,七層,
RPVNMLQKJIHFFDK68CA,1,282.17,住家用,鋼筋混凝土造,100年6月17日,四層,一層 二層 三層 四層
RPTNMLKLJIHFFDK97CA,8,221.78,見其他登記事項,鋼筋混凝土造,93年12月6日,三層,一層 二層 三層 地下層
RPTNMLKLJIHFFDK97CA,8,21.13,見其他登記事項,鋼筋混凝土造,93年12月6日,三層,
RPPNMLQKJIHFFFK28CA,17,213.05,住家用,鋼筋混凝土造,85年1月29日,四層,
RPQRMLSLJIHFFDK88CA,34,114.08,住家用,鋼筋混凝土加強磚造,68年1月26日,二層,一層 二層 騎樓
RPVOMLKLJIHFFFK48CA,18,61.24,住家用,鋼筋混凝土造,83年7月12日,六層,
RPVOMLKLJIHFFFK48CA,18,7.88,見其他登記事項,鋼筋混凝土造,83年7月12日,六層,
RPVOMLKLJIHFFFK48CA,18,8.59,見其他登記事項,鋼筋混凝土造,83年7月12日,六層,
RPRNMLKLJIHFFBK67DA,16,77.77,住家用,鋼筋混凝土造,85年6月20日,八層,五層
RPRNMLKLJIHFFBK67DA,16,14.09,見其他登記事項,鋼筋混凝土造,85年6月20日,八層,
RPRNMLKLJIHFFBK67DA,16,13.99,見其他登記事項,鋼筋混凝土造,85年6月20日,八層,
RPRNMLKLJIHFFBK67DA,16,6.57,見其他登記事項,鋼筋混凝土造,85年6月20日,八層,
RPXNMLTLJIHFFFK86CA,15,146.84,住家用,鋼筋混凝土造,86年8月27日,三層,地下層 一層 二層 三層
RPUNMLSLJIHFFFK09CA,8,191.48,住家用,鋼筋混凝土造,93年8月13日,三層,一層 二層 三層 電梯樓梯間
RPPOMLMLJIHFFFK08CA,19,197.16,住家用,鋼筋混凝土造,82年5月19日,三層,
RPQOMLKLJIHFFFK97CA,1,181.23,見其他登記事項,見其他登記事項,101年1月12日,三層,
RPXNMLKLJIHFFFK58CA,19,93.12,住家用,鋼筋混凝土造,83年3月23日,八層,八層
RPSNMLTKJIHFFFK88CA,18,44.83,住家用,鋼筋混凝土造,83年12月12日,七層,七層
RPUNMLTKJIHFFFK09CA,32,61.43,住家用,鋼筋混凝土造,69年8月13日,四層,
RPPOMLTKJIHFFDK48CA,14,195.77,見其他登記事項,鋼筋混凝土造,87年9月5日,三層,一層 二層 三層
RPQPMLRLJIHFFDK58CA,,95.83,見其他登記事項,鋼筋混凝土造,101年8月1日,六層,六層
RPQPMLRLJIHFFDK58CA,,16.48,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPQPMLRLJIHFFDK58CA,,19.42,共有部分,鋼筋混凝土造,101年8月1日,六層,
RPRNMLTKJIHFFBK38CA,,164.36,農舍,鋼筋混凝土造,101年9月13日,二層,一層 二層
RPPNMLKKKIHFFAK27CA,28,135.37,住商用,鋼筋混凝土造,73年7月5日,四層,一層 二層 三層 四層 騎樓
RPQNMLMLJIHFFDK87CA,20,92.20,住家用,鋼筋混凝土造,81年9月16日,七層,六層
RPQNMLLLJIHFFDK77CA,5,171.76,住家用,鋼筋混凝土造,96年12月21日,三層,一層 二層 三層 屋頂突出物
RPROMLMLJIHFFBK87CA,3,185.73,住家用,鋼筋混凝土造,99年1月14日,三層,
RPSNMLLLJIHFFBK77CA,33,105.56,住家用,加強磚造,68年12月10日,,一層 二層
RPOOMLMLJIHFFBK57CA,13,98.30,住家用,鋼筋混凝土造,89年4月18日,十三層,九層
RPOOMLMLJIHFFBK57CA,13,19.33,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPOOMLMLJIHFFBK57CA,13,2.55,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPOOMLMLJIHFFBK57CA,13,11.02,共有部分,鋼筋混凝土造,89年4月18日,十三層,
RPVNMLNJKIHFFEK48CA,,113.16,住家用,鋼筋混凝土造,76年12月11日,二層,一層 二層
RPPNMLMLJIHFFEK87CA,,210.70,住家用,鋼筋混凝土造,85年1月11日,四層,一層 二層 三層 四層
RPWNMLKMJIHFFDK38CA,1,187.58,見其他登記事項,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLKMJIHFFDK38CA,1,60.58,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPRNMLKMJIHFFDK87CA,1,93.79,見其他登記事項,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLKMJIHFFDK87CA,1,93.79,見其他登記事項,鋼筋混凝土造,101年8月28日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLKMJIHFFDK87CA,1,74.86,共有部分,鋼筋混凝土造,101年8月28日,四層,
RPOOMLKLJIHFFBK37CA,5,261.76,住家用,鋼筋混凝土造,97年4月24日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLKLJIHFFFK97CA,,284.93,住家用,見其他登記事項,101年7月19日,四層,
RPPNMLMJKIHFFBK47CA,16,159.93,住家用,鋼筋混凝土造,85年12月24日,三層,一層 二層 三層
RPUNMLKLJIHFFFK38DA,,148.02,見其他登記事項,見其他登記事項,101年6月7日,十五層,九層
RPUNMLKLJIHFFFK38DA,,69.39,見其他登記事項,見其他登記事項,101年6月7日,十五層,
RPUNMLKLJIHFFFK38DA,,28.98,見其他登記事項,見其他登記事項,101年6月7日,十五層,
RPSNMLKLJIHFFFK18DA,6,226.94,見其他登記事項,見其他登記事項,95年8月3日,三層,三層 屋頂突出物 一層 二層 地下層
RPSNMLKLJIHFFFK18DA,6,17.13,見其他登記事項,見其他登記事項,95年8月3日,三層,
RPTNMLKLJIHFFFK28DA,,102.59,見其他登記事項,見其他登記事項,101年6月7日,十五層,八層
RPTNMLKLJIHFFFK28DA,,58.67,見其他登記事項,見其他登記事項,101年6月7日,十五層,
RPTNMLKLJIHFFFK28DA,,25.04,見其他登記事項,見其他登記事項,101年6月7日,十五層,
RPWNMLKLJIHFFFK58DA,,148.02,見其他登記事項,見其他登記事項,101年6月7日,十五層,十五層
RPWNMLKLJIHFFFK58DA,,108.61,見其他登記事項,見其他登記事項,101年6月7日,十五層,
RPWNMLKLJIHFFFK58DA,,28.99,見其他登記事項,見其他登記事項,101年6月7日,十五層,
RPOOMLKLJIHFFFK87DA,,148.02,見其他登記事項,見其他登記事項,101年6月7日,十五層,十三層
RPOOMLKLJIHFFFK87DA,,69.39,見其他登記事項,見其他登記事項,101年6月7日,十五層,
RPOOMLKLJIHFFFK87DA,,28.99,見其他登記事項,見其他登記事項,101年6月7日,十五層,
