編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLMLJIHFFCQ28CA,19,155.26,住家用,鋼筋混凝土造,83年1月19日,三層,一層 二層 三層 電梯樓梯間
RPWNMLOKJIHFFDQ56CA,7,168.00,住商用,鋼筋混凝土造,94年11月14日,四層,一層 二層 三層 四層
RPQNMLRJJIHFFCQ78DA,26,219.74,住家用,鋼筋混凝土造,75年8月20日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLSJJIHFFCQ09EA,19,163.05,住家用,鋼筋混凝土造,82年8月9日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPLJIHFFCQ58CA,10,103.85,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLPLJIHFFCQ58CA,10,15.15,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLPLJIHFFCQ58CA,10,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPQNMLSJJIHFFBQ68CA,38,78.26,住家用,鋼筋混凝土加強磚造,63年12月14日,二層,一層 二層
RPUNMLPKJIHFFDQ09CA,19,214.00,見其他登記事項,鋼筋混凝土造,82年4月15日,三層,二層 一層 三層
RPUNMLTJJIHFFDQ76CA,4,141.98,住家用,鋼筋混凝土造,97年10月30日,三層,一層 二層 三層
RPRNMLSJJIHFFDQ09DA,9,162.00,住家用,鋼筋混凝土造,92年8月19日,三層,一層 二層 三層
RPRNMLSJJIHFFEQ09CA,20,37.23,住家用,鋼筋混凝土造,82年4月1日,十八層,七層
RPRNMLSJJIHFFEQ09CA,20,7.31,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPRNMLSJJIHFFEQ09CA,20,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPPNMLPKJIHFFCQ58DA,10,86.27,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLPKJIHFFCQ58DA,10,12.64,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLPKJIHFFCQ58DA,10,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPQNMLOKJIHFFCQ48CA,31,60.55,住家用,鋼筋混凝土加強磚造,70年12月16日,一層,一層
RPRNMLSJJIHFFEQ66EA,22,182.75,住家用,鋼筋混凝土造,80年1月5日,三層,一層 二層 三層
RPRNMLTJJIHFFBQ98DA,32,99.12,住家用,鋼筋混凝土加強磚造,70年1月27日,二層,一層 二層 騎樓
RPWNMLNLJIHFFCQ66EA,,144.07,住家用,鋼筋混凝土造,101年9月12日,三層,一層 二層 三層
RPQNMLSJJIHFFCQ88DA,23,82.98,住家用,見其他登記事項,78年5月31日,一層,一層
RPVNMLNKJIHFFDQ98CA,6,150.91,見其他登記事項,鋼筋混凝土造,95年10月13日,三層,一層 二層 三層 屋頂突出物
RPTNMLOKJIHFFCQ78CA,9,194.50,見其他登記事項,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層
RPQNMLMLJIHFFCQ38CA,16,213.07,住商用,鋼筋混凝土造,86年1月4日,四層,一層 二層 三層 四層 電梯樓梯間
RPRNMLQKJIHFFCQ78CA,,203.09,見其他登記事項,鋼筋混凝土造,101年6月5日,三層,一層 二層 三層 見其他登記事項
RPQNMLQKJIHFFCQ68CA,,178.35,見其他登記事項,鋼筋混凝土造,101年6月5日,三層,一層 二層 三層 見其他登記事項
RPPNMLLLJIHFFBQ08CA,9,187.58,住商用,鋼筋混凝土造,92年8月5日,四層,一層 二層 三層 四層
RPUNMLQKJIHFFDQ56CA,18,161.35,住商用,鋼筋混凝土造,83年10月12日,七層,一層 二層 三層
RPUNMLQKJIHFFDQ56CA,18,3.78,見其他登記事項,鋼筋混凝土造,83年10月12日,七層,
RPUNMLQKJIHFFDQ56CA,18,13.53,見其他登記事項,鋼筋混凝土造,83年10月12日,七層,
RPWNMLLLJIHFFCQ88CA,16,161.97,住家用,鋼筋混凝土造,86年3月25日,三層,一層 二層 三層 電梯樓梯間
RPPNMLQKJIHFFCQ78EA,30,111.71,住家用,鋼筋混凝土加強磚造,71年12月31日,二層,一層 二層
RPWNMLTKJIHFFDQ27EA,7,184.03,住家用,鋼筋混凝土造,94年10月5日,四層,一層 二層 三層 四層
RPRNMLKLJIHFFCQ48EA,29,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,
RPRNMLKLJIHFFCQ38DA,33,109.72,住商用,鋼筋混凝土加強磚造,68年9月24日,二層,一層 二層 電梯樓梯間
RPSNMLKLJIHFFCQ58EA,21,177.09,住家用,鋼筋混凝土加強磚造,80年9月2日,三層,一層 二層 三層 電梯樓梯間
RPQNMLKLJIHFFDQ28CA,8,142.58,住家用,鋼筋混凝土造,94年3月3日,三層,一層 二層 三層
RPRNMLPLJIHFFCQ78CA,31,111.87,住家用,鋼筋混凝土加強磚造,70年12月26日,二層,
RPPNMLPLJIHFFDQ68CA,31,95.55,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層
RPUNMLKLJIHFFCQ58CA,,176.15,見其他登記事項,鋼筋混凝土造,101年6月5日,三層,一層 二層 三層 見其他登記事項
RPPNMLSKJIHFFCQ78CA,19,151.75,住家用,鋼筋混凝土造,82年6月21日,三層,一層 二層 三層 電梯樓梯間
RPQNMLOKJIHFFEQ88EA,31,99.36,住家用,鋼筋混凝土加強磚造,70年6月3日,二層,一層 二層 騎樓
RPQNMLOKJIHFFEQ88EA,31,99.36,住家用,鋼筋混凝土加強磚造,70年6月3日,二層,一層 二層 騎樓
RPSNMLPKJIHFFDQ98DA,19,41.54,住家用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層
RPQOMLKMJIHFFCQ38CA,33,125.20,住商用,鋼筋混凝土加強磚造,68年12月20日,二層,二層 電梯樓梯間 一層
RPQNMLSJKIHFFCQ98DA,,234.48,見其他登記事項,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層
RPRNMLPKJIHFFCQ68CA,11,125.47,住家用,鋼筋混凝土造,91年1月14日,三層,
RPRNMLSJKIHFFCQ09DA,,255.71,見其他登記事項,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層
RPWNMLNJKIHFFCQ98CA,27,173.86,住家用,鋼筋混凝土造,74年8月9日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLTKJIHFFCQ66CA,9,192.70,見其他登記事項,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層
RPRNMLLLJIHFFCQ38CA,34,87.89,住商用,鋼筋混凝土加強磚造,67年5月9日,二層,一層 二層
RPSNMLPKJIHFFBQ68CA,19,153.04,住商用,鋼筋混凝土加強磚造,82年7月8日,三層,一層 二層 三層 騎樓
RPTNMLPLJIHFFCQ98CA,42,123.68,住家用,見其他登記事項,60年4月6日,二層,
RPPNMLSJKIHFFCQ88DA,,252.61,見其他登記事項,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層
RPQNMLSLJIHFFCQ98CA,19,148.93,住家用,鋼筋混凝土造,83年1月19日,三層,一層 二層 三層 電梯樓梯間
RPSNMLPLJIHFFCQ88CA,19,219.50,住家用,鋼筋混凝土造,82年12月1日,四層,一層 二層 三層 四層 電梯樓梯間
RPVNMLPKJIHFFBQ98CA,7,17.24,住家用,鋼筋混凝土造,94年10月3日,十層,四層
RPVNMLPKJIHFFBQ98CA,7,.11,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPVNMLPKJIHFFBQ98CA,7,9.11,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPROMLKMJIHFFCQ48CA,27,191.99,住家用,鋼筋混凝土造,74年10月22日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLKKKIHFFCQ38CA,32,100.86,住家用,鋼筋混凝土加強磚造,69年6月6日,二層,一層 二層 騎樓
RPSNMLQKJIHFFBQ78CA,5,212.16,見其他登記事項,鋼筋混凝土造,96年6月28日,四層,一層 二層 三層 四層
RPUNMLKMJIHFFDQ78CA,32,86.67,住家用,鋼筋混凝土加強磚造,69年12月16日,二層,一層 二層
RPSOMLQJKIHFFCQ98CA,,144.07,住家用,鋼筋混凝土造,101年9月12日,三層,一層 二層 三層
RPROMLQJKIHFFCQ88CA,,141.70,住家用,鋼筋混凝土造,101年9月12日,三層,一層 二層 三層
RPVOMLQJKIHFFCQ66CA,,141.70,住家用,鋼筋混凝土造,101年9月12日,三層,一層 二層 三層
RPTNMLQKJIHFFCQ09DA,19,140.07,住家用,鋼筋混凝土造,82年7月22日,三層,一層 二層 三層
RPRNMLNLJIHFFDQ78DA,7,11.52,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPRNMLNLJIHFFDQ78DA,7,13.60,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPRNMLNLJIHFFDQ78DA,7,13.60,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPRNMLNLJIHFFDQ78DA,7,13.60,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPRNMLNLJIHFFDQ78DA,7,13.60,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPRNMLNLJIHFFDQ78DA,7,14.18,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPRNMLNLJIHFFDQ78DA,7,14.18,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPRNMLNLJIHFFDQ78DA,7,14.18,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPRNMLNLJIHFFDQ78DA,7,14.18,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPRNMLNLJIHFFDQ78DA,7,14.18,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPRNMLNLJIHFFDQ78DA,7,14.18,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPRNMLNLJIHFFDQ78DA,7,14.18,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPROMLKMJIHFFDQ58CA,30,89.10,住商用,鋼筋混凝土加強磚造,72年4月23日,三層,一層 二層 三層
RPSOMLKMJIHFFDQ68CA,31,109.23,住家用,鋼筋混凝土加強磚造,70年6月20日,二層,一層 二層
SPROMLKMJIHFFDQ68CA,30,77.76,住商用,鋼筋混凝土加強磚造,72年4月23日,三層,三層 一層 二層
RPRNMLKKKIHFFDQ38CA,20,178.81,住商用,鋼筋混凝土造,82年5月28日,三層,二層 三層 一層
RPRNMLQLJIHFFDQ98CA,21,125.66,住商用,鋼筋混凝土加強磚造,80年10月22日,二層,一層 二層
RPRNMLMLJIHFFDQ58CA,13,87.78,見其他登記事項,鋼筋混凝土造,88年5月31日,五層,
RPTNMLLLJIHFFCQ68DA,17,84.26,見其他登記事項,鋼筋混凝土造,84年7月20日,六層,二層
RPTNMLLLJIHFFCQ68DA,17,17.22,共有部分,鋼筋混凝土造,84年7月20日,一層,
RPTNMLLLJIHFFCQ68DA,17,12.87,共有部分,鋼筋混凝土造,84年7月20日,,
RPUNMLTKJIHFFDQ86CA,28,126.63,住家用,鋼筋混凝土加強磚造,73年11月19日,三層,一層 二層 三層
RPQNMLKKKIHFFCQ18CA,,176.43,見其他登記事項,鋼筋混凝土造,101年6月5日,三層,三層 見其他登記事項 一層 二層
RPPNMLKLJIHFFBQ97CA,18,93.76,住家用,鋼筋混凝土造,83年10月12日,三層,一層 二層 三層
RPSNMLTKJIHFFBQ09CA,37,63.18,工業用,鋼筋混凝土加強磚造,65年1月1日,一層,一層
RPSNMLTKJIHFFBQ09CA,37,124.80,住商用,見其他登記事項,65年1月1日,二層,一層 二層 騎樓
RPQNMLTKJIHFFBQ88CA,14,247.85,住商用,鋼筋混凝土造,87年5月2日,四層,一層 二層 三層 四層
RPPNMLTKJIHFFBQ78CA,14,247.85,住商用,鋼筋混凝土造,87年5月2日,四層,一層 二層 三層 四層
RPTNMLQKJIHFFBQ88CA,5,212.16,見其他登記事項,鋼筋混凝土造,96年6月28日,四層,一層 二層 三層 四層
RPQNMLKKKIHFFEQ38CA,31,78.93,住家用,見其他登記事項,70年10月12日,一層,一層
RPRNMLOJKIHFFDQ68CA,6,.65,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,
RPRNMLOJKIHFFDQ68CA,6,.27,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,
RPRNMLOJKIHFFDQ68CA,6,.48,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,
RPRNMLOJKIHFFDQ68CA,,221.92,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層
RPTNMLLLJIHFFDQ88EA,13,200.95,農舍,見其他登記事項,88年8月19日,二層,一層 二層
RPTNMLLLJIHFFDQ78DA,32,112.16,住家用,鋼筋混凝土加強磚造,69年7月8日,二層,一層 二層 騎樓
RPXNMLOKKIHFFCQ66CA,18,79.35,見其他登記事項,鋼筋混凝土造,83年8月10日,七層,六層
RPXNMLOKKIHFFCQ66CA,18,28.85,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPXNMLOKKIHFFCQ66CA,18,9.89,共有部分,鋼筋混凝土造,83年8月10日,七層,
RPVNMLRKKIHFFCQ86DA,,205.90,住家用,鋼筋混凝土造,101年6月28日,三層,一層 二層 三層
RPSNMLRKKIHFFCQ56DA,,203.26,住家用,鋼筋混凝土造,101年6月28日,三層,一層 二層 三層
RPTNMLRKKIHFFCQ66DA,,203.26,住家用,鋼筋混凝土造,101年6月28日,三層,一層 二層 三層
RPRNMLRKKIHFFCQ09DA,,208.36,住家用,鋼筋混凝土造,101年6月28日,三層,一層 二層 三層
RPTNMLNLJIHFFDQ88CA,20,81.96,住家用,鋼筋混凝土造,81年9月29日,三層,一層 二層 三層
RPSNMLMLJIHFFDQ68CA,16,180.38,住家用,鋼筋混凝土造,85年8月6日,四層,一層 二層 三層 四層
RPTNMLQLJIHFFDQ66DA,19,178.25,住家用,鋼筋混凝土造,82年12月31日,三層,一層 二層 三層
RPSNMLOJKIHFFDQ78CA,6,.65,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,
RPSNMLOJKIHFFDQ78CA,6,.27,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,
RPSNMLOJKIHFFDQ78CA,6,.48,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,
RPSNMLOJKIHFFDQ78CA,,226.63,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層
RPWNMLOKKIHFFCQ56CA,35,95.29,住商用,鋼筋混凝土加強磚造,66年4月29日,二層,一層 二層 騎樓
RPTNMLOJKIHFFDQ88CA,,225.13,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層
RPTNMLOJKIHFFDQ88CA,6,.65,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,
RPTNMLOJKIHFFDQ88CA,6,.27,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,
RPTNMLOJKIHFFDQ88CA,6,.48,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,
RPROMLRLJIHFFDQ56CA,44,114.70,住家用,磚造,58年3月15日,一層,
RPTOMLOJKIHFFDQ98CA,33,131.56,住家用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層
RPUNMLOJKIHFFDQ98CA,6,.65,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,
RPUNMLOJKIHFFDQ98CA,6,.27,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,
RPUNMLOJKIHFFDQ98CA,6,.48,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,
RPUNMLOJKIHFFDQ98CA,,198.30,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層
RPPNMLQLJIHFFDQ78CA,15,150.03,住家用,鋼筋混凝土造,86年10月8日,三層,一層 二層 三層
RPVNMLOJKIHFFDQ09CA,6,.65,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,
RPVNMLOJKIHFFDQ09CA,6,.27,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,
RPVNMLOJKIHFFDQ09CA,6,.48,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,
RPVNMLOJKIHFFDQ09CA,,198.30,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層
RPQNMLNLJIHFFCQ68EA,19,74.64,住家用,鋼筋混凝土造,82年12月14日,七層,四層
RPPNMLLJKIHFFDQ18CA,31,101.20,住商用,鋼筋混凝土加強磚造,70年6月12日,二層,一層 二層 騎樓
RPRNMLRLJIHFFDQ56DA,32,102.51,住家用,鋼筋混凝土加強磚造,69年5月22日,二層,一層 二層
RPQNMLQLJIHFFCQ98EA,16,101.58,國民住宅,鋼筋混凝土造,85年11月15日,五層,五層
RPVNMLNLJIHFFCQ56EA,33,102.50,住家用,鋼筋混凝土加強磚造,68年12月31日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLMLJIHFFEQ88EA,31,130.95,住家用,鋼筋混凝土加強磚造,70年12月12日,二層,一層 二層 騎樓
RPQNMLLJKIHFFDQ28CA,13,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,
RPRNMLTLJIHFFDQ66CA,17,139.68,住家用,鋼造,84年8月30日,二層,一層 二層
RPPNMLQLJIHFFCQ68CA,31,93.30,住家用,鋼筋混凝土加強磚造,71年2月11日,二層,
RPPNMLNLJIHFFBQ28CA,31,121.78,住家用,鋼筋混凝土加強磚造,70年6月19日,二層,一層 二層 騎樓
RPQNMLQLJIHFFBQ68CA,14,145.38,住家用,鋼筋混凝土造,87年5月14日,三層,一層 二層 三層
RPRNMLOKKIHFFCQ68CA,19,151.21,住家用,鋼筋混凝土造,83年2月8日,四層,一層 二層 三層 四層
RPTOMLKMJIHFFDQ78CA,35,77.46,住家用,磚造,66年8月13日,一層,一層
RPOPMLPJKIHFFDQ68CA,1,165.82,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層 見其他登記事項
RPPPMLPJKIHFFDQ78CA,1,155.08,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPSPMLPJKIHFFDQ09CA,1,155.09,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPQPMLPJKIHFFDQ88CA,1,155.09,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPRPMLPJKIHFFDQ98CA,1,162.42,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層 見其他登記事項
RPTPMLPJKIHFFDQ56CA,1,155.09,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPUPMLPJKIHFFDQ66CA,1,155.09,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPVPMLPJKIHFFDQ76CA,1,155.09,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPTNMLNKKIHFFCQ78CA,5,235.36,見其他登記事項,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層
RPWPMLPJKIHFFDQ86CA,1,155.09,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPTNMLSLJIHFFDQ86DA,8,14.63,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,二層
RPTNMLSLJIHFFDQ86DA,8,5.89,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,
RPPNMLNJKIHFFEQ48CA,21,148.95,住家用,鋼筋混凝土造,81年4月24日,三層,一層 二層 三層
RPOOMLRJKIHFFDQ78CA,17,171.37,住商用,鋼筋混凝土造,84年6月20日,三層,一層 二層 三層
RPQQMLPJKIHFFDQ98CA,1,155.09,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPXPMLPJKIHFFDQ96CA,1,155.09,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPPQMLPJKIHFFDQ88CA,1,155.09,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPUNMLRLJIHFFBQ66DA,19,209.43,住商用,鋼筋混凝土造,83年4月29日,三層,三層 二層 一層 騎樓
RPXNMLNKKIHFFDQ66CA,10,15.89,見其他登記事項,鋼筋混凝土造,92年5月5日,五層,五層
RPSQMLPJKIHFFDQ56CA,1,155.09,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPTQMLPJKIHFFDQ66CA,1,155.09,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPRQMLPJKIHFFDQ09CA,1,155.09,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,二層 一層 三層
RPUQMLPJKIHFFDQ76CA,1,155.08,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPQNMLNLKIHFFDQ78DA,33,90.10,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層
RPOOMLRKKIHFFDQ88CA,11,130.22,住家用,鋼筋混凝土造,90年12月24日,三層,一層 二層 三層
RPOOMLSKKIHFFDQ98CA,7,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,
RPOOMLSKKIHFFDQ98CA,7,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,
RPOOMLSKKIHFFDQ98CA,5,196.15,見其他登記事項,鋼筋混凝土造,96年9月29日,四層,一層 二層 三層 四層
RPWQMLPJKIHFFDQ96CA,1,155.25,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPVQMLPJKIHFFDQ86CA,1,165.35,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層 見其他登記事項
RPUNMLKMJIHFFBQ58CA,12,56.60,住家用,鋼筋混凝土造,89年12月8日,二層,一層 二層
RPQNMLSLJIHFFBQ88CA,2,219.18,住家用,鋼筋混凝土造,99年6月18日,四層,一層 二層 三層 四層
RPPNMLTLJIHFFBQ88CA,14,161.53,見其他登記事項,鋼筋混凝土造,87年7月24日,二層,一層 二層 電梯樓梯間 見其他登記事項
RPUNMLNJKIHFFDQ88CA,4,238.67,見其他登記事項,鋼筋混凝土造,97年5月16日,四層,三層 一層 二層 四層
RPOOMLQJKIHFFCQ58CA,19,194.46,住商用,鋼筋混凝土造,82年10月16日,四層,一層 二層 三層 四層
RPRNMLNJKIHFFDQ68DA,3,200.74,住商用,鋼筋混凝土造,99年3月24日,四層,一層 二層 三層 四層
RPVNMLTLJIHFFCQ96CA,31,58.42,住家用,磚造,70年10月17日,一層,一層
RPWNMLOJKIHFFDQ56CA,,226.63,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層
RPWNMLOJKIHFFDQ56CA,6,.65,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,
RPWNMLOJKIHFFDQ56CA,6,.27,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,
RPWNMLOJKIHFFDQ56CA,6,.48,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,
RPVNMLNJKIHFFDQ09DA,31,70.09,住家用,鋼筋混凝土加強磚造,70年11月25日,二層,一層 二層
RPPNMLSLJIHFFBQ88DA,36,240.00,住家用,鋼筋混凝土加強磚造,65年11月8日,二層,二層 騎樓 一層
RPPNMLLKKIHFFEQ38CA,22,148.41,住家用,鋼筋混凝土造,80年5月6日,三層,一層 二層 三層
RPRNMLKMJIHFFEQ78EA,21,211.49,住家用,鋼筋混凝土造,81年2月18日,四層,一層 二層 三層 四層
RPXNMLOJKIHFFDQ66CA,6,.65,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,
RPXNMLOJKIHFFDQ66CA,6,.27,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,
RPXNMLOJKIHFFDQ66CA,6,.48,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,
RPXNMLOJKIHFFDQ66CA,,223.44,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層
RPOQMLPJKIHFFDQ78CA,1,155.09,見其他登記事項,鋼筋混凝土造,101年10月16日,三層,一層 二層 三層
RPOOMLOJKIHFFDQ48CA,6,.65,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,
RPOOMLOJKIHFFDQ48CA,6,.27,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,
RPOOMLOJKIHFFDQ48CA,6,.48,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,
RPOOMLOJKIHFFDQ48CA,,223.44,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層
RPPOMLOJKIHFFDQ58CA,6,.65,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,
RPPOMLOJKIHFFDQ58CA,6,.27,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,
RPPOMLOJKIHFFDQ58CA,6,.48,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,
RPPOMLOJKIHFFDQ58CA,,201.51,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層
RPQOMLOJKIHFFDQ68CA,6,.65,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,
RPQOMLOJKIHFFDQ68CA,6,.27,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,
RPQOMLOJKIHFFDQ68CA,6,.48,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,
