編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLTJJIHFFAU76DC,29,238.47,住商用,鋼筋混凝土造,72年6月8日,四層,
RPVOMLMKJIHFFAU66CC,41,68.04,住家用,鋼筋混凝土加強磚造,61年3月3日,二層,
RPRNMLMKJIHFFAU78CC,19,74.28,住家用,鋼筋混凝土造,82年6月19日,五層,
RPTOMLMKJIHFFAU09CC,18,199.34,住家用,鋼筋混凝土造,83年12月12日,四層,
RPQOMLMKJIHFFAU78CC,10,111.98,住家用,鋼筋混凝土造,91年12月2日,十三層,
RPQOMLMKJIHFFAU78CC,10,64.16,共有部份,鋼筋混凝土造,91年12月2日,十三層,
RPVNMLTJJIHFFAU27DC,35,146.79,住商用,鋼筋混凝土造,67年4月1日,三層,
RPTNMLOKJIHFFAU56CC,31,289.76,住商用,鋼筋混凝土造,70年7月29日,四層,
RPUNMLOKJIHFFAU66CC,36,75.04,住家用,鋼筋混凝土加強磚造,66年3月9日,二層,
RPOPMLQKJIHFFAU09CC,20,227.24,住家用,鋼筋混凝土造,81年6月26日,四層,
RPROMLMLJIHFFAU09DC,36,81.40,住家用,鋼筋混凝土加強磚造,65年9月27日,二層,
RPTOMLOKJIHFFAU66CC,26,130.42,商業用,鋼筋混凝土造,75年5月31日,九層,
RPTOMLOKJIHFFAU66CC,26,12.17,共有部份,鋼筋混凝土造,75年5月31日,九層,
RPWOMLNLJIHFFAU96CC,18,148.96,住商用,鋼筋混凝土造,84年4月25日,五層,
RPXOMLNLJIHFFAU07CC,31,165.31,住商用,鋼筋混凝土造,70年12月2日,四層,
RPPPMLNLJIHFFAU98CC,6,176.12,住家用,鋼筋混凝土造,95年12月27日,三層,
RPUNMLQLJIHFFAU07DC,20,121.40,住家用,鋼筋混凝土造,81年10月9日,三層,
RPUNMLQLJIHFFAU07DC,20,1.72,停車空間,鋼筋混凝土造,81年10月9日,三層,
RPOPMLNLJIHFFAU88CC,18,36.66,住家用,鋼筋混凝土造,83年8月4日,五層,
RPQOMLTLJIHFFAU96CC,31,147.70,商業用,鋼筋混凝土造,70年10月15日,四層,
RPQOMLTLJIHFFAU96CC,31,10.61,共有部份,鋼筋混凝土造,70年10月15日,四層,
RPQNMLOJKIHFFAU09EC,28,59.04,住家用,鋼筋混凝土造,73年6月2日,五層,
RPQNMLOJKIHFFAU09EC,28,10.55,共有部份,鋼筋混凝土造,73年6月2日,五層,
RPTNMLNJKIHFFAU56DC,17,25.83,見其他登記事項,鋼筋混凝土造,84年11月3日,五層,
RPVNMLPJKIHFFAU86CC,19,83.96,住家用,鋼筋混凝土造,82年10月29日,十層,
RPVNMLPJKIHFFAU86CC,19,31.31,共有部份,鋼筋混凝土造,82年10月29日,十層,
RPPOMLNJKIHFFAU78CC,18,97.55,住家用,鋼筋混凝土造,83年9月8日,五層,
RPPOMLNJKIHFFAU78CC,18,24.87,共有部份,鋼筋混凝土造,83年9月8日,五層,
RPVNMLNJKIHFFAU76DC,2,161.24,住家用,鋼筋混凝土造,99年10月8日,三層,
RPWNMLNJKIHFFAU86DC,30,33.48,住家用,加強磚造,72年5月1日,一層,
RPUNMLNJKIHFFAU66DC,20,36.19,住商用,鋼筋混凝土造,81年8月26日,五層,
RPXNMLNJKIHFFAU96DC,15,21.54,商業用,鋼筋混凝土造,86年6月14日,四層,
RPXNMLNJKIHFFAU96DC,15,5.50,共有部份,鋼筋混凝土造,86年6月14日,四層,
RPUNMLKKKIHFFAU98CC,23,58.73,住家用,鋼筋混凝土造,78年6月30日,十層,
RPSOMLPJKIHFFAU76DC,19,31.24,住家用,鋼筋混凝土造,83年4月21日,五層,
RPSOMLPJKIHFFAU76DC,19,5.82,共有部份,鋼筋混凝土造,83年4月21日,五層,
RPWNMLPJKIHFFAU96CC,22,136.93,住商用,鋼筋混凝土造,79年11月19日,五層,
RPXNMLPJKIHFFAU07CC,19,92.72,住商用,鋼筋混凝土造,82年6月22日,四層,
RPVNMLRJKIHFFAU17DC,12,55.77,住商用,鋼筋混凝土造,89年6月15日,四層,
RPROMLRJKIHFFAU86DC,,59.40,住家用,木造,,一層,
RPSOMLRJKIHFFAU07EC,28,83.78,住家用,鋼筋混凝土造,73年9月19日,五層,
RPSOMLRJKIHFFAU07EC,28,6.65,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPSOMLRJKIHFFAU07EC,28,.72,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPQOMLMKKIHFFAU88CC,15,27.58,住家用,鋼筋混凝土造,86年8月27日,七層,
RPQOMLMKKIHFFAU88CC,15,13.57,共有部份,鋼筋混凝土造,86年8月27日,七層,
RPSNMLMKKIHFFAU09DC,19,94.01,住家用,鋼筋混凝土造,83年4月1日,十層,
RPSNMLMKKIHFFAU09DC,19,39.40,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPOOMLMKKIHFFAU68CC,20,115.01,住家用,鋼筋混凝土造,81年12月10日,五層,
RPOOMLMKKIHFFAU68CC,20,16.83,共有部份,鋼筋混凝土造,81年12月10日,五層,
RPUNMLRJKIHFFAU07DC,25,225.74,住商用,鋼筋混凝土造,77年4月25日,三層,
RPTOMLRKKIHFFAU07CC,12,45.39,住家用,鋼筋混凝土造,89年8月7日,十二層,
RPRNMLLLKIHFFAU98DC,30,58.40,住家用,鋼筋混凝土造,72年1月31日,四層,
RPRNMLLLKIHFFAU98DC,,11.66,共有部份,鋼筋混凝土造,,四層,
RPXNMLKLKIHFFAU76CC,19,76.98,住家用,鋼筋混凝土造,83年3月26日,六層,
RPXNMLKLKIHFFAU76CC,19,43.38,共有部份,鋼筋混凝土造,83年3月26日,六層,
RPTOMLLLKIHFFAU56CC,18,17.02,住商用,鋼筋混凝土造,84年5月3日,五層,
RPRPMLNKKIHFFAU56CC,36,122.79,住商用,鋼筋混凝土加強磚造,66年3月15日,二層,
RPTNMLLLKIHFFAU56DC,20,67.61,住商用,鋼筋混凝土造,81年12月17日,六層,
RPTNMLLLKIHFFAU56DC,20,28.08,共有部份,鋼筋混凝土造,81年12月17日,六層,
RPTPMLNKKIHFFAU86DC,27,117.30,住家用,鋼筋混凝土造,75年4月2日,五層,
RPTPMLNKKIHFFAU86DC,27,14.87,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPTPMLNKKIHFFAU86DC,27,769.70,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPROMLLLKIHFFAU98CC,18,17.02,住商用,鋼筋混凝土造,84年5月3日,五層,
RPWOMLNKKIHFFAU07DC,19,64.87,住家用,鋼筋混凝土造,83年2月2日,七層,
RPWOMLNKKIHFFAU07DC,,17.57,共有部份,鋼筋混凝土造,,七層,
RPUOMLRKKIHFFAU17CC,15,102.00,住家用,鋼筋混凝土造,87年4月3日,十層,
RPOOMLLLKIHFFAU68CC,18,17.02,住商用,鋼筋混凝土造,84年5月3日,五層,
RPQOMLPLKIHFFAU66CC,18,112.78,住家用,鋼筋混凝土造,83年9月21日,六層,
RPQOMLPLKIHFFAU66CC,18,38.15,共有部份,鋼筋混凝土造,83年9月21日,六層,
RPROMLPLKIHFFAU76CC,7,42.84,住商用,鋼筋混凝土造,95年1月13日,四層,
RPXNMLPLKIHFFAU27CC,18,34.13,住家用,鋼筋混凝土造,83年11月11日,十二層,
RPXNMLPLKIHFFAU27CC,18,11.16,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPXNMLPLKIHFFAU27CC,18,5.96,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPUNMLLLKIHFFAU66DC,39,122.24,住家用,磚造,63年2月1日,一層,
RPVNMLLLKIHFFAU76DC,46,68.63,住商用,鋼筋混凝土加強磚造,55年12月13日,三層,
RPXNMLLLKIHFFAU96DC,19,60.02,住家用,鋼筋混凝土造,83年4月21日,五層,
RPXNMLLLKIHFFAU96DC,19,11.18,共有部份,鋼筋混凝土造,83年4月21日,五層,
RPWNMLLLKIHFFAU86DC,16,59.13,住家用,鋼筋混凝土造,85年10月29日,十六層,
RPWNMLLLKIHFFAU86DC,16,10.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPWNMLLLKIHFFAU86DC,16,17.36,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPSNMLRLKIHFFAU96CC,17,21.00,住家用,鋼筋混凝土造,84年6月8日,七層,
RPRNMLRLKIHFFAU86CC,28,129.58,住商用,鋼筋混凝土造,74年1月11日,二層,
RPWNMLRLKIHFFAU37CC,28,129.58,住商用,鋼筋混凝土造,74年1月11日,二層,
RPXNMLRLKIHFFAU47CC,19,149.27,住家用,鋼筋混凝土造,83年3月4日,五層,
RPSOMLRLKIHFFAU07CC,16,116.20,住家用,鋼筋混凝土造,86年3月10日,七層,
RPOOMLRLKIHFFAU66CC,6,218.86,住家用,鋼筋混凝土造,95年8月18日,四層,
RPOPMLSLKIHFFAU07EC,1,190.48,住家用,鋼筋混凝土造,101年3月23日,三層,
RPUNMLMJJHIFFAU98CC,44,66.82,住家用,見其他登記事項,57年9月30日,二層,
RPVPMLOJJHIFFAU96DC,2,148.76,商業用,鋼筋混凝土造,99年7月28日,五層,
RPXPMLOJJHIFFAU17DC,34,86.82,住商用,鋼筋混凝土加強磚造,67年7月1日,二層,
RPUPMLOJJHIFFAU86DC,2,267.30,商業用,鋼筋混凝土造,99年7月28日,五層,
RPRNMLKKJHIFFAU68DC,18,171.04,見其他登記事項,鋼筋混凝土造,83年9月29日,四層,
RPTNMLLKJHIFFAU98DC,28,88.59,住家用,鋼筋混凝土造,73年8月27日,五層,
RPQNMLLKJHIFFAU68DC,10,100.43,住家用,鋼筋混凝土造,91年11月21日,十一層,
RPRNMLLKJHIFFAU78DC,34,85.52,住家用,鋼筋混凝土加強磚造,68年1月15日,二層,
RPUNMLKKJHIFFAU98DC,21,281.49,住工用,鋼筋混凝土造,80年12月18日,四層,
RPWNMLLKJHIFFAU66DC,29,76.17,國民住宅,鋼筋混凝土造,72年9月10日,四層,
RPSNMLLKJHIFFAU88DC,22,201.64,住商用,鋼筋混凝土造,79年11月19日,五層,
RPTNMLKKJHIFFAU88DC,16,25.94,住家用,鋼筋混凝土造,85年11月4日,六層,
RPTNMLKKJHIFFAU88DC,16,13.90,共有部份,鋼筋混凝土造,85年11月4日,六層,
RPSNMLKKJHIFFAU78DC,27,17.36,住家用,鋼筋混凝土造,75年5月31日,九層,
RPSNMLKKJHIFFAU78DC,27,5.39,共有部份,鋼筋混凝土造,75年5月31日,九層,
RPQNMLMKJHIFFAU68CC,16,76.86,住家用,見其他登記事項,85年10月12日,五層,
RPQNMLMKJHIFFAU68CC,16,32.75,共有部份,鋼筋混凝土造,85年10月12日,五層,
RPRNMLMKJHIFFAU78CC,19,53.44,住家用,鋼筋混凝土造,83年2月2日,七層,
RPRNMLMKJHIFFAU78CC,,18.15,共有部份,鋼筋混凝土造,,七層,
RPQNMLQKJHIFFAU09CC,17,42.51,住家用,鋼筋混凝土造,85年2月8日,十二層,
RPQNMLQKJHIFFAU09CC,17,13.09,共有部份,鋼筋混凝土造,85年2月8日,十二層,
RPUNMLOKJHIFFAU66CC,5,190.47,住家用,鋼筋混凝土造,97年6月11日,三層,
RPWNMLLLJHIFFAU76DC,12,105.15,住家用,鋼筋混凝土造,89年8月7日,十五層,
RPVOMLSLJHIFFAU37CC,25,209.36,住商用,鋼筋混凝土造,77年1月11日,三層,
RPQPMLMLJHIFFAU98CC,18,23.65,住家用,鋼筋混凝土造,84年4月14日,五層,
RPOOMLOKJHIFFAU78CC,34,29.40,住商用,鋼筋混凝土加強磚造,68年6月23日,二層,
RPOOMLOKJHIFFAU78CC,17,8.60,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPTNMLMKJHIFFAU98CC,17,28.02,共有部份,鋼筋混凝土造,85年3月25日,七層,
RPTNMLMKJHIFFAU98CC,17,82.82,住家用,鋼筋混凝土造,85年3月25日,七層,
RPSNMLMKJHIFFAU88CC,20,59.42,住家用,鋼筋混凝土造,82年6月22日,七層,
RPSNMLMKJHIFFAU88CC,20,24.39,共有部份,鋼筋混凝土造,82年6月22日,七層,
RPPNMLTLJHIFFAU76CC,19,99.03,住家用,鋼筋混凝土造,82年11月8日,六層,
RPPOMLOKJHIFFAU88CC,19,177.62,住家用,鋼筋混凝土造,83年1月10日,九層,
RPTOMLSLJHIFFAU27DC,20,21.88,住家用,鋼筋混凝土造,82年6月22日,七層,
RPTOMLSLJHIFFAU27DC,20,8.89,共有部份,鋼筋混凝土造,82年6月22日,七層,
RPWNMLLMJHIFFAU76CC,17,26.93,住家用,鋼筋混凝土造,84年12月6日,五層,
RPWNMLLMJHIFFAU76CC,17,6.76,共有部份,鋼筋混凝土造,84年12月6日,五層,
RPWOMLKMJHIFFAU76CC,16,83.70,住家用,鋼筋混凝土造,85年10月29日,十六層,
RPWOMLKMJHIFFAU76CC,16,14.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPWOMLKMJHIFFAU76CC,16,14.47,停車空間,鋼筋混凝土造,85年10月29日,十六層,
RPWOMLKMJHIFFAU76CC,16,23.40,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPPOMLKMJHIFFAU68CC,2,113.24,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,
RPPOMLKMJHIFFAU68CC,2,49.04,共有部份,鋼筋混凝土造,100年1月21日,十二層,
