鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
板橋區,房地(土地+建物),新北市板橋區篤行路三段1~30號,15.18,住,,,1011105,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890531,111.0,3,2,2,有,有,無,12000,108,,0.0,0,,RPQRMLQJJIHFFAF87CC
板橋區,建物,新北市板橋區文化路一段331~360號,0.0,住,,,1011008,土地0建物1車位0,十八層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,41.42,1,1,1,有,有,有,18000,435,,0.0,0,,RPSRMLQJJIHFFAF08CC
板橋區,建物,新北市板橋區文化路一段331~360號,0.0,住,,,1011009,土地0建物1車位0,十一層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,42.41,1,1,1,有,有,有,21000,495,,0.0,0,,RPTRMLQJJIHFFAF18CC
板橋區,建物,新北市板橋區文化路一段331~360號,0.0,住,,,1011008,土地0建物1車位0,二十八層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,42.74,1,1,1,有,有,有,18000,421,,0.0,0,,RPURMLQJJIHFFAF28CC
板橋區,建物,新北市板橋區民生路二段241~270號,0.0,住,,,1011015,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910104,221.35,3,1,2,有,無,有,45000,203,,0.0,0,,RPXRMLQJJIHFFAF58CC
汐止區,建物,新北市汐止區新臺五路一段61~90號,41.42,工,,,1011030,土地0建物2車位0,十二層,21,廠辦,工商用,鋼造,0830330,610.47,0,0,0,有,有,無,101569,166,,0.0,0,,RPVNMLQJJIHFFDF28CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1011105,土地1建物1車位0,十一層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,37.86,1,0,1,有,有,有,9370,247,,0.0,0,,RPTOMLQJJIHFFDF18CC
新莊區,房地(土地+建物),新北市新莊區四維路271~300號,115.69,商,,,1011110,土地1建物1車位0,一層,1,店面(店鋪),住商用,鋼筋混凝土造,0731220,110.94,0,0,0,有,無,有,120000,1082,,0.0,0,,RPWPMLQJJIHFFBF38CC
新莊區,建物,新北市新莊區立信一街10巷1~30號,49.18,住,,,1011010,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951129,73.62,1,1,1,有,有,有,15000,204,,0.0,0,,RPVQMLQJJIHFFBF38CC
新莊區,建物,新北市新莊區化成路492巷1~30號,212.13,工,,,1011007,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0840923,33.05,1,0,1,有,無,有,9000,272,,0.0,0,,RPWQMLQJJIHFFBF48CC
新莊區,建物,新北市新莊區福德二街61~90號,87.07,住,,,1011106,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001129,166.12,3,2,2,有,有,無,30000,212,坡道平面,38.96,0,,RPXQMLQJJIHFFBF58CC
新莊區,建物,新北市新莊區中正路829巷22弄31~60號,84.39,工,,,1011009,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0830526,92.53,3,2,2,有,有,無,13000,140,,0.0,0,,RPRRMLQJJIHFFBF08CC
新莊區,建物,新北市新莊區立信一街1~30號,47.86,住,,,1011008,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,84.64,2,2,1,有,有,有,23500,305,坡道平面,17.52,0,,RPTRMLQJJIHFFBF28CC
中和區,房地(土地+建物)+車位,新北市中和區員山路481~510號,43.52,工,,,1011216,土地1建物1車位1,四層,8,工廠,見其他登記事項,鋼筋混凝土造,0881118,270.24,0,0,0,有,有,無,50000,,坡道平面,38.58,3500,,RPROMLQJJIHFFHF38CC
中和區,建物,新北市中和區捷運路31~60號,0.0,其他,,,1011008,土地0建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000415,43.86,1,1,1,有,有,有,15000,342,,0.0,0,,RPUPMLQJJIHFFHF78CC
中和區,建物,新北市中和區景平路151~180號,0.0,住,,,1011010,土地0建物1車位0,八層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1000318,153.88,3,2,1,有,有,有,33000,214,,0.0,0,,RPVPMLQJJIHFFHF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段1~30號,0.0,工,,,1011101,土地1建物6車位9,二十八層,30,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890418,1801.16,0,0,0,無,有,無,480000,315,坡道平面,377.91,31500,,RPVSMLQJJIHFFEF88CC
淡水區,房地(土地+建物),新北市淡水區學府路198巷1~30號,38.12,住,,,1011031,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710223,118.45,1,0,1,有,無,有,7500,63,,0.0,0,,RPRTMLQJJIHFFEF58CC
淡水區,房地(土地+建物),新北市淡水區學府路32巷61~90號,11.39,住,,,1011105,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880914,54.98,1,1,2,有,有,有,12000,218,,0.0,0,,RPWTMLQJJIHFFEF09CC
淡水區,房地(土地+建物),新北市淡水區中正路二段1~30號,6.29,住,,,1011103,土地1建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980713,82.96,1,1,1,有,無,有,10500,127,,0.0,0,,RPSUMLQJJIHFFEF78CC
八里區,房地(土地+建物),新北市八里區頂寮五街1~30號,3144.0,其他,,,1011103,土地1建物1車位0,,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840408,86.15,2,2,2,有,無,無,11000,128,,0.0,0,,RPSNMLRJJIHFFEF18CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段1~30號,0.0,工,,,1011025,土地1建物1車位0,二十層,30,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890418,225.76,0,0,0,無,有,無,40980,182,,0.0,0,,RPXNMLRJJIHFFEF68CC
淡水區,房地(土地+建物),新北市淡水區學府路128巷1~30號,5.7,住,,,1011105,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800314,30.13,1,0,1,有,有,有,7000,232,,0.0,0,,RPOOMLRJJIHFFEF87CC
,車位,新北市淡水區中正東路二段1~30號,0.0,,,,1011101,土地0建物0車位1,,,辦公商業大樓,,,,0.0,0,0,0,無,有,無,3500,,坡道平面,41.99,3500,,RPSOMLRJJIHFFEF28CC
,車位,新北市淡水區中正東路二段1~30號,0.0,,,,1011025,土地0建物0車位2,,,辦公商業大樓,,,,0.0,0,0,0,無,有,無,7000,,坡道平面,83.98,7000,,RPTOMLRJJIHFFEF38CC
,車位,新北市淡水區中正東路二段1~30號,0.0,,,,1011029,土地0建物0車位1,,,辦公商業大樓,,,,0.0,0,0,0,無,有,無,3500,,坡道平面,41.99,3500,,RPUOMLRJJIHFFEF48CC
,車位,新北市淡水區中正東路二段1~30號,0.0,,,,1011021,土地0建物0車位1,,,辦公商業大樓,,,,0.0,0,0,0,無,有,無,3500,,坡道平面,41.99,3500,,RPVOMLRJJIHFFEF58CC
八里區,建物,新北市八里區商港六路1~30號,14.35,商,,,1011105,土地0建物1車位0,一層,11,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000114,106.57,0,0,0,無,有,有,18000,169,,0.0,0,,RPWOMLRJJIHFFEF68CC
三重區,房地(土地+建物),新北市三重區集勇街91~120號,1883.08,住,,,1011106,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970325,94.07,3,2,2,有,無,有,28000,298,,0.0,0,,RPUOMLRJJIHFFGF68CC
中和區,土地,民富段1051~1080地號,57.27,住,,,1011202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,28000,489,,0.0,0,,RPUOMLRJJIHFFHF78CC
中和區,房地(土地+建物)+車位,新北市中和區板南路631~660號,0.0,工,,,1011023,土地1建物1車位2,四層,18,辦公商業大樓,見其他登記事項,見其他登記事項,0981015,590.81,0,0,0,無,無,無,105000,178,坡道平面,58.08,0,,RPVOMLRJJIHFFHF88CC
新莊區,建物,新北市新莊區公園路121~150號,3.18,,,,1011110,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911127,25.29,2,1,1,有,有,有,13700,542,,0.0,0,,RPURMLRJJIHFFBF58DC
中和區,房地(土地+建物),新北市中和區景平路451~480號,33.31,住,,,1011201,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0630726,95.47,0,0,0,無,無,無,121000,1267,,0.0,0,,RPOPMLRJJIHFFHF48EC
永和區,房地(土地+建物),新北市永和區永亨路91~120號,30.67,住,,,1011017,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,168.62,3,2,2,有,有,無,22000,130,,0.0,0,,RPQPMLRJJIHFFHF68EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.91,住,,,1010815,土地1建物1車位0,三層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.31,1,1,1,有,有,有,7000,169,,0.0,0,,RPSNMLSJJIHFFDF38EC
中和區,建物,新北市中和區建康路151~180號,0.0,工,,,1011004,土地0建物1車位0,十一層,13,廠辦,見其他登記事項,鋼筋混凝土造,0960731,300.7,4,0,0,有,有,無,67000,223,,0.0,0,,RPOOMLSJJIHFFHF28CC
三峽區,建物,新北市三峽區光明路31~60號,0.0,,,,1011026,土地0建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土造,0990224,118.86,0,1,1,有,無,有,32000,269,,0.0,0,,RPPNMLSJJIHFFIF38CC
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路361~390號,12168.03,住,,,1011120,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,147.45,3,2,2,有,有,有,19000,129,坡道平面,19.9,0,,RPTOMLSJJIHFFIF88CC
樹林區,房地(土地+建物),新北市樹林區學林路1~30號,75.22,住,,,1011108,土地1建物1車位0,一層,20,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980513,411.49,0,0,1,有,有,無,70000,170,,0.0,0,,RPWOMLSJJIHFFIF56CC
三重區,房地(土地+建物)+車位,新北市三重區重新路三段31~60號,1652.14,住,,,1011102,土地1建物1車位1,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,100.5,3,2,2,有,有,無,28000,279,坡道平面,29.74,0,,RPROMLSJJIHFFGF48CC
新店區,建物,新北市新店區文化路78巷3弄1~30號,25.49,,,,1011106,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700929,79.53,3,2,2,有,無,無,16000,201,,0.0,0,,RPSNMLSJJIHFFCF08CC
五股區,房地(土地+建物),新北市五股區成泰路三段577巷80弄61~90號,28.29,住,,,1011103,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760921,93.38,3,2,2,有,無,無,8000,86,,0.0,0,,RPTNMLSJJIHFFBF08CC
新莊區,建物,新北市新莊區化成路601~630號,0.0,工,,,1011009,土地0建物0車位0,一層,3,店面(店鋪),工業用,加強磚造,0561129,88.25,0,0,0,無,無,無,34000,385,,0.0,0,,RPPPMLSJJIHFFBF87CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段181~210號,0.0,商,,,1011107,土地1建物1車位1,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,124.56,3,2,2,有,有,有,20000,161,坡道平面,39.45,0,,RPTNMLSJJIHFFDF28CC
板橋區,房地(土地+建物),新北市板橋區四川路二段31~60號,32.35,住,,,1011023,土地1建物1車位0,二層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0890302,300.2,0,0,0,無,無,有,110000,366,,0.0,0,,RPXOMLSJJIHFFAF48CC
新莊區,建物,新北市新莊區復興路二段121~150號,47.2,住,,,1011010,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001116,60.31,2,2,2,有,有,有,20000,332,,0.0,0,,RPWNMLTJJIHFFBF48CC
新莊區,建物,新北市新莊區中港路511~540號,40.24,住,,,1011011,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810727,50.300000000000004,2,1,1,有,無,無,10000,199,,0.0,0,,RPOOMLTJJIHFFBF77CC
新莊區,建物,新北市新莊區中正路601~630號,340.92,商,,,1011011,土地0建物0車位0,一層,3,店面(店鋪),見其他登記事項,加強磚造,0580812,97.64,0,0,1,有,無,無,45000,461,,0.0,0,,RPPOMLTJJIHFFBF87CC
新莊區,建物,新北市新莊區中正路601~630號,264.95,商,,,1011011,土地0建物1車位0,一層,3,店面(店鋪),見其他登記事項,加強磚造,0580812,60.43,0,0,1,有,無,無,40000,662,,0.0,0,,RPROMLTJJIHFFBF08CC
新莊區,建物,新北市新莊區中山路三段121~150號,88.55,住,,,1011012,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830607,118.12,2,2,2,有,有,有,15000,127,,0.0,0,,RPSOMLTJJIHFFBF18CC
新莊區,建物,新北市新莊區中正路新雅巷1~30號,100.74,商,,,1011013,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0690802,81.76,1,1,1,有,無,無,25000,306,,0.0,0,,RPTOMLTJJIHFFBF28CC
新莊區,建物,新北市新莊區中山路三段481~510號,101.75,住,,,1011013,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,116.5,4,2,2,有,有,無,13500,116,,0.0,0,,RPVOMLTJJIHFFBF48CC
新莊區,建物,新北市新莊區中港路五守新村35巷1~30號,114.65,住,,,1011016,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690523,114.65,4,2,2,有,無,有,15000,131,,0.0,0,,RPVQMLTJJIHFFBF68CC
新莊區,建物,新北市新莊區中山路一段181~210號,49.6,商,,,1011018,土地0建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951005,77.46000000000001,3,2,2,有,有,有,15000,194,,0.0,0,,RPWQMLTJJIHFFBF78CC
新莊區,建物,新北市新莊區中山路一段181~210號,69.59,商,,,1011018,土地0建物1車位0,九層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951005,106.55000000000001,3,2,2,有,有,有,30000,282,,0.0,0,,RPORMLTJJIHFFBF08CC
