鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
台東市,房地(土地+建物),臺東縣臺東市新社三街91~120號,93.0,住,,,1011019,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590915,68.82,3,2,1,有,無,2750000,39959,,0.0,0,,RPPNMLNJJIHFFAV48CA
台東市,房地(土地+建物),臺東縣臺東市新站二街61~90號,139.55,住,,,1011016,土地1建物1車位0,一層，二層，三層,三層,辦公商業大樓,住家用,見其他登記事項,1010829,218.63,4,2,5,有,無,7000000,32018,,0.0,0,,RPPNMLRJJIHFFAV88CA
台東市,房地(土地+建物),臺東縣臺東市新站二街61~90號,134.95,住,,,1011016,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010829,215.44,4,2,5,有,無,7000000,32492,,0.0,0,,RPQNMLRJJIHFFAV98CA
台東市,房地(土地+建物),臺東縣臺東市文山路61~90號,100.3,住,,,1011015,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0910131,223.7,6,0,6,有,無,6680000,29861,,0.0,0,,RPSNMLRJJIHFFAV56CA
台東市,房地(土地+建物),臺東縣臺東市新興路1巷31弄1~30號,124.11,住,,,1011015,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0960404,147.84,3,2,3,有,無,4100000,27733,,0.0,0,,RPTOMLNKJIHFFAV09CA
台東市,土地,豐源段1021~1050地號,2593.26,農,特定農業區,農牧用地,1011019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,104,,0.0,0,,RPSOMLQKJIHFFAV66CA
台東市,房地(土地+建物),臺東縣臺東市新社三街31~60號,84.0,住,,,1011022,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750106,102.57,3,3,2,有,無,4100000,39973,,0.0,0,,RPPNMLMLJIHFFAV58CA
台東市,房地(土地+建物),臺東縣臺東市康樂路131巷1~30號,25.61,住,,,1011012,土地4建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0840601,67.81,2,2,1,有,無,850000,12535,,0.0,0,,RPQNMLNJKIHFFAV68CA
台東市,房地(土地+建物),臺東縣臺東市知本路二段550巷59弄1~30號,93.6,住,,,1011022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920917,159.59,3,2,3,有,無,2200000,13785,,0.0,0,,RPSOMLPJKIHFFAV56CA
