鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
馬公市,土地,國宅段121~150地號,771.45,,一般農業區,農牧用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2917000,3781,,0.0,0,,RPVNMLTJJIHFFAX27CA
馬公市,土地,光榮段391~420地號,19.55,住,,,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,25575,,0.0,0,,RPQNMLTJJIHFFAX86DA
湖西鄉,土地,潭邊新段301~330地號,401.6,,一般農業區,農牧用地,1011012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1992,,0.0,0,,RPPNMLTJJIHFFAX76DA
西嶼鄉,土地,二崁南段1171~1200地號,1038.25,,風景區,農牧用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,786000,757,,0.0,0,共有人數:2人。,RPUNMLTJJIHFFAX17CA
西嶼鄉,土地,合界頭段151~180地號,49.95,,一般農業區,農牧用地,1011102,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23322,467,,0.0,0,親戚姐弟買賣價格偏低,RPPNMLOKJIHFFAX88CA
馬公市,房地(土地+建物),澎湖縣馬公巿民裕街36巷1~30號,51.95,住,,,1011007,土地0建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0840119,103.09,3,1,2,有,無,2600000,25221,,0.0,0,,RPSNMLNKJIHFFAX09CA
西嶼鄉,土地,二崁南段1201~1230地號,1403.59,其他,風景區,農牧用地,1011029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5286021,3766,,0.0,0,,RPXNMLSJJIHFFAX37CA
馬公市,土地,文石段1201~1230地號,206.63,,一般農業區,甲種建築用地,1011024,土地2建物0車位0,全,,透天厝,,,,0.0,5,2,4,有,無,7260000,35135,,0.0,0,變更起造人，含未來興建房屋之建築費用。,RPPOMLTJJIHFFAX76CA
馬公市,房地(土地+建物),澎湖縣馬公巿烏崁121~150號,85.12,,鄉村區,乙種建築用地,1010922,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860913,149.1,4,1,3,有,無,4200000,28169,,0.0,0,,RPXNMLNKJIHFFAX96CA
