鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新店區,建物,新北市新店區寶橋路235巷1~30號,0.0,工,,,1031009,土地0建物1車位0,六層,8,廠辦,工業用,鋼筋混凝土造,0780112,559.97,0,0,0,無,無,無,110000,196,,0.0,0,,RPROMLOJJIJFFCF87CC
淡水區,房地(土地+建物),新北市淡水區學府路151~180號,22.44,住,,,1031026,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691009,74.0,0,0,1,有,無,無,17000,230,,0.0,0,,RPROMLOJJIJFFEF08CC
淡水區,建物,新北市淡水區崁頂三路91~120號,0.0,住,,,1031031,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880525,187.17000000000002,3,2,2,有,有,有,12000,64,坡道平面,46.4,0,,RPRSMLPJJIJFFEF58CC
土城區,建物,新北市土城區忠承路91~120號,83.67,工,,,1031018,土地0建物1車位0,三層,12,廠辦,見其他登記事項,鋼筋混凝土造,0990611,255.0,0,0,0,無,無,無,50000,196,,0.0,0,,RPXUMLPJJIJFFAF98CC
板橋區,房地(土地+建物),新北市板橋區館前東路1~30號,29.42,商,,,1031016,土地1建物1車位0,二層,11,辦公商業大樓,商業用,鋼筋混凝土造,0741111,225.07,0,0,0,無,無,無,80000,355,,0.0,0,,RPQVMLPJJIJFFAF38CC
,房地(土地+建物),新北市新莊區思源路287巷1弄61~90號,0.0,,,,1031101,土地1建物1車位0,,,公寓(5樓含以下無電梯),,,,0.0,4,2,1,有,無,有,12000,0,,0.0,0,,RPXNMLPJJIJFFBF38CC
樹林區,建物,新北市樹林區中正路248巷1~30號,0.0,工,,,1031013,土地0建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0760724,255.32,4,3,3,有,無,無,35000,,,0.0,0,,RPQNMLPJJIJFFIF38CC
板橋區,建物,新北市板橋區廣權路1~30號,0.0,住,,,1030923,土地0建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880209,127.57000000000001,0,0,0,無,有,無,25000,196,,0.0,0,,RPVNMLPJJIJFFAF28EC
板橋區,房地(土地+建物),新北市板橋區莒光路91~120號,21.02,住,,,1030925,土地1建物1車位0,見其他登記事項,7,店面(店鋪),住商用,鋼筋混凝土造,,187.37,0,0,0,無,無,無,55000,294,,0.0,0,本標的為一層及地下室,RPWNMLPJJIJFFAF38EC
永和區,房地(土地+建物),新北市永和區博愛街1~30號,9.18,商,,,1031001,土地2建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0761224,44.25,0,0,0,無,無,有,11000,249,,0.0,0,,RPOPMLPJJIJFFHF38DC
永和區,房地(土地+建物),新北市永和區秀朗路二段181~210號,15.46,住,,,1031103,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0770203,66.42999999999999,1,1,1,有,無,無,23000,346,,0.0,0,,RPSPMLPJJIJFFHF68CC
中和區,建物,新北市中和區中正路1201~1230號,0.0,工,,,1031009,土地0建物1車位0,三層,3,工廠,工業用,鋼筋混凝土造,0751020,628.1,0,0,0,無,無,無,95000,,,0.0,0,本案權狀286.99坪，部分分租190坪628.10平方公尺,RPRRMLPJJIJFFHF78CC
中和區,房地(土地+建物)+車位,新北市中和區中山路二段421~450號,0.0,工,,,1031017,土地1建物1車位1,七層,9,廠辦,工業用,鋼筋混凝土造,0850306,282.38,0,0,0,無,無,無,45000,159,其他,0.0,0,,RPVRMLPJJIJFFHF56CC
中和區,建物,新北市中和區建一路151~180號,0.0,工,,,1031030,土地0建物1車位0,二層,3,廠辦,見其他登記事項,鋼筋混凝土造,0760812,90.82,0,0,0,無,無,無,20000,220,,0.0,0,,RPXRMLPJJIJFFHF76CC
中和區,房地(土地+建物)+車位,新北市中和區橋和路91~120號,35.94,工,,,1030915,土地1建物1車位1,七層,10,廠辦,見其他登記事項,鋼筋混凝土造,0930630,283.84000000000003,0,0,0,無,有,有,58000,204,坡道平面,25.15,0,,RPVNMLQJJIJFFHF88CC
鶯歌區,建物,新北市鶯歌區鳳吉四街1~30號,19.81,住,,,1031010,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701113,78.32,2,2,1,有,無,無,7000,89,,0.0,0,,RPSNMLQJJIJFFIF78DC
淡水區,建物,新北市淡水區坪頂路70巷31~60號,9840.0,住,,,1031106,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860219,55.88,2,2,1,有,無,有,11000,197,,0.0,0,,RPOOMLQJJIJFFEF08DC
板橋區,建物,新北市板橋區莊敬路31~60號,0.0,,,,1031103,土地0建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870416,62.83,3,2,2,有,有,有,28750,458,,0.0,0,,RPROMLQJJIJFFAF08EC
板橋區,建物,新北市板橋區萬板路1~30號,0.0,,,,1031025,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890407,160.33,4,2,2,有,有,有,30000,187,,0.0,0,,RPSOMLQJJIJFFAF18EC
蘆洲區,房地(土地+建物),新北市蘆洲區中山二路241~270號,28.05,住,,,1031101,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640319,94.55,2,1,1,有,無,有,11000,116,,0.0,0,,RPQOMLQJJIJFFGF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段91~120號,19.51,住,,,1031028,土地1建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970917,114.25,1,1,2,有,無,有,20000,175,坡道平面,20.49,0,,RPSOMLQJJIJFFEF38CC
汐止區,房地(土地+建物),新北市汐止區福德一路430巷1~30號,1659.4,工,,,1031030,土地1建物1車位0,見其他登記事項,2,廠辦,工商用,鋼筋混凝土造,0770531,1674.71,0,0,0,無,無,無,294000,176,,0.0,0,"屬整棟租賃,三個門牌打一個契約,一個總價",RPROMLQJJIJFFDF18CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1031105,土地1建物1車位0,一層,26,店面(店鋪),商業用,鋼筋混凝土造,0860703,68.44,0,0,0,無,有,無,34000,497,,0.0,0,,RPQNMLRJJIJFFDF08CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1031106,土地1建物1車位0,六層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,36.79,1,0,1,有,有,無,8500,231,,0.0,0,,RPRNMLRJJIJFFDF18CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段61~90號,17.45,工,,,1031107,土地1建物1車位2,五層,21,廠辦,工商用,鋼造,0830330,203.24,0,0,0,無,有,無,52416,258,坡道平面,71.8,0,,RPWPMLRJJIJFFDF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段188巷1~30號,33.58,住,,,1031031,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020712,197.39,4,2,3,有,有,有,30000,152,坡道平面,31.91,0,,RPPPMLRJJIJFFEF28CC
新店區,建物,新北市新店區中正路541~570號,0.0,工,,,1031031,土地0建物1車位4,二層,5,廠辦,工業用,鋼筋混凝土造,0750319,1009.52,0,0,0,無,有,無,185000,183,坡道平面,0.0,0,,RPQNMLRJJIJFFCF97CC
新店區,建物,新北市新店區中興路二段181~210號,0.0,工,,,1031101,土地0建物1車位1,四層,13,廠辦,工商用,鋼筋混凝土造,0870606,260.15,0,0,0,無,有,無,60000,231,坡道平面,0.0,0,,RPRNMLRJJIJFFCF08CC
新店區,房地(土地+建物),新北市新店區安民街121巷1~30號,7.32,住,,,1031105,土地1建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841014,58.01,2,1,1,有,無,無,12500,215,,0.0,0,,RPSNMLRJJIJFFCF18CC
新店區,房地(土地+建物),新北市新店區安康路二段151~180號,87.31,住,,,1031106,土地3建物1車位0,三層,3,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0950828,53.04,0,0,1,有,無,無,33000,622,,0.0,0,,RPVNMLRJJIJFFCF48CC
新店區,房地(土地+建物),新北市新店區安忠路57巷9弄1~30號,10.55,住,,,1031024,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851023,48.38,1,1,1,有,無,有,13000,269,,0.0,0,,RPWNMLRJJIJFFCF58CC
三峽區,房地(土地+建物)+車位,新北市三峽區國慶路151~180號,22.7,住,,,1031101,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951208,163.41,3,2,2,有,有,有,21000,129,坡道平面,38.32,0,,RPPOMLRJJIJFFIF58CC
三峽區,房地(土地+建物)+車位,新北市三峽區三樹路241~270號,17.2,住,,,1031102,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940609,140.63,3,2,2,有,無,有,18000,128,坡道平面,24.8,0,,RPQOMLRJJIJFFIF68CC
三峽區,房地(土地+建物)+車位,新北市三峽區大學路31~60號,10.59,住,,,1031103,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941017,104.57,2,1,1,有,有,有,15000,143,坡道平面,34.8,0,,RPTOMLRJJIJFFIF98CC
淡水區,房地(土地+建物),新北市淡水區英專路65巷1~30號,2004.3,住,,,1030718,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961026,21.62,1,0,1,有,無,有,10500,486,,0.0,0,,RPTNMLRJJIJFFEF58DC
中和區,房地(土地+建物)+車位,新北市中和區景平路121~150號,12.99,住,,,1031015,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020813,154.84,3,2,2,有,有,無,31200,201,坡道機械,10.21,0,,RPSOMLRJJIJFFHF88DC
中和區,房地(土地+建物)+車位,新北市中和區中山路二段421~450號,0.0,工,,,1031017,土地1建物1車位1,七層,9,廠辦,工業用,鋼筋混凝土造,0850306,286.38,0,0,0,無,無,無,45000,157,坡道平面,0.0,0,,RPUPMLRJJIJFFHF09CC
汐止區,房地(土地+建物),新北市汐止區福德一路1~30號,14.29,住,,,1031103,土地2建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860305,97.72,3,1,1,有,有,無,15500,159,,0.0,0,,RPXOMLRJJIJFFDF09EC
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段511~540號,19.54,住,,,1031105,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970125,146.73,3,2,2,有,有,有,18000,123,坡道平面,27.63,0,,RPPNMLSJJIJFFIF58CC
新店區,房地(土地+建物),新北市新店區中興路二段121~150號,14.03,住,,,1031101,土地1建物1車位0,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980612,140.07,3,2,2,有,有,有,32000,228,,0.0,0,,RPPNMLTJJIJFFCF08CC
土城區,建物,新北市土城區學府路一段91~120號,0.0,住,,,1031109,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0840311,42.98,0,0,0,無,有,無,25000,582,,0.0,0,此房屋登記為1-2樓，因只有1樓作店面租賃使用，租賃坪數為1樓主建物加上附屬平台共為42.98平方公尺公設：無法分割出正確坪數。,RPSPMLKKJIJFFAF57CC
新莊區,建物,新北市新莊區思源路192巷31~60號,0.0,,,,1031028,土地0建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000915,154.7,3,2,2,有,有,無,26000,168,坡道平面,0.0,0,,RPTNMLKKJIJFFBF57CC
林口區,房地(土地+建物)+車位,新北市林口區仁愛路一段272巷1~30號,6.14,商,,,1031011,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,42.81,1,1,1,有,有,有,9000,210,坡道機械,0.0,0,,RPPOMLKKJIJFFBF27CC
新莊區,房地(土地+建物),新北市新莊區思源路31~60號,109.76,工,,,1031031,土地1建物1車位0,見其他登記事項,7,店面(店鋪),工業用,鋼筋混凝土造,0730727,683.8,0,0,0,無,無,無,231000,338,,0.0,0,承租一、二層，但不包括地下層,RPXQMLKKJIJFFBF28CC
淡水區,房地(土地+建物),新北市淡水區中山路151~180號,16.52,住,,,1031106,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730915,58.6,2,2,1,有,無,有,6000,102,,0.0,0,,RPQNMLKKJIJFFEF57CC
淡水區,建物,新北市淡水區新北市淡水區民權路181巷1~30號,28.5,其他,,,1031028,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940818,140.66,0,0,0,無,無,無,23000,164,,0.0,0,,RPXOMLKKJIJFFEF38CC
汐止區,房地(土地+建物)+車位,新北市汐止區大同路三段181~210號,30.2,工,,,1031017,土地1建物1車位2,六層,10,廠辦,工業用,鋼筋混凝土造,0810629,254.67000000000002,0,0,0,有,有,無,38000,149,坡道平面,0.0,5000,,RPVNMLKKJIJFFDF97CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段91~120號,2.23,工,,,1031104,土地1建物1車位0,十七層,26,辦公商業大樓,工業用,鋼造,0831222,102.88,0,0,0,無,有,有,26500,258,,0.0,0,租賃期間:1年11個月又15天此為分租戶,RPPPMLKKJIJFFDF57CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段151~180號,4.45,商,,,1031110,土地1建物1車位0,十三層,14,辦公商業大樓,商業用,鋼筋混凝土造,0880706,61.36,0,0,0,無,有,有,15000,244,,0.0,0,,RPTPMLKKJIJFFDF97CC
三峽區,房地(土地+建物),新北市三峽區復興路160巷2弄1~30號,6.36,住,,,1031025,土地1建物1車位0,十三層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830510,64.91,1,1,1,有,有,有,10000,154,,0.0,0,,RPTPMLKKJIJFFIF48CC
三峽區,房地(土地+建物),新北市三峽區國慶路91~120號,33.5,住,,,1031103,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950524,198.57,3,1,2,有,有,有,23000,116,,0.0,0,,RPUPMLKKJIJFFIF58CC
新店區,房地(土地+建物)+車位,新北市新店區中央二街31~60號,925.44,住,,,1031016,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970327,125.79,3,2,2,有,有,有,28000,223,坡道平面,21.51,0,,RPWOMLKKJIJFFCF18DC
新莊區,房地(土地+建物)+車位,新北市新莊區中興街31~60號,67.85,住,,,1031101,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010302,136.07,3,2,2,有,有,無,28000,206,升降機械,9.54,0,,RPRPMLKKJIJFFBF67DC
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路89巷1~30號,210.12,商,,,1031105,土地1建物1車位1,三層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011227,221.67000000000002,4,1,2,有,有,無,36500,165,坡道平面,50.8,0,,RPSPMLKKJIJFFBF77DC
三重區,房地(土地+建物)+車位,新北市三重區重新路五段609巷1~30號,22.52,工,,,1031107,土地1建物1車位1,五層,10,辦公商業大樓,工商用,鋼筋混凝土造,0810521,193.56,2,1,1,有,有,有,38000,209,坡道平面,28.84,0,,RPRPMLKKJIJFFGF18DC
中和區,建物,新北市中和區中山路二段61~90號,0.0,商,,,1031014,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671226,82.18,1,2,1,有,無,無,20000,243,,0.0,0,,RPUOMLKKJIJFFHF38CC
中和區,房地(土地+建物)+車位,新北市中和區中正路901~930號,0.0,其他,,,1031016,土地1建物1車位1,二層,15,廠辦,見其他登記事項,鋼筋混凝土造,0971024,239.22,0,0,0,無,有,無,32800,137,坡道平面,33.36,0,,RPTNMLLKJIJFFHF28CC
,建物,新北市中和區圓通路61~90號,0.0,,,,1031013,土地0建物1車位0,,,店面(店鋪),,,,0.0,0,0,0,無,有,無,26000,0,,0.0,0,,RPVNMLLKJIJFFHF48CC
,建物,新北市永和區得和路45巷1~30號,0.0,,,,1031019,土地0建物1車位0,,,店面(店鋪),,,,0.0,0,0,0,無,無,無,40000,0,,0.0,0,,RPOOMLLKJIJFFHF87CC
,建物,新北市永和區福和路151~180號,0.0,,,,1031026,土地0建物1車位0,,,住宅大樓(11層含以上有電梯),,,,0.0,3,2,2,有,有,無,30000,0,,0.0,0,,RPROMLLKJIJFFHF18CC
,建物,新北市中和區中山路二段241~270號,0.0,,,,1031028,土地0建物1車位0,,,住宅大樓(11層含以上有電梯),,,,0.0,4,2,2,有,有,無,27000,0,,0.0,0,,RPSOMLLKJIJFFHF28CC
,建物,新北市中和區中和路271~300號,0.0,,,,1031030,土地0建物1車位0,,,住宅大樓(11層含以上有電梯),,,,0.0,3,2,2,有,有,無,23000,0,,0.0,0,,RPTOMLLKJIJFFHF38CC
中和區,房地(土地+建物)+車位,新北市中和區成功路1~30號,29.61,住,,,1031017,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010925,274.47,4,2,3,有,有,有,45000,164,坡道平面,34.72,0,,RPRQMLLKJIJFFHF38CC
三重區,房地(土地+建物),新北市三重區重新路一段121~150號,5.22,其他,,,1031107,土地1建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,98.52,2,1,1,有,無,有,29000,294,,0.0,0,,RPSOMLLKJIJFFGF18CC
淡水區,房地(土地+建物),新北市淡水區仁愛街1巷1~30號,55.05,住,,,1031111,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880528,80.88,3,2,1,有,無,有,15000,185,,0.0,0,,RPWQMLLKJIJFFEF58CC
淡水區,房地(土地+建物),新北市淡水區新春街121~150號,19.61,住,,,1031110,土地1建物2車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830531,128.92,3,2,2,有,有,有,13500,105,,0.0,0,,RPORMLLKJIJFFEF87CC
五股區,房地(土地+建物)+車位,新北市五股區五權三路1~30號,2401.97,,工業區,丁種建築用地,1031103,土地1建物1車位5,一層,5,廠辦,見其他登記事項,鋼筋混凝土造,0790327,856.98,0,0,0,無,無,無,255000,298,坡道平面,0.0,0,租金含地下室車位五個未含5%、1F僅租後棟,RPWNMLLKJIJFFBF97CC
五股區,房地(土地+建物)+車位,新北市五股區五權路1~30號,1004.31,,工業區,丁種建築用地,1031027,土地1建物1車位2,五層,8,廠辦,工業用,鋼筋混凝土造,0920825,341.66,0,0,0,無,有,無,70000,205,坡道平面,0.0,0,,RPUOMLMKJIJFFBF97CC
新莊區,房地(土地+建物),新北市新莊區中原路181~210號,17.29,住,,,1031022,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0880909,155.23000000000002,0,0,0,無,有,無,30000,193,,0.0,0,,RPTQMLMKJIJFFBF08CC
板橋區,房地(土地+建物),新北市板橋區裕民街31~60號,17.8,住,,,1031019,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821026,101.29,3,2,2,有,無,無,16000,158,,0.0,0,,RPSNMLMKJIJFFAF57CC
淡水區,房地(土地+建物),新北市淡水區民族路33巷1~30號,21.8,工,,,1030801,土地1建物1車位0,十三層,,住宅大樓(11層含以上有電梯),,,,198.99,3,2,2,有,無,無,14000,70,,0.0,0,,RPWNMLMKJIJFFEF38CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1031111,土地1建物1車位0,十二層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,41.84,1,0,1,有,有,有,10500,251,,0.0,0,,RPSNMLMKJIJFFDF87CC
新店區,建物,新北市新店區中正路481~510號,0.0,工,,,1030915,土地0建物1車位0,五層,5,廠辦,工業用,鋼筋混凝土造,0770727,277.92,0,0,0,無,無,無,50000,180,,0.0,0,,RPRNMLMKJIJFFCF87EC
新店區,建物,新北市新店區北新路三段181~210號,0.0,工,,,1030918,土地0建物1車位0,六層,15,廠辦,見其他登記事項,見其他登記事項,0910523,595.9,0,0,0,無,無,無,231628,389,,0.0,0,,RPSNMLMKJIJFFCF97EC
板橋區,房地(土地+建物),新北市板橋區文化路一段361~390號,6.21,住,,,1031001,土地1建物1車位0,二十一層,43,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,123.1,3,2,2,有,有,有,35000,284,,0.0,0,,RPQNMLMKJIJFFAF57EC
中和區,房地(土地+建物)+車位,新北市中和區建康路241~270號,74.94,工,,,1031016,土地1建物1車位1,六層,7,廠辦,見其他登記事項,見其他登記事項,1010424,307.49,0,0,0,無,無,無,64450,210,坡道平面,18.19,0,,RPPPMLMKJIJFFHF18CC
中和區,房地(土地+建物),新北市中和區中山路三段91~120號,0.0,工,,,1031013,土地0建物1車位0,一層,10,廠辦,工商用,鋼筋混凝土造,0881008,250.46,0,0,0,無,有,無,58800,235,,0.0,0,,RPSPMLMKJIJFFHF48CC
中和區,房地(土地+建物),新北市中和區中正路691~720號,36.39,工,,,1031022,土地1建物1車位0,十三層,18,廠辦,見其他登記事項,鋼筋混凝土造,0900227,361.48,0,0,0,無,有,無,87480,242,,0.0,0,,RPWNMLNKJIJFFHF78CC
中和區,土地,健康段1081~1110地號,2970.45,工,,,1031015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,720000,242,,0.0,0,,RPSOMLNKJIJFFHF48CC
