鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
大里區,房地(土地+建物)+車位,崇光段1171~1200地號,15.72,商,,,1030505,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.3,3,2,2,有,無,7730000,57504,坡道機械,20.57,500000,,RPPNMLLJJIJFFGL18CB
大里區,房地(土地+建物)+車位,崇光段1171~1200地號,18.34,商,,,1021220,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.13,3,2,2,有,無,8500000,53228,坡道平面,28.47,800000,,RPQNMLLJJIJFFGL28CB
南區,房地(土地+建物)+車位,樹子腳段1681~1710地號,15.07,住,,,1010407,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.98,2,2,1,有,無,3850000,40535,坡道平面,0.0,0,,RPRNMLNJJIJFFAB07DB
南區,房地(土地+建物)+車位,樹子腳段1681~1710地號,15.07,住,,,1010408,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.98,2,2,1,有,無,3900000,41061,坡道平面,0.0,0,,RPSNMLNJJIJFFAB17DB
南區,房地(土地+建物)+車位,樹子腳段1681~1710地號,17.16,住,,,1010408,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.68,2,2,1,有,無,4750000,43308,坡道平面,0.0,0,,RPVNMLNJJIJFFAB47DB
南區,房地(土地+建物)+車位,樹子腳段1681~1710地號,15.78,住,,,1010409,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.03,2,2,1,有,無,3900000,38988,坡道平面,0.0,0,,RPWNMLNJJIJFFAB57DB
南區,房地(土地+建物)+車位,樹子腳段1681~1710地號,16.17,住,,,1010409,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.14,2,2,1,有,無,4200000,40721,坡道平面,0.0,0,,RPOOMLNJJIJFFAB86DB
南區,房地(土地+建物)+車位,樹子腳段1681~1710地號,15.78,住,,,1010410,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.03,2,2,1,有,無,3950000,39488,坡道平面,0.0,0,,RPQOMLNJJIJFFAB07DB
南區,房地(土地+建物)+車位,樹子腳段1681~1710地號,16.17,住,,,1010411,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.14,2,2,1,有,無,4280000,41497,坡道平面,0.0,0,,RPROMLNJJIJFFAB17DB
