編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLPJJIJFFBC67CA,15,97.69,住家用,鋼筋混凝土造,88年10月6日,六層,四層
RPVNMLPJJIJFFBC67CA,15,8.05,共用部份,鋼筋混凝土造,88年10月6日,六層,
RPOSMLMKJIJFFBC27CA,19,99.12,住家用,鋼筋混凝土造,85年3月9日,十五層,七層
RPOSMLMKJIJFFBC27CA,19,17.64,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPOSMLMKJIJFFBC27CA,19,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPUNMLPJJIJFFBC57CA,33,21.63,住家用,鋼筋混凝土造,70年4月28日,四層,四層
RPUNMLPJJIJFFBC57CA,33,52.16,住家用,鋼筋混凝土造,70年4月28日,四層,二層
RPWNMLPJJIJFFBC77CA,19,64.58,見其他登記事項,鋼筋混凝土造,84年6月10日,四層,三層 夾層
RPWNMLPJJIJFFBC77CA,19,4.84,共用部份,鋼筋混凝土造,84年6月10日,四層,
RPWNMLPJJIJFFBC77CA,19,.95,共用部份,鋼筋混凝土造,84年6月10日,五層,
RPWNMLOJJIJFFCC77CA,31,77.31,住家用,鋼筋混凝土造,72年4月15日,五層,三層
RPQOMLPJJIJFFBC27CA,35,93.06,住家用,鋼筋混凝土造,69年1月14日,四層,一層
RPVNMLNJJIJFFBC47CA,18,36.65,住家用,鋼筋混凝土造,85年4月26日,十六層,十四層
RPVNMLNJJIJFFBC47CA,18,6.48,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPVNMLNJJIJFFBC47CA,18,3.95,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPVNMLNJJIJFFBC47CA,18,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPQNMLQJJIJFFBC27CA,17,25.30,住家用,鋼筋混凝土造,86年11月21日,十九層,十六層
RPQNMLQJJIJFFBC27CA,17,6.09,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPQNMLQJJIJFFBC27CA,17,2.26,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPUNMLNKJIJFFBC47CA,19,95.47,住家用,鋼筋混凝土造,85年3月9日,十五層,十四層
RPUNMLNKJIJFFBC47CA,19,17.08,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPUNMLNKJIJFFBC47CA,19,36.84,共用部份,鋼筋混凝土造,85年3月9日,十五層,
RPROMLLKJIJFFBC07CA,20,112.23,國民住宅,鋼筋混凝土造,83年11月8日,五層,四層
RPROMLLKJIJFFBC07CA,20,2.21,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPWOMLLKJIJFFCC67CA,1,.07,見其他登記事項,鋼筋混凝土造,102年7月4日,十五層,
RPWOMLLKJIJFFCC67CA,1,.02,見其他登記事項,鋼筋混凝土造,102年7月4日,十五層,
RPWOMLLKJIJFFCC67CA,1,34.63,見其他登記事項,鋼筋混凝土造,102年7月4日,十五層,
RPWOMLLKJIJFFCC67CA,1,107.88,見其他登記事項,鋼筋混凝土造,102年7月4日,十五層,十二層
RPWOMLLKJIJFFCC67CA,1,33.11,見其他登記事項,鋼筋混凝土造,102年7月4日,十五層,
RPQNMLTJJIJFFCC67CA,39,68.13,住家用,加強磚造,64年10月23日,二層,一層
RPQNMLRKJIJFFBC57DA,,41.80,住家用,磚造,,一層,一層
RPRNMLPJJIJFFCC57EA,21,32.18,見其他登記事項,鋼筋混凝土造,82年9月2日,七層,地下一層 地下二層
RPUNMLNKJIJFFCC57CA,23,126.66,住家用,鋼筋混凝土造,80年11月18日,十六層,十層
RPUNMLNKJIJFFCC57CA,23,3.91,共用部份,鋼筋混凝土造,80年11月18日,十六層,
RPUNMLNKJIJFFCC57CA,23,18.99,共用部份,鋼筋混凝土造,80年11月18日,十七層,
RPUNMLNKJIJFFCC57CA,23,5.69,共用部份,鋼筋混凝土造,80年11月18日,十七層,
RPTNMLNKJIJFFCC47CA,18,138.81,商業用,鋼筋混凝土造,85年11月7日,七層,一層
RPTNMLNKJIJFFCC47CA,18,3.99,共用部份,鋼筋混凝土造,85年11月7日,七層,
RPTNMLNKJIJFFCC47CA,18,4.47,共用部份,鋼筋混凝土造,85年11月7日,七層,
RPTNMLNKJIJFFCC47CA,18,.44,共用部份,鋼筋混凝土造,85年11月7日,七層,
RPUOMLNKJIJFFCC67CA,34,70.09,住家用,鋼筋混凝土造,69年5月2日,四層,一層
RPXNMLNKJIJFFCC97DA,7,118.06,住家用,鋼筋混凝土造,97年1月16日,七層,三層
RPXNMLNKJIJFFCC97DA,7,33.69,共用部份,鋼筋混凝土造,97年1月16日,七層,
RPXNMLNKJIJFFCC97DA,7,29.77,共用部份,鋼筋混凝土造,97年1月16日,七層,
RPVNMLRJJIJFFCC97CA,2,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,
RPVNMLRJJIJFFCC97CA,2,19.64,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPVNMLRJJIJFFCC97CA,2,46.48,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,十二層
RPVNMLRJJIJFFCC97CA,2,19.64,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPVNMLRJJIJFFCC97CA,2,46.48,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,十二層
RPVNMLRJJIJFFCC97CA,2,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPVNMLRJJIJFFCC97CA,2,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,
RPVNMLRJJIJFFCC97CA,2,18.49,見其他登記事項,鋼筋混凝土造,102年3月29日,十三層,
RPVNMLRJJIJFFCC97CA,2,.04,見其他登記事項,鋼筋混凝土造,102年3月29日,十二層,
RPRNMLPJJIJFFCC37CA,19,56.63,住家用,鋼筋混凝土造,84年8月8日,六層,五層
RPRNMLPJJIJFFCC37CA,19,9.68,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPRNMLPJJIJFFCC37CA,19,11.54,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPSOMLPJJIJFFBC47CA,30,115.54,住家用,鋼筋混凝土造,73年7月17日,二層,一層 二層
RPWOMLMKJIJFFCC77CA,22,140.81,住家用,鋼筋混凝土造,81年11月3日,十七層,二層
RPWOMLMKJIJFFCC77CA,22,63.70,共用部份,鋼筋混凝土造,81年11月3日,十七層,
RPWOMLMKJIJFFCC77CA,22,30.05,見其他登記事項,鋼筋混凝土造,81年11月3日,十七層,
RPXOMLMKJIJFFCC87CA,22,141.90,住家用,鋼筋混凝土造,81年11月3日,十七層,二層
RPXOMLMKJIJFFCC87CA,22,63.70,共用部份,鋼筋混凝土造,81年11月3日,十七層,
RPXOMLMKJIJFFCC87CA,22,30.05,見其他登記事項,鋼筋混凝土造,81年11月3日,十七層,
RPVOMLMKJIJFFCC67CA,22,145.45,住家用,鋼筋混凝土造,81年11月3日,十七層,二層
RPVOMLMKJIJFFCC67CA,22,38.68,共用部份,鋼筋混凝土造,81年11月3日,十七層,
RPVOMLMKJIJFFCC67CA,22,30.05,見其他登記事項,鋼筋混凝土造,81年11月3日,十七層,
RPUOMLMKJIJFFCC57CA,22,168.65,住家用,鋼筋混凝土造,81年11月3日,十七層,二層
RPUOMLMKJIJFFCC57CA,22,44.14,共用部份,鋼筋混凝土造,81年11月3日,十七層,
RPUOMLMKJIJFFCC57CA,22,30.05,見其他登記事項,鋼筋混凝土造,81年11月3日,十七層,
RPPNMLRKJIJFFBC37CA,18,86.83,住家用,鋼筋混凝土造,85年11月29日,二十三層,四層
RPPNMLRKJIJFFBC37CA,18,11.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPNMLRKJIJFFBC37CA,18,4.61,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPPNMLRKJIJFFBC37CA,18,7.12,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPRNMLPJJIJFFBC37DA,64,43.51,住家用,磚造,40年1月1日,一層,騎樓 一層
RPVNMLNKJIJFFBC67DA,28,165.37,住家用,鋼筋混凝土造,76年2月12日,七層,二層
RPSOMLRKJIJFFCC87CA,1,82.90,見其他登記事項,鋼筋混凝土造,102年11月29日,七層,五層
RPROMLRKJIJFFCC77CA,1,118.01,見其他登記事項,鋼筋混凝土造,102年11月29日,七層,七層
RPSOMLRKJIJFFCC87CA,1,58.56,見其他登記事項,鋼筋混凝土造,102年11月29日,七層,
RPROMLRKJIJFFCC77CA,1,71.53,見其他登記事項,鋼筋混凝土造,102年11月29日,七層,
RPTOMLRKJIJFFCC97CA,1,69.32,見其他登記事項,鋼筋混凝土造,102年11月29日,七層,五層
RPTOMLRKJIJFFCC97CA,1,25.59,見其他登記事項,鋼筋混凝土造,102年11月29日,七層,
