鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
桃園區,房地(土地+建物),桃園縣桃園市大有路631~660號,7.5,住,,,1031022,土地1建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,56.32,1,1,1,有,有,有,12500,222,,0.0,0,,RPPSMLRJJIJFFAH38CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市龍泉一街1~30號,14.85,住,,,1030227,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020610,129.9,2,2,1,有,有,有,20000,154,坡道平面,0.0,0,,RPVSMLRJJIJFFAH98CC
龜山區,房地(土地+建物),桃園縣龜山鄉明興街11巷1~30號,26.22,住,,,1031020,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820415,115.41000000000001,3,2,2,有,有,有,9000,78,,0.0,0,,RPWSMLRJJIJFFAH09CC
,房地(土地+建物),桃園縣桃園市大業路一段451~480號,0.0,,,,1031017,土地1建物1車位0,,,套房(1房1廳1衛),,,,0.0,1,0,0,無,有,有,5500,0,,0.0,0,,RPPTMLRJJIJFFAH48CC
,房地(土地+建物),桃園縣桃園市大業路一段451~480號,0.0,,,,1031015,土地1建物1車位0,,,套房(1房1廳1衛),,,,0.0,1,0,0,無,有,有,5500,0,,0.0,0,,RPRTMLRJJIJFFAH68CC
中壢區,房地(土地+建物),桃園縣中壢市南雄街1~30號,29.85,住,,,1031103,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800830,132.81,3,2,2,有,無,有,10000,75,,0.0,0,,RPOOMLRJJIJFFBH08DC
桃園區,房地(土地+建物),桃園縣桃園市大興西路二段91~120號,445.0,住,,,1031101,土地3建物3車位0,全,5,透天厝,商業用,鋼筋混凝土造,0710522,1694.03,0,0,0,無,無,無,380000,224,,0.0,0,,RPOPMLKKJIJFFAH47DC
中壢區,建物,桃園縣中壢市中山東路一段223巷121~150號,0.0,住,,,1031027,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800124,25.28,1,1,1,有,無,有,2500,99,,0.0,0,,RPOPMLKKJIJFFBH47CC
,房地(土地+建物),桃園縣大園鄉中正東路391~420號,0.0,,,,1031016,土地4建物1車位0,,,廠辦,,,,0.0,0,0,0,無,無,無,240000,0,,0.0,0,租金為每三年調漲4%,RPXNMLKKJIJFFEH48CC
桃園區,房地(土地+建物),桃園縣桃園市慈華街11巷1~30號,111.0,其他,,,1031025,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0620810,306.15,4,1,2,有,無,有,12000,39,,0.0,0,,RPWQMLLKJIJFFAH38CC
龜山區,房地(土地+建物),桃園縣龜山鄉德明路77巷1~30號,38.62,其他,,,1031014,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0931118,68.3,0,0,0,無,有,無,15000,220,,0.0,0,,RPWRMLLKJIJFFAH58DC
中壢區,房地(土地+建物),桃園縣中壢市元生三街121~150號,76.9,工,,,1031013,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920729,169.13,5,2,4,有,無,有,24444,145,,0.0,0,,RPXNMLNKJIJFFBH58DC
中壢區,房地(土地+建物),桃園縣中壢市莊敬路829巷61~90號,9.99,商,,,1031019,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0960929,67.41,1,0,0,有,無,無,14500,215,,0.0,0,,RPOOMLNKJIJFFBH77DC
桃園區,土地,中路段2701~2730地號,297.53,住,,,1031111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,43000,145,,0.0,0,,RPTPMLNKJIJFFAH18CC
桃園區,建物,桃園縣桃園市民富三街1~30號,0.0,住,,,1031103,土地0建物1車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0950609,153.26999999999998,0,1,1,有,有,無,26000,170,,0.0,0,,RPUPMLNKJIJFFAH28CC
,建物,桃園縣蘆竹鄉南山路一段61~90號,0.0,,,,1031019,土地0建物1車位0,,,套房(1房1廳1衛),,,,0.0,1,1,1,有,有,有,7500,0,,0.0,0,,RPSPMLNKJIJFFEH48CC
蘆竹區,建物,桃園縣蘆竹鄉吉林路61~90號,0.0,住,,,1031031,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931028,118.36999999999999,3,2,2,有,有,有,13000,110,,0.0,0,,RPPQMLNKJIJFFEH28CC
中壢區,建物,桃園縣中壢市興安一街8巷1~30號,0.0,住,,,1031103,土地0建物1車位1,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0990917,151.18,0,1,1,有,有,無,23000,152,坡道平面,32.57,0,,RPXOMLNKJIJFFBH58CC
中壢區,房地(土地+建物),桃園縣中壢市榮安一街211~240號,21.13,住,,,1031017,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0890529,104.87,0,0,1,有,無,無,15000,143,,0.0,0,,RPROMLOKJIJFFBH08CC
大園區,房地(土地+建物)+車位,桃園縣大園鄉致祥一街91~120號,39.78,住,,,1030810,土地1建物1車位2,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020416,261.18,3,2,2,有,無,有,14000,54,坡道平面,59.11,0,,RPTNMLOKJIJFFEH68EC
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉五福一路1~30號,26.02,住,,,1031113,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950629,101.37,3,2,2,有,無,有,21022,207,坡道平面,29.73,0,,RPPNMLPKJIJFFEH18CC
,房地(土地+建物),桃園縣蘆竹鄉長興路一段1~30號,0.0,,,,1031011,土地1建物1車位0,,,住宅大樓(11層含以上有電梯),,,,0.0,3,2,2,有,無,無,16000,0,坡道平面,29.34,0,,RPWNMLRKJIJFFEH09CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉中山路241~270號,130.74,住,,,1031006,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1011225,231.4,1,1,1,有,無,無,14000,61,,0.0,0,,RPOOMLRKJIJFFEH38CC
,房地(土地+建物)+車位,桃園縣蘆竹鄉六福路121~150號,0.0,,,,1031014,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,0.0,2,1,1,有,無,無,19500,0,坡道平面,40.38,0,,RPVOMLRKJIJFFEH09CC
八德區,房地(土地+建物)+車位,桃園縣八德市東勇街400巷165弄1~30號,81.05,,特定農業區,甲種建築用地,1031116,土地1建物1車位2,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0830825,249.04,5,2,3,有,無,有,20000,80,其他,0.0,0,,RPWNMLRKJIJFFFH56CC
八德區,房地(土地+建物),桃園縣八德市永豐路238巷31~60號,22.34,住,,,1031107,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0820802,91.57,2,2,1,有,無,有,7000,76,,0.0,0,,RPRNMLSKJIJFFFH78CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉大竹村7鄰大竹圍91~120號,4535.22,其他,,,1031113,土地5建物1車位0,見其他登記事項,2,廠辦,見其他登記事項,見其他登記事項,0680616,2500.44,0,0,0,無,無,無,360000,144,,0.0,0,,RPUNMLSKJIJFFEH98CC
桃園區,土地,鹽埕段481~510地號,847.99,工,,,1031115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,142,,0.0,0,,RPPPMLSKJIJFFAH28CC
,房地(土地+建物)+車位,桃園縣桃園市國聖二街31~60號,0.0,,,,1031115,土地1建物1車位1,,,住宅大樓(11層含以上有電梯),,,,0.0,4,2,2,有,有,有,16000,0,坡道平面,38.19,0,,RPXSMLSKJIJFFAH76CC
桃園區,房地(土地+建物),桃園縣桃園市中正五街151~180號,34.8,其他,,,1031103,土地3建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700427,112.78,0,0,0,無,無,無,28000,248,,0.0,0,,RPPTMLSKJIJFFAH68CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市國際路二段121~150號,11.28,住,,,1031114,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841212,93.77,3,2,2,有,有,有,14800,158,坡道平面,36.53,0,附冰箱、冷氣3台、沙發組、餐桌椅、床組、衣櫃、梳妝台、電視櫃、書桌、燈飾、窗簾,RPSTMLSKJIJFFAH98CC
桃園區,房地(土地+建物),桃園縣桃園市龍安街1~30號,6.34,住,,,1031021,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850106,56.18,2,2,1,有,有,有,9000,160,,0.0,0,附冷氣3台、窗簾、燈飾；含管理費,RPTTMLSKJIJFFAH09CC
中壢區,土地,興南段中壢老小段211~240地號,41.0,商,,,1031115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,1220,,0.0,0,,RPQOMLSKJIJFFBH48DC
桃園區,房地(土地+建物),桃園縣桃園市民安路122巷1~30號,18.26,住,,,1031104,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700415,54.73,2,2,1,有,無,有,7500,137,,0.0,0,,RPOQMLSKJIJFFAH38DC
桃園區,房地(土地+建物),桃園縣桃園市復興街91~120號,170.3,商,,,1031030,土地1建物1車位0,二層,12,店面(店鋪),商業用,鋼筋混凝土造,0881230,876.53,0,0,0,無,有,有,280000,319,,0.0,0,,RPPRMLSKJIJFFAH58DC
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉蘆興街1~30號,18.72,住,,,1031114,土地2建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970606,104.87,0,0,1,有,有,無,12000,114,坡道平面,0.0,0,,RPQOMLSKJIJFFEH78DC
龜山區,房地(土地+建物),桃園縣龜山鄉文化三路81巷1~30號,15.29,住,,,1031118,土地1建物1車位0,九層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970609,41.8,1,0,1,有,有,有,11000,263,,0.0,0,,RPTSMLKLJIJFFAH28CC
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉中山路211~240號,5102.0,住,,,1031120,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000511,87.99,3,2,2,有,無,有,20300,231,坡道平面,23.22,0,,RPPOMLLLJIJFFEH97CC
中壢區,房地(土地+建物),桃園縣中壢市信義路61~90號,142.0,住,,,1031121,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0580501,19.83,1,1,1,有,無,有,6500,328,,0.0,0,,RPQPMLLLJIJFFBH87CC
中壢區,建物,桃園縣中壢市慈惠三街157巷1~30號,26.49,,,,1031119,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791227,176.51,4,2,2,有,有,無,18000,102,,0.0,0,,RPWOMLLLJIJFFBH48DC
中壢區,房地(土地+建物),桃園縣中壢市六和路31~60號,12.66,住,,,1031030,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880914,110.94,3,2,1,有,有,有,12000,108,,0.0,0,,RPXOMLLLJIJFFBH58DC
龍潭區,房地(土地+建物),桃園縣龍潭鄉百年二街15巷1~30號,36.49,,鄉村區,乙種建築用地,1031115,土地2建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,118.17,3,2,2,有,有,無,10000,85,,0.0,0,租金內含＄1440元/月管理費,RPSOMLLLJIJFFCH08CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市同安1~30號,26.76,住,,,1031118,土地1建物1車位1,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,201.53,4,2,2,有,有,有,22000,109,坡道機械,0.0,0,含管理費3500元。租賃範圍含車位，且無法區分車位面積。,RPSNMLNLJIJFFAH97CC
桃園區,建物,桃園縣桃園市宏昌十二街595巷1~30號,10.63,住,,,1031123,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840902,43.14,2,2,1,有,無,有,9000,209,,0.0,0,,RPVNMLOLJIJFFAH38CC
桃園區,建物,桃園縣桃園市國聖一街61~90號,21.21,住,,,1031121,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830905,123.85,3,2,2,有,有,有,13000,105,,0.0,0,,RPOOMLOLJIJFFAH77CC
桃園區,房地(土地+建物),桃園縣桃園市龍壽街145巷47弄1~30號,30.7,住,,,1031109,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690828,88.12,3,2,1,有,無,有,10000,113,,0.0,0,,RPWOMLOLJIJFFAH58CC
桃園區,建物,桃園縣桃園市桃園市國聖二街151~180號,17.17,商,,,1031122,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840220,107.98,2,1,1,有,有,無,15500,144,,0.0,0,,RPOTMLOLJIJFFAH28CC
龜山區,建物,桃園縣龜山鄉文昌三街61~90號,0.0,住,,,1031119,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950424,152.76,3,2,2,有,無,無,19000,124,坡道平面,0.0,0,,RPWVMLOLJIJFFAH66CC
中壢區,建物,桃園縣中壢市環中東路二段399巷91~120號,0.0,農,,,1031102,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0891228,210.6,5,2,3,有,無,無,18000,85,,0.0,0,,RPROMLOLJIJFFBH18CC
,建物,桃園縣中壢市執信一街151~180號,0.0,,,,1031111,土地0建物1車位0,,,套房(1房1廳1衛),,,,0.0,1,1,1,有,有,有,6000,0,,0.0,0,,RPTOMLOLJIJFFBH38CC
中壢區,建物,桃園縣中壢市中美路一段1~30號,0.0,商,,,1031107,土地0建物1車位0,十三層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861013,32.36,1,1,1,有,有,有,6000,185,,0.0,0,,RPUOMLOLJIJFFBH48CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉六福路151~180號,14.99,住,,,1031120,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820921,121.63,4,2,2,有,無,無,16500,136,,0.0,0,,RPROMLOLJIJFFEH48CC
八德區,房地(土地+建物),桃園縣八德市高城八街31~60號,50.72,住,,,1031106,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0670426,85.6,2,2,2,有,無,無,20000,234,,0.0,0,,RPQNMLOLJIJFFFH38CC
八德區,房地(土地+建物),桃園縣八德市竹興街3巷1~30號,65.21,,特定農業區,甲種建築用地,1031110,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870610,236.73,4,3,3,有,有,無,24000,101,,0.0,0,,RPTNMLOLJIJFFFH68CC
八德區,房地(土地+建物),桃園縣八德市華康街207巷22弄31~60號,80.0,工,,,1031118,土地1建物1車位0,全,3,透天厝,工業用,鋼筋混凝土造,0751204,33.2,1,1,1,有,無,無,15000,452,,0.0,0,2樓後段增建50坪,RPWNMLOLJIJFFFH98CC
平鎮區,房地(土地+建物),桃園縣平鎮市中豐路361~390號,19.89,住,,,1031118,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0680125,51.41,0,0,0,無,無,無,8000,156,,0.0,0,,RPQOMLOLJIJFFGH58CC
桃園區,建物,桃園縣桃園市民光東路181~210號,0.0,住,,,1031120,土地0建物1車位0,,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920918,128.9,3,2,2,有,有,無,17000,132,,0.0,0,,RPUTMLOLJIJFFAH98DC
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文化七路182巷31~60號,7.47,其他,,,1031101,土地1建物1車位2,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,1001012,144.31,0,2,2,有,無,無,32000,222,坡道平面,68.05,0,,RPOUMLOLJIJFFAH48DC
平鎮區,土地,環南段841~870地號,1123.84,住,,,1031120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,110000,98,,0.0,0,,RPSOMLPLJIJFFGH88CC
中壢區,房地(土地+建物),桃園縣中壢市富裕街1~30號,21.2,住,,,1031116,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801122,67.42999999999999,2,2,1,有,有,無,8000,119,,0.0,0,,RPTNMLPLJIJFFBH38CC
,房地(土地+建物),桃園縣中壢市龍吉二街3巷1~30號,0.0,,,,1031025,土地1建物1車位0,,,華廈(10層含以下有電梯),,,,0.0,3,2,2,有,無,有,9000,0,,0.0,0,,RPVNMLPLJIJFFBH58CC
桃園區,房地(土地+建物),桃園縣桃園市大興西路二段91~120號,27.8,住,,,1031101,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0770523,115.01,0,0,0,無,無,無,10000,87,,0.0,0,,RPVPMLPLJIJFFAH68CC
龜山區,房地(土地+建物),桃園縣龜山鄉自強西路150巷1~30號,19.11,住,,,1031119,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700410,79.8,3,2,2,有,無,有,13000,163,,0.0,0,,RPXOMLQLJIJFFAH88CC
中壢區,房地(土地+建物),桃園縣中壢市成功路121~150號,149.0,住,,,1031102,土地1建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0661007,197.6,0,0,0,無,無,有,22500,114,,0.0,0,,RPWPMLQLJIJFFBH98CC
八德區,房地(土地+建物),桃園縣八德市建國路1141~1170號,68.85,住,,,1031111,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0630416,128.78,1,0,3,有,無,有,27000,210,,0.0,0,,RPVOMLQLJIJFFFH56CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉南崁路一段61~90號,0.62,其他,,,1031010,土地1建物1車位0,六層,6,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0820712,45.52,0,0,0,無,有,無,27000,593,,0.0,0,,RPTOMLRLJIJFFEH98CC
中壢區,建物,桃園縣中壢市天祥二街1~30號,0.0,商,,,1031108,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691114,83.9,3,1,2,有,無,無,6200,74,,0.0,0,,RPVPMLRLJIJFFBH98CC
