鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物)+車位,站後段31~60地號,11.84,商,,,1020508,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.27,3,2,2,有,無,5730000,53417,坡道平面,3.53,0,,RPWOMLTKJIJFFBJ56CB
竹北市,房地(土地+建物)+車位,站後段31~60地號,11.84,商,,,1020507,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.27,3,2,2,有,無,5610000,52298,坡道平面,3.53,0,,RPTPMLTKJIJFFBJ98CB
竹北市,房地(土地+建物)+車位,站後段31~60地號,11.84,商,,,1020426,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.27,3,2,2,有,無,5740000,53510,坡道平面,3.53,0,,RPWPMLTKJIJFFBJ66CB
竹北市,房地(土地+建物)+車位,站後段31~60地號,11.84,商,,,1020602,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.27,3,2,2,有,無,5890000,54908,坡道平面,3.53,0,,RPPQMLTKJIJFFBJ68CB
竹北市,房地(土地+建物)+車位,站後段31~60地號,11.84,商,,,1020519,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.27,3,2,2,有,無,5940000,55374,坡道平面,3.53,0,,RPQQMLTKJIJFFBJ78CB
竹北市,房地(土地+建物)+車位,站後段31~60地號,11.84,商,,,1020618,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.27,3,2,2,有,無,5990000,55840,坡道平面,3.53,0,,RPRQMLTKJIJFFBJ88CB
竹北市,房地(土地+建物)+車位,站後段31~60地號,11.84,商,,,1020420,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.27,3,2,2,有,無,6040000,56307,坡道平面,3.53,0,,RPSQMLTKJIJFFBJ98CB
竹北市,房地(土地+建物)+車位,站後段31~60地號,11.84,商,,,1020429,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.27,3,2,2,有,無,6080000,56679,坡道平面,3.53,0,,RPVQMLTKJIJFFBJ66CB
竹北市,房地(土地+建物)+車位,站後段31~60地號,11.84,商,,,1020428,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.27,3,2,2,有,無,6130000,57146,坡道平面,3.53,0,,RPWQMLTKJIJFFBJ76CB
