鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬南路151~180號,50.17,商,,,1011218,土地1建物1車位3,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030722,483.02,4,2,4,有,有,41500000,91326,坡道平面,71.31,3900000,,RPUTMLOJJIJFFBJ78CA
新埔鎮,土地,廣興段451~480地號,1095.85,,一般農業區,農牧用地,1031021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2920,,0.0,0,,RPTPMLNJJIJFFBJ18CA
竹北市,土地,隘興段481~510地號,250.68,住,,,1030822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37910000,151229,,0.0,0,,RPTOMLPJJIJFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段61~90號,51.73,住,,,1030903,土地1建物1車位3,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021110,376.82,4,2,2,有,有,33800000,89698,其他,0.0,0,,RPSOMLQJJIJFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段31~60號,20.68,住,,,1030830,土地1建物1車位1,一層，見其他登記事項,十八層,店面(店鋪),住商用,鋼筋混凝土造,1000114,122.63999999999999,0,1,1,有,有,18260000,148891,坡道平面,28.1,0,,RPQNMLSJJIJFFBJ18CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路二段91~120號,28.59,住,,,1030831,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960625,187.43,3,2,1,有,有,11180000,59646,坡道平面,0.0,0,,RPTNMLSJJIJFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路一段31~60號,22.49,住,,,1030908,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950524,120.69999999999999,2,2,1,有,有,6800000,56338,坡道平面,29.91,0,,RPVNMLSJJIJFFBJ68CA
竹北市,房地(土地+建物),新竹縣竹北市三民路541~570號,17.18,住,,,1030930,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830117,96.56,3,2,2,有,有,4070000,42150,,0.0,0,,RPRRMLOJJIJFFBJ38DA
竹北市,土地,東興段241~270地號,54.03,其他,,,1031023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,42569,,0.0,0,,RPXNMLOJJIJFFBJ58DA
