編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLMJKIJFFGE67CA,7,93.74,見其他登記事項,見其他登記事項,97年4月1日,十四層,六層
RPPOMLMJKIJFFGE67CA,7,56.23,見其他登記事項,見其他登記事項,97年4月1日,十四層,
RPVNMLMKJIJFFCE77CA,37,73.26,,鋼筋混凝土造,66年5月10日,四層,三層
RPXPMLOJJIJFFCE28CA,25,336.63,住商用,鋼筋混凝土造,79年2月15日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPSNMLLKJIJFFCE37CA,41,103.00,,加強磚造,62年9月24日,二層,一層 二層 騎樓
RPPPMLPLJIJFFBE67CA,19,117.71,住家用,鋼筋混凝土造,84年9月11日,二十六層,十一層
RPPPMLPLJIJFFBE67CA,19,40.45,見使用執照,鋼筋混凝土造,84年9月11日,二十六層,
RPQOMLRLJIJFFBE87CA,18,45.76,住家用,鋼筋混凝土造,86年2月27日,二十四層,十三層 十四層
RPQOMLRLJIJFFBE87CA,18,15.76,見使用執照,加強磚造,86年2月27日,二十四層,
RPPNMLSJJIJFFDE77CA,16,86.06,住家用,鋼筋混凝土造,87年8月12日,十四層,七層
RPPNMLSJJIJFFDE77CA,16,57.58,見使用執照,鋼筋混凝土造,87年8月12日,十四層,
RPPNMLOLJIJFFAE27CA,34,94.88,,鋼筋混凝土造,69年10月21日,五層,三層
RPRNMLOLJIJFFAE47CA,6,198.50,住家用,鋼筋混凝土造,97年10月14日,二十七層,十六層
RPRNMLOLJIJFFAE47CA,6,97.25,共有部分,鋼筋混凝土造,97年10月14日,二十七層,
RPRNMLOLJIJFFAE47CA,6,49.42,共有部分,鋼筋混凝土造,97年10月14日,二十七層,
RPROMLKKJIJFFDE37CA,15,62.63,住家用,鋼筋混凝土造,88年9月8日,十四層,十二層
RPROMLKKJIJFFDE37CA,15,44.73,見使用執照,鋼筋混凝土造,88年9月8日,十四層,
RPQOMLRLJIJFFCE97CA,11,112.87,住家用,鋼筋混凝土造,92年7月9日,十層,三層
RPQOMLRLJIJFFCE97CA,11,87.86,共有部份,鋼筋混凝土造,92年7月9日,十層,
RPUOMLLLJIJFFCE77CA,37,142.02,住商用,鋼筋混凝土造,66年8月1日,三層,一層 二層 三層 騎樓
RPQNMLQLJIJFFCE77CA,20,92.01,,鋼筋混凝土造,83年6月29日,十九層,三層
RPQNMLQLJIJFFCE77CA,20,58.79,見使用執照,鋼筋混凝土造,83年6月29日,十九層,
